1975-01-31,-1.925851783831637
1975-02-28,-1965.9907812054548
1975-03-31,-1152.3051907247127
1975-04-30,14145.771898752922
1975-05-31,-7500.655830196113
1975-06-30,8080.863031241572
1975-07-31,-3378.7141425571085
1975-08-31,14716.994462887991
1975-09-30,54960.32641686979
1975-10-31,-9052.586869972038
1975-11-30,12358.546249116916
1975-12-31,-15303.87688526095
1976-01-31,-1999.7549404054516
1976-02-29,-7965.450355696321
1976-03-31,-14892.043941465621
1976-04-30,22496.835596896533
1976-05-31,17768.32932485498
1976-06-30,5504.00495266536
1976-07-31,43338.904181176375
1976-08-31,19482.580146588796
1976-09-30,42675.0156214746
1976-10-31,15204.173139449189
1976-11-30,-11510.069398021697
1976-12-31,-3364.307227274304
1977-01-31,8512.838208592333
1977-02-28,-6805.917031575325
1977-03-31,20986.847548597118
1977-04-30,3579.8566406086984
1977-05-31,-14407.317685171498
1977-06-30,42746.15335546466
1977-07-31,43034.04006388245
1977-08-31,-13223.521137114793
1977-09-30,29384.387131263717
1977-10-31,142224.71438742324
1977-11-30,8970.121614803506
1977-12-31,42941.02580153875
1978-01-31,-29370.23487165837
1978-02-28,-7544.388104359881
1978-03-31,3417.321971090928
1978-04-30,-10143.396494013341
1978-05-31,-7712.828303485356
1978-06-30,26117.067154072298
1978-07-31,62067.758422667124
1978-08-31,-5696.696523976651
1978-09-30,-1411.2208397213699
1978-10-31,70004.8899917791
1978-11-30,-47636.64666345204
1978-12-31,4937.023719522579
1979-01-31,-6400.948531057604
1979-02-28,3215.254291170595
1979-03-31,42777.78670313646
1979-04-30,39235.47619146702
1979-05-31,-16518.267729902218
1979-06-30,26367.19850878946
1979-07-31,7942.557860288616
1979-08-31,10300.42208383167
1979-09-30,25407.928965483345
1979-10-31,61401.99280566911
1979-11-30,27240.998846392722
1979-12-31,-15782.936406205594
1980-01-31,81334.0176829718
1980-02-29,41921.72680178676
1980-03-31,-9190.128043049233
1980-04-30,-25348.569905947305
1980-05-31,22031.09802944379
1980-06-30,640.5039815759519
1980-07-31,-23548.992720080765
1980-08-31,4420.282484426192
1980-09-30,-12180.736848813758
1980-10-31,5868.403908675929
1980-11-30,-30476.84283516703
1980-12-31,-6772.89981680585
1981-01-31,19339.203195182312
1981-02-28,31750.455769989487
1981-03-31,-23463.603754040992
1981-04-30,53046.05128709342
1981-05-31,43718.3888560748
1981-06-30,112500.82784531223
1981-07-31,88647.77318652326
1981-08-31,-27134.333322094775
1981-09-30,-21879.571061139315
1981-10-31,-37707.95803638152
1981-11-30,-5355.387522018112
1981-12-31,-9261.438907424304
1982-01-31,33342.53967491106
1982-02-28,55517.15756368534
1982-03-31,70461.63015700731
1982-04-30,-44976.24458648236
1982-05-31,18169.818208814286
1982-06-30,44703.65948830732
1982-07-31,-16807.744315507225
1982-08-31,-6832.018095418243
1982-09-30,355.5861489315457
1982-10-31,25596.332313348914
1982-11-30,-22024.924698421397
1982-12-31,4790.170232402727
1983-01-31,9260.965243551069
1983-02-28,10665.949415060231
1983-03-31,-7979.579499822578
1983-04-30,2077.8875316759295
1983-05-31,-32583.191082809688
1983-06-30,-15498.843871286339
1983-07-31,22154.42377027273
1983-08-31,-1323.3515605897865
1983-09-30,-11759.988899578211
1983-10-31,-3388.116564816388
1983-11-30,-13637.990539544993
1983-12-31,5293.701645459895
1984-01-31,5019.191567009595
1984-02-29,-32991.84014045718
1984-03-31,-1833.839438738196
1984-04-30,17866.76585967403
1984-05-31,20056.508997741632
1984-06-30,38122.3112545984
1984-07-31,62341.5732355067
1984-08-31,-17660.688273592856
1984-09-30,23559.49815196246
1984-10-31,46066.00599473958
1984-11-30,6307.109895746821
1984-12-31,55297.16381410425
1985-01-31,34608.8277093431
1985-02-28,-5938.476256668902
1985-03-31,-38854.666443747454
1985-04-30,-2671.2079994681553
1985-05-31,42042.057633226264
1985-06-30,-3020.2784727887174
1985-07-31,-13647.901661775042
1985-08-31,-3361.72230590272
1985-09-30,-25514.750157096852
1985-10-31,46582.287343914766
