1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.041928965272741064
1975-01-17,-0.1187946685389858
1975-01-20,-0.22521847397810268
1975-01-21,-0.35697431114118494
1975-01-22,-0.5106813242264397
1975-01-23,-0.6835925684559947
1975-01-24,-0.8734458545771492
1975-01-27,-1.078356025446587
1975-01-28,-81.2967355808887
1975-01-29,218.4727648536931
1975-01-30,218.2313018845032
1975-01-31,187.97987439814122
1975-02-03,187.71935099109217
1975-02-04,287.45049168468256
1975-02-05,357.1739652971099
1975-02-06,476.8903634746507
1975-02-07,176.60021212452335
1975-02-10,686.3039808061483
1975-02-11,326.0020905033247
1975-02-12,325.6949201007697
1975-02-13,325.38281181642697
1975-02-14,605.0660757846754
1975-02-17,604.7449939453511
1975-02-18,604.419823360581
1975-02-19,784.0907990579701
1975-02-20,3093.758136479105
1975-02-21,1333.4220335964742
1975-02-24,2593.0826727528975
1975-02-25,-407.259777736233
1975-02-26,552.3948378205621
1975-02-27,-1337.953336277878
1975-02-28,-1058.3041660403635
1975-03-03,-1098.657526824754
1975-03-04,-1099.0127036009385
1975-03-05,-1249.3696148520603
1975-03-06,-2689.728184377979
1975-03-07,-350.088340842924
1975-03-10,189.5499826299755
1975-03-11,-2050.813151177345
1975-03-12,-151.17768325011866
1975-03-13,-991.543558045946
1975-03-14,-431.9107232267188
1975-03-17,-482.2791294177025
1975-03-18,-302.648729987452
1975-03-19,-663.0194808484425
1975-03-20,1556.6086597243052
1975-03-21,1318.7357312595618
1975-03-24,793.361771240983
1975-03-25,352.98681524573556
1975-03-26,-2159.889102928245
1975-03-27,-710.2659511456513
1975-03-28,-710.6436988266095
1975-03-31,-711.0223168478005
1975-04-01,-391.40177745155177
1975-04-02,208.2179458382982
1975-04-03,907.836878293954
1975-04-04,3877.455044055565
1975-04-07,3517.0724661980066
1975-04-08,2836.689166792217
1975-04-09,3148.8051669628467
1975-04-10,6230.920486941671
1975-04-11,7723.035146116869
1975-04-14,21035.14916307954
1975-04-15,24242.262555666646
1975-04-16,20006.87534100107
1975-04-17,11518.98753552937
1975-04-18,12206.099155057138
1975-04-21,17155.710214781284
1975-04-22,15755.320729321526
1975-04-23,12184.930712748628
1975-04-24,15033.290178612047
1975-04-25,15272.899139964651
1975-04-28,15922.507609387598
1975-04-29,13134.615599011937
1975-04-30,15071.72312054034
1975-05-01,16943.830185266655
1975-05-02,18487.186804094854
1975-05-05,20543.04298755684
1975-05-06,17647.6487458289
1975-05-07,15189.754088748272
1975-05-08,12841.859025826421
1975-05-09,15891.463566265262
1975-05-12,17598.567718968676
1975-05-13,15950.671492556503
1975-05-14,12247.774895375525
1975-05-15,16483.627935511515
1975-05-16,15914.480620799623
1975-05-19,15914.082958834835
1975-05-20,15163.684956981484
1975-05-21,10688.286622382448
1975-05-22,9912.88796196819
1975-05-23,10472.488982464833
1975-05-26,10472.089690402105
1975-05-27,10471.690092121049
1975-05-28,8641.290193781093
1975-05-29,6710.890001366883
1975-05-30,6510.489520694851
1975-06-02,8210.08875741947
1975-06-03,6829.687717039172
1975-06-04,8699.286404901859
1975-06-05,8008.88482621077
1975-06-06,8308.482986029188
1975-06-09,7469.330889285414
1975-06-10,7366.428540777773
1975-06-11,6291.0259451791635
1975-06-12,6570.623107040893
1975-06-13,7112.720030797365
1975-06-16,8799.816720769826
1975-06-17,7101.913181169984
1975-06-18,7316.509416104169
1975-06-19,9276.105429576157
1975-06-20,9093.201225490891
1975-06-23,10337.796807658056
1975-06-24,9047.392179794122
1975-06-25,6946.9873455264515
1975-06-26,8586.582308395473
1975-06-27,9406.177071857537
1975-06-30,16858.27163928774
1975-07-01,13422.866013981913
1975-07-02,13227.460199159726
1975-07-03,14082.054197966732
1975-07-04,14081.648013476468
1975-07-07,14081.241648692747
1975-07-08,10713.335106551769
1975-07-09,9589.17838992405
1975-07-10,10513.771501616286
1975-07-11,9600.864444373563
1975-07-14,10482.957220880831
1975-07-15,13547.549833764271
1975-07-16,12787.142285594
1975-07-17,13096.73457888475
1975-07-18,13453.82671609756
1975-07-21,14070.918699641847
1975-07-22,11498.01053187624
1975-07-23,12860.102215109779
1975-07-24,12122.193751604476
1975-07-25,10558.035143575113
1975-07-28,10542.626393191615
1975-07-29,10292.217502579359
1975-07-30,13726.808473821273
1975-07-31,14885.149308958338
1975-08-01,15634.740009990763
1975-08-04,17529.330578879184
1975-08-05,16871.421017545854
1975-08-06,22706.011327875298
1975-08-07,27778.10151171537
1975-08-08,33665.1915708782
1975-08-11,32929.78150714121
1975-08-12,31146.871322247884
1975-08-13,34447.71101790886
1975-08-14,33504.800595801935
1975-08-15,29713.140057573684
1975-08-18,30032.72940484065
1975-08-19,27657.31863918862
1975-08-20,27581.907762174378
1975-08-21,30248.99677532631
1975-08-22,31367.33568014502
1975-08-25,31986.92447810385
1975-08-26,29711.51317064943
1975-08-27,29892.35175920266
1975-08-28,29616.940245159225
1975-08-29,33276.52862989002
1975-09-01,33276.11691474179
1975-09-02,33275.70510103766
1975-09-03,30480.293190077835
1975-09-04,25144.881183139663
1975-09-05,22541.96908147885
1975-09-08,31315.30688632917
1975-09-09,34993.644598904
1975-09-10,39585.732220395155
1975-09-11,41957.819751975316
1975-09-12,42377.40719479753
1975-09-15,42826.994549993804
1975-09-16,55746.58181867988
1975-09-17,70023.66900195093
1975-09-18,93198.25610088551
1975-09-19,90501.593116544
1975-09-22,104001.18004996878
1975-09-23,126000.76690218684
1975-09-24,109000.35367420755
1975-09-25,110812.44036702398
1975-09-26,108724.52698161358
1975-09-29,108159.11351893866
1975-09-30,100818.69997994602
1975-10-01,101518.28636556727
1975-10-02,104665.37267671977
1975-10-03,106414.95891430625
1975-10-06,101214.54507921559
1975-10-07,100331.63117232299
1975-10-08,104056.2171944901
1975-10-09,101040.8031465653
1975-10-10,91447.88902938424
1975-10-13,91259.97484376933
1975-10-14,93572.06059053133
1975-10-15,92384.14627046828
1975-10-16,91316.23188436632
1975-10-17,88925.81743299996
1975-10-20,88115.4029171322
1975-10-21,89199.98833751457
1975-10-22,86674.5736948878
1975-10-23,88889.15898998156
1975-10-24,89388.74422351492
1975-10-27,90283.32939619647
1975-10-28,89981.66450872453
1975-10-29,88694.99956178747
1975-10-30,89013.3345560635
1975-10-31,89642.91949222135
1975-11-03,89042.50437092023
1975-11-04,89042.08919280986
1975-11-05,89041.67395853082
1975-11-06,92161.25866871467
1975-11-07,92380.84332398417
1975-11-10,93049.17792495331
1975-11-11,93861.26247222761
1975-11-12,93423.34696640397
1975-11-13,97804.18140807137
1975-11-14,99551.26579781045
1975-11-17,102175.85013619403
1975-11-18,101394.18442378711
1975-11-19,93797.51866114687
1975-11-20,96249.60284882289
1975-11-21,99174.18698735791
1975-11-24,98663.77107728622
1975-11-25,102125.8551191359
1975-11-26,104739.18911342823
1975-11-27,104738.77306067647
1975-11-28,104738.35696138779
1975-12-01,105260.4408160625
1975-12-02,101460.02462519471
1975-12-03,100822.10838927106
1975-12-04,94884.19210877283
1975-12-05,100003.77578417411
1975-12-08,105872.10941594411
1975-12-09,101279.19300454491
1975-12-10,94578.77655043278
1975-12-11,95393.36005405898
1975-12-12,98110.44351586727
1975-12-15,101401.27693629751
1975-12-16,98824.6103157828
1975-12-17,96264.1936547514
1975-12-18,96013.77695362616
1975-12-19,81225.86021282396
1975-12-22,86942.94343275696
1975-12-23,85591.27661383223
1975-12-24,85630.85975645142
1975-12-25,85630.44286101141
1975-12-26,85630.02592790409
1975-12-29,85629.60895751652
1975-12-30,85679.19195023102
1975-12-31,85783.77490642518
1976-01-01,85783.3578264719
1976-01-02,85782.94071073961
1976-01-05,84687.52355959217
1976-01-06,84037.10637338935
1976-01-07,84806.68915248595
1976-01-08,88436.27189723316
1976-01-09,87319.60460797735
1976-01-12,87319.18728506123
1976-01-13,95471.26992882324
1976-01-14,93370.85253959749
1976-01-15,95757.93511771457
1976-01-16,96657.5176635008
1976-01-19,96000.85017727889
1976-01-20,96094.18265936752
1976-01-21,97126.26511008172
1976-01-22,92993.34752973326
1976-01-23,85752.92991862984
1976-01-26,91877.51227707477
1976-01-27,91037.09460536946
1976-01-28,84746.67690381063
1976-01-29,84656.25917269223
1976-01-30,84610.8414123046
1976-02-02,80530.42247045219
1976-02-03,81040.00236595256
1976-02-04,83199.581117316
1976-02-05,83199.15874275132
1976-02-06,80198.73526017075
1976-02-09,82149.56068719522
1976-02-10,81311.6350411589
1976-02-11,82276.20833911462
1976-02-12,81778.28059783738
1976-02-13,80977.85183383095
1976-02-16,80977.42206333062
1976-02-17,80976.99130230861
1976-02-18,80375.30956647845
1976-02-19,79869.87687129831
1976-02-20,77681.94323197723
1976-02-23,77956.50866347755
1976-02-24,72768.57318051958
1976-02-25,73785.63679758558
1976-02-26,75802.69952892442
1976-02-27,75622.26138855418
1976-03-01,75618.07239026716
1976-03-02,78086.38254763253
1976-03-03,76038.44187400138
1976-03-04,66205.50038250929
1976-03-05,41608.80808608
1976-03-08,48868.364997428944
1976-03-09,48980.42112906781
1976-03-10,51949.97649330618
1976-03-11,49219.531102255874
1976-03-12,54284.084967834206
1976-03-15,52788.63810176647
1976-03-16,56238.190515590526
1976-03-17,52852.742220657594
1976-03-18,53188.54322813847
1976-03-19,53458.09354902294
1976-03-22,52233.8931941262
1976-03-23,50422.1921740889
1976-03-24,50621.74049938181
1976-03-25,50941.28818030801
1976-03-26,58718.33522700473
1976-03-29,61361.63164944836
1976-03-30,56056.17745745412
1976-03-31,56945.72266068222
1976-04-01,67882.76726863625
1976-04-02,70907.31129066901
1976-04-05,80044.35473598437
1976-04-06,77438.89761363808
1976-04-07,78700.93993254236
1976-04-08,83180.48170146663
1976-04-09,95230.0229290401
1976-04-12,85067.06362375506
1976-04-13,82660.35379396784
1976-04-14,82492.39344790224
1976-04-15,84366.93259364978
1976-04-16,84366.47123917431
