1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.04022438309773563
1975-01-17,-0.11396518435877684
1975-01-20,-0.21606243128237262
1975-01-21,-0.3424618602913257
1975-01-22,-0.48992006105855296
1975-01-23,-0.6558017632315734
1975-01-24,-0.8379367447085939
1975-01-27,-1.0345164876156598
1975-01-28,-81.2440180300861
1975-01-29,-81.46514685506263
1975-01-30,-81.69679337706553
1975-01-31,-111.93799931827945
1975-02-03,-112.18793139418214
1975-02-04,-12.445860481391009
1975-02-05,57.28885504812432
1975-02-06,177.0167827878241
1975-02-07,-23.26157273533107
1975-02-10,486.4542389485875
1975-02-11,126.16462170868567
1975-02-12,125.8699390264805
1975-02-13,125.57051920737179
1975-02-14,405.26665977751924
1975-02-17,404.9586312147657
1975-02-18,404.6466801306207
1975-02-19,584.3310319978634
1975-02-20,2894.0118934995135
1975-02-21,1133.689454559671
1975-02-24,2303.3638901081813
1975-02-25,-946.9646383822592
1975-02-26,92.70401845032939
1975-02-27,-1797.6300009615334
1975-02-28,-1517.9665680739436
1975-03-03,-1558.3055633119752
1975-03-04,-1558.6463177927928
1975-03-05,-1708.9887525469092
1975-03-06,-3149.3327937554063
1975-03-07,-1069.6783723117314
1975-03-10,-530.0254234288842
1975-03-11,-2770.373886286842
1975-03-12,-870.7237037150203
1975-03-13,-1571.074821906696
1975-03-14,-1011.4271901593164
1975-03-17,-1061.7807606410838
1975-03-18,-912.1354881777606
1975-03-19,-1212.4913300595545
1975-03-20,1007.1517541346429
1975-03-21,769.2938026983377
1975-03-24,283.93485194383584
1975-03-25,-156.42506366346566
1975-03-26,-2669.2859113818054
1975-03-27,-1219.6476600800902
1975-03-28,-1220.0102801340563
1975-03-31,-1220.373743330476
1975-04-01,-940.7380227790903
1975-04-02,-341.1030928311112
1975-04-03,358.5310709959216
1975-04-04,3328.164492087786
1975-04-07,2997.7971927982776
1975-04-08,2357.4291945086297
1975-04-09,2669.560517683354
1975-04-10,5611.691181921994
1975-04-11,7103.821206006852
1975-04-14,19765.95060794806
1975-04-15,22813.07940502519
1975-04-16,19080.207613826027
1975-04-17,10892.335250283202
1975-04-18,11529.462329708382
1975-04-21,16149.088866823575
1975-04-22,14748.714875791637
1975-04-23,11388.340370243634
1975-04-24,14056.715363305599
1975-04-25,14296.339867622506
1975-04-28,14945.96389538236
1975-04-29,12308.087458337117
1975-04-30,14145.21056782375
1975-05-01,16017.333234783173
1975-05-02,17510.705469778615
1975-05-05,19416.577283012863
1975-05-06,16661.198684344203
1975-05-07,14323.319683302452
1975-05-08,12095.440289101854
1975-05-09,15075.060510656765
1975-05-12,16782.18035659282
1975-05-13,15214.2998352605
1975-05-14,11771.41895474575
1975-05-15,16007.287722881661
1975-05-16,15438.156147258545
1975-05-19,15437.77423523405
1975-05-20,14687.391993942369
1975-05-21,10212.00943030317
1975-05-22,9436.626551030346
1975-05-23,9996.243362639827
1975-05-26,9995.859871457289
1975-05-27,9995.476083625621
1975-05-28,7975.092005111775
1975-05-29,6044.707641713374
1975-05-30,5844.322999065091
1975-06-02,7543.938082644698
1975-06-03,6163.552897778805
1975-06-04,7863.167449648199
1975-06-05,7332.78174329351
1975-06-06,7632.395783619804
1975-06-09,6793.2595754013655
1975-06-10,6690.373123286576
1975-06-11,5614.986431802314
1975-06-12,5894.599505357655
1975-06-13,6436.712348248434
1975-06-16,7973.824964660858
1975-06-17,6275.937358675019
1975-06-18,6743.049534268907
1975-06-19,8702.661495321223
1975-06-20,8519.773245614859
1975-06-23,9684.384788840449
1975-06-24,8503.996128598332
1975-06-25,6403.6072684025075
1975-06-26,8013.218211682777
1975-06-27,8832.828961787473
1975-06-30,16284.939521986224
1975-07-01,12849.549895471864
1975-07-02,12654.160085363455
1975-07-03,13508.770094708252
1975-07-04,13508.379926483743
1975-07-07,13507.989583599878
1975-07-08,10420.099068901094
1975-07-09,9597.208385168185
1975-07-10,10521.817535120186
1975-07-11,9608.92652141638
1975-07-14,10491.035346657816
1975-07-15,13555.644013388595
1975-07-16,12735.252524098527
1975-07-17,13044.860881223762
1975-07-18,13401.969087148424
1975-07-21,14019.077144206647
1975-07-22,11883.685054683316
1975-07-23,13165.792820815379
1975-07-24,12427.90044479413
1975-07-25,10895.007928765146
1975-07-28,10879.615274830529
1975-07-29,10629.222485049242
1975-07-30,14063.829561439128
1975-07-31,15222.186505977388
1975-08-01,15971.79332060172
1975-08-04,17866.400007211498
1975-08-05,17396.00656766891
1975-08-06,23230.613003799575
1975-08-07,28302.71931739361
1975-08-08,34189.825510206516
1975-08-11,33579.43158396016
1975-08-12,31956.53754034357
1975-08-13,34927.393381013906
1975-08-14,33874.49910759654
1975-08-15,30029.104721686603
1975-08-18,30288.710224850103
1975-08-19,27913.315618623277
1975-08-20,27917.92090451426
1975-08-21,30585.026084003675
1975-08-22,31653.38115854525
1975-08-25,32272.98612956627
1975-08-26,29957.590998468164
1975-08-27,30138.445766627425
1975-08-28,30094.300435396137
1975-08-29,33618.90500610231
1975-09-01,33618.509480050656
1975-09-02,33618.113858522935
1975-09-03,30932.718142778715
1975-09-04,25757.32233405544
1975-09-05,23244.426433569563
1975-09-08,31737.780442516312
1975-09-09,35176.134362071134
1975-09-10,39638.23819338861
1975-09-11,41930.34193760478
1975-09-12,42359.94559583666
1975-09-15,42869.549169180864
1975-09-16,54349.152658718274
1975-09-17,67580.00606550985
1975-09-18,90229.60939060042
1975-09-19,87592.96263501726
1975-09-22,100732.56579977018
1975-09-23,122372.16888585404
1975-09-24,106001.77189424669
1975-09-25,107763.87482591017
1975-09-26,105488.47768179138
1975-09-29,105003.08046282252
1975-09-30,97902.68316992084
1975-10-01,98602.28580398887
1975-10-02,101356.88836591525
1975-10-03,102756.4908565745
1975-10-06,98138.59327682776
1975-10-07,97255.69562752284
1975-10-08,100980.29790949452
1975-10-09,97964.90012356461
1975-10-10,88562.00227054268
1975-10-13,88374.10435122543
1975-10-14,90686.20636639827
1975-10-15,89498.30831683433
1975-10-16,88430.41020329518
1975-10-17,86250.0120265311
1975-10-20,85439.61378728127
1975-10-21,86364.21548627372
1975-10-22,83968.81712422604
1975-10-23,86183.4187018451
1975-10-24,86683.0202198275
1975-10-27,87577.62167885968
1975-10-28,87275.97307961814
1975-10-29,85989.32442276976
1975-10-30,86257.67570897154
1975-10-31,86887.27693887129
1975-11-03,86336.87811310764
1975-11-04,86336.47923231001
1975-11-05,86336.08029709898
1975-11-06,89455.68130808634
1975-11-07,89675.28226587539
1975-11-10,90343.63317106094
1975-11-11,91155.73402422959
1975-11-12,90717.8348259596
1975-11-13,94988.68557682153
1975-11-14,96735.78627737789
1975-11-17,99360.38692818357
1975-11-18,98578.73752978594
1975-11-19,91242.08808272476
1975-11-20,93584.18858753242
1975-11-21,96133.7890447347
1975-11-24,95653.38945484927
1975-11-25,99015.4898183876
1975-11-26,101548.84013585476
1975-11-27,101548.44040774793
1975-11-28,101548.04063455845
1975-12-01,102092.64081677097
1975-12-02,98452.24095486417
1975-12-03,97714.3410493095
1975-12-04,92370.19110057317
1975-12-05,97459.79110911448
1975-12-08,102968.14107538798
1975-12-09,98505.24099984128
1975-12-10,91974.84088291643
1975-12-11,92809.44072505055
1975-12-12,95416.54052667356
1975-12-15,98408.64028821158
1975-12-16,95911.99001008418
1975-12-17,93381.58969270618
1975-12-18,93121.18933648728
1975-12-19,79033.2889418313
1975-12-22,84447.88850913754
1975-12-23,83096.23803880034
1975-12-24,83115.83753120879
1975-12-25,83115.43698674737
1975-12-26,83115.03640579575
1975-12-29,83114.63578872886
1975-12-30,83164.23513591709
1975-12-31,83188.83444772623
1976-01-01,83188.4337245175
1976-01-02,83188.03296664785
1976-01-05,82092.63217446976
1976-01-06,81504.73134833174
1976-01-07,82204.33048857754
1976-01-08,85503.92959554735
1976-01-09,84387.27866957671
1976-01-12,84386.87771099764
1976-01-13,92048.97672013799
1976-01-14,89948.57569732144
1976-01-15,92248.17464286824
1976-01-16,93097.77355709452
1976-01-19,92441.1224403129
1976-01-20,92534.4712928321
1976-01-21,93556.57011495731
1976-01-22,89603.66890699057
1976-01-23,82603.26766922994
1976-01-26,88477.86640196927
1976-01-27,87677.46510550054
1976-01-28,81617.06378011119
1976-01-29,81684.16242608601
1976-01-30,81648.76104370624
1976-02-02,77808.35852681339
1976-02-03,78287.9548934846
1976-02-04,80447.55016150171
1976-02-05,80447.14434835687
1976-02-06,77646.73747125723
1976-02-09,79597.57954712996
1976-02-10,78809.6705926267
1976-02-11,79774.26062412871
1976-02-12,79276.34965775027
1976-02-13,78475.93770934499
1976-02-16,78475.52479450854
1976-02-17,78475.11092858374
1976-02-18,77893.44612666489
1976-02-19,77408.03040360085
1976-02-20,75320.11377400107
1976-02-23,75594.69625223803
1976-02-24,71000.52785245155
1976-02-25,72017.60858855274
1976-02-26,73847.18847422849
1976-02-27,73666.76752294382
1976-03-01,73602.5957479469
1976-03-02,75758.4231622715
1976-03-03,73710.49977874172
1976-03-04,63997.57560997472
1976-03-05,42634.65066838407
1976-03-08,49894.22496618314
1976-03-09,50006.29851538958
1976-03-10,53035.87132782686
1976-03-11,51117.94341512841
1976-03-12,56182.51478874075
1976-03-15,54677.08545992593
1976-03-16,58096.65543976591
1976-03-17,54711.224739163314
1976-03-18,55005.793368847415
1976-03-19,55345.3613393736
1976-03-22,54509.92866112945
1976-03-23,52678.2453443349
1976-03-24,52827.81139904664
1976-03-25,53127.376835160234
1976-03-26,60544.441662411955
1976-03-29,63097.755890383465
1976-03-30,57932.31952850165
1976-03-31,58741.882586044434
1976-04-01,67491.4450721393
1976-04-02,70506.00699576878
1976-04-05,79493.06836577243
1976-04-06,76927.62919084745
1976-04-07,78089.68947955314
1976-04-08,81349.24924031163
1976-04-09,93208.80848141032
1976-04-12,84083.36721100507
1976-04-13,81676.67543712116
1976-04-14,81468.7331676565
