1975-12-31,64075.22259611527
1976-12-31,134061.6679961137
1977-12-31,308774.67067044677
1978-12-31,65695.12365460824
1979-12-31,197828.45166542835
1980-12-31,45525.994188868615
1981-12-31,217025.53793216642
1982-12-31,163444.76815287207
1983-12-31,-32869.764877744405
1984-12-31,213171.8113393043
1985-12-31,128114.38126917416
1986-12-31,147688.8838473612
1987-12-31,52091.38992163095
1988-12-31,78230.86398370031
1989-12-31,35397.736626785656
1990-12-31,132991.8024420042
1991-12-31,200430.9354445257
1992-12-31,23497.180058249105
1993-12-31,160612.07401984025
1994-12-31,15571.29444772378
1995-12-31,107119.79460659578
1996-12-31,171138.91224759552
1997-12-31,69627.39250300238
1998-12-31,91390.98533696625
1999-12-31,-64454.57115721194
2000-12-31,181141.65559065135
2001-12-31,59256.04782241744
2002-12-31,103150.56243293724
2003-12-31,129999.39163473427
2004-12-31,123191.22090822499
2005-12-31,35653.42314537317
2006-12-31,-6197.963608585054
2007-12-31,-19397.346498067556
2008-12-31,184837.06329012904
2009-12-31,-53727.73400608937
2010-12-31,202070.12803738867
2011-12-31,81233.2442635819
2012-12-31,67920.51308940127
2013-12-31,9590.345364811948
2014-12-31,228522.29216310463
2015-12-31,63754.58275122489
2016-12-31,42005.518318746435
2017-12-31,-18932.883541467272
