1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.04189647790216493
1975-01-17,-0.07680614623758061
1975-01-20,-0.10634134622308487
1975-01-21,-0.13165375020053394
1975-01-22,-0.15358791792843973
1975-01-23,-0.17277726926424097
1975-01-24,-0.1897061841351838
1975-01-27,-0.204751402518906
1975-01-28,-80.21821035075277
1975-01-29,299.7696790300885
1975-01-30,-0.2412758790265741
1975-01-31,-30.2512326754987
1975-02-03,-0.26032154849104927
1975-02-04,99.73134901096392
1975-02-05,69.72368787040313
1975-02-06,119.71661791770003
1975-02-07,-300.2899265352679
1975-02-10,509.7039982073611
1975-02-11,-360.3016563923972
1975-02-12,-0.30693240100566754
1975-02-13,-0.31186645682737435
1975-02-14,279.6835093814316
1975-02-17,-0.32083305892558656
1975-02-18,-0.3249186363326544
1975-02-19,179.67123063176166
1975-02-20,2309.667595174514
1975-02-21,-1760.335842463638
1975-02-24,1259.660902099747
1975-02-25,-3000.34218515189
1975-02-26,959.6548831673198
1975-02-27,-1890.347904326437
1975-02-28,279.64944206717746
1975-03-03,-40.353086993643046
1975-03-04,-0.35489973065283786
1975-03-05,-150.35663109690816
1975-03-06,-1440.358286399596
1975-03-07,2339.640129505632
1975-03-10,539.6386121678692
1975-03-11,-2240.362842500482
1975-03-12,1899.6357617401618
1975-03-13,-840.3655785763428
1975-03-14,559.633133351456
1975-03-17,-50.36810543450499
1975-03-18,179.63070232740225
1975-03-19,-360.3704459021832
1975-03-20,2219.628447518427
1975-03-21,-237.87261960303886
1975-03-24,-525.3736493080306
1975-03-25,-440.3746434996203
1975-03-26,-2512.8756039538503
1975-03-27,1449.6234676696313
1975-03-28,-0.37743018182072774
1975-03-31,-0.3782989621515753
1975-04-01,319.62085996544033
1975-04-02,599.6200453217407
1975-04-03,699.6192559049509
1975-04-04,2969.618490585043
1975-04-07,-360.3822517013441
1975-04-08,-680.3829719563516
1975-04-09,312.11632887542964
1975-04-10,3082.1156499027256
1975-04-11,1492.1149902834509
1975-04-14,13312.11434922195
1975-04-15,3207.1137259654515
1975-04-16,-4235.386880198857
1975-04-17,-8487.887469946083
1975-04-18,687.1119560839497
1975-04-21,4949.611397283658
1975-04-22,-1400.3891469231194
1975-04-23,-3570.3896770843476
1975-04-24,2848.3598062795954
1975-04-25,239.60930267300637
1975-04-28,649.6088116250321
1975-04-29,-2787.891667313641
1975-04-30,1937.1078654293892
1975-05-01,1872.1074094460218
1975-05-02,1543.356964347085
1975-05-05,2055.856529761175
1975-05-06,-2895.393894666689
1975-05-07,-2457.8943092749423
1975-05-08,-2347.894714388782
1975-05-09,3049.6048896828042
1975-05-12,1707.1045026423076
1975-05-13,-1647.895875793791
1975-05-14,-3702.8962458980723
1975-05-15,4235.853392068929
1975-05-16,-569.1469621429603
1975-05-19,-0.3973087734776186
1975-05-20,-750.3976480528643
1975-05-21,-4475.397980202172
1975-05-22,-775.3983054334362
1975-05-23,559.601376049362
1975-05-26,-0.39893594981003844
1975-05-27,-0.3992416193068493
1975-05-28,-1830.3995411404144
1975-05-29,-1930.399834687601
1975-05-30,-200.40012242878402
1975-06-02,1699.599595474373
1975-06-03,-1380.40068113389
1975-06-04,1869.5990475961626
1975-06-05,-690.4012184798712
1975-06-06,299.5985204983026
1975-06-09,-839.1517356040558
1975-06-10,-102.90198691669048
1975-06-11,-1075.4022335647996
1975-06-12,279.59752433024187
1975-06-13,542.0972866517377
1975-06-16,1687.097053286736
1975-06-17,-1697.9031758741075
1975-06-18,214.59659906401976
1975-06-19,1959.5963779987464
1975-06-20,-182.90383916858127
1975-06-23,1244.5959474669476
1975-06-24,-1290.404262187716
1975-06-25,-2100.4044682215163
1975-06-26,1639.5953292787644
1975-06-27,819.5951302292037
1975-06-30,7452.094934548689
1975-07-01,-3435.405257841903
1975-07-02,-195.4054470185947
1975-07-03,854.5943669446297
1975-07-04,-0.4058160241193036
1975-07-07,-0.4059959944370348
1975-07-08,-3367.906173033819
1975-07-09,-1124.1563472078287
1975-07-10,924.5934814198245
1975-07-11,-912.9066872123517
1975-07-14,882.0931468356071
1975-07-15,3064.59298350504
1975-07-16,-760.4071772600173
1975-07-17,309.59266448515336
1975-07-18,357.09250868694744
1975-07-21,617.0923552938457
1975-07-22,-2572.907795744857
1975-07-23,1362.0920555213415
1975-07-24,-737.9080909545028
1975-07-25,-1564.1582352195346
1975-07-28,-15.408377318528437
1975-07-29,-250.4085172959567
1975-07-30,3434.59134480581
1975-07-31,1158.341208944902
1975-08-01,749.5910750806142
1975-08-04,1894.5909431734526
1975-08-05,-657.9091868149017
1975-08-06,5834.590685077891
1975-08-07,5072.090558815221
1975-08-08,5887.09043436144
1975-08-11,-735.4096883181155
1975-08-12,-1782.9098092572985
1975-08-13,3300.8400715110874
1975-08-14,-942.9100460457466
1975-08-15,-3791.660161958942
1975-08-18,319.5897237414956
1975-08-19,-2375.410388975117
1975-08-20,-75.41050013773201
1975-08-21,2667.0893902252938
1975-08-22,1118.339282086241
1975-08-25,619.5891754178829
1975-08-26,-2275.4109298064377
1975-08-27,180.83896638759688
1975-08-28,-275.4111360251827
1975-08-29,3659.5887629304652
1975-09-01,-0.41133676953904796
1975-09-02,-0.4114351488005923
1975-09-03,-2795.411532230184
1975-09-04,-5335.411628036512
1975-09-05,-2602.911722589384
1975-09-08,8773.33818408931
1975-09-09,3678.3380919792053
1975-09-10,4592.088001058775
1975-09-11,2372.0879113089286
1975-09-12,419.58782271006567
1975-09-15,449.58773524116987
1975-09-16,12919.587648886023
1975-09-17,14277.087563624089
1975-09-18,23174.58747943878
1975-09-19,-2696.6626036880552
1975-09-22,13499.587314225628
1975-09-23,21999.587233164442
1975-09-24,-17000.412846889158
1975-09-25,1812.0870740485116
1975-09-26,-2087.9130040381206
1975-09-29,-565.4130811641808
1975-09-30,-7340.413157345109
1975-10-01,699.5867674039255
1975-10-02,3147.0866930686316
1975-10-03,1749.5866196344577
1975-10-06,-5200.413452912413
1975-10-07,-882.9135245856814
1975-10-08,3724.5864046011993
1975-10-09,-3015.413665365115
1975-10-10,-9592.913734497226
1975-10-13,-187.91380280842714
1975-10-14,2312.0861296896765
1975-10-15,-1187.9139370156045
1975-10-16,-1067.9140029361442
1975-10-17,-2390.414068083577
1975-10-20,-810.4141324693701
1975-10-21,1084.5858038950246
1975-10-22,-2525.4142590011907
1975-10-23,2214.585678830961
1975-10-24,499.5856173808861
1975-10-27,894.5855566381506
1975-10-28,-301.6645034075409
1975-10-29,-1286.6645627660619
1975-10-30,318.3353785523868
1975-10-31,629.5853205383683
1975-11-03,-600.4147368176273
1975-11-04,-0.4147935250584851
1975-11-05,-0.4148495930421632
1975-11-06,3119.5850949693813
1975-11-07,219.58504015345534
1975-11-10,668.3349859504087
1975-11-11,812.0849323518014
1975-11-12,-437.9151206509632
1975-11-13,4380.834826934188
1975-11-14,1747.084775098956
1975-11-17,2624.5847238354763
1975-11-18,-781.6653268639857
1975-11-19,-7596.6653770072735
1975-11-20,2452.0845733980314
1975-11-21,2924.584524345104
1975-11-24,-510.41552417447383
1975-11-25,3462.084427833048
1975-11-26,2613.334380360946
1975-11-27,-0.41566659883392276
1975-11-28,-0.4157130523235537
1975-12-01,522.0842409935576
1975-12-02,-3800.415804467317
1975-12-03,-637.9158494424264
1975-12-04,-5937.915893937119
1975-12-05,5119.584062041446
1975-12-08,5868.334018488349
1975-12-09,-4592.916024603466
1975-12-10,-6700.416067239843
1975-12-11,814.5838905742348
1975-12-12,2717.0838488312656
1975-12-15,3290.8338075273714
1975-12-16,-2576.666233344171
1975-12-17,-2560.4162737882434
1975-12-18,-250.41631381023763
1975-12-19,-14787.91635341609
1975-12-22,5717.08360738949
1975-12-23,-1351.6664313985893
1975-12-24,39.58353021425137
1975-12-25,-0.4165077767393086
1975-12-26,-0.41654537653084844
1975-12-29,-0.416582589961763
1975-12-30,49.5833805782313
1975-12-31,104.58334412335535
1976-01-01,-0.41669195931899594
1976-01-02,-0.41672767418640433
1976-01-05,-1095.4167630258635
1976-01-06,-650.4167980184102
1976-01-07,769.5831673432003
1976-01-08,3629.5831330553738
1976-01-09,-1116.6669008867102
1976-01-12,-0.4169344866895699
1976-01-13,8152.083032251168
1976-01-14,-2100.4170006774693
1976-01-15,2387.0829667238904
1976-01-16,899.5829344509766
1976-01-19,-656.6670974997724
1976-01-20,93.33287086754717
1976-01-21,1032.0828395493554
1976-01-22,-4132.917191457618
1976-01-23,-7240.417222157463
1976-01-26,6124.582747445453
1976-01-27,-840.4172826507347
1976-01-28,-6290.417312450769
1976-01-29,-90.41734195735262
1976-01-30,-45.417371174113214
1976-02-02,-4080.4185505685273
1976-02-03,509.5802888325197
1976-02-04,2159.579146721975
1976-02-05,-0.42197720144395134
1976-02-06,-3000.4230832340836
1976-02-09,1950.8258283328832
1976-02-10,-837.9252427870488
1976-02-11,964.5737031249737
1976-02-12,-497.9273342086926
1976-02-13,-800.4283550590881
1976-02-16,-0.4293596944771707
1976-02-17,-0.4303483777657675
1976-02-18,-601.6813213674141
1976-02-19,-505.43227891858623
1976-02-20,-2187.9332212802474
1976-02-23,274.5658513011367
1976-02-24,-5187.935061416316
1976-02-25,1017.0640403295693
1976-02-26,2017.0631563055722
1976-02-27,-180.43771371892217
1976-03-01,-4.188569969453965
1976-03-02,2468.310587330987
1976-03-03,-2047.9402420354781
1976-03-04,-9832.941058284185
1976-03-05,-24596.691861626758
1976-03-08,7259.557347728654
1976-03-09,112.05656957847668
1976-03-10,2969.555803720818
1976-03-11,-2730.4449500419387
1976-03-12,5064.554308095891
1976-03-15,-1495.4464220575446
1976-03-16,3449.5528593105246
1976-03-17,-3385.4478479864047
1976-03-18,335.8014558714276
1976-03-19,269.5507707031975
1976-03-22,-1224.1999036655343
1976-03-23,-1811.700567409127
1976-03-24,199.54877930268958
1976-03-25,319.54813630238914
