1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.039275750722977676
1975-01-17,-0.07200173390861353
1975-01-20,-0.09968943488655224
1975-01-21,-0.12341848607646688
1975-01-22,-0.14398061795802758
1975-01-23,-0.16196962842713014
1975-01-24,-0.17783959826169005
1975-01-27,-0.1919437014321692
1975-01-28,-0.20456075952456798
1975-01-29,-0.21591382983651752
1975-01-30,-0.22618348258877163
1975-01-31,-0.23551745707902305
1975-02-03,-0.24403779883906274
1975-02-04,-0.2518462125026564
1975-02-05,69.74097187000805
1975-02-06,59.73434416015003
1975-02-07,-100.27179092127386
1975-02-10,339.7225138435931
1975-02-11,-240.28278704717465
1975-02-12,-0.2877330285102744
1975-02-13,-0.29235844707073966
1975-02-14,209.70330664385588
1975-02-17,-0.3007641662737228
1975-02-18,-0.3045941808198904
1975-02-19,79.69179596005034
1975-02-20,1259.6883879094612
1975-02-21,-1120.3148346959981
1975-02-24,719.6821135027653
1975-02-25,-2000.320780633592
1975-02-26,639.6764710694373
1975-02-27,-2160.3261420596964
1975-02-28,279.6713703233286
1975-03-03,-160.33100053845783
1975-03-04,-1710.3324275228274
1975-03-05,299.6662095478037
1975-03-06,-360.3350935044742
1975-03-07,779.6636594981072
1975-03-10,269.66246505170324
1975-03-11,-1120.338680061373
1975-03-12,1139.6602211984364
1975-03-13,-560.340833896927
1975-03-14,399.6581521341117
1975-03-17,-40.342823036564454
1975-03-18,149.6562384350316
1975-03-19,-300.34466544993563
1975-03-20,1849.654463452242
1975-03-21,-237.84637658451976
1975-03-24,-365.3471871670174
1975-03-25,-280.34796979341405
1975-03-26,-1912.848725861806
1975-03-27,1009.650543321273
1975-03-28,-0.3501634662034121
1975-03-31,-0.35084736900944336
1975-04-01,279.6484905398263
1975-04-02,599.6478492533115
1975-04-03,599.6472278253875
1975-04-04,2309.6466253665794
1975-04-07,-270.3539589605343
1975-04-08,-440.354525944289
1975-04-09,312.14492367134903
1975-04-10,2382.1443891848903
1975-04-11,1372.1438699335574
1975-04-14,10062.14336529057
1975-04-15,2407.1428746636384
1975-04-16,-2782.857602507977
1975-04-17,-5594.108066756248
1975-04-18,593.3914814152829
1975-04-21,4289.641041528535
1975-04-22,-1300.3593868705111
1975-04-23,-2730.359804212776
1975-04-24,2308.389789091803
1975-04-25,239.6393926535868
1975-04-28,599.6390061011066
1975-04-29,-2637.861370918831
1975-04-30,1737.1382612570715
1975-05-01,1872.1379023073955
1975-05-02,1493.387551926188
1975-05-05,1755.8872098207053
1975-05-06,-2475.3631242882466
1975-05-07,-1977.8634506676917
1975-05-08,-2107.863769572453
1975-05-09,3049.635918752894
1975-05-12,1847.1356140753126
1975-05-13,-1727.8646838291702
1975-05-14,-3702.864975174879
1975-05-15,4575.884739833218
1975-05-16,-969.1155390019487
1975-05-19,-0.3658118690545962
1975-05-20,-750.3660789493481
1975-05-21,-4475.3663404169
1975-05-22,-1525.3665964385568
1975-05-23,-140.36684717491994
1975-05-26,-0.36709278025887215
1975-05-27,-0.36733340290879823
1975-05-28,-1070.3675691855626
1975-05-29,-970.3678002655804
1975-05-30,-200.3680267750433
1975-06-02,399.631751158669
1975-06-03,-690.3684665870562
1975-06-04,849.6313198696985
1975-06-05,-800.3688895851162
1975-06-06,209.63090493874665
1975-06-09,-559.119296664634
1975-06-10,-222.86949449755275
1975-06-11,-1075.3696886587054
1975-06-12,239.63012075656025
1975-06-13,482.1299336563311
1975-06-16,1387.1297499517018
1975-06-17,-1377.8704304434436
1975-06-18,287.12939238811896
1975-06-19,1474.629218365816
1975-06-20,-162.87095258803993
1975-06-23,1004.628879451629
1975-06-24,-960.3712855881727
1975-06-25,-1905.3714477777385
1975-06-26,1579.6283928148785
1975-06-27,399.6282361231674
1975-06-30,7492.128082083643
1975-07-01,-3585.3720693658784
1975-07-02,704.6277817143446
1975-07-03,774.6276352665618
1975-07-04,-0.3725087662751321
1975-07-07,-0.3726504386859233
1975-07-08,-3367.872789803934
1975-07-09,-742.8729269133355
1975-07-10,924.6269381824495
1975-07-11,-1446.6231945645932
1975-07-14,560.8766747980935
1975-07-15,1972.1265462246133
1975-07-16,-700.3735803294908
1975-07-17,309.6262950925134
1975-07-18,367.1261724483302
1975-07-21,577.1260516973693
1975-07-22,-1995.3740671999813
1975-07-23,1014.6258157170128
1975-07-24,-787.874299588635
1975-07-25,-1532.87441315395
1975-07-28,-205.3745250140289
1975-07-29,669.6253647958343
1975-07-30,2239.6252562425825
1975-07-31,872.1251492930087
1975-08-01,749.6250439152034
1975-08-04,1914.6249400781253
1975-08-05,-330.37516224873787
1975-08-06,4709.6247369056
1975-08-07,4099.62463751172
1975-08-08,3899.62453954186
1975-08-11,-580.3755570313324
1975-08-12,-850.3756522345038
1975-08-13,1584.6242539062969
1975-08-14,-930.3758386340869
1975-08-15,-2395.375929880591
1975-08-18,149.62398014271275
1975-08-19,-1781.6261085876877
1975-08-20,-116.62619609489138
1975-08-21,2034.6237175993265
1975-08-22,1068.373632472205
1975-08-25,432.12354850292013
1975-08-26,-2355.3765343293444
1975-08-27,64.62338395460847
1975-08-28,-94.12669666450984
1975-08-29,3524.6232237936
1975-09-01,-0.37685469026291685
1975-09-02,-0.37693213429884054
1975-09-03,-2120.3770085568285
1975-09-04,-4215.377083975247
1975-09-05,-1972.877158407171
1975-09-08,6813.372768130652
1975-09-09,2838.3726956211904
1975-09-10,3682.1226240492615
1975-09-11,1812.122553398036
1975-09-12,302.1224836528163
1975-09-15,284.6224147980265
1975-09-16,10379.622346818722
1975-09-17,11630.872279701227
1975-09-18,18749.622213430375
1975-09-19,-2182.877852007179
1975-09-22,11137.122083375023
1975-09-23,18574.622019563445
1975-09-24,-13694.128043454693
1975-09-25,1468.371894307602
1975-09-26,-1675.3781671620454
1975-09-29,-450.3782278754079
1975-09-30,-6600.378287845058
1975-10-01,-0.3783470826165285
1975-10-02,2914.621594400647
1975-10-03,2699.621536593477
1975-10-06,-5115.378520515209
1975-10-07,-945.3785769364404
1975-10-08,4197.121367319567
1975-10-09,-3247.878687757795
1975-10-10,-8184.128742178509
1975-10-13,-156.62879595304548
1975-10-14,2312.1211509095556
1975-10-15,-1187.8789016007613
1975-10-16,-1115.3789534933312
1975-10-17,-2390.379004777209
1975-10-20,-880.3790554617553
1975-10-21,1404.6208944444152
1975-10-22,-2785.379155067476
1975-10-23,2494.6207959941967
1975-10-24,699.6207476207055
1975-10-27,1004.6206998040216
1975-10-28,-301.62934746369865
1975-10-29,-1206.6293941907606
1975-10-30,218.3705596152031
1975-10-31,629.6205139466292
1975-11-03,-550.3795312039292
1975-11-04,-0.3795758439482597
1975-11-05,-0.3796199805983633
1975-11-06,3119.6203363790046
1975-11-07,169.62029322805756
1975-11-10,1088.3702505593974
1975-11-11,405.87020836664306
1975-11-12,-437.87983335706303
1975-11-13,3177.1201253820764
1975-11-14,1554.620084577502
1975-11-17,1968.3700442228837
1975-11-18,-625.3799956877192
1975-11-19,-6556.630035160379
1975-11-20,1713.36992579867
1975-11-21,2479.619887184086
1975-11-24,-450.3801510101148
1975-11-25,2849.6198112101047
1975-11-26,2234.619773840008
1975-11-27,-0.3802631265461969
1975-11-28,-0.3802996946760686
1975-12-01,424.6196641302995
1975-12-02,-2805.38037165672
1975-12-03,-900.3804070607985
1975-12-04,-4750.380442087073
1975-12-05,4468.369523259666
1975-12-08,5328.369488974473
1975-12-09,-4109.130544947362
1975-12-10,-5725.380578510674
1975-12-11,657.1193882804146
1975-12-12,2795.8693554207784
1975-12-15,3232.1193229060955
1975-12-16,-2482.8807092676143
1975-12-17,-2281.630741105306
1975-12-18,-197.8807726107225
1975-12-19,-14975.380803788248
1975-12-22,5894.619165358206
1975-12-23,-232.8808651760737
1975-12-24,99.61910460572471
1975-12-25,-0.38092530076028197
1975-12-26,-0.380954899264907
1975-12-29,-0.3809841936272278
1975-12-30,59.61898681241655
1975-12-31,198.3689581151193
1976-01-01,-0.38107028905506013
1976-01-02,-0.381098403759097
1976-01-05,-501.63112623263805
1976-01-06,-587.8811537786387
1976-01-07,629.6188189541608
1976-01-08,3299.618791962628
1976-01-09,-1036.6312347563362
1976-01-12,-0.3812612063084089
1976-01-13,6192.118712609616
1976-01-14,-1800.3813133116055
1976-01-15,1699.6186610268378
1976-01-16,649.6186356215985
1976-01-19,-656.6313895300227
1976-01-20,93.3685855687545
1976-01-21,982.1185609153436
1976-01-22,-3326.6314634935006
1976-01-23,-6040.3814876603865
1976-01-26,4687.118488410913
1976-01-27,-760.3815352806123
1976-01-28,-5350.3815587389945
1976-01-29,37.118418033092894
1976-01-30,-107.88160496588898
1976-02-02,-4320.382694189175
1976-02-03,539.6162340194096
1976-02-04,2699.615179372551
1976-02-05,-0.38585840929226833
1976-02-06,-3000.386879602178
1976-02-09,1950.8621155229448
1976-02-10,-887.8888733005551
1976-02-11,1024.6101536658207
1976-02-12,-537.890803836639
1976-02-13,-800.3917460593802
1976-02-16,-0.392673252561508
1976-02-17,-0.39358566057126154
1976-02-18,-621.6444835239417
1976-02-19,-434.145367079429
1976-02-20,-1925.3962365595144
1976-02-23,254.6029078069805
1976-02-24,-4844.1479342042585
1976-02-25,1139.6012371850848
1976-02-26,2429.6004217578193
1976-02-27,-280.4003806999717
1976-03-01,149.59882960189498
1976-03-02,1999.5980524564657
1976-03-03,-1840.4027123397827
1976-03-04,-8660.403464985378
1976-03-05,-21082.904205678624
1976-03-08,5994.595065387626
1976-03-09,32.09434802482633
1976-03-10,2849.5936420443286
1976-03-11,-1877.9070527368667
1976-03-12,4028.3422635004063
1976-03-15,-1079.1584094215805
1976-03-16,3419.5909283224564
1976-03-17,-3275.409723440226
1976-03-18,274.58963512280025
1976-03-19,19.58900384363278
1976-03-22,-755.4116174399383
1976-03-23,-1771.6622288892936
1976-03-24,199.58716933713276
1976-03-25,279.58657708427916
