1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.03752395244644871
1975-01-17,-0.1063142260762288
1975-01-20,-0.201557258869689
1975-01-21,-0.31947096687773613
1975-01-22,-0.4570296834398755
1975-01-23,-0.6117750548965925
1975-01-24,-0.7816825552098358
1975-01-27,-0.9650650798555673
1975-01-28,-1.1605019097445664
1975-01-29,-1.3667854341630103
1975-01-30,-1.5828805587271824
1975-01-31,-1.8078933388029943
1975-02-03,-2.041046431747331
1975-02-04,-2.2816596632657586
1975-02-05,67.47086551949451
1975-02-06,127.21705860509692
1975-02-07,26.957390249495248
1975-02-10,366.6922806807187
1975-02-11,126.42210665437062
1975-02-12,126.14720725002198
1975-02-13,125.86788873253322
1975-02-14,335.5844286539308
1975-02-17,335.29707933367325
1975-02-18,335.00607082724986
1975-02-19,414.7116134705868
1975-02-20,1674.4139000710502
1975-02-21,714.1131078024468
1975-02-24,1433.8093998506938
1975-02-25,-566.4970731515805
1975-02-26,73.19382813020081
1975-02-27,-2087.1177671649484
1975-02-28,-1807.4317391230384
1975-03-03,-1967.7479761964537
1975-03-04,-3678.0656694496784
1975-03-05,-3378.3847535171763
1975-03-06,-3738.7051672967987
1975-03-07,-2959.0268535868304
1975-03-10,-2689.3497587610864
1975-03-11,-3809.673832476902
1975-03-12,-2859.999027412622
1975-03-13,-3420.3252990304713
1975-03-14,-3020.652605362617
1975-03-17,-3060.9809068169807
1975-03-18,-2911.3101660016036
1975-03-19,-3211.640347564263
1975-03-20,-1361.9714180470032
1975-03-21,-1599.803345753268
1975-03-24,-1965.1361006261745
1975-03-25,-2245.469654137651
1975-03-26,-4158.303979186328
1975-03-27,-3148.639050004102
1975-03-28,-3148.9748420698984
1975-03-31,-3149.3113320308353
1975-04-01,-2869.6484976290153
1975-04-02,-2269.9863176341355
1975-04-03,-1670.3247717813078
1975-04-04,639.3361592866827
1975-04-07,368.9964940724992
1975-04-08,-71.34374972566638
1975-04-09,240.8154448311982
1975-04-10,2622.974093966258
1975-04-11,3955.132213226331
1975-04-14,14017.28981751867
1975-04-15,16264.446921146086
1975-04-16,13481.60353783916
1975-04-17,7887.509680785663
1975-04-18,8430.915362659493
1975-04-21,12390.570595646688
1975-04-22,11090.22539147
1975-04-23,8359.879761412416
1975-04-24,10668.283716338614
1975-04-25,10887.937266715646
1975-04-28,11487.590422631518
1975-04-29,8999.743193813798
1975-04-30,10736.895589646469
1975-05-01,12609.047619185521
1975-05-02,14102.44929117473
1975-05-05,15858.350614059136
1975-05-06,13383.001595998874
1975-05-07,11525.152244881601
1975-05-08,9417.302568334915
1975-05-09,12396.952573736868
1975-05-12,14244.102268227667
1975-05-13,12516.251658718997
1975-05-14,8813.40075190382
1975-05-15,13389.299554265937
1975-05-16,12520.19807208805
1975-05-19,12519.846311460318
1975-05-20,11769.494278287955
1975-05-21,7294.141978298537
1975-05-22,5768.789417049376
1975-05-23,5628.436599933902
1975-05-26,5628.083532188119
1975-05-27,5627.730218896656
1975-05-28,4557.376664998536
1975-05-29,3587.0228752926087
1975-05-30,3386.668854442939
1975-06-02,3786.3146069836084
1975-06-03,3095.9601373235755
1975-06-04,3945.6054497513014
1975-06-05,3145.250548438864
1975-06-06,3354.8954374463437
1975-06-09,2795.790120725729
1975-06-10,2572.9346021246256
1975-06-11,1497.5788853899226
1975-06-12,1737.2229741712108
1975-06-13,2219.366872024286
1975-06-16,3606.5105824142183
1975-06-17,2228.6541087182054
1975-06-18,2515.797454228969
1975-06-19,3880.4406221570125
1975-06-20,3717.5836156335668
1975-06-23,4722.226437713398
1975-06-24,3761.869091376791
1975-06-25,1856.5115795322945
1975-06-26,3436.1539050190104
1975-06-27,3835.7960706081785
1975-06-30,11327.938079006242
1975-07-01,7742.579932856199
1975-07-02,8447.221634739552
1975-07-03,9221.863187178864
1975-07-04,9221.504592638496
1975-07-07,9221.145853527165
1975-07-08,5853.286972199238
1975-07-09,5110.427950956711
1975-07-10,6035.068792049895
1975-07-11,4588.459497680093
1975-07-14,5149.350070000197
1975-07-15,7011.490511116266
1975-07-16,6311.130823088994
1975-07-17,6620.771007934916
1975-07-18,6987.911067627416
1975-07-21,7565.051004098446
1975-07-22,5569.690819239537
1975-07-23,6584.33051490216
1975-07-24,5796.470092900034
1975-07-25,4263.609555009101
1975-07-28,4058.2489029694802
1975-07-29,4727.8881384852875
1975-07-30,6967.527263226892
1975-07-31,7839.666278830782
1975-08-01,8589.305186900889
1975-08-04,10035.193989009453
1975-08-05,9704.8326866976
1975-08-06,14414.471281476823
1975-08-07,18514.109774828616
1975-08-08,22413.748168206133
1975-08-11,21833.386463034614
1975-08-12,20983.024660712108
1975-08-13,22567.66276261009
1975-08-14,21637.300770074355
1975-08-15,19241.93868442525
1975-08-18,19391.576506958572
1975-08-19,17609.96423894611
1975-08-20,17493.351881636092
1975-08-21,19527.98943625451
1975-08-22,20596.376904004148
1975-08-25,21038.51428606653
1975-08-26,18683.15158360193
1975-08-27,18747.788797749417
1975-08-28,18653.675929628353
1975-08-29,22178.312980338007
1975-09-01,22177.949950958056
1975-09-02,22177.5868425496
1975-09-03,20057.223656155045
1975-09-04,16001.860392799048
1975-09-05,14028.997053488281
1975-09-08,20842.383639212334
1975-09-09,23560.770150943426
1975-09-10,27242.90658963825
1975-09-11,29055.042956236357
1975-09-12,29357.179251662295
1975-09-15,29671.815476824697
1975-09-16,39831.45163261698
1975-09-17,51142.33771991856
1975-09-18,69366.97373959342
1975-09-19,67184.10969249191
1975-09-22,78321.24557945055
1975-09-23,96895.88140129205
1975-09-24,83201.7671588261
1975-09-25,84670.15285284909
1975-09-26,82807.28848414482
1975-09-29,82356.924053485
1975-09-30,75756.55956162856
1975-10-01,75756.1950093226
1975-10-02,78670.83039730269
1975-10-03,81370.4657262929
1975-10-06,76255.10099700598
1975-10-07,75309.7362101435
1975-10-08,79506.87136639652
1975-10-09,76259.00646644532
1975-10-10,68074.89151095999
1975-10-13,67918.27650059992
1975-10-14,70230.41143601529
1975-10-15,69042.546317846
1975-10-16,67927.18114672245
1975-10-17,65536.81592326576
1975-10-20,64656.45064808756
1975-10-21,66061.08532179063
1975-10-22,63275.719944968805
1975-10-23,65770.3545182074
1975-10-24,66469.9890420828
1975-10-27,67474.62351716323
1975-10-28,67203.00794400884
1975-10-29,65996.3923231714
1975-10-30,66214.7766551948
1975-10-31,66764.41094061527
1975-11-03,66214.04517996142
1975-11-04,66213.67937375425
1975-11-05,66213.31352250741
1975-11-06,69092.94762672731
1975-11-07,69262.58168691341
1975-11-10,70350.96570355787
1975-11-11,70756.84967714633
1975-11-12,70318.98360815743
1975-11-13,73496.1174970635
1975-11-14,75050.75134433016
1975-11-17,77019.13515041655
1975-11-18,76393.7689157758
1975-11-19,69837.15264085478
1975-11-20,71550.53632609406
1975-11-21,74030.16997192873
1975-11-24,73579.80357878775
1975-11-25,76429.43714709404
1975-11-26,78664.07067726564
1975-11-27,78663.70416971437
1975-11-28,78663.33762484681
1975-12-01,79087.9710430641
1975-12-02,76282.60442476219
1975-12-03,75819.73777033185
1975-12-04,71069.37108015861
1975-12-05,75537.75435462312
1975-12-08,80686.13759410099
1975-12-09,76577.020798963
1975-12-10,71021.65396957501
1975-12-11,71688.78710629867
1975-12-12,74484.67020949037
1975-12-15,77498.05327950217
1975-12-16,75015.186316682
1975-12-17,72733.56932137275
1975-12-18,72535.70229391349
1975-12-19,57560.33523463884
1975-12-22,63214.968143879385
1975-12-23,62982.10102196094
1975-12-24,63081.73386920604
1975-12-25,63081.36668593278
1975-12-26,63080.99947245544
1975-12-29,63080.6322290844
1975-12-30,63140.26495612619
1975-12-31,63338.647653883556
1976-01-01,63338.28032265561
1976-01-02,63337.912962737755
1976-01-05,62676.29557442166
1976-01-06,62088.428157995964
1976-01-07,62718.0607137452
1976-01-08,65687.69324195068
1976-01-09,64651.07574289052
1976-01-12,64650.70821683925
1976-01-13,70842.8406640682
1976-01-14,69042.47308484558
1976-01-15,70592.10547943637
1976-01-16,71241.73784810214
1976-01-19,70585.12019110171
1976-01-20,70678.5025086906
1976-01-21,71650.63480112166
1976-01-22,68324.01706864449
1976-01-23,62283.64931150599
1976-01-26,66970.78152994924
1976-01-27,66210.41372421623
1976-01-28,60860.045894544885
1976-01-29,60897.178041170395
1976-01-30,60789.310164326365
1976-02-02,56468.941236292616
1976-02-03,57008.57127387452
1976-02-04,59708.20029360068
1976-02-05,59707.82831173048
1976-02-06,56707.4553442574
1976-02-09,58658.331406913945
1976-02-10,57770.456515175785
1976-02-11,58795.08068426672
1976-02-12,58257.20392916132
1976-02-13,57456.826264591975
1976-02-16,57456.44770505009
1976-02-17,57456.06826479164
1976-02-18,56854.4379578409
1976-02-19,56420.30679799405
1976-02-20,54494.92479882334
1976-02-23,54749.54197368054
1976-02-24,49905.40833570136
1976-02-25,51045.02389780789
1976-02-26,53474.638672713016
1976-02-27,53194.25267292351
1976-03-01,53283.865910743974
1976-03-02,55283.47839827968
1976-03-03,53443.090147439725
1976-03-04,44902.70116994199
1976-03-05,23819.81147731324
1976-03-08,29704.421080894444
1976-03-09,29736.529991844895
1976-03-10,32586.138221142097
1976-03-11,30708.24577958723
1976-03-12,34736.60267780723
1976-03-15,33657.458926257765
1976-03-16,37077.064535226134
1976-03-17,33801.66951483317
1976-03-18,34076.27387503826
1976-03-19,34095.87762563893
1976-03-22,33340.48077627644
1976-03-23,31568.83333643649
1976-03-24,31768.43531545212
1976-03-25,32048.036722506917
1976-03-26,38385.13756663597
1976-03-29,40668.487856731146
1976-03-30,37463.08760153917
1976-03-31,37712.68680966945
1976-04-01,48649.78548959028
1976-04-02,51544.3836496356
1976-04-05,59031.481298006765
1976-04-06,56826.078442772436
1976-04-07,57338.17509187211
1976-04-08,62137.771253118786
1976-04-09,71027.36693419985
1976-04-12,62501.96214268023
1976-04-13,60095.30688600347
