1975-12-31,85985.49250657058
1976-12-31,155948.9330134758
1977-12-31,406953.0024242372
1978-12-31,57705.80769554422
1979-12-31,288342.4470499206
1980-12-31,48091.979656893316
1981-12-31,268864.91022192844
1982-12-31,188655.48361319775
1983-12-31,-46354.49808240092
1984-12-31,248242.640689854
1985-12-31,141579.70408263637
1986-12-31,165226.45752274274
1987-12-31,57631.90587901572
1988-12-31,91820.01316947323
1989-12-31,37994.53200503895
1990-12-31,135566.83147850414
1991-12-31,210994.41495621263
1992-12-31,2032.2876150864663
1993-12-31,183955.44920240407
1994-12-31,33574.88272289842
1995-12-31,96763.0801721226
1996-12-31,197882.31778997593
1997-12-31,119736.48915154392
1998-12-31,110806.76467127727
1999-12-31,-82711.20030791576
2000-12-31,186555.60235944352
2001-12-31,98496.02893343837
2002-12-31,124402.44348635315
2003-12-31,199641.11216224034
2004-12-31,135752.33553851699
2005-12-31,48790.40566881689
2006-12-31,-22211.91959670046
2007-12-31,-38580.92235328351
2008-12-31,238855.69086026883
2009-12-31,-59783.803185788696
2010-12-31,224475.61588672607
2011-12-31,123705.81559599962
2012-12-31,68387.73357662716
2013-12-31,-2838.9978408611623
2014-12-31,275251.3001566362
2015-12-31,64953.53230840235
2016-12-31,43565.64461022931
