1975-12-31,66027.30554146477
1976-12-31,125915.74079955113
1977-12-31,306373.5664639499
1978-12-31,60495.401507573435
1979-12-31,204255.58243267544
1980-12-31,46006.22873125908
1981-12-31,223088.93420873195
1982-12-31,161650.85504436537
1983-12-31,-34016.594167352356
1984-12-31,216069.71322976105
1985-12-31,124621.48969002081
1986-12-31,136562.0837802995
1987-12-31,58056.43113549685
1988-12-31,74311.4632778408
1989-12-31,38612.73673241248
1990-12-31,123479.82732843833
1991-12-31,175907.34730310313
1992-12-31,26820.782246009778
1993-12-31,161294.6580391612
1994-12-31,14799.648347592232
1995-12-31,102668.10032395327
1996-12-31,172734.13259723343
1997-12-31,64249.28955525542
1998-12-31,94829.84930288456
1999-12-31,-62891.40638090647
2000-12-31,178762.4127435806
2001-12-31,61692.4407085267
2002-12-31,102795.62772477225
2003-12-31,134511.11875040305
2004-12-31,133146.74803578458
2005-12-31,32600.85951774991
2006-12-31,-2135.7923540003776
2007-12-31,-20671.154012072355
2008-12-31,188614.9837276703
2009-12-31,-55377.05322765207
2010-12-31,204604.33752891226
2011-12-31,87256.75848096816
2012-12-31,68451.53230060913
2013-12-31,4094.6235550956144
2014-12-31,231340.25702420232
2015-12-31,61720.66603566323
2016-12-31,41670.95439509608
2017-12-31,-17466.854160006325
