1975-01-31,-111.93799931827945
1975-02-28,-1406.0285687556643
1975-03-31,297.59282474346753
1975-04-30,15365.584311154227
1975-05-31,-8300.887568758655
1975-06-30,10440.616522921135
1975-07-31,-1062.753016008835
1975-08-31,18396.71850012492
1975-09-30,64283.778163818555
1975-10-31,-11015.406231049546
1975-11-30,14660.763695687125
1975-12-31,-18359.20618683219
1976-01-31,-1540.0734040199895
1976-02-29,-7981.993520762415
1976-03-31,-14924.884936899385
1976-04-30,24162.757401539966
1976-05-31,15125.515249904682
1976-06-30,5858.675735279925
1976-07-31,60897.32515986913
1976-08-31,30115.997887613707
1976-09-30,39553.41189474825
1976-10-31,7882.566284598484
1976-11-30,-5867.960024083293
1976-12-31,-3313.480882906509
1977-01-31,2782.4399457263903
1977-02-28,10017.411944029136
1977-03-31,33531.289774240344
1977-04-30,-6741.95905120162
1977-05-31,-23470.457006611457
1977-06-30,58401.72544170208
1977-07-31,54990.86393590394
1977-08-31,-20811.78782519717
1977-09-30,61632.37914811405
1977-10-31,177400.21506822758
1977-11-30,-1454.435961574518
1977-12-31,57144.09909724553
1978-01-31,-37347.32795471827
1978-02-28,689.9131827634237
1978-03-31,-14290.281938175513
1978-04-30,-15947.127763950217
1978-05-31,-2975.711822520962
1978-06-30,-3461.5857197656214
1978-07-31,72042.61897673715
1978-08-31,8024.020538918191
1978-09-30,-2115.584677454829
1978-10-31,96843.22543816779
1978-11-30,-59554.62943306108
1978-12-31,12394.156970764188
1979-01-31,42.165420064729915
1979-02-28,2896.244926600746
1979-03-31,52237.389672179765
1979-04-30,45317.95389557656
1979-05-31,-11567.193646132557
1979-06-30,31580.892173238644
1979-07-31,5211.103741727231
1979-08-31,17487.567349055294
1979-09-30,48511.5382266451
1979-10-31,65314.21077528902
1979-11-30,39042.0410055939
1979-12-31,-13879.272638822258
1980-01-31,96032.5044857324
1980-02-29,46091.67232634308
1980-03-31,-19271.4309568444
1980-04-30,-20814.75482201716
1980-05-31,20534.965501184808
1980-06-30,-1303.144293474943
1980-07-31,-29788.96673715209
1980-08-31,975.620395931568
1980-09-30,-14494.188138660313
1980-10-31,6321.860631838368
1980-11-30,-33410.39089703458
1980-12-31,-5530.288750392181
1981-01-31,20719.411908889495
1981-02-28,38106.93185806491
1981-03-31,-28609.42398479364
1981-04-30,61559.84326225098
1981-05-31,49966.00752030215
1981-06-30,121391.02252680331
1981-07-31,104923.99677973421
1981-08-31,-26175.609573414702
1981-09-30,-21383.311639979787
1981-10-31,-39273.08490870081
1981-11-30,-6260.2488968842235
1981-12-31,-13461.71513309705
1982-01-31,34709.72721769262
1982-02-28,62297.05113814905
1982-03-31,80017.38094956084
1982-04-30,-48249.226392927885
1982-05-31,20055.569043932777
1982-06-30,51845.46717732404
1982-07-31,-14470.842542131668
1982-08-31,-6604.062278167898
1982-09-30,-2101.3959052291802
1982-10-31,29404.411088604433
1982-11-30,-20949.462862104425
1982-12-31,5688.016321950181
1983-01-31,17720.231432531895
1983-02-28,6658.990061388344
1983-03-31,-4713.06263964945
1983-04-30,3218.06037229713
1983-05-31,-36443.212463881515
1983-06-30,-20221.338064894077
1983-07-31,20343.238889780478
1983-08-31,-623.5753540280621
1983-09-30,-14139.034453232454
1983-10-31,-4634.509759407041
1983-11-30,-18113.40594860252
1983-12-31,5978.157622234381
1984-01-31,7542.339673512875
1984-02-29,-33848.73477229545
1984-03-31,-6822.20702821735
1984-04-30,14413.488960367704
1984-05-31,20715.568939669734
1984-06-30,41517.69096934718
1984-07-31,64375.708796884785
1984-08-31,-22081.795249403185
1984-09-30,24745.10196418663
1984-10-31,45762.15110333271
1984-11-30,9142.250030130359
1984-12-31,62933.75415948735
1985-01-31,37256.425511928646
1985-02-28,-10728.184907454688
1985-03-31,-37504.37598784466
1985-04-30,-3037.7641804045725
1985-05-31,47691.65954746625
1985-06-30,-7253.837362100752
1985-07-31,-12045.844588944516
1985-08-31,-4315.818160667221
1985-09-30,-28659.838564849284
1985-10-31,50869.15413058596
1985-11-30,69979.34595893165
1985-12-31,37313.4341225753
1986-01-31,-18100.36820767599
1986-02-28,97312.23791203064
1986-03-31,70321.08499632258
1986-04-30,-18904.520644716333
1986-05-31,-48509.241246001126
1986-06-30,12465.235552795995
1986-07-31,28428.002865243987
1986-08-31,35320.743089232565
1986-09-30,-57441.003229957845
1986-10-31,9198.157790180645
1986-11-30,15457.255727189862
1986-12-31,37558.5669431604
1987-01-31,38777.412391033926
1987-02-28,37531.36340760622
1987-03-31,-13889.032328918849
1987-04-30,1772.4094611445494
1987-05-31,3750.996627723294
1987-06-30,-4202.604921232068
1987-07-31,-3405.053874196135
1987-08-31,5725.709772944699
1987-09-30,-40165.3201272649
1987-10-31,-23667.80861897384
1987-11-30,27264.350170793063
1987-12-31,29956.118083580288
1988-01-31,-21967.969798038335
1988-02-29,33215.71350237876
1988-03-31,-1218.9154538942485
1988-04-30,-2816.57827390291
1988-05-31,34104.774285127736
1988-06-30,30282.134530428855
1988-07-31,-27010.43825194714
1988-08-31,-584.9620602509734
1988-09-30,22891.01192056332
1988-10-31,11772.229465296348
1988-11-30,20670.99032844193
1988-12-31,-8064.49900304039
1989-01-31,24385.580911694517
1989-02-28,-34357.6074053342
1989-03-31,1033.3295350556682
1989-04-30,-4096.080286507102
1989-05-31,82804.21435735039
1989-06-30,-4720.495330155655
1989-07-31,11784.555784915307
1989-08-31,-26953.859809221845
1989-09-30,-7579.355544819802
1989-10-31,-2664.7891607641113
1989-11-30,-15372.55258745453
1989-12-31,9972.860101710294
1990-01-31,-40348.69792415446
1990-02-28,2777.632383450714
1990-03-31,64513.575131336016
1990-04-30,12061.75726711606
1990-05-31,-29685.854684458172
1990-06-30,56622.443528064214
1990-07-31,21636.558356231497
1990-08-31,29930.50848169117
1990-09-30,26127.691001239862
1990-10-31,-21205.78555656197
1990-11-30,18944.14948849623
1990-12-31,-6374.5247656200045
1991-01-31,2662.9892667997956
1991-02-28,-8123.675084703693
