1975-12-31,83188.64845830385
1976-12-31,149903.8334954357
1977-12-31,404318.74484638544
1978-12-31,66909.91358356985
1979-12-31,279263.89230858686
1980-12-31,37893.44771416148
1981-12-31,257880.92171516188
1982-12-31,189489.71185667373
1983-12-31,-44663.46948747412
1984-12-31,231492.11170521448
1985-12-31,143430.97481291066
1986-12-31,166024.91508903468
1987-12-31,62449.33378447899
1988-12-31,94562.06736261406
1989-12-31,37230.622830852815
1990-12-31,134885.77374725876
1991-12-31,219744.35086646848
1992-12-31,11306.240454579547
1993-12-31,176050.54531679983
1994-12-31,43634.74823093392
1995-12-31,98055.48438178329
1996-12-31,195622.77595888748
1997-12-31,118615.05485797995
1998-12-31,110261.75869429515
1999-12-31,-78137.86173590773
2000-12-31,178661.52140040527
2001-12-31,92141.48395765071
2002-12-31,111174.28769298103
2003-12-31,186128.6735830249
2004-12-31,132521.9684767932
2005-12-31,41632.39774874988
2006-12-31,-11085.874916237917
2007-12-31,-38262.170253415075
2008-12-31,228890.73670950107
2009-12-31,-55134.63084245922
2010-12-31,215834.06577399105
2011-12-31,120056.89123365293
2012-12-31,63721.05164389689
2013-12-31,-5456.027392203691
2014-12-31,278259.751109464
2015-12-31,52461.1946369235
2016-12-31,44346.244838896375
2017-12-31,-736.9249672340659
