DATETIME,PRICE
2014-06-02,4286.25
2014-06-03,4270.75
2014-06-04,4246.0
2014-06-05,4323.75
2014-06-06,4359.25
2014-06-09,4363.25
2014-06-10,4362.75
2014-06-11,4326.75
2014-06-12,4321.0
2014-06-13,4313.75
2014-06-16,4279.75
2014-06-17,4299.25
2014-06-18,4331.25
2014-06-19,4331.75
2014-06-20,4305.25
2014-06-23,4294.25
2014-06-24,4291.5
2014-06-25,4244.75
2014-06-26,4231.25
2014-06-27,4223.25
2014-06-30,4195.75
2014-07-01,4232.75
2014-07-02,4217.75
2014-07-03,4244.5
2014-07-04,4246.75
2014-07-07,4189.75
2014-07-08,4126.25
2014-07-09,4139.75
2014-07-10,4090.75
2014-07-11,4099.75
2014-07-14,4114.75
2014-07-15,4090.25
2014-07-16,4143.25
2014-07-17,4057.75
2014-07-18,4118.25
2014-07-21,4086.25
2014-07-22,4140.25
2014-07-23,4147.75
2014-07-24,4174.75
2014-07-25,4103.0
2014-07-28,4123.25
2014-07-29,4142.0
2014-07-30,4087.5
2014-07-31,4055.25
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,3969.25
2014-08-07,3948.5
2014-08-08,3909.0
2014-08-11,3955.25
2014-08-12,3943.75
2014-08-13,3966.25
2014-08-14,3987.75
2014-08-15,3968.25
2014-08-18,4008.25
2014-08-19,4030.75
2014-08-20,4018.75
2014-08-21,4056.75
2014-08-22,4027.25
2014-08-25,4107.25
2014-08-26,4154.25
2014-08-27,4164.75
2014-08-28,4142.75
2014-08-29,4158.25
2014-09-01,4149.0
2014-09-02,4151.75
2014-09-03,4188.25
2014-09-04,4256.75
2014-09-05,4269.25
2014-09-08,4240.25
2014-09-09,4213.75
2014-09-10,4240.25
2014-09-11,4217.75
2014-09-12,4211.25
2014-09-15,4205.75
2014-09-16,4207.25
2014-09-17,4216.25
2014-09-18,4226.75
2014-09-19,4229.25
2014-09-22,4209.25
2014-09-23,4138.25
2014-09-24,4204.75
2014-09-25,4128.25
2014-09-26,4198.25
2014-09-29,4141.25
2014-09-30,4183.25
2014-10-01,4127.25
2014-10-02,4043.75
2014-10-03,4071.25
2014-10-06,4065.0
2014-10-07,3958.75
2014-10-08,4001.25
2014-10-09,3885.25
2014-10-10,3854.75
2014-10-13,3823.75
2014-10-14,3847.75
2014-10-15,3752.25
2014-10-16,3679.0
2014-10-17,3797.25
2014-10-20,3789.75
2014-10-21,3882.75
2014-10-22,3851.25
2014-10-23,3934.25
2014-10-24,3930.25
2014-10-27,3899.25
2014-10-28,3920.25
2014-10-29,3900.25
2014-10-30,3942.25
2014-10-31,4025.25
2014-11-03,3977.75
2014-11-04,3936.25
2014-11-05,3991.25
2014-11-06,4024.25
2014-11-07,3977.75
2014-11-10,4008.75
2014-11-11,4032.25
2014-11-12,3984.75
2014-11-13,3982.75
2014-11-14,3990.25
2014-11-17,4022.75
2014-11-18,4066.75
2014-11-19,4061.25
2014-11-20,4022.25
2014-11-21,4137.25
2014-11-24,4172.25
2014-11-25,4182.25
2014-11-26,4176.25
2014-11-27,4171.25
2014-11-28,4174.25
2014-12-01,4173.75
2014-12-02,4188.75
2014-12-03,4195.75
2014-12-04,4145.25
2014-12-05,4204.25
2014-12-08,4156.25
2014-12-09,4094.25
2014-12-10,3998.25
2014-12-11,3994.25
2014-12-12,3881.25
2014-12-15,3812.25
2014-12-16,3844.25
2014-12-17,3959.25
2014-12-18,4066.75
2014-12-19,4010.25
2014-12-22,4014.75
2014-12-23,4057.75
2014-12-24,4043.75
2014-12-25,
2014-12-26,
2014-12-29,4066.25
2014-12-30,4002.25
2014-12-31,4014.75
2015-01-01,
2015-01-02,3986.25
2015-01-05,3852.25
2015-01-06,3840.25
2015-01-07,3881.75
2015-01-08,3989.25
2015-01-09,3927.75
2015-01-12,3946.25
2015-01-13,3991.25
2015-01-14,3985.25
2015-01-15,4053.25
2015-01-16,4099.25
2015-01-19,4076.75
2015-01-20,4149.75
2015-01-21,4174.25
2015-01-22,4295.75
2015-01-23,4325.75
2015-01-26,4378.25
2015-01-27,4323.75
2015-01-28,4240.75
2015-01-29,4358.75
2015-01-30,4285.75
2015-02-02,4338.75
2015-02-03,4385.75
2015-02-04,4377.25
2015-02-05,4391.75
2015-02-06,4342.25
2015-02-09,4338.25
2015-02-10,4403.25
2015-02-11,4382.25
2015-02-12,4437.75
2015-02-13,4458.25
2015-02-16,4411.75
2015-02-17,4462.75
2015-02-18,4489.25
2015-02-19,4514.25
2015-02-20,4572.75
2015-02-23,4539.25
2015-02-24,4578.25
2015-02-25,4567.25
2015-02-26,4593.25
2015-02-27,4631.5
2015-03-02,4618.25
2015-03-03,4577.25
2015-03-04,4606.75
2015-03-05,4647.25
2015-03-06,4630.25
2015-03-09,4627.25
2015-03-10,4577.25
2015-03-11,4689.75
2015-03-12,4687.75
2015-03-13,4707.75
2015-03-16,4754.75
2015-03-17,4734.25
2015-03-18,4710.25
2015-03-19,4719.25
2015-03-20,4777.25
2015-03-23,4736.25
2015-03-24,4768.25
2015-03-25,4705.75
2015-03-26,4699.75
2015-03-27,4737.75
2015-03-30,4779.25
2015-03-31,4720.75
2015-04-01,4767.25
2015-04-02,4772.75
2015-04-03,
2015-04-06,
2015-04-07,4842.25
2015-04-08,4842.75
2015-04-09,4923.25
2015-04-10,4939.25
2015-04-13,4923.75
2015-04-14,4925.25
2015-04-15,4946.75
2015-04-16,4913.75
2015-04-17,4828.25
2015-04-20,4875.75
2015-04-21,4902.25
2015-04-22,4925.25
2015-04-23,4899.25
2015-04-24,4898.75
2015-04-27,4946.75
2015-04-28,4884.75
2015-04-29,4757.25
2015-04-30,4733.75
2015-05-01,
2015-05-04,4798.75
2015-05-05,4695.75
2015-05-06,4691.25
2015-05-07,4687.25
2015-05-08,4817.75
2015-05-11,4762.25
2015-05-12,4726.75
2015-05-13,4701.25
2015-05-14,4778.25
2015-05-15,4763.25
2015-05-18,4780.75
2015-05-19,4863.75
2015-05-20,4898.25
2015-05-21,4917.25
2015-05-22,4914.75
2015-05-25,4880.75
2015-05-26,4863.25
2015-05-27,4956.75
2015-05-28,4919.25
2015-05-29,4803.75
2015-06-01,4812.75
2015-06-02,4784.75
2015-06-03,4803.25
2015-06-04,4728.75
2015-06-05,4704.75
2015-06-08,4631.25
2015-06-09,4621.75
2015-06-10,4726.75
2015-06-11,4767.25
2015-06-12,4698.75
2015-06-15,4627.25
2015-06-16,4637.25
2015-06-17,4570.25
2015-06-18,4606.75
2015-06-19,4612.75
2015-06-22,4788.25
2015-06-23,4862.75
2015-06-24,4818.75
2015-06-25,4824.25
2015-06-26,4856.25
2015-06-29,4622.75
2015-06-30,4605.75
