DATETIME,PRICE
1983-09-26,71.05619230769227
1983-09-27,70.94619230769227
1983-09-28,70.89619230769227
1983-09-29,70.87619230769225
1983-09-30,70.91619230769227
1983-10-03,70.94619230769227
1983-10-04,70.94619230769227
1983-10-05,71.00619230769227
1983-10-06,71.01619230769225
1983-10-07,71.02619230769227
1983-10-10,71.02619230769227
1983-10-11,70.87619230769225
1983-10-12,70.91619230769227
1983-10-13,70.87619230769225
1983-10-14,70.93619230769227
1983-10-17,71.06619230769225
1983-10-18,71.01619230769225
1983-10-19,71.01619230769225
1983-10-20,70.97619230769227
1983-10-21,70.97619230769227
1983-10-24,70.86619230769227
1983-10-25,70.84619230769225
1983-10-26,70.84619230769225
1983-10-27,70.85619230769227
1983-10-28,70.82619230769227
1983-10-31,70.77619230769227
1983-11-01,70.75619230769227
1983-11-02,70.75619230769227
1983-11-03,70.65619230769225
1983-11-04,70.48619230769225
1983-11-07,70.50619230769227
1983-11-08,70.56619230769225
1983-11-09,70.57619230769227
1983-11-10,70.69619230769227
1983-11-11,70.81619230769225
1983-11-14,70.72619230769227
1983-11-15,70.65619230769225
1983-11-16,70.65619230769225
1983-11-17,70.59619230769225
1983-11-18,70.59619230769225
1983-11-21,70.68619230769227
1983-11-22,70.75619230769227
1983-11-23,70.76619230769225
1983-11-24,
1983-11-25,
1983-11-28,70.67619230769228
1983-11-29,70.75619230769227
1983-11-30,70.71619230769227
1983-12-01,70.70619230769225
1983-12-02,70.58619230769227
1983-12-05,70.58619230769227
1983-12-06,70.58619230769227
1983-12-07,70.56619230769225
1983-12-08,70.46619230769227
1983-12-09,
1983-12-12,70.47619230769227
1983-12-13,70.34619230769225
1983-12-14,70.36619230769227
1983-12-15,70.38619230769227
1983-12-16,70.51619230769225
1983-12-19,70.52619230769227
1983-12-20,70.51619230769225
1983-12-21,70.58619230769227
1983-12-22,70.68619230769227
1983-12-23,70.65619230769225
1983-12-26,
1983-12-27,70.74619230769227
1983-12-28,70.70619230769225
1983-12-29,70.77619230769227
1983-12-30,70.72619230769227
1984-01-02,
1984-01-03,70.66619230769227
1984-01-04,70.77619230769227
1984-01-05,70.79619230769225
1984-01-06,70.80619230769227
1984-01-09,70.76619230769225
1984-01-10,70.82619230769227
1984-01-11,70.78619230769227
1984-01-12,70.78619230769225
1984-01-13,70.97619230769223
1984-01-16,70.93619230769227
1984-01-17,70.93619230769227
1984-01-18,70.93619230769227
1984-01-19,70.93619230769227
1984-01-20,70.88619230769227
1984-01-23,70.88619230769227
1984-01-24,70.88619230769227
1984-01-25,70.88619230769227
1984-01-26,70.91619230769227
1984-01-27,70.92619230769225
1984-01-30,70.89619230769225
1984-01-31,70.85619230769227
1984-02-01,70.87619230769225
1984-02-02,70.93619230769227
1984-02-03,71.00619230769225
1984-02-06,70.96619230769227
1984-02-07,70.95619230769225
1984-02-08,70.93619230769227
1984-02-09,70.87619230769225
1984-02-10,70.80619230769227
1984-02-13,70.77619230769227
1984-02-14,70.77619230769227
1984-02-15,70.77619230769227
1984-02-16,70.73619230769225
1984-02-17,70.65619230769225
1984-02-20,
1984-02-21,70.63619230769227
1984-02-22,70.60619230769227
1984-02-23,70.46619230769227
1984-02-24,70.51619230769225
1984-02-27,70.44619230769227
1984-02-28,70.38619230769227
1984-02-29,70.44619230769227
1984-03-01,70.42619230769225
1984-03-02,70.56619230769225
1984-03-05,70.50619230769225
1984-03-06,70.49619230769227
1984-03-07,70.42619230769225
