DATETIME,PRICE
1990-04-04,11.339999999999995
1990-04-05,11.339999999999995
1990-04-06,11.339999999999995
1990-04-09,11.349999999999996
1990-04-10,11.334999999999996
1990-04-11,11.324999999999996
1990-04-12,11.339999999999995
1990-04-13,
1990-04-16,11.339999999999995
1990-04-17,11.349999999999996
1990-04-18,10.744999999999996
1990-04-19,10.749999999999995
1990-04-20,10.744999999999996
1990-04-23,10.739999999999995
1990-04-24,10.739999999999995
1990-04-25,10.749999999999995
1990-04-26,10.754999999999995
1990-04-27,10.754999999999995
1990-04-30,10.758999999999995
1990-05-01,10.754999999999995
1990-05-02,10.759999999999998
1990-05-03,10.754999999999995
1990-05-04,10.759999999999998
1990-05-07,10.754999999999995
1990-05-08,10.756999999999998
1990-05-09,10.762999999999995
1990-05-10,10.764999999999995
1990-05-11,10.767999999999995
1990-05-14,10.762999999999995
1990-05-15,10.764999999999995
1990-05-16,10.769999999999996
1990-05-17,10.770999999999995
1990-05-18,10.773999999999996
1990-05-21,10.765999999999995
1990-05-22,10.762999999999995
1990-05-23,10.759999999999998
1990-05-24,10.758999999999995
1990-05-25,10.755999999999995
1990-05-28,
1990-05-29,10.756999999999998
1990-05-30,10.761999999999995
1990-05-31,10.764999999999995
1990-06-01,10.754999999999995
1990-06-04,10.753999999999998
1990-06-05,10.743999999999994
1990-06-06,10.743999999999994
1990-06-07,10.749999999999995
1990-06-08,10.746999999999995
1990-06-11,10.739999999999995
1990-06-12,10.736999999999997
1990-06-13,10.723999999999997
1990-06-14,10.725999999999996
1990-06-15,10.726999999999997
1990-06-18,10.716999999999997
1990-06-19,10.706999999999997
1990-06-20,10.694999999999997
1990-06-21,10.684999999999997
1990-06-22,10.669999999999998
1990-06-25,10.664999999999996
1990-06-26,10.661999999999997
1990-06-27,10.645999999999997
1990-06-28,10.639999999999997
1990-06-29,10.65
1990-07-02,10.646999999999998
1990-07-03,10.65
1990-07-04,
1990-07-05,10.640999999999996
1990-07-06,10.623999999999997
1990-07-09,10.596999999999998
1990-07-10,10.594999999999997
1990-07-11,10.605999999999998
1990-07-12,10.612999999999996
1990-07-13,10.629999999999997
1990-07-16,10.65
1990-07-17,10.639999999999997
1990-07-18,10.674999999999997
1990-07-19,12.296999999999993
1990-07-20,12.276999999999996
1990-07-23,12.292999999999996
1990-07-24,12.304999999999994
1990-07-25,12.313999999999995
1990-07-26,12.324999999999996
1990-07-27,12.325999999999995
1990-07-30,12.341999999999995
1990-07-31,12.324999999999996
1990-08-01,12.296999999999993
1990-08-02,12.304999999999994
1990-08-03,12.394999999999996
1990-08-06,12.469999999999995
1990-08-07,12.369999999999996
1990-08-08,12.324999999999996
1990-08-09,12.324999999999996
1990-08-10,12.334999999999996
1990-08-13,
1990-08-14,12.319999999999995
1990-08-15,12.306999999999995
1990-08-16,12.329999999999995
1990-08-17,12.354999999999995
1990-08-20,12.344999999999995
1990-08-21,12.359999999999996
1990-08-22,12.381999999999994
1990-08-23,12.429999999999994
1990-08-24,12.429999999999994
1990-08-27,12.389999999999995
1990-08-28,12.369999999999996
1990-08-29,12.325999999999995
1990-08-30,12.371999999999995
1990-08-31,12.394999999999996
1990-09-03,
1990-09-04,12.419999999999995
1990-09-05,12.419999999999995
1990-09-06,12.434999999999995
1990-09-07,12.424999999999995
1990-09-10,12.414999999999996
1990-09-11,12.420999999999996
1990-09-12,12.419999999999995
1990-09-13,12.426999999999996
1990-09-14,12.434999999999995
1990-09-17,12.447999999999995
1990-09-18,12.439999999999996
1990-09-19,12.439999999999996
1990-09-20,12.454999999999995
1990-09-21,12.501999999999995
1990-09-24,12.574999999999996
1990-09-25,12.577999999999996
1990-09-26,12.619999999999996
1990-09-27,12.652999999999995
1990-09-28,12.719999999999995
1990-10-01,12.694999999999995
1990-10-02,12.609999999999996
1990-10-03,12.675999999999995
1990-10-04,12.723999999999995
1990-10-05,12.775999999999994
1990-10-08,12.844999999999995
1990-10-09,12.922999999999995
1990-10-10,12.841999999999995
1990-10-11,12.877999999999995
1990-10-12,12.839999999999995
1990-10-15,12.764999999999995
1990-10-16,12.814999999999996
1990-10-17,12.774999999999995
1990-10-18,12.764999999999995
1990-10-19,
1990-10-22,11.609999999999996
1990-10-23,11.709999999999996
1990-10-24,11.659999999999995
1990-10-25,11.639999999999995
1990-10-26,11.669999999999995
1990-10-29,11.629999999999995
1990-10-30,11.624999999999995
1990-10-31,11.631999999999994
1990-11-01,11.644999999999996
1990-11-02,11.644999999999996
1990-11-05,11.619999999999996
1990-11-06,11.629999999999995
1990-11-07,11.644999999999996
1990-11-08,11.643999999999995
1990-11-09,11.624999999999995
1990-11-12,11.629999999999995
1990-11-13,11.629999999999995
1990-11-14,11.629999999999995
1990-11-15,11.604999999999995
1990-11-16,11.589999999999995
1990-11-19,11.614999999999995
1990-11-20,11.614999999999995
1990-11-21,11.589999999999995
1990-11-22,
1990-11-23,11.589999999999995
1990-11-26,11.589999999999995
1990-11-27,11.574999999999996
1990-11-28,11.599999999999996
1990-11-29,11.589999999999995
1990-11-30,11.584999999999996
1990-12-03,11.604999999999995
1990-12-04,11.574999999999996
1990-12-05,11.554999999999994
1990-12-06,11.509999999999994
1990-12-07,11.529999999999996
1990-12-10,11.544999999999995
1990-12-11,11.519999999999996
1990-12-12,11.515999999999995
1990-12-13,11.514999999999995
1990-12-14,11.519999999999996
1990-12-17,11.494999999999996
1990-12-18,11.489999999999995
1990-12-19,11.489999999999995
1990-12-20,11.509999999999994
1990-12-21,11.509999999999994
1990-12-24,
1990-12-25,
1990-12-26,11.504999999999995
1990-12-27,11.509999999999994
1990-12-28,11.509999999999994
1990-12-31,11.509999999999994
1991-01-01,
1991-01-02,11.489999999999995
1991-01-03,11.486999999999995
1991-01-04,11.474999999999996
1991-01-07,11.484999999999996
1991-01-08,11.489999999999995
1991-01-09,11.489999999999995
1991-01-10,11.444999999999995
1991-01-11,11.444999999999995
1991-01-14,11.484999999999996
1991-01-15,11.479999999999995
1991-01-16,11.479999999999995
1991-01-17,11.404999999999996
1991-01-18,11.379999999999995
1991-01-21,11.384999999999994
1991-01-22,11.374999999999995
1991-01-23,11.338999999999995
1991-01-24,11.354999999999995
1991-01-25,11.359999999999996
1991-01-28,11.349999999999996
1991-01-29,11.354999999999995
1991-01-30,11.349999999999996
1991-01-31,11.349999999999996
1991-02-01,11.334999999999996
1991-02-04,11.334999999999996
