Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-07-20,1097.3,1090.0,1095.0,1079.4,1095.0,8.2,7.0,17.0
2016-07-21,1113.5,1101.6,1101.6,1101.6,1101.6,16.2,1.0,14.0
2016-07-22,1094.1,,,,,19.4,0.0,13.0
2016-07-25,1093.8,,,,,0.3,0.0,13.0
2016-07-26,1104.8,,,,,11.0,0.0,13.0
2016-07-27,1133.9,,,,,29.1,0.0,13.0
2016-07-28,1144.6,1153.1,1153.1,1153.1,1153.1,10.7,1.0,13.0
2016-07-29,1156.5,,,,,11.9,0.0,14.0
2016-08-01,1169.2,,,,,12.7,0.0,14.0
2016-08-02,1178.1,,,,,8.9,0.0,14.0
2016-08-03,1175.4,,,,,2.7,0.0,14.0
2016-08-04,1170.9,,,,,4.5,0.0,14.0
2016-08-05,1157.6,,,,,13.3,0.0,14.0
2016-08-08,1161.5,,,,,3.9,0.0,14.0
2016-08-09,1166.0,,,,,4.5,0.0,14.0
2016-08-10,1189.4,,,,,23.4,0.0,14.0
2016-08-11,1163.1,,,,,26.3,0.0,14.0
2016-08-12,1135.9,,,1160.1,1160.1,27.2,1.0,14.0
2016-08-15,1122.9,,,1121.7,1121.7,13.0,0.0,14.0
2016-08-16,1130.8,1121.7,1121.7,1121.7,1121.7,7.9,1.0,14.0
2016-08-17,1121.0,1119.8,1123.9,1119.8,1123.9,9.8,2.0,13.0
2016-08-18,1139.7,,,,,18.7,0.0,15.0
2016-08-19,1125.2,,,,,14.5,0.0,15.0
2016-08-22,1115.1,,,,,10.1,0.0,15.0
2016-08-23,1118.3,,,,,3.2,0.0,15.0
2016-08-24,1089.2,1100.0,1100.0,1100.0,1100.0,29.1,1.0,15.0
2016-08-25,1084.2,,,,,5.0,0.0,16.0
2016-08-26,1084.9,,,,,0.7,0.0,16.0
2016-08-29,1088.2,,,,,3.3,0.0,16.0
2016-08-30,1063.9,,,,,24.3,0.0,16.0
2016-08-31,1060.8,,,,,3.1,0.0,16.0
2016-09-01,1056.4,,,,,4.4,1.0,16.0
2016-09-02,1069.8,1068.6,1068.9,1068.6,1068.9,13.4,4.0,16.0
2016-09-06,1110.5,,,,,40.7,0.0,20.0
2016-09-07,1100.8,1107.5,1111.2,1107.5,1111.2,9.7,4.0,20.0
2016-09-08,1093.2,,,,,7.6,0.0,24.0
2016-09-09,1076.3,,,,,16.9,0.0,24.0
2016-09-12,1051.7,,,,,24.6,0.0,24.0
2016-09-13,1045.2,1054.0,1054.0,1048.3,1048.3,6.5,5.0,24.0
2016-09-14,1050.7,1055.3,1055.3,1055.3,1055.3,5.5,1.0,27.0
2016-09-15,1043.5,,,,,7.2,0.0,28.0
2016-09-16,1027.6,,,,,15.9,0.0,28.0
2016-09-19,1033.7,,,,,6.1,0.0,28.0
2016-09-20,1040.9,,,,,7.2,0.0,28.0
2016-09-21,1058.0,1068.3,1068.3,1068.3,1068.3,17.1,1.0,28.0
2016-09-22,1073.0,,,,,15.0,0.0,29.0
2016-09-23,1067.5,,,,,5.5,0.0,29.0
2016-09-26,1053.8,,,,,13.7,0.0,29.0
2016-09-27,1036.4,1054.2,1054.2,1053.4,1053.4,17.4,2.0,29.0
2016-09-28,1034.2,,,,,2.2,4.0,27.0
2016-09-29,1044.3,,1040.0,,1040.0,10.1,0.0,27.0
2016-09-30,1041.6,,,,,2.7,0.0,27.0
2016-10-03,1016.8,,,,,24.8,0.0,27.0
2016-10-04,997.9,1004.4,1004.4,1004.1,1004.1,18.9,6.0,27.0
2016-10-05,983.1,981.5,981.5,981.5,981.5,14.8,1.0,27.0
2016-10-06,973.9,988.6,988.6,973.6,973.6,9.2,9.0,27.0
2016-10-07,970.5,,,,,3.4,2.0,32.0
2016-10-10,973.4,976.7,977.0,976.7,976.8,2.9,3.0,34.0
2016-10-11,957.7,957.7,957.7,957.7,957.7,15.7,2.0,37.0
2016-10-12,949.9,953.7,953.7,953.7,953.7,7.8,2.0,36.0
2016-10-13,940.9,944.0,946.0,944.0,946.0,9.0,1.0,38.0
2016-10-14,947.5,,,,,6.6,0.0,37.0
2016-10-17,944.0,,,,,3.5,0.0,37.0
2016-10-18,953.9,951.4,955.0,951.4,951.4,9.9,1.0,37.0
2016-10-19,950.8,,,,,3.1,6.0,38.0
2016-10-20,942.9,,,,,7.9,0.0,38.0
2016-10-21,939.8,,,,,3.1,5.0,38.0
2016-10-24,946.2,,,,,6.4,0.0,36.0
2016-10-25,972.0,969.0,969.0,969.0,969.0,25.8,5.0,36.0
2016-10-26,971.1,972.8,973.8,972.8,973.8,0.9,2.0,36.0
2016-10-27,972.0,970.4,970.5,970.4,970.5,0.9,2.0,37.0
2016-10-28,988.2,989.0,991.6,988.6,991.6,16.2,6.0,39.0
2016-10-31,985.4,,,,,2.8,0.0,39.0
2016-11-01,1004.7,,,,,19.3,0.0,39.0
2016-11-02,1008.6,,,,,3.9,0.0,39.0
2016-11-03,1001.4,,,,,7.2,0.0,39.0
2016-11-04,1011.5,1009.7,1009.7,1009.7,1009.7,10.1,1.0,39.0
2016-11-07,1008.3,998.5,1007.7,998.5,1007.7,3.2,4.0,40.0
2016-11-08,1015.6,1012.2,1013.2,1010.6,1013.2,7.3,3.0,38.0
2016-11-09,1010.6,1029.6,1029.6,1008.7,1008.7,5.0,2.0,40.0
2016-11-10,990.0,1015.7,1015.7,985.9,985.9,20.6,14.0,40.0
2016-11-11,951.0,973.0,976.0,945.7,945.7,39.0,140.0,48.0
2016-11-14,941.1,948.1,954.0,940.6,940.6,9.9,6.0,169.0
2016-11-15,941.4,939.0,946.0,939.0,941.5,0.3,12.0,174.0
2016-11-16,953.4,,,,,12.0,0.0,174.0
2016-11-17,951.1,950.2,950.2,949.0,949.0,2.3,42.0,174.0
2016-11-18,928.8,929.5,929.5,929.5,929.5,22.3,22.0,176.0
2016-11-21,943.0,,,,,14.2,5.0,178.0
2016-11-22,949.8,948.0,948.0,948.0,948.0,6.8,2.0,178.0
2016-11-23,937.7,941.6,941.6,934.9,934.9,12.1,8.0,177.0
2016-11-25,915.5,913.6,922.9,913.5,915.7,22.2,14.0,179.0
2016-11-28,930.4,924.7,924.7,918.4,918.4,14.9,9.0,187.0
2016-11-29,928.6,931.6,931.6,925.6,928.2,1.8,36.0,191.0
2016-11-30,917.1,916.5,917.1,916.5,917.1,11.5,17.0,212.0
2016-12-01,918.5,910.0,921.6,908.0,918.0,1.4,41.0,215.0
2016-12-02,939.5,925.0,940.0,925.0,939.7,21.0,255.0,232.0
2016-12-05,945.5,944.0,944.0,944.0,944.0,6.0,21.0,444.0
2016-12-06,942.7,955.0,955.0,955.0,955.0,2.8,259.0,446.0
2016-12-07,950.3,940.7,955.5,940.7,953.8,7.6,404.0,682.0
2016-12-08,951.0,957.4,957.4,947.6,951.6,0.7,21.0,1066.0
2016-12-09,922.1,933.7,933.7,920.0,925.6,28.9,31.0,1219.0
2016-12-12,940.8,922.4,941.6,921.2,940.5,18.7,42.0,1237.0
2016-12-13,943.6,942.4,946.2,938.8,942.2,2.8,30.0,1260.0
2016-12-14,947.5,946.1,953.0,933.4,933.4,3.9,17.0,1278.0
2016-12-15,900.4,919.0,919.0,896.9,904.7,47.1,446.0,1288.0
2016-12-16,940.7,911.3,940.7,908.0,932.2,40.3,176.0,1648.0
2016-12-19,923.4,934.6,934.6,922.6,923.3,17.3,309.0,1699.0
2016-12-20,930.4,916.5,928.5,911.8,928.5,7.0,23.0,1958.0
2016-12-21,920.1,922.7,922.7,916.1,920.4,10.3,188.0,1958.0
2016-12-22,912.5,916.9,924.8,911.8,912.5,7.6,99.0,2115.0
2016-12-23,898.7,915.1,915.1,898.8,899.6,13.8,87.0,2193.0
2016-12-27,909.5,903.7,916.3,903.7,912.0,10.8,156.0,2219.0
2016-12-28,905.8,912.8,912.8,898.0,904.4,3.7,103.0,2342.0
2016-12-29,906.1,911.9,912.0,904.1,906.5,0.3,76.0,2407.0
2016-12-30,909.2,911.5,914.4,907.2,908.5,3.1,68.0,2448.0
2017-01-03,947.9,913.0,952.0,912.2,945.1,38.7,164.0,2466.0
2017-01-04,950.9,938.0,956.5,933.0,948.0,3.0,314.0,2551.0
2017-01-05,979.9,950.6,983.2,950.0,978.5,29.0,123.0,2794.0
2017-01-06,974.5,978.1,978.8,965.8,974.7,5.4,252.0,2823.0
2017-01-09,986.6,975.3,988.7,974.2,988.7,12.1,208.0,2877.0
2017-01-10,986.6,983.6,988.3,975.4,984.5,,316.0,3024.0
2017-01-11,980.4,984.9,989.0,968.0,980.1,6.2,406.0,3076.0
2017-01-12,988.9,981.9,996.5,979.7,985.4,8.5,1088.0,3234.0
2017-01-13,990.5,984.0,993.6,973.0,993.6,1.6,331.0,4122.0
2017-01-17,986.9,993.1,1000.2,982.7,983.1,3.6,344.0,4248.0
2017-01-18,975.8,986.8,987.0,967.9,970.0,11.1,149.0,4336.0
2017-01-19,960.1,968.7,972.5,955.8,962.5,15.7,100.0,4413.0
2017-01-20,979.6,964.4,986.2,961.8,983.7,19.5,125.0,4423.0
2017-01-23,983.1,986.8,991.2,981.0,984.1,3.5,258.0,4436.0
2017-01-24,1011.2,989.1,1011.4,987.2,1002.5,28.1,283.0,4508.0
2017-01-25,985.1,1001.2,1004.5,981.0,984.6,26.1,199.0,4632.0
2017-01-26,985.0,982.5,993.4,974.6,982.1,0.1,281.0,4730.0
2017-01-27,986.6,977.3,991.3,968.0,990.9,1.6,112.0,4793.0
2017-01-30,996.8,994.0,997.3,982.0,996.2,10.2,102.0,4835.0
2017-01-31,999.8,999.2,1004.1,994.7,1000.8,3.0,148.0,4851.0
2017-02-01,1002.8,1002.9,1005.7,1000.3,1005.0,3.0,214.0,4893.0
2017-02-02,1002.7,1007.1,1017.3,1003.0,1005.7,0.1,174.0,4999.0
2017-02-03,1009.9,1001.4,1010.4,993.0,1007.4,7.2,274.0,5095.0
2017-02-06,1017.5,1012.5,1020.0,1012.4,1019.9,7.6,174.0,5185.0
2017-02-07,1016.3,1020.0,1020.6,1011.8,1012.6,1.2,186.0,5275.0
2017-02-08,1023.1,1011.8,1025.2,1009.9,1022.8,6.8,578.0,5280.0
2017-02-09,1025.7,1022.3,1032.3,1020.2,1022.6,2.6,488.0,5604.0
2017-02-10,1014.9,1020.0,1021.0,997.0,1018.0,10.8,404.0,5684.0
2017-02-13,1003.7,1013.3,1016.8,1000.1,1006.0,11.2,214.0,5782.0
2017-02-14,1005.7,1004.0,1014.7,1002.5,1009.1,2.0,388.0,5818.0
2017-02-15,1013.4,1007.1,1016.8,995.0,1016.8,7.7,1267.0,5937.0
2017-02-16,1019.2,1017.6,1024.7,1015.6,1019.5,5.8,1223.0,6462.0
2017-02-17,1009.6,1019.4,1022.7,1007.7,1011.1,9.6,456.0,6119.0
2017-02-21,1009.6,1008.9,1011.3,995.0,1009.1,,913.0,6475.0
2017-02-22,1006.1,1010.2,1011.2,1002.0,1010.0,3.5,1199.0,6991.0
2017-02-23,1015.4,1007.3,1023.4,1003.0,1014.6,9.3,574.0,6769.0
2017-02-24,1032.3,1015.8,1035.1,1015.8,1032.6,16.9,1054.0,7135.0
2017-02-27,1042.5,1032.1,1050.5,1031.6,1034.9,10.2,721.0,7925.0
2017-02-28,1034.3,1035.8,1041.1,1027.7,1030.1,8.2,2360.0,8293.0
2017-03-01,1022.4,1028.5,1033.3,1018.0,1021.0,11.9,2347.0,9533.0
2017-03-02,993.4,1021.1,1023.3,988.0,993.5,29.0,3080.0,10699.0
2017-03-03,997.6,992.0,1003.5,989.0,1003.5,4.2,1806.0,11642.0
2017-03-06,981.6,1003.3,1005.7,981.7,983.6,16.0,1538.0,12724.0
2017-03-07,964.5,982.6,983.5,964.0,966.3,17.1,5496.0,13734.0
2017-03-08,952.8,967.6,968.2,950.0,951.0,11.7,1934.0,17019.0
2017-03-09,940.5,954.5,957.1,939.0,939.0,12.3,1746.0,18064.0
2017-03-10,941.5,,949.9,938.8,946.8,1.0,1452.0,19102.0
2017-03-13,944.6,949.0,952.0,942.0,945.0,3.1,1618.0,19843.0
2017-03-14,942.1,942.8,948.0,940.0,941.7,2.5,3181.0,20852.0
2017-03-15,940.1,942.5,958.8,936.2,958.1,2.0,3283.0,22211.0
2017-03-16,961.8,957.4,976.2,956.7,961.6,21.7,2873.0,24037.0
2017-03-17,966.4,963.6,969.7,957.0,969.4,4.6,2458.0,26028.0
2017-03-20,975.8,967.7,976.4,965.6,975.9,9.4,3441.0,27384.0
2017-03-21,974.8,974.9,980.0,963.6,975.1,1.0,4779.0,29102.0
2017-03-22,965.7,975.0,978.0,964.1,967.9,9.1,8917.0,32213.0
2017-03-23,967.6,968.0,975.1,960.7,966.8,1.9,6046.0,37843.0
2017-03-24,971.2,965.9,973.7,961.1,968.1,3.6,7437.0,40532.0
2017-03-27,972.4,971.3,987.8,970.6,972.5,1.2,12485.0,44182.0
2017-03-28,960.7,972.8,974.5,952.7,958.4,11.7,12986.0,49315.0
2017-03-29,956.3,958.4,960.2,951.5,958.0,4.4,17760.0,53565.0
2017-03-30,955.7,958.0,963.5,950.0,951.8,0.6,11773.0,56760.0
2017-03-31,952.4,951.7,954.0,942.8,953.0,3.3,11985.0,58226.0
2017-04-03,958.2,952.0,960.7,949.2,959.8,5.8,10340.0,59452.0
2017-04-04,964.5,960.1,968.2,956.9,964.0,6.3,10629.0,59789.0
2017-04-05,959.6,964.3,972.2,955.9,964.4,4.9,11617.0,59621.0
2017-04-06,958.9,964.5,966.0,953.8,960.9,0.7,8052.0,59396.0
2017-04-07,962.6,961.8,983.0,951.5,956.5,3.7,19046.0,60092.0
2017-04-10,940.0,954.4,957.5,938.4,941.6,22.6,18106.0,59684.0
2017-04-11,969.5,941.6,973.7,941.6,972.1,29.5,21072.0,61815.0
2017-04-12,967.9,972.6,977.8,962.9,975.9,1.6,13560.0,60590.0
2017-04-13,977.4,975.1,981.1,971.4,976.5,9.5,10809.0,60569.0
2017-04-17,991.1,977.9,993.0,975.6,987.4,13.7,14319.0,60330.0
2017-04-18,978.6,987.5,989.1,977.3,977.3,12.5,18043.0,60867.0
2017-04-19,970.3,978.7,982.9,966.3,969.3,8.3,16461.0,60337.0
2017-04-20,981.2,969.3,983.7,967.9,981.8,10.9,14211.0,59853.0
2017-04-21,977.6,981.2,986.0,974.0,974.3,3.6,10477.0,58610.0
2017-04-24,960.2,970.7,975.1,955.5,963.0,17.4,16724.0,57965.0
2017-04-25,957.6,963.9,967.5,952.0,957.7,2.6,12664.0,58820.0
2017-04-26,948.5,957.8,958.4,945.8,952.7,9.1,14377.0,58855.0
2017-04-27,948.8,952.3,954.5,942.5,946.1,0.3,14558.0,59346.0
2017-04-28,948.7,946.1,955.3,945.3,947.4,0.1,12935.0,60351.0
2017-05-01,932.2,948.8,952.2,930.2,932.5,16.5,12518.0,60849.0
2017-05-02,926.0,933.7,937.2,924.8,928.0,6.2,15721.0,62778.0
2017-05-03,904.4,927.3,928.9,896.2,898.4,21.6,21712.0,64802.0
2017-05-04,907.7,898.8,909.5,894.5,904.4,3.3,20647.0,67643.0
2017-05-05,910.2,904.7,918.3,902.6,914.6,2.5,13821.0,67432.0
2017-05-08,919.6,912.0,925.0,911.3,919.2,9.4,17099.0,67231.0
2017-05-09,900.9,919.4,920.5,900.0,905.4,18.7,15815.0,67414.0
2017-05-10,909.9,905.3,914.5,903.0,912.3,9.0,12143.0,67146.0
2017-05-11,917.7,912.5,919.6,909.4,918.8,7.8,10835.0,66401.0
2017-05-12,917.5,917.7,926.8,915.1,921.6,0.2,12300.0,66686.0
2017-05-15,928.7,922.0,939.6,921.1,929.7,11.2,15303.0,66674.0
2017-05-16,937.0,930.2,943.5,929.8,941.7,8.3,12518.0,66023.0
2017-05-17,946.1,942.1,949.5,939.8,946.4,9.1,15186.0,64732.0
2017-05-18,936.8,946.2,949.0,930.4,933.0,9.3,16502.0,63970.0
2017-05-19,940.2,932.6,946.1,929.9,940.5,3.4,11000.0,63014.0
2017-05-22,950.3,943.7,952.0,936.6,949.8,10.1,12771.0,62210.0
2017-05-23,949.4,949.8,959.4,944.6,947.4,0.9,15618.0,61140.0
2017-05-24,947.3,947.3,951.4,940.3,951.3,2.1,12901.0,60675.0
2017-05-25,952.9,951.4,958.2,947.6,948.9,5.6,11790.0,59632.0
2017-05-26,962.9,948.7,969.0,948.7,962.1,10.0,15875.0,58825.0
2017-05-30,941.1,963.1,964.8,939.8,940.3,21.8,21376.0,58390.0
2017-05-31,950.3,940.7,953.2,938.6,950.4,9.2,15551.0,58521.0
