Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2013-11-11,0.8473,0.0,0.0,0.0,,,0.0,0.0
2013-11-12,0.8442,0.0,0.0,0.0,,,0.0,0.0
2013-11-13,0.8452,0.0,0.0,0.0,,,0.0,0.0
2013-11-14,0.8455,0.0,0.0,0.0,,,0.0,0.0
2013-11-15,0.8503,0.0,0.0,0.0,,,0.0,0.0
2013-11-18,0.8503,0.0,0.0,0.0,,,0.0,0.0
2013-11-19,0.8536,0.0,0.0,0.0,,,0.0,0.0
2013-11-20,0.845,0.0,0.0,0.0,,,0.0,0.0
2013-11-21,0.8353,0.0,0.0,0.0,,,0.0,0.0
2013-11-22,0.8308,0.0,0.0,0.0,,,0.0,0.0
2013-11-25,0.8308,0.0,0.0,0.0,,,0.0,0.0
2013-11-26,0.8292,0.0,0.0,0.0,,,0.0,0.0
2013-11-27,0.8245,0.0,0.0,0.0,,,0.0,0.0
2013-11-29,0.8267,0.0,0.0,0.0,,,0.0,0.0
2013-12-02,0.8259,0.0,0.0,0.0,,,0.0,0.0
2013-12-03,0.8295,0.0,0.0,0.0,,,0.0,0.0
2013-12-04,0.8204,0.0,0.0,0.0,,,0.0,0.0
2013-12-05,0.8243,0.0,0.0,0.0,,,0.0,0.0
2013-12-06,0.828,0.0,0.0,0.0,,,0.0,0.0
2013-12-09,0.829,0.0,0.0,0.0,,,0.0,0.0
2013-12-10,0.8328,0.0,0.0,0.0,,,0.0,0.0
2013-12-11,0.824,0.0,0.0,0.0,,,0.0,0.0
2013-12-12,0.8157,0.0,0.0,0.0,,,0.0,0.0
2013-12-13,0.821,0.0,0.0,0.0,,,0.0,0.0
2013-12-16,0.8182,0.0,0.0,0.0,,,0.0,0.0
2013-12-17,0.8138,0.0,0.0,0.0,,,0.0,0.0
2013-12-18,0.8131,0.0,0.0,0.0,,,0.0,0.0
2013-12-19,0.8113,0.0,0.0,0.0,,,0.0,0.0
2013-12-20,0.8179,0.0,0.0,0.0,,,0.0,0.0
2013-12-23,0.8193,0.0,0.0,0.0,,,0.0,0.0
2013-12-24,0.821,0.0,0.0,0.0,,,0.0,0.0
2013-12-26,0.8177,0.0,0.0,0.0,,,0.0,0.0
2013-12-27,0.8133,0.0,0.0,0.0,,,0.0,0.0
2013-12-30,0.8168,0.0,0.0,0.0,,,0.0,0.0
2013-12-31,0.8201,0.0,0.0,0.0,,,0.0,0.0
2014-01-02,0.818,0.0,0.0,0.0,,,0.0,0.0
2014-01-03,0.8236,0.0,0.0,0.0,,,0.0,0.0
2014-01-06,0.8231,0.0,0.0,0.0,,,0.0,0.0
2014-01-07,0.8192,0.0,0.0,0.0,,,0.0,0.0
2014-01-08,0.8199,0.0,0.0,0.0,,,0.0,0.0
2014-01-09,0.819,0.0,0.0,0.0,,,0.0,0.0
2014-01-10,0.8252,0.0,0.0,0.0,,,0.0,0.0
2014-01-13,0.8307,0.0,0.0,0.0,,,0.0,0.0
2014-01-14,0.824,0.0,0.0,0.0,,,0.0,0.0
2014-01-15,0.8201,0.0,0.0,0.0,,,0.0,0.0
2014-01-16,0.8129,0.0,0.0,0.0,,,0.0,0.0
2014-01-17,0.8109,0.0,0.0,0.0,,,0.0,0.0
2014-01-21,0.8127,0.0,0.0,0.0,,,0.0,0.0
2014-01-22,0.8154,0.0,0.0,0.0,,,0.0,0.0
2014-01-23,0.8085,0.0,0.0,0.0,,,0.0,0.0
2014-01-24,0.8053,0.0,0.0,0.0,,,0.0,0.0
2014-01-27,0.8075,0.0,0.0,0.0,,,0.0,0.0
2014-01-28,0.8097,0.0,0.0,0.0,,,0.0,0.0
2014-01-29,0.8058,0.0,0.0,0.0,,,0.0,0.0
2014-01-30,0.8107,0.0,0.0,0.0,,,0.0,0.0
2014-01-31,0.8065,0.0,0.0,0.0,,,0.0,0.0
2014-02-03,0.8053,0.0,0.0,0.0,,,0.0,0.0
2014-02-04,0.8198,0.0,0.0,0.0,,,0.0,0.0
2014-02-05,0.8181,0.0,0.0,0.0,,,0.0,0.0
2014-02-06,0.8223,0.0,0.0,0.0,,,0.0,0.0
2014-02-07,0.8208,0.0,0.0,0.0,,,0.0,0.0
2014-02-10,0.8199,0.0,0.0,0.0,,,0.0,0.0
2014-02-11,0.8293,0.0,0.0,0.0,,,0.0,0.0
2014-02-12,0.8302,0.0,0.0,0.0,,,0.0,0.0
2014-02-13,0.826,0.0,0.0,0.0,,,0.0,0.0
2014-02-14,0.8313,0.0,0.0,0.0,,,0.0,0.0
2014-02-18,0.8298,0.0,0.0,0.0,,0.0015,0.0,0.0
2014-02-19,0.8269,,,,,0.0029,0.0,0.0
2014-02-20,0.8291,,,,,0.0022,0.0,0.0
2014-02-21,0.8257,,,,,0.0034,0.0,0.0
2014-02-24,0.8321,,,,,0.0064,0.0,0.0
2014-02-25,0.8305,,,,,0.0016,0.0,0.0
2014-02-26,0.8247,,,,,0.0058,0.0,0.0
2014-02-27,0.8271,,,,,0.0024,0.0,0.0
2014-02-28,0.8253,,,,,0.0018,0.0,0.0
2014-03-03,0.8247,,,,,0.0006,0.0,0.0
2014-03-04,0.8262,,,,,0.0015,0.0,0.0
2014-03-05,0.8299,,,,,0.0037,0.0,0.0
2014-03-06,0.8394,,,,,0.0095,0.0,0.0
2014-03-07,0.8374,,,,,0.002,0.0,0.0
2014-03-10,0.8335,,,,,0.0039,0.0,0.0
2014-03-11,0.8292,,,,,0.0043,0.0,0.0
2014-03-12,0.8306,,,,,0.0014,0.0,0.0
2014-03-13,0.834,,,,,0.0034,0.0,0.0
2014-03-14,0.8336,,,,,0.0004,0.0,0.0
2014-03-17,0.8392,,,,,0.0056,0.0,0.0
2014-03-18,0.8423,,,,,0.0031,0.0,0.0
2014-03-19,0.8362,,,,,0.0061,0.0,0.0
2014-03-20,0.8377,,,,,0.0015,0.0,0.0
2014-03-21,0.8416,,,,,0.0039,0.0,0.0
2014-03-24,0.8464,,,,,0.0048,0.0,0.0
2014-03-25,0.85,,,,,0.0036,0.0,0.0
2014-03-26,0.8542,,,,,0.0042,0.0,0.0
2014-03-27,0.8575,,,,,0.0033,0.0,0.0
2014-03-28,0.8584,,,,,0.0009,0.0,0.0
2014-03-31,0.8602,,,,,0.0018,0.0,0.0
2014-04-01,0.8567,,,,,0.0035,0.0,0.0
2014-04-02,0.858,,,,,0.0013,0.0,0.0
2014-04-03,0.8571,,,,,0.0009,0.0,0.0
2014-04-04,0.8615,,,,,0.0044,0.0,0.0
2014-04-07,0.8602,,,,,0.0013,0.0,0.0
2014-04-08,0.8674,,,,,0.0072,0.0,0.0
2014-04-09,0.8718,,,,,0.0044,0.0,0.0
2014-04-10,0.871,,,,,0.0008,0.0,0.0
2014-04-11,0.8695,,,,,0.0015,0.0,0.0
2014-04-14,0.8721,,,,,0.0026,0.0,0.0
2014-04-15,0.8674,,,,,0.0047,0.0,0.0
2014-04-16,0.8702,,,,,0.0028,0.0,0.0
2014-04-17,0.8669,,,,,0.0033,0.0,0.0
2014-04-21,0.8675,,,,,0.0006,0.0,0.0
2014-04-22,0.8701,,,,,0.0026,0.0,0.0
2014-04-23,0.8647,,,,,0.0054,0.0,0.0
2014-04-24,0.8627,,,,,0.002,0.0,0.0
2014-04-25,0.8638,,,,,0.0011,0.0,0.0
2014-04-28,0.8624,,,,,0.0014,0.0,0.0
2014-04-29,0.8644,,,,,0.002,0.0,0.0
2014-04-30,0.8653,,,,,0.0009,0.0,0.0
2014-05-01,0.8629,,,,,0.0024,0.0,0.0
2014-05-02,0.8632,,,,,0.0003,0.0,0.0
2014-05-05,0.865,,,,,0.0018,0.0,0.0
2014-05-06,0.873,,,,,0.008,0.0,0.0
2014-05-07,0.871,,,,,0.002,0.0,0.0
2014-05-08,0.8736,,,,,0.0026,0.0,0.0
2014-05-09,0.8723,,,,,0.0013,0.0,0.0
2014-05-12,0.8727,,,,,0.0004,0.0,0.0
2014-05-13,0.8722,,,,,0.0005,0.0,0.0
2014-05-14,0.874,,,,,0.0018,0.0,0.0
2014-05-15,0.8715,,,,,0.0025,0.0,0.0
2014-05-16,0.8722,,,,,0.0007,0.0,0.0
2014-05-19,0.8692,,,,,0.003,0.0,0.0
2014-05-20,0.8633,,,,,0.0059,0.0,0.0
2014-05-21,0.8624,,,,,0.0009,0.0,0.0
2014-05-22,0.8598,,,,,0.0026,0.0,0.0
2014-05-23,0.861,,,,,0.0012,0.0,0.0
2014-05-27,0.864,,,,,0.003,0.0,0.0
2014-05-28,0.86,,,,,0.004,0.0,0.0
2014-05-29,0.8675,,,,,0.0075,0.0,0.0
2014-05-30,0.8688,,,,,0.0013,0.0,0.0
2014-06-02,0.8653,,,,,0.0035,0.0,0.0
2014-06-03,0.8655,,,,,0.0002,0.0,0.0
2014-06-04,0.8671,,,,,0.0016,0.0,0.0
2014-06-05,0.8726,,,,,0.0055,0.0,0.0
2014-06-06,0.8728,,,,,0.0002,0.0,0.0
2014-06-09,0.8745,,,,,0.0017,0.0,0.0
2014-06-10,0.8771,,,,,0.0026,0.0,0.0
2014-06-11,0.8784,,,,,0.0013,0.0,0.0
2014-06-12,0.8808,,,,,0.0024,0.0,0.0
2014-06-13,0.8795,,,,,0.0013,0.0,0.0
2014-06-16,0.8812,,,,,0.0017,0.0,0.0
2014-06-17,0.8764,,,,,0.0048,0.0,0.0
2014-06-18,0.8781,,,,,0.0017,0.0,0.0
2014-06-19,0.8823,,,,,0.0042,0.0,0.0
2014-06-20,0.8807,,,,,0.0016,0.0,0.0
2014-06-23,0.8835,,,,,0.0028,0.0,0.0
2014-06-24,0.8816,,,,,0.0019,0.0,0.0
2014-06-25,0.8828,,,,,0.0012,0.0,0.0
2014-06-26,0.8833,,,,,0.0005,0.0,0.0
2014-06-27,0.8849,,,,,0.0016,0.0,0.0
2014-06-30,0.8857,,,,,0.0008,0.0,0.0
2014-07-01,0.8921,,,,,0.0064,0.0,0.0
2014-07-02,0.888,,,,,0.0041,0.0,0.0
2014-07-03,0.8817,,,,,0.0063,0.0,0.0
2014-07-07,0.8842,,,,,0.0025,0.0,0.0
2014-07-08,0.8859,,,,,0.0017,0.0,0.0
2014-07-09,0.8882,,,,,0.0023,0.0,0.0
2014-07-10,0.8861,,,,,0.0021,0.0,0.0
2014-07-11,0.8855,,,,,0.0006,0.0,0.0
2014-07-14,0.886,,,,,0.0005,0.0,0.0
2014-07-15,0.8855,,,,,0.0005,0.0,0.0
2014-07-16,0.8853,,,,,0.0002,0.0,0.0
2014-07-17,0.8867,,,,,0.0014,0.0,0.0
2014-07-18,0.8885,,,,,0.0018,0.0,0.0
2014-07-21,0.8867,,,,,0.0018,0.0,0.0
2014-07-22,0.8879,,,,,0.0012,0.0,0.0
2014-07-23,0.892,,,,,0.0041,0.0,0.0
2014-07-24,0.8891,,,,,0.0029,0.0,0.0
2014-07-25,0.8873,,,,,0.0018,0.0,0.0
2014-07-28,0.8883,,,,,0.001,0.0,0.0
2014-07-29,0.887,,,,,0.0013,0.0,0.0
2014-07-30,0.8819,,,,,0.0051,1.0,0.0
2014-07-31,0.8788,,,,,0.0031,0.0,0.0
2014-08-01,0.8793,,,,,0.0005,0.0,0.0
2014-08-04,0.8802,,,,,0.0009,0.0,0.0
2014-08-05,0.8769,,,,,0.0033,0.0,0.0
2014-08-06,0.8816,,,,,0.0047,0.0,0.0
2014-08-07,0.8752,,,,,0.0064,0.0,0.0
2014-08-08,0.8762,,,,,0.001,0.0,0.0
2014-08-11,0.8748,,,,,0.0014,0.0,0.0
2014-08-12,0.876,,,,,0.0012,0.0,0.0
2014-08-13,0.8782,,,,,0.0022,0.0,0.0
2014-08-14,0.8798,,,,,0.0016,0.0,0.0
2014-08-15,0.8794,,,,,0.0004,0.0,0.0
2014-08-18,0.8813,,,,,0.0019,0.0,0.0
2014-08-19,0.8796,,,,,0.0017,0.0,0.0
2014-08-20,0.8769,,,,,0.0027,0.0,0.0
2014-08-21,0.8785,,,,,0.0016,0.0,0.0
2014-08-22,0.8799,,,,,0.0014,0.0,0.0
2014-08-25,0.8788,,,,,0.0011,0.0,0.0
2014-08-26,0.8804,,,,,0.0016,0.0,0.0
2014-08-27,0.8831,,,,,0.0027,0.0,0.0
2014-08-28,0.8847,,,,,0.0016,0.0,0.0
2014-08-29,0.8836,,,,,0.0011,0.0,0.0
2014-09-02,0.8767,,,,,0.0069,0.0,0.0
2014-09-03,0.8831,,,,,0.0064,0.0,0.0
2014-09-04,0.8836,,,,,0.0005,0.0,0.0
2014-09-05,0.8851,,,,,0.0015,0.0,0.0
2014-09-08,0.8763,,,,,0.0088,0.0,0.0
2014-09-09,0.8681,,,,,0.0082,0.0,0.0
2014-09-10,0.8634,,,,,0.0047,0.0,0.0
2014-09-11,0.8575,,,,,0.0059,0.0,0.0
2014-09-12,0.8532,,,,,0.0043,0.0,0.0
2014-09-15,0.852,,,,,0.0012,0.0,0.0
2014-09-16,0.8574,,,,,0.0054,0.0,0.0
2014-09-17,0.8492,,,,,0.0082,0.0,0.0
2014-09-18,0.8478,,,,,0.0014,0.0,0.0
2014-09-19,0.8432,,,,,0.0046,0.0,0.0
2014-09-22,0.8388,,,,,0.0044,0.0,0.0
2014-09-23,0.8349,,,,,0.0039,0.0,0.0
2014-09-24,0.8384,,,,,0.0035,0.0,0.0
2014-09-25,0.8297,,,,,0.0087,0.0,0.0
2014-09-26,0.829,,,,,0.0007,0.0,0.0
2014-09-29,0.8263,,,,,0.0027,0.0,0.0
2014-09-30,0.8282,,,,,0.0019,0.0,0.0
2014-10-01,0.8265,,,,,0.0017,0.0,0.0
2014-10-02,0.8336,,,,,0.0071,0.0,0.0
2014-10-03,0.8211,,,,,0.0125,0.0,0.0
2014-10-06,0.8285,,,,,0.0074,0.0,0.0
2014-10-07,0.8331,,,,,0.0046,0.0,0.0
2014-10-08,0.8352,,,,,0.0021,0.0,0.0
2014-10-09,0.8287,,,,,0.0065,0.0,0.0
2014-10-10,0.8234,,,,,0.0053,0.0,0.0
2014-10-13,0.8272,,,,,0.0038,0.0,0.0
2014-10-14,0.8222,,,,,0.005,0.0,0.0
2014-10-15,0.825,,,,,0.0028,0.0,0.0
2014-10-16,0.8266,,,,,0.0016,0.0,0.0
2014-10-17,0.826,,,,,0.0006,0.0,0.0
2014-10-20,0.8293,,,,,0.0033,0.0,0.0
2014-10-21,0.8282,,,,,0.0011,0.0,0.0
2014-10-22,0.8285,,,,,0.0003,0.0,0.0
2014-10-23,0.8265,,,,,0.002,0.0,0.0
2014-10-24,0.8303,,,,,0.0038,0.0,0.0
2014-10-27,0.8314,,,,,0.0011,0.0,0.0
2014-10-28,0.8363,,,,,0.0049,0.0,0.0
2014-10-29,0.832,,,,,0.0043,0.0,0.0
2014-10-30,0.8353,,,,,0.0033,0.0,0.0
2014-10-31,0.8321,,,,,0.0032,0.0,0.0
2014-11-03,0.8225,,,,,0.0096,0.0,0.0
2014-11-04,0.8277,,,,,0.0052,0.0,0.0
2014-11-05,0.8132,,,,,0.0145,0.0,0.0
2014-11-06,0.8119,,,,,0.0013,0.0,0.0
2014-11-07,0.8165,,,,,0.0046,0.0,0.0
2014-11-10,0.8151,,,,,0.0014,0.0,0.0
2014-11-11,0.82,,,,,0.0049,0.0,0.0
2014-11-12,0.8236,,,,,0.0036,0.0,0.0
2014-11-13,0.8241,,,,,0.0005,0.0,0.0
2014-11-14,0.8273,,,,,0.0032,0.0,0.0
2014-11-17,0.8229,,,,,0.0044,0.0,0.0
2014-11-18,0.8258,,,,,0.0029,0.0,0.0
2014-11-19,0.8157,,,,,0.0101,0.0,0.0
2014-11-20,0.8175,,,,,0.0018,0.0,0.0
2014-11-21,0.8205,,,,,0.003,0.0,0.0
2014-11-24,0.8154,,,,,0.0051,0.0,0.0
2014-11-25,0.8077,,,,,0.0077,0.0,0.0
2014-11-26,0.8109,,,,,0.0032,0.0,0.0
2014-11-28,0.807,,,,,0.0039,0.0,0.0
2014-12-01,0.8077,,,,,0.0007,0.0,0.0
2014-12-02,0.8027,,,,,0.005,0.0,0.0
2014-12-03,0.8001,,,,,0.0026,0.0,0.0
2014-12-04,0.8,,,,,0.0001,0.0,0.0
2014-12-05,0.7954,,,,,0.0046,0.0,0.0
2014-12-08,0.7941,,,,,0.0013,0.0,0.0
2014-12-09,0.7942,,,,,0.0001,0.0,0.0
2014-12-10,0.7931,,,,,0.0011,0.0,0.0
2014-12-11,0.7886,,,,,0.0045,0.0,0.0
2014-12-12,0.7877,,,,,0.0009,0.0,0.0
2014-12-15,0.7859,,,,,0.0018,0.0,0.0
2014-12-16,0.7845,,,,,0.0014,0.0,0.0
2014-12-17,0.7755,,,,,0.009,0.0,0.0
2014-12-18,0.7817,,,,,0.0062,0.0,0.0
2014-12-19,0.7809,,,,,0.0008,0.0,0.0
2014-12-22,0.7808,,,,,0.0001,0.0,0.0
2014-12-23,0.7764,,,,,0.0044,0.0,0.0
2014-12-24,0.7787,,,,,0.0023,0.0,0.0
2014-12-26,0.7795,,,,,0.0008,0.0,0.0
2014-12-29,0.7807,,,,,0.0012,0.0,0.0
2014-12-30,0.7854,,,,,0.0047,0.0,0.0
2014-12-31,0.7848,,,,,0.0006,0.0,0.0
2015-01-02,0.779,,,,,0.0058,0.0,0.0
2015-01-05,0.7777,,,,,0.0013,0.0,0.0
2015-01-06,0.7779,,,,,0.0002,0.0,0.0
2015-01-07,0.7757,,,,,0.0022,0.0,0.0
2015-01-08,0.7777,,,,,0.002,0.0,0.0
2015-01-09,0.7848,,,,,0.0071,0.0,0.0
2015-01-12,0.781,,,,,0.0038,0.0,0.0
2015-01-13,0.7798,,,,,0.0012,0.0,0.0
2015-01-14,0.7787,,,,,0.0011,0.0,0.0
2015-01-15,0.7849,,,,,0.0062,0.0,0.0
2015-01-16,0.7863,,,,,0.0014,0.0,0.0
2015-01-20,0.78,,,,,0.0063,0.0,0.0
2015-01-21,0.7746,,,,,0.0054,0.0,0.0
2015-01-22,0.772,,,,,0.0026,0.0,0.0
2015-01-23,0.7598,,,,,0.0122,0.0,0.0
2015-01-26,0.7595,,,,,0.0003,0.0,0.0
2015-01-27,0.7607,,,,,0.0012,0.0,0.0
2015-01-28,0.7637,,,,,0.003,0.0,0.0
2015-01-29,0.7453,,,,,0.0184,0.0,0.0
2015-01-30,0.7479,,,,,0.0026,0.0,0.0
2015-02-02,0.7495,,,,,0.0016,0.0,0.0
2015-02-03,0.7507,,,,,0.0012,0.0,0.0
2015-02-04,0.7492,,,,,0.0015,0.0,0.0
2015-02-05,0.7519,,,,,0.0027,0.0,0.0
2015-02-06,0.7528,,,,,0.0009,0.0,0.0
2015-02-09,0.7546,,,,,0.0018,0.0,0.0
2015-02-10,0.7506,,,,,0.004,0.0,0.0
2015-02-11,0.7452,,,,,0.0054,0.0,0.0
2015-02-12,0.7496,,,,,0.0044,0.0,0.0
2015-02-13,0.7507,,,,,0.0011,0.0,0.0
2015-02-17,0.7573,,,,,0.0066,0.0,0.0
2015-02-18,0.757,,,,,0.0003,0.0,0.0
2015-02-19,0.7542,,,,,0.0028,0.0,0.0
2015-02-20,0.7594,,,,,0.0052,0.0,0.0
2015-02-23,0.7552,,,,,0.0042,0.0,0.0
2015-02-24,0.7574,,,,,0.0022,0.0,0.0
2015-02-25,0.7634,,,,,0.006,0.0,0.0
2015-02-26,0.7559,,,,,0.0075,0.0,0.0
2015-02-27,0.7575,,,,,0.0016,0.0,0.0
2015-03-02,0.7548,,,,,0.0027,0.0,0.0
2015-03-03,0.7589,,,,,0.0041,0.0,0.0
2015-03-04,0.7583,,,,,0.0006,0.0,0.0
2015-03-05,0.7535,,,,,0.0048,0.0,0.0
2015-03-06,0.7488,,,,,0.0047,0.0,0.0
2015-03-09,0.7476,,,,,0.0012,0.0,0.0
2015-03-10,0.739,,,,,0.0086,0.0,0.0
2015-03-11,0.7353,,,,,0.0037,0.0,0.0
2015-03-12,0.7456,,,,,0.0103,0.0,0.0
2015-03-13,0.7382,,,,,0.0074,0.0,0.0
2015-03-16,0.7406,,,,,0.0024,0.0,0.0
2015-03-17,0.7393,,,,,0.0013,0.0,0.0
2015-03-18,0.7492,,,,,0.0099,0.0,0.0
2015-03-19,0.739,,,,,0.0102,0.0,0.0
2015-03-20,0.7534,,,,,0.0144,0.0,0.0
2015-03-23,0.7637,,,,,0.0103,0.0,0.0
2015-03-24,0.7624,,,,,0.0013,0.0,0.0
2015-03-25,0.7601,,,,,0.0023,0.0,0.0
2015-03-26,0.7583,,,,,0.0018,0.0,0.0
2015-03-27,0.7532,,,,,0.0051,0.0,0.0
2015-03-30,0.7429,,,,,0.0103,0.0,0.0
2015-03-31,0.7392,,,,,0.0037,0.0,0.0
2015-04-01,0.738,,,,,0.0012,0.0,0.0
2015-04-02,0.7367,,,,,0.0013,0.0,0.0
2015-04-06,0.7398,,,,,0.0037,0.0,0.0
2015-04-07,0.7399,,,,,0.0001,0.0,0.0
2015-04-08,0.7459,,,,,0.006,0.0,0.0
2015-04-09,0.7455,,,,,0.0004,0.0,0.0
2015-04-10,0.7447,,,,,0.0008,0.0,0.0
2015-04-13,0.7358,,,,,0.0089,0.0,0.0
2015-04-14,0.7403,,,,,0.0045,0.0,0.0
2015-04-15,0.7446,,,,,0.0043,0.0,0.0
2015-04-16,0.7561,,,,,0.0115,0.0,0.0
2015-04-17,0.7527,,,,,0.0034,0.0,0.0
2015-04-20,0.7465,,,,,0.0062,0.0,0.0
2015-04-21,0.7456,,,,,0.0009,0.0,0.0
2015-04-22,0.7514,,,,,0.0058,0.0,0.0
2015-04-23,0.7515,,,,,0.0001,0.0,0.0
2015-04-24,0.7557,,,,,0.0042,0.0,0.0
2015-04-27,0.7583,,,,,0.0026,0.0,0.0
2015-04-28,0.7737,,,,,0.0154,0.0,0.0
2015-04-29,0.7759,,,,,0.0022,0.0,0.0
2015-04-30,0.7658,,,,,0.0101,0.0,0.0
2015-05-01,0.7575,,,,,0.0083,0.0,0.0
2015-05-04,0.7594,,,,,0.0019,0.0,0.0
2015-05-05,0.7681,,,,,0.0087,0.0,0.0
2015-05-06,0.7699,,,,,0.0018,0.0,0.0
2015-05-07,0.7643,,,,,0.0056,0.0,0.0
2015-05-08,0.7649,,,,,0.0006,0.0,0.0
2015-05-11,0.7637,,,,,0.0012,0.0,0.0
2015-05-12,0.7719,,,,,0.0082,0.0,0.0
2015-05-13,0.7824,,,,,0.0105,0.0,0.0
2015-05-14,0.7796,,,,,0.0028,0.0,0.0
2015-05-15,0.7776,,,,,0.002,0.0,0.0
2015-05-18,0.7712,,,,,0.0064,0.0,0.0
2015-05-19,0.7655,,,,,0.0057,0.0,0.0
2015-05-20,0.7639,,,,,0.0016,0.0,0.0
2015-05-21,0.7634,,,,,0.0005,0.0,0.0
2015-05-22,0.7577,,,,,0.0057,0.0,0.0
2015-05-26,0.7483,,,,,0.0094,0.0,0.0
2015-05-27,0.7471,,,,,0.0012,0.0,0.0
2015-05-28,0.7417,,,,,0.0054,0.0,0.0
2015-05-29,0.7423,,,,,0.0006,0.0,0.0
2015-06-01,0.7379,,,,,0.0044,0.0,0.0
2015-06-02,0.7536,,,,,0.0157,0.0,0.0
2015-06-03,0.752,,,,,0.0016,0.0,0.0
2015-06-04,0.7441,,,,,0.0079,0.0,0.0
2015-06-05,0.7386,,,,,0.0055,0.0,0.0
2015-06-08,0.7456,,,,,0.007,0.0,0.0
