Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2013-10-16,0.8759,0.0,0.0,0.0,,,0.0,0.0
2013-10-17,0.885,0.0,0.0,0.0,,,0.0,0.0
2013-10-18,0.8873,0.0,0.0,0.0,,,0.0,0.0
2013-10-21,0.8864,0.0,0.0,0.0,,,0.0,0.0
2013-10-22,0.8915,0.0,0.0,0.0,,,0.0,0.0
2013-10-23,0.8834,0.0,0.0,0.0,,,0.0,0.0
2013-10-24,0.8827,0.0,0.0,0.0,,,0.0,0.0
2013-10-25,0.8809,0.0,0.0,0.0,,,0.0,0.0
2013-10-28,0.8811,0.0,0.0,0.0,,,0.0,0.0
2013-10-29,0.8731,0.0,0.0,0.0,,,0.0,0.0
2013-10-30,0.8715,0.0,0.0,0.0,,,0.0,0.0
2013-10-31,0.8697,0.0,0.0,0.0,,,0.0,0.0
2013-11-01,0.8673,0.0,0.0,0.0,,,0.0,0.0
2013-11-04,0.8725,0.0,0.0,0.0,,,0.0,0.0
2013-11-05,0.8708,0.0,0.0,0.0,,,0.0,0.0
2013-11-06,0.8738,0.0,0.0,0.0,,,0.0,0.0
2013-11-07,0.8678,0.0,0.0,0.0,,,0.0,0.0
2013-11-08,0.8608,0.0,0.0,0.0,,,0.0,0.0
2013-11-11,0.8582,0.0,0.0,0.0,,,0.0,0.0
2013-11-12,0.8547,0.0,0.0,0.0,,,0.0,0.0
2013-11-13,0.8563,0.0,0.0,0.0,,,0.0,0.0
2013-11-14,0.8563,0.0,0.0,0.0,,,0.0,0.0
2013-11-15,0.8611,0.0,0.0,0.0,,,0.0,0.0
2013-11-18,0.8615,0.0,0.0,0.0,,,0.0,0.0
2013-11-19,0.8648,0.0,0.0,0.0,,,0.0,0.0
2013-11-20,0.8561,0.0,0.0,0.0,,,0.0,0.0
2013-11-21,0.8463,0.0,0.0,0.0,,,0.0,0.0
2013-11-22,0.8418,0.0,0.0,0.0,,,0.0,0.0
2013-11-25,0.8417,0.0,0.0,0.0,,,0.0,0.0
2013-11-26,0.84,0.0,0.0,0.0,,,0.0,0.0
2013-11-27,0.8349,0.0,0.0,0.0,,,0.0,0.0
2013-11-29,0.8373,0.0,0.0,0.0,,,0.0,0.0
2013-12-02,0.8365,0.0,0.0,0.0,,,0.0,0.0
2013-12-03,0.84,0.0,0.0,0.0,,,0.0,0.0
2013-12-04,0.8308,0.0,0.0,0.0,,,0.0,0.0
2013-12-05,0.8346,0.0,0.0,0.0,,,0.0,0.0
2013-12-06,0.8381,0.0,0.0,0.0,,,0.0,0.0
2013-12-09,0.8391,0.0,0.0,0.0,,,0.0,0.0
2013-12-10,0.8434,0.0,0.0,0.0,,,0.0,0.0
2013-12-11,0.8346,0.0,0.0,0.0,,,0.0,0.0
2013-12-12,0.8255,0.0,0.0,0.0,,,0.0,0.0
2013-12-13,0.8302,0.0,0.0,0.0,,,0.0,0.0
2013-12-16,0.8276,0.0,0.0,0.0,,,0.0,0.0
2013-12-17,0.823,0.0,0.0,0.0,,,0.0,0.0
2013-12-18,0.8222,0.0,0.0,0.0,,,0.0,0.0
2013-12-19,0.8203,0.0,0.0,0.0,,,0.0,0.0
2013-12-20,0.8266,0.0,0.0,0.0,,,0.0,0.0
2013-12-23,0.8281,0.0,0.0,0.0,,,0.0,0.0
2013-12-24,0.8294,0.0,0.0,0.0,,,0.0,0.0
2013-12-26,0.8262,0.0,0.0,0.0,,,0.0,0.0
2013-12-27,0.8219,0.0,0.0,0.0,,,0.0,0.0
2013-12-30,0.8258,0.0,0.0,0.0,,,0.0,0.0
2013-12-31,0.8286,0.0,0.0,0.0,,,0.0,0.0
2014-01-02,0.8265,0.0,0.0,0.0,,,0.0,0.0
2014-01-03,0.8323,0.0,0.0,0.0,,,0.0,0.0
2014-01-06,0.8319,0.0,0.0,0.0,,,0.0,0.0
2014-01-07,0.8279,0.0,0.0,0.0,,,0.0,0.0
2014-01-08,0.8282,0.0,0.0,0.0,,,0.0,0.0
2014-01-09,0.8271,0.0,0.0,0.0,,,0.0,0.0
2014-01-10,0.8344,0.0,0.0,0.0,,,0.0,0.0
2014-01-13,0.8398,0.0,0.0,0.0,,,0.0,0.0
2014-01-14,0.8326,0.0,0.0,0.0,,,0.0,0.0
2014-01-15,0.8286,0.0,0.0,0.0,,,0.0,0.0
2014-01-16,0.8214,0.0,0.0,0.0,,,0.0,0.0
2014-01-17,0.8188,0.0,0.0,0.0,,,0.0,0.0
2014-01-21,0.8208,0.0,0.0,0.0,,,0.0,0.0
2014-01-22,0.8237,0.0,0.0,0.0,,,0.0,0.0
2014-01-23,0.8166,0.0,0.0,0.0,,,0.0,0.0
2014-01-24,0.813,0.0,0.0,0.0,,,0.0,0.0
2014-01-27,0.8156,0.0,0.0,0.0,,,0.0,0.0
2014-01-28,0.8177,0.0,0.0,0.0,,,0.0,0.0
2014-01-29,0.8144,0.0,0.0,0.0,,,0.0,0.0
2014-01-30,0.8188,0.0,0.0,0.0,,,0.0,0.0
2014-01-31,0.8147,0.0,0.0,0.0,,,0.0,0.0
2014-02-03,0.8138,0.0,0.0,0.0,,,0.0,0.0
2014-02-04,0.8289,0.0,0.0,0.0,,,0.0,0.0
2014-02-05,0.8269,0.0,0.0,0.0,,,0.0,0.0
2014-02-06,0.8314,0.0,0.0,0.0,,,0.0,0.0
2014-02-07,0.8302,0.0,0.0,0.0,,,0.0,0.0
2014-02-10,0.8292,0.0,0.0,0.0,,,0.0,0.0
2014-02-11,0.8384,0.0,0.0,0.0,,,0.0,0.0
2014-02-12,0.8390000000000001,0.0,0.0,0.0,,,0.0,0.0
2014-02-13,0.835,0.0,0.0,0.0,,,0.0,0.0
2014-02-14,0.8401,0.0,0.0,0.0,,,0.0,0.0
2014-02-18,0.8390000000000001,0.0,0.0,0.0,,0.0011,0.0,0.0
2014-02-19,0.8361,,,,,0.0029,0.0,0.0
2014-02-20,0.8375,,,,,0.0014,0.0,0.0
2014-02-21,0.8345,,,,,0.003,0.0,0.0
2014-02-24,0.8409,,,,,0.0064,0.0,0.0
2014-02-25,0.8392,,,,,0.0017,0.0,0.0
2014-02-26,0.8337,,,,,0.0055,0.0,0.0
2014-02-27,0.8356,,,,,0.0019,0.0,0.0
2014-02-28,0.8333,,,,,0.0023,0.0,0.0
2014-03-03,0.8329,,,,,0.0004,0.0,0.0
2014-03-04,0.8343,,,,,0.0014,0.0,0.0
2014-03-05,0.8381,,,,,0.0038,0.0,0.0
2014-03-06,0.8478,,,,,0.0097,0.0,0.0
2014-03-07,0.8457,,,,,0.0021,0.0,0.0
2014-03-10,0.8416,,,,,0.0041,0.0,0.0
2014-03-11,0.8374,,,,,0.0042,0.0,0.0
2014-03-12,0.8387,,,,,0.0013,0.0,0.0
2014-03-13,0.8424,,,,,0.0037,0.0,0.0
2014-03-14,0.8418,,,,,0.0006,0.0,0.0
2014-03-17,0.8476,,,,,0.0058,0.0,0.0
2014-03-18,0.8508,,,,,0.0032,0.0,0.0
2014-03-19,0.8444,,,,,0.0064,0.0,0.0
2014-03-20,0.8453,,,,,0.0009,0.0,0.0
2014-03-21,0.8495,,,,,0.0042,0.0,0.0
2014-03-24,0.8540000000000001,,,,,0.0045,0.0,0.0
2014-03-25,0.8576,,,,,0.0036,0.0,0.0
2014-03-26,0.8624,,,,,0.0048,0.0,0.0
2014-03-27,0.8657,,,,,0.0033,0.0,0.0
2014-03-28,0.8661,,,,,0.0004,0.0,0.0
2014-03-31,0.8679,,,,,0.0018,0.0,0.0
2014-04-01,0.8643,,,,,0.0036,0.0,0.0
2014-04-02,0.8656,,,,,0.0013,0.0,0.0
2014-04-03,0.8643,,,,,0.0013,0.0,0.0
2014-04-04,0.8689,,,,,0.0046,0.0,0.0
2014-04-07,0.8676,,,,,0.0013,0.0,0.0
2014-04-08,0.8752,,,,,0.0076,0.0,0.0
2014-04-09,0.8794,,,,,0.0042,0.0,0.0
2014-04-10,0.8796,,,,,0.0002,0.0,0.0
2014-04-11,0.8778,,,,,0.0018,0.0,0.0
2014-04-14,0.88,,,,,0.0022,0.0,0.0
2014-04-15,0.8751,,,,,0.0049,0.0,0.0
2014-04-16,0.8779,,,,,0.0028,0.0,0.0
2014-04-17,0.8740000000000001,,,,,0.0039,0.0,0.0
2014-04-21,0.8746,,,,,0.0006,0.0,0.0
2014-04-22,0.8772,,,,,0.0026,0.0,0.0
2014-04-23,0.8716,,,,,0.0056,0.0,0.0
2014-04-24,0.8695,,,,,0.0021,0.0,0.0
2014-04-25,0.8706,,,,,0.0011,0.0,0.0
2014-04-28,0.8692,,,,,0.0014,0.0,0.0
2014-04-29,0.8713,,,,,0.0021,0.0,0.0
2014-04-30,0.8725,,,,,0.0012,0.0,0.0
2014-05-01,0.8701,,,,,0.0024,0.0,0.0
2014-05-02,0.8703,,,,,0.0002,0.0,0.0
2014-05-05,0.8719,,,,,0.0016,0.0,0.0
2014-05-06,0.8799,,,,,0.008,0.0,0.0
2014-05-07,0.8779,,,,,0.002,0.0,0.0
2014-05-08,0.8806,,,,,0.0027,0.0,0.0
2014-05-09,0.8792,,,,,0.0014,0.0,0.0
2014-05-12,0.8798,,,,,0.0006,0.0,0.0
2014-05-13,0.8792,,,,,0.0006,0.0,0.0
2014-05-14,0.8812,,,,,0.002,0.0,0.0
2014-05-15,0.8788,,,,,0.0024,0.0,0.0
2014-05-16,0.8793,,,,,0.0005,0.0,0.0
2014-05-19,0.8762,,,,,0.0031,0.0,0.0
2014-05-20,0.87,,,,,0.0062,0.0,0.0
2014-05-21,0.8691,,,,,0.0009,0.0,0.0
2014-05-22,0.8668,,,,,0.0023,0.0,0.0
2014-05-23,0.8683,,,,,0.0015,0.0,0.0
2014-05-27,0.8709,,,,,0.0026,0.0,0.0
2014-05-28,0.8671,,,,,0.0038,0.0,0.0
2014-05-29,0.8744,,,,,0.0073,0.0,0.0
2014-05-30,0.8757,,,,,0.0013,0.0,0.0
2014-06-02,0.8716,,,,,0.0041,0.0,0.0
2014-06-03,0.8721,,,,,0.0005,0.0,0.0
2014-06-04,0.8736,,,,,0.0015,0.0,0.0
2014-06-05,0.8792,,,,,0.0056,0.0,0.0
2014-06-06,0.8793,,,,,0.0001,0.0,0.0
2014-06-09,0.8809999999999999,,,,,0.0017,0.0,0.0
2014-06-10,0.8835,,,,,0.0025,0.0,0.0
2014-06-11,0.8849,,,,,0.0014,0.0,0.0
2014-06-12,0.8878,,,,,0.0029,0.0,0.0
2014-06-13,0.8861,,,,,0.0017,0.0,0.0
2014-06-16,0.8873,,,,,0.0012,0.0,0.0
2014-06-17,0.8822,,,,,0.0051,0.0,0.0
2014-06-18,0.8842,,,,,0.002,0.0,0.0
2014-06-19,0.8884,,,,,0.0042,0.0,0.0
2014-06-20,0.8869,,,,,0.0015,0.0,0.0
2014-06-23,0.8896,,,,,0.0027,0.0,0.0
2014-06-24,0.8874,,,,,0.0022,0.0,0.0
2014-06-25,0.8888,,,,,0.0014,0.0,0.0
2014-06-26,0.8896,,,,,0.0008,0.0,0.0
2014-06-27,0.8911,,,,,0.0015,0.0,0.0
2014-06-30,0.8916,,,,,0.0005,0.0,0.0
2014-07-01,0.8982,,,,,0.0066,0.0,0.0
2014-07-02,0.8938,,,,,0.0044,0.0,0.0
2014-07-03,0.8874,,,,,0.0064,0.0,0.0
2014-07-07,0.8896,,,,,0.0022,0.0,0.0
2014-07-08,0.8917,,,,,0.0021,0.0,0.0
2014-07-09,0.8939,,,,,0.0022,0.0,0.0
2014-07-10,0.8918,,,,,0.0021,0.0,0.0
2014-07-11,0.8913,,,,,0.0005,0.0,0.0
2014-07-14,0.8917,,,,,0.0004,0.0,0.0
2014-07-15,0.8908,,,,,0.0009,0.0,0.0
2014-07-16,0.8904,,,,,0.0004,0.0,0.0
2014-07-17,0.8918,,,,,0.0014,0.0,0.0
2014-07-18,0.8936,,,,,0.0018,0.0,0.0
2014-07-21,0.8921,,,,,0.0015,0.0,0.0
2014-07-22,0.8931,,,,,0.001,0.0,0.0
2014-07-23,0.8975,,,,,0.0044,0.0,0.0
2014-07-24,0.8944,,,,,0.0031,0.0,0.0
2014-07-25,0.8926,,,,,0.0018,0.0,0.0
2014-07-28,0.8935,,,,,0.0009,0.0,0.0
2014-07-29,0.8925,,,,,0.001,0.0,0.0
2014-07-30,0.8872,,,,,0.0053,0.0,0.0
2014-07-31,0.8838,,,,,0.0034,0.0,0.0
2014-08-01,0.8848,,,,,0.001,0.0,0.0
2014-08-04,0.8858,,,,,0.001,0.0,0.0
2014-08-05,0.8827,,,,,0.0031,0.0,0.0
2014-08-06,0.8873,,,,,0.0046,0.0,0.0
2014-08-07,0.8809999999999999,,,,,0.0063,0.0,0.0
2014-08-08,0.8816,,,,,0.0006,0.0,0.0
2014-08-11,0.8804,,,,,0.0012,0.0,0.0
2014-08-12,0.8816,,,,,0.0012,0.0,0.0
2014-08-13,0.8838,,,,,0.0022,0.0,0.0
2014-08-14,0.8854,,,,,0.0016,0.0,0.0
2014-08-15,0.8855,,,,,0.0001,0.0,0.0
2014-08-18,0.8867,,,,,0.0012,0.0,0.0
2014-08-19,0.8852,,,,,0.0015,0.0,0.0
2014-08-20,0.8826,,,,,0.0026,0.0,0.0
2014-08-21,0.8841,,,,,0.0015,0.0,0.0
2014-08-22,0.8854,,,,,0.0013,0.0,0.0
2014-08-25,0.8843,,,,,0.0011,0.0,0.0
2014-08-26,0.8857,,,,,0.0014,0.0,0.0
2014-08-27,0.8887,,,,,0.003,0.0,0.0
2014-08-28,0.8899,,,,,0.0012,0.0,0.0
2014-08-29,0.8887,,,,,0.0012,0.0,0.0
2014-09-02,0.882,,,,,0.0067,0.0,0.0
2014-09-03,0.8889,,,,,0.0069,0.0,0.0
2014-09-04,0.8893,,,,,0.0004,0.0,0.0
2014-09-05,0.8909,,,,,0.0016,0.0,0.0
2014-09-08,0.8823,,,,,0.0086,0.0,0.0
2014-09-09,0.8739,,,,,0.0084,0.0,0.0
2014-09-10,0.8695,,,,,0.0044,0.0,0.0
2014-09-11,0.8635,,,,,0.006,0.0,0.0
2014-09-12,0.8588,,,,,0.0047,0.0,0.0
2014-09-15,0.8576,,,,,0.0012,0.0,0.0
2014-09-16,0.8631,,,,,0.0055,0.0,0.0
2014-09-17,0.8548,,,,,0.0083,0.0,0.0
2014-09-18,0.8532,,,,,0.0016,0.0,0.0
2014-09-19,0.8487,,,,,0.0045,0.0,0.0
2014-09-22,0.8440000000000001,,,,,0.0047,0.0,0.0
2014-09-23,0.8402,,,,,0.0038,0.0,0.0
2014-09-24,0.8437,,,,,0.0035,0.0,0.0
2014-09-25,0.8349,,,,,0.0088,0.0,0.0
2014-09-26,0.8337,,,,,0.0012,0.0,0.0
2014-09-29,0.831,,,,,0.0027,0.0,0.0
2014-09-30,0.8328,,,,,0.0018,0.0,0.0
2014-10-01,0.8313,,,,,0.0015,0.0,0.0
2014-10-02,0.8385,,,,,0.0072,0.0,0.0
2014-10-03,0.8259,,,,,0.0126,0.0,0.0
2014-10-06,0.8334,,,,,0.0075,0.0,0.0
2014-10-07,0.8384,,,,,0.005,0.0,0.0
2014-10-08,0.8405,,,,,0.0021,0.0,0.0
2014-10-09,0.8342,,,,,0.0063,0.0,0.0
2014-10-10,0.8286,,,,,0.0056,0.0,0.0
2014-10-13,0.8326,,,,,0.004,0.0,0.0
2014-10-14,0.8278,,,,,0.0048,0.0,0.0
2014-10-15,0.8318,,,,,0.004,0.0,0.0
2014-10-16,0.8325,,,,,0.0007,0.0,0.0
2014-10-17,0.8320000000000001,,,,,0.0005,0.0,0.0
2014-10-20,0.8352,,,,,0.0032,0.0,0.0
2014-10-21,0.8340000000000001,,,,,0.0012,0.0,0.0
2014-10-22,0.8343,,,,,0.0003,0.0,0.0
2014-10-23,0.8321,,,,,0.0022,0.0,0.0
2014-10-24,0.836,,,,,0.0039,0.0,0.0
2014-10-27,0.8368,,,,,0.0008,0.0,0.0
2014-10-28,0.8417,,,,,0.0049,0.0,0.0
2014-10-29,0.8373,,,,,0.0044,0.0,0.0
2014-10-30,0.8405,,,,,0.0032,0.0,0.0
2014-10-31,0.8374,,,,,0.0031,0.0,0.0
2014-11-03,0.8276,,,,,0.0098,0.0,0.0
2014-11-04,0.8328,,,,,0.0052,0.0,0.0
2014-11-05,0.8179,,,,,0.0149,0.0,0.0
2014-11-06,0.8168,,,,,0.0011,0.0,0.0
2014-11-07,0.8220000000000001,,,,,0.0052,0.0,0.0
2014-11-10,0.8201,,,,,0.0019,0.0,0.0
2014-11-11,0.8252,,,,,0.0051,0.0,0.0
2014-11-12,0.8288,,,,,0.0036,0.0,0.0
2014-11-13,0.8295,,,,,0.0007,0.0,0.0
2014-11-14,0.8327,,,,,0.0032,0.0,0.0
2014-11-17,0.8282,,,,,0.0045,0.0,0.0
2014-11-18,0.8309,,,,,0.0027,0.0,0.0
2014-11-19,0.8207,,,,,0.0102,0.0,0.0
2014-11-20,0.8224,,,,,0.0017,0.0,0.0
2014-11-21,0.8254,,,,,0.003,0.0,0.0
2014-11-24,0.8205,,,,,0.0049,0.0,0.0
2014-11-25,0.8125,,,,,0.008,0.0,0.0
2014-11-26,0.8158,,,,,0.0033,0.0,0.0
2014-11-28,0.8115,,,,,0.0043,0.0,0.0
2014-12-01,0.8122,,,,,0.0007,0.0,0.0
2014-12-02,0.807,,,,,0.0052,0.0,0.0
2014-12-03,0.804,,,,,0.003,0.0,0.0
2014-12-04,0.8036,,,,,0.0004,0.0,0.0
2014-12-05,0.7991,,,,,0.0045,0.0,0.0
2014-12-08,0.7974,,,,,0.0017,0.0,0.0
2014-12-09,0.7978,,,,,0.0004,0.0,0.0
2014-12-10,0.7967,,,,,0.0011,0.0,0.0
2014-12-11,0.7921,,,,,0.0046,0.0,0.0
2014-12-12,0.7914,,,,,0.0007,0.0,0.0
2014-12-15,0.7895,,,,,0.0019,0.0,0.0
2014-12-16,0.7879999999999999,,,,,0.0015,0.0,0.0
2014-12-17,0.7788,,,,,0.0092,0.0,0.0
2014-12-18,0.7844,,,,,0.0056,0.0,0.0
2014-12-19,0.784,,,,,0.0004,0.0,0.0
2014-12-22,0.7836,,,,,0.0004,0.0,0.0
2014-12-23,0.7789,,,,,0.0047,0.0,0.0
2014-12-24,0.7809999999999999,,,,,0.0021,0.0,0.0
2014-12-26,0.782,,,,,0.001,0.0,0.0
2014-12-29,0.7833,,,,,0.0013,0.0,0.0
2014-12-30,0.7881,,,,,0.0048,0.0,0.0
2014-12-31,0.7871,,,,,0.001,0.0,0.0
2015-01-02,0.7818,,,,,0.0053,0.0,0.0
2015-01-05,0.7804,,,,,0.0014,0.0,0.0
2015-01-06,0.7809999999999999,,,,,0.0006,0.0,0.0
2015-01-07,0.7786,,,,,0.0024,0.0,0.0
2015-01-08,0.7807,,,,,0.0021,0.0,0.0
2015-01-09,0.7879999999999999,,,,,0.0073,0.0,0.0
2015-01-12,0.7845,,,,,0.0035,0.0,0.0
2015-01-13,0.7835,,,,,0.001,0.0,0.0
2015-01-14,0.7823,,,,,0.0012,0.0,0.0
2015-01-15,0.7887,,,,,0.0064,0.0,0.0
2015-01-16,0.79,,,,,0.0013,0.0,0.0
2015-01-20,0.7841,,,,,0.0059,0.0,0.0
2015-01-21,0.7779,,,,,0.0062,0.0,0.0
2015-01-22,0.7753,,,,,0.0026,0.0,0.0
2015-01-23,0.7633,,,,,0.012,0.0,0.0
2015-01-26,0.7629,,,,,0.0004,0.0,0.0
2015-01-27,0.7642,,,,,0.0013,0.0,0.0
2015-01-28,0.7673,,,,,0.0031,0.0,0.0
2015-01-29,0.7482,,,,,0.0191,0.0,0.0
2015-01-30,0.7509999999999999,,,,,0.0028,0.0,0.0
2015-02-02,0.7529,,,,,0.0019,0.0,0.0
2015-02-03,0.7535,,,,,0.0006,0.0,0.0
2015-02-04,0.7521,,,,,0.0014,0.0,0.0
2015-02-05,0.7548,,,,,0.0027,0.0,0.0
2015-02-06,0.755,,,,,0.0002,0.0,0.0
2015-02-09,0.7571,,,,,0.0021,0.0,0.0
2015-02-10,0.7531,,,,,0.004,0.0,0.0
2015-02-11,0.7478,,,,,0.0053,0.0,0.0
2015-02-12,0.7522,,,,,0.0044,0.0,0.0
2015-02-13,0.7531,,,,,0.0009,0.0,0.0
2015-02-17,0.7596,,,,,0.0065,0.0,0.0
2015-02-18,0.7593,,,,,0.0003,0.0,0.0
2015-02-19,0.7564,,,,,0.0029,0.0,0.0
2015-02-20,0.7615,,,,,0.0051,0.0,0.0
2015-02-23,0.7573,,,,,0.0042,0.0,0.0
2015-02-24,0.7597,,,,,0.0024,0.0,0.0
2015-02-25,0.7657,,,,,0.006,0.0,0.0
2015-02-26,0.7578,,,,,0.0079,0.0,0.0
2015-02-27,0.7595,,,,,0.0017,0.0,0.0
2015-03-02,0.7568,,,,,0.0027,0.0,0.0
2015-03-03,0.7608,,,,,0.004,0.0,0.0
2015-03-04,0.7602,,,,,0.0006,0.0,0.0
2015-03-05,0.7558,,,,,0.0044,0.0,0.0
2015-03-06,0.7505,,,,,0.0053,0.0,0.0
2015-03-09,0.7499,,,,,0.0006,0.0,0.0
2015-03-10,0.7413,,,,,0.0086,0.0,0.0
2015-03-11,0.7375,,,,,0.0038,0.0,0.0
2015-03-12,0.7477,,,,,0.0102,0.0,0.0
2015-03-13,0.7405,,,,,0.0072,0.0,0.0
2015-03-16,0.7428,,,,,0.0023,0.0,0.0
2015-03-17,0.7417,,,,,0.0011,0.0,0.0
2015-03-18,0.7514,,,,,0.0097,0.0,0.0
2015-03-19,0.7414,,,,,0.01,0.0,0.0
2015-03-20,0.7559999999999999,,,,,0.0146,0.0,0.0
2015-03-23,0.7666,,,,,0.0106,0.0,0.0
2015-03-24,0.7654,,,,,0.0012,0.0,0.0
2015-03-25,0.7629,,,,,0.0025,0.0,0.0
2015-03-26,0.7606,,,,,0.0023,0.0,0.0
2015-03-27,0.7557,,,,,0.0049,0.0,0.0
2015-03-30,0.7454,,,,,0.0103,0.0,0.0
2015-03-31,0.7418,,,,,0.0036,0.0,0.0
2015-04-01,0.7405,,,,,0.0013,0.0,0.0
2015-04-02,0.7393,,,,,0.0012,0.0,0.0
2015-04-06,0.7427,,,,,0.0035,0.0,0.0
2015-04-07,0.7428,,,,,0.0001,0.0,0.0
2015-04-08,0.7488,,,,,0.006,0.0,0.0
2015-04-09,0.748,,,,,0.0008,0.0,0.0
2015-04-10,0.7474,,,,,0.0006,0.0,0.0
2015-04-13,0.7383,,,,,0.0091,0.0,0.0
2015-04-14,0.743,,,,,0.0047,0.0,0.0
2015-04-15,0.7474,,,,,0.0044,0.0,0.0
2015-04-16,0.7593,,,,,0.0119,0.0,0.0
2015-04-17,0.7558,,,,,0.0035,0.0,0.0
2015-04-20,0.7498,,,,,0.006,0.0,0.0
2015-04-21,0.7489,,,,,0.0009,0.0,0.0
2015-04-22,0.7547,,,,,0.0058,0.0,0.0
2015-04-23,0.7552,,,,,0.0005,0.0,0.0
2015-04-24,0.7595,,,,,0.0043,0.0,0.0
2015-04-27,0.7623,,,,,0.0028,0.0,0.0
2015-04-28,0.7778,,,,,0.0155,0.0,0.0
2015-04-29,0.7798,,,,,0.002,0.0,0.0
2015-04-30,0.7695,,,,,0.0103,0.0,0.0
2015-05-01,0.7611,,,,,0.0084,0.0,0.0
2015-05-04,0.763,,,,,0.0019,0.0,0.0
2015-05-05,0.772,,,,,0.009000000000000001,0.0,0.0
2015-05-06,0.774,,,,,0.002,0.0,0.0
2015-05-07,0.7683,,,,,0.0057,0.0,0.0
2015-05-08,0.7691,,,,,0.0008,0.0,0.0
2015-05-11,0.7679,,,,,0.0012,0.0,0.0
2015-05-12,0.7763,,,,,0.0084,0.0,0.0
2015-05-13,0.7869,,,,,0.0106,0.0,0.0
2015-05-14,0.7841,,,,,0.0028,0.0,0.0
2015-05-15,0.7819,,,,,0.0022,0.0,0.0
2015-05-18,0.7754,,,,,0.0065,0.0,0.0
2015-05-19,0.7695,,,,,0.0059,0.0,0.0
2015-05-20,0.7682,,,,,0.0013,0.0,0.0
2015-05-21,0.7678,,,,,0.0004,0.0,0.0
2015-05-22,0.7617,,,,,0.0061,0.0,0.0
2015-05-26,0.7524,,,,,0.0093,0.0,0.0
2015-05-27,0.7511,,,,,0.0013,0.0,0.0
2015-05-28,0.7455,,,,,0.0056,0.0,0.0
2015-05-29,0.7459,,,,,0.0004,0.0,0.0
2015-06-01,0.7413,,,,,0.0046,0.0,0.0
2015-06-02,0.7574,,,,,0.0161,0.0,0.0
2015-06-03,0.7559,,,,,0.0015,0.0,0.0
