1975-12-31,83188.70613470543
1976-12-31,149917.67663828537
1977-12-31,402621.5763422849
1978-12-31,53841.45491392546
1979-12-31,281071.87896581204
1980-12-31,43161.939103282784
1981-12-31,263991.0214770746
1982-12-31,192092.4045561968
1983-12-31,-45169.78204632205
1984-12-31,228718.9938048359
1985-12-31,136858.30776494797
1986-12-31,156549.79952201096
1987-12-31,58710.71246346559
1988-12-31,92156.71124368256
1989-12-31,35530.26221132124
1990-12-31,138591.62311755595
1991-12-31,261620.28317503878
1992-12-31,8392.648684406291
1993-12-31,181471.15790868516
1994-12-31,23827.70281054163
1995-12-31,108681.23421565774
1996-12-31,192625.5141569569
1997-12-31,100725.05377509672
1998-12-31,106246.91673764771
1999-12-31,-99518.43527569647
2000-12-31,181776.2203323044
2001-12-31,93586.9559421554
2002-12-31,121145.63129711483
2003-12-31,165632.0806957083
2004-12-31,133170.17873644244
2005-12-31,51106.78272243178
2006-12-31,-12148.622688036186
2007-12-31,-32776.216466812504
2008-12-31,229701.9958645727
2009-12-31,-62614.64041276768
2010-12-31,232752.5750793656
2011-12-31,115749.00371420362
2012-12-31,59203.83089803828
2013-12-31,-10144.127533784935
2014-12-31,276436.197370849
2015-12-31,48648.91012969859
2016-12-31,39510.435418979134
2017-12-31,-1450.793799472127
