1975-01-31,-111.94064400340022
1975-02-28,-1406.0367956244445
1975-03-31,297.5813101946005
1975-04-30,15365.569714855676
1975-05-31,-8300.903550299907
1975-06-30,10440.600473918066
1975-07-31,-1062.7711861066905
1975-08-31,18396.701526984572
1975-09-30,64283.76009537589
1975-10-31,-11015.425357700955
1975-11-30,14660.746911705104
1975-12-31,-18359.225625367995
1976-01-31,-1540.0921065719522
1976-02-29,-7982.0110591281045
1976-03-31,-14924.90604447757
1976-04-30,24162.73653659468
1976-05-31,15125.494892564955
1976-06-30,5858.654074959319
1976-07-31,60897.30325202456
1976-08-31,30115.97558809339
1976-09-30,39553.388184932795
1976-10-31,7882.542415141073
1976-11-30,-5867.986106891399
1976-12-31,-3313.50912818042
1977-01-31,2782.4134268627577
1977-02-28,10017.384157727232
1977-03-31,33531.253389482285
1977-04-30,-6741.995663831445
1977-05-31,-23470.498166415055
1977-06-30,58401.681966737546
1977-07-31,54765.82069706958
1977-08-31,-21449.336749373273
1977-09-30,61632.33179036787
1977-10-31,177400.17073849184
1977-11-30,-1454.4815534947465
1977-12-31,57206.55426212861
1978-01-31,-36747.372140344174
1978-02-28,509.872838631647
1978-03-31,-14290.328943093515
1978-04-30,-15947.168933003955
1978-05-31,-2975.7593252779297
1978-06-30,-3461.631204999303
1978-07-31,72042.57557753386
1978-08-31,7273.973066265354
1978-09-30,-2115.62794955534
1978-10-31,96843.18018699202
1978-11-30,-59554.67460058924
1978-12-31,12394.113930789457
1979-01-31,42.11835828597941
1979-02-28,2896.2045344689686
1979-03-31,52237.34621234689
1979-04-30,45317.91320991005
1979-05-31,-11567.237459375763
1979-06-30,31180.852741209404
1979-07-31,5211.062920738288
1979-08-31,17487.525119759604
1979-09-30,48511.50181710948
1979-10-31,65314.16920419182
1979-11-30,39042.001493975666
1979-12-31,-13819.31016197514
1980-01-31,95919.9635691226
1980-02-29,46091.63496858323
1980-03-31,-19571.468394115465
1980-04-30,-20814.794084513313
1980-05-31,20534.92622282599
1980-06-30,-2015.6817857075512
1980-07-31,-29789.007789200674
1980-08-31,975.5829282555496
1980-09-30,-14494.227373458845
1980-10-31,3478.069632653889
1980-11-30,-33410.42653329382
1980-12-31,-5530.329715872846
1981-01-31,20719.372739234088
1981-02-28,38106.89588490518
1981-03-31,-28609.464162477292
1981-04-30,62084.80269077015
1981-05-31,48858.468580227156
1981-06-30,124147.23161596913
1981-07-31,104373.95395767948
1981-08-31,-24894.3986755979
1981-09-30,-20933.352582327192
1981-10-31,-39323.12639015992
1981-11-30,-5510.290149454904
1981-12-31,-13461.761927315232
1982-01-31,34522.18325772335
1982-02-28,61927.009301736325
1982-03-31,80204.83382857686
1982-04-30,-47899.27070500097
1982-05-31,20055.527376212747
1982-06-30,52205.42462876352
1982-07-31,-14470.884078523446
1982-08-31,-6604.102984113882
1982-09-30,-3070.185926524502
1982-10-31,29404.37341642416
