1975-12-31,67916.77138198413
1976-12-31,122287.56520276733
1977-12-31,336525.0092591157
1978-12-31,47330.509165424446
1979-12-31,215543.18226979236
1980-12-31,34576.88969125549
1981-12-31,216734.80523081374
1982-12-31,172778.8276568929
1983-12-31,-7278.69243080651
1984-12-31,183156.01829926093
1985-12-31,56730.858123329024
1986-12-31,143900.4092663242
1987-12-31,61519.637067305084
1988-12-31,92364.19840294385
1989-12-31,6131.742644673499
1990-12-31,120718.36163081891
1991-12-31,185550.5704466735
1992-12-31,11910.954025347895
1993-12-31,104842.71206921838
1994-12-31,34642.14934540155
1995-12-31,45253.95117812736
1996-12-31,170165.35565058814
1997-12-31,95818.1345851016
1998-12-31,81953.584244495
1999-12-31,-75709.1859213019
2000-12-31,136418.08176710168
2001-12-31,85180.78271542478
2002-12-31,83234.57286907283
2003-12-31,113584.0621765394
2004-12-31,123803.01366101846
2005-12-31,46916.823328035425
2006-12-31,-25495.660961192953
2007-12-31,-34269.93981679923
2008-12-31,182930.4662361472
2009-12-31,-13649.512957449828
2010-12-31,197680.45054122875
2011-12-31,86358.2370690109
2012-12-31,73834.1551745165
2013-12-31,5279.979288083385
2014-12-31,157373.7917328174
2015-12-31,63146.4083527738
2016-12-31,6517.401882346168
