1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.040244229818026035
1975-01-17,-0.0737771849901108
1975-01-20,-0.10214762172977221
1975-01-21,-0.12646179451761264
1975-01-22,-0.14753095667893495
1975-01-23,-0.1659635482447508
1975-01-24,-0.18222484692066676
1975-01-27,-0.19667673539947417
1975-01-28,-80.20960491058185
1975-01-29,-0.22123792999194336
1975-01-30,-0.23176081645254953
1975-01-31,-30.241324952283293
1975-02-03,-0.25005539244902764
1975-02-04,99.7419436505175
1975-02-05,69.73458463809382
1975-02-06,119.72779349918115
1975-02-07,-200.27849286383722
1975-02-10,509.71567146533505
1975-02-11,-360.28976013711764
1975-02-12,-0.2948280787114186
1975-02-13,-0.2995675529194415
1975-02-14,279.6959906458318
1975-02-17,-0.3081805441204324
1975-02-18,-0.31210500088491244
1975-02-19,179.68419612637814
1975-02-20,2309.6807040386384
1975-02-21,-1760.3225980312927
1975-02-24,1169.6742749149312
1975-02-25,-3250.3286905864766
1975-02-26,1039.6684933477902
1975-02-27,-1890.3341842171208
1975-02-28,279.6632668252955
1975-03-03,-40.33916249836375
1975-03-04,-0.3409256159905971
1975-03-05,-150.34260959019483
1975-03-06,-1440.3442195828904
1975-03-07,2079.6542396831783
1975-03-10,539.652763878944
1975-03-11,-2240.3486509713075
1975-03-12,1899.649991474948
1975-03-13,-700.3513121535617
1975-03-14,559.647435032157
1975-03-17,-50.353769844973485
1975-03-18,149.64507055163207
1975-03-19,-300.356046247899
1975-03-20,2219.6428774627084
1975-03-21,-237.85816044883435
1975-03-24,-485.35916196809126
1975-03-25,-440.3601289460387
1975-03-26,-2512.8610631101087
1975-03-27,1449.6380339254817
1975-03-28,-0.3628393494139175
1975-03-31,-0.36368434894069424
1975-04-01,279.6354976010185
1975-04-02,599.634705256259
1975-04-03,699.6339374478844
1975-04-04,2969.633193076796
1975-04-07,-330.3675288912616
1975-04-08,-640.3682294309917
1975-04-09,312.1310905388639
1975-04-10,2942.1304301514315
1975-04-11,1492.1297885876713
1975-04-14,12662.129165073715
1975-04-15,3047.1285588773803
1975-04-16,-3732.872030694623
1975-04-17,-8187.872604298907
1975-04-18,637.1268374421984
1975-04-21,4619.626293937741
1975-04-22,-1400.3742353726639
1975-04-23,-3360.3747510219855
1975-04-24,2668.374746483641
1975-04-25,239.6242566620922
1975-04-28,649.6237790553937
1975-04-29,-2637.8766867734666
1975-04-30,1837.122858759617
1975-05-01,1872.1224152577133
1975-05-02,1493.3719823423082
1975-05-05,1905.8715596521572
1975-05-06,-2755.378853157992
1975-05-07,-2337.8792564173364
1975-05-08,-2227.8796504421393
1975-05-09,2979.619964467047
1975-05-12,1707.1195880208693
1975-05-13,-1567.88078005644
1975-05-14,-3442.88114002999
1975-05-15,4235.868507846803
1975-05-16,-569.1318366693745
1975-05-19,-0.38217381170065323
1975-05-20,-750.382503804116
1975-05-21,-4475.382826861625
1975-05-22,-775.3831431904521
1975-05-23,559.6165470110009
1975-05-26,-0.3837564479340472
1975-05-27,-0.3840537504520398
1975-05-28,-2020.3843450728782
1975-05-29,-1930.3846305849065
1975-05-30,-200.3849104498554
1975-06-02,1699.614815175035
1975-06-03,-1380.385453861731
1975-06-04,1699.6142822936986
1975-06-05,-530.3859764991394
1975-06-06,299.6137696238916
1975-06-09,-839.136479468275
1975-06-10,-102.88672390182228
1975-06-11,-1075.3869637985226
1975-06-12,279.61280072356794
1975-06-13,542.1125695509504
1975-06-16,1537.112342573765
1975-06-17,-1697.8878803143457
1975-06-18,467.11190078429763
1975-06-19,1959.6116857701859
1975-06-20,-182.88852545270584
1975-06-23,1164.6112670231696
1975-06-24,-1180.388936892687
1975-06-25,-2100.389137286805
1975-06-26,1609.6106657564328
1975-06-27,819.610472155377
1975-06-30,7452.110281831154
1975-07-01,-3435.389905293203
1975-07-02,-195.39008929163083
1975-07-03,854.609729763909
1975-07-04,-0.3904481965018931
1975-07-07,-0.39062324055885256
1975-07-08,-3087.89079543391
1975-07-09,-822.890964840341
1975-07-10,924.6088684782471
1975-07-11,-912.8912955380206
1975-07-14,882.1085430524863
1975-07-15,3064.608384192702
1975-07-16,-820.3917721717926
1975-07-17,309.60807390523314
1975-07-18,357.1079223716297
1975-07-21,617.107773177303
1975-07-22,-2135.3923737271043
1975-07-23,1282.1074816103628
1975-07-24,-737.8926608560523
1975-07-25,-1532.8928011721619
1975-07-28,-15.392939381541964
1975-07-29,-250.39307552742184
1975-07-30,3434.6067903489843
1975-07-31,1158.356658206948
1975-08-01,749.6065280068774
1975-08-04,1894.6063997103624
1975-08-05,-470.39372671986484
1975-08-06,5834.606148679554
1975-08-07,5072.106025873029
1975-08-08,5887.10590482587
1975-08-11,-610.39421449562
1975-08-12,-1622.8943321243814
1975-08-13,2970.855551907688
1975-08-14,-1052.8945624313037
1975-08-15,-3845.3946751716394
1975-08-18,259.6052136574672
1975-08-19,-2375.3948959737954
1975-08-20,4.604995906396653
1975-08-21,2667.104889270475
1975-08-22,1068.3547840914798
1975-08-25,619.6046803429163
1975-08-26,-2315.3954220011365
1975-08-27,180.8544770343342
1975-08-28,-44.145622575124435
1975-08-29,3524.6042791463424
1975-09-01,-0.39581782459026726
1975-09-02,-0.39591351095441496
1975-09-03,-2685.396007934969
1975-09-04,-5175.396101118815
1975-09-05,-2512.8961930835303
1975-09-08,8493.353716149615
1975-09-09,3438.353626560798
1975-09-10,4462.103538129108
1975-09-11,2292.103450835948
1975-09-12,429.60336466227454
1975-09-15,509.6032795876308
1975-09-16,11479.603195596246
1975-09-17,13230.853112668152
1975-09-18,22649.60303078721
1975-09-19,-2636.6470500642135
1975-09-22,13139.602870096402
1975-09-23,21639.602791254078
1975-09-24,-16370.397286608262
1975-09-25,1762.1026364935606
1975-09-26,-2275.3974394556208
1975-09-29,-485.3975144705473
1975-09-30,-7100.397588566208
1975-10-01,699.6023382426356
1975-10-02,2754.602265942085
1975-10-03,1399.6021945180037
1975-10-06,-4617.897876043069
1975-10-07,-882.897945754441
1975-10-08,3724.6019853707694
1975-10-09,-3015.398082680367
1975-10-10,-9402.898149920162
1975-10-13,-187.89821636151464
1975-10-14,2312.101717984304
1975-10-15,-1187.8983468950755
1975-10-16,-1067.8984110111924
1975-10-17,-2180.3984743753754
1975-10-20,-810.3985369987568
1975-10-21,924.6014011075094
1975-10-22,-2395.3986600670687
1975-10-23,2214.6012794667695
1975-10-24,499.60121969875036
1975-10-27,894.6011606187167
1975-10-28,-301.6488977833724
1975-10-29,-1286.6489555170992
1975-10-30,268.35098740761896
1975-10-31,629.6009309815963
1975-11-03,-550.3991248044113
1975-11-04,-0.3991799596042256
1975-11-05,-0.39923449286288815
1975-11-06,3119.6007115870307
1975-11-07,219.60065827155995
1975-11-10,668.3506055521866
1975-11-11,812.1005534207216
1975-11-12,-437.89949813122075
1975-11-13,4270.850450888662
1975-11-14,1747.1004004722927
1975-11-17,2624.6003506120323
1975-11-18,-781.6496986996499
1975-11-19,-7336.6497474703865
1975-11-20,2342.100204292452
1975-11-21,2549.6001565822153
1975-11-24,-480.3998906092311
1975-11-25,3362.1000627119647
1975-11-26,2533.350016539305
1975-11-27,-0.40002913506759796
1975-11-28,-0.40007431699632434
1975-12-01,544.5998809867742
1975-12-02,-3640.4001632297295
1975-12-03,-737.9002069737326
1975-12-04,-5344.150250250506
1975-12-05,5089.599706933044
1975-12-08,5508.349664572117
1975-12-09,-4462.900377340178
1975-12-10,-6530.40041880947
1975-12-11,834.5995401593318
1975-12-12,2607.0994995589863
1975-12-15,2992.099459385696
1975-12-16,-2496.6505803670807
1975-12-17,-2530.4006197041163
1975-12-18,-260.4006586305841
1975-12-19,-14087.90069715232
1975-12-22,5414.599264726123
1975-12-23,-1351.6507730002413
1975-12-24,19.599189663364086
1975-12-25,-0.40084728771762457
1975-12-26,-0.400883858303132
1975-12-29,-0.4009200530927046
1975-12-30,49.5990441232716
1975-12-31,24.599008666264126
1976-01-01,-0.4010264287353493
1976-01-02,-0.40106116599054076
1976-01-05,-1095.4010955499944
1976-01-06,-587.9011295847267
1976-01-07,699.5988367250502
1976-01-08,3299.5988033757676
1976-01-09,-1116.6512296372348
1976-01-12,-0.40126231749309227
1976-01-13,7662.098705330838
1976-01-14,-2100.4013266964503
1976-01-15,2299.5986415972
1976-01-16,849.5986102077077
1976-01-19,-656.6514208684857
1976-01-20,93.34854836471641
1976-01-21,1022.0985179037925
1976-01-22,-3952.9015122544515
1976-01-23,-7000.401542113967
1976-01-26,5874.598428321016
1976-01-27,-800.4016009513762
1976-01-28,-6060.401629935692
1976-01-29,67.09834136541394
1976-01-30,-35.401687051635236
1976-02-02,-3840.402822515265
1976-02-03,479.5960601125371
1976-02-04,2159.5949605362694
1976-02-05,-0.4061215340043418
1976-02-06,-2800.4071863834797
1976-02-09,1950.8417657076352
1976-02-10,-787.9092655363893
1976-02-11,964.5897196138903
1976-02-12,-497.9112791087573
1976-02-13,-800.4122619651389
1976-02-16,-0.4132292134381714
1976-02-17,-0.41418110668382724
1976-02-18,-581.6651178936045
1976-02-19,-485.4160398197673
1976-02-20,-2087.916947124788
1976-02-23,274.5821599541414
1976-02-24,-4594.1687188157775
1976-02-25,1017.0804163365974
1976-02-26,1829.5795651867993
1976-02-27,-180.4212724871395
1976-03-01,-64.17209690225718
1976-03-02,2155.8270917268383
1976-03-03,-2047.9237068096008
1976-03-04,-9712.92449271874
1976-03-05,-21362.92526620429
1976-03-08,7259.5739725333815
1976-03-09,112.07322329841372
1976-03-10,3029.5724858964613
1976-03-11,-1917.9282398626565
1976-03-12,5064.571045834027
1976-03-15,-1505.4296571981267
1976-03-16,3419.569650860667
1976-03-17,-3385.431030169071
1976-03-18,294.5682995391853
1976-03-19,339.56763981139557
1976-03-22,-835.433009520355
1976-03-23,-1831.6836486238626
1976-03-24,149.56572233752013
1976-03-25,299.5651032025289
