1975-12-31,83188.7048700258
1976-12-31,149967.6886185677
1977-12-31,399526.66904353036
1978-12-31,53946.54567660828
1979-12-31,281904.5020143694
1980-12-31,40543.140149941115
1981-12-31,266297.23157673434
1982-12-31,190950.90711671155
1983-12-31,-44638.97223857523
1984-12-31,232446.29222091616
1985-12-31,137093.05252470457
1986-12-31,157911.9882140839
1987-12-31,59770.86839792525
1988-12-31,94110.7876122444
1989-12-31,34615.49878171003
1990-12-31,138149.38470796193
1991-12-31,234390.2606985866
1992-12-31,10519.783525346289
1993-12-31,174316.42898914783
1994-12-31,25087.076561298334
1995-12-31,108388.88264247024
1996-12-31,192973.93934296467
1997-12-31,98583.42798789265
1998-12-31,109872.14560174556
1999-12-31,-100926.76407293623
2000-12-31,178746.49984865575
2001-12-31,94561.91167420268
2002-12-31,120954.00645244546
2003-12-31,165631.97059685804
2004-12-31,133095.08548936754
2005-12-31,51106.66607280822
2006-12-31,-12148.74672601301
2007-12-31,-32826.38502471776
2008-12-31,230904.70249798778
2009-12-31,-61981.38401011139
2010-12-31,232909.51200631147
2011-12-31,115453.5658398042
2012-12-31,59203.45154993679
2013-12-31,-10144.713044911116
2014-12-31,276435.33792718255
2015-12-31,47109.10949889946
2016-12-31,40455.035642872404
2017-12-31,-5955.738116511623
