1975-01-31,187.97897512897077
1975-02-28,-1246.2868378110177
1975-03-31,347.2768096377598
1975-04-30,15782.737713823977
1975-05-31,-8561.242659765887
1975-06-30,10347.772704608818
1975-07-31,-1973.1332125876597
1975-08-31,18391.36901542396
1975-09-30,67542.16027688279
1975-10-31,-11175.792292778835
1975-11-30,15095.427057158846
1975-12-31,-18954.594160894507
1976-01-31,-1172.9451790247913
1976-02-29,-8988.59082156295
1976-03-31,-18676.551357169163
1976-04-30,26698.597006501303
1976-05-31,14496.365738844208
1976-06-30,8642.001412922262
1976-07-31,63568.14661850167
1976-08-31,31299.315507091793
1976-09-30,41690.472295587904
1976-10-31,7428.390679821949
1976-11-30,-4907.160972455635
1976-12-31,-2717.706830488578
1977-01-31,2779.5020178475684
1977-02-28,10450.719366802059
1977-03-31,35219.487247318146
1977-04-30,-5259.994163739066
1977-05-31,-25294.791011078683
1977-06-30,61156.12341601764
1977-07-31,56694.0265893544
1977-08-31,-21424.94184814728
1977-09-30,62499.24410986793
1977-10-31,182720.84944199648
1977-11-30,1658.6610599387013
1977-12-31,57565.939482560505
1978-01-31,-34714.24296745191
1978-02-28,-0.7997820681421217
1978-03-31,-5993.346924683108
1978-04-30,-19380.35519828417
1978-05-31,-1425.1874570295886
1978-06-30,6146.267722198784
1978-07-31,83743.1528154358
1978-08-31,1957.0402289418469
1978-09-30,-718.7517184646122
1978-10-31,106342.47665215898
1978-11-30,-70216.5280469026
1978-12-31,13060.990349786622
1979-01-31,-7127.064268518294
1979-02-28,3916.9797254197474
1979-03-31,54199.19215028011
1979-04-30,49304.805327903974
1979-05-31,-13344.134740762336
1979-06-30,31291.665454042533
1979-07-31,1511.6551242936985
1979-08-31,18135.695207817447
1979-09-30,49063.64897657781
1979-10-31,66076.14163213469
1979-11-30,39953.94914106286
1979-12-31,-12887.337641095135
1980-01-31,106774.38525251529
1980-02-29,46977.27274650033
1980-03-31,-20872.22956614533
1980-04-30,-21777.973253805518
1980-05-31,21046.717640224015
1980-06-30,3105.021511183193
1980-07-31,-29917.287727577474
1980-08-31,-868.8907155478373
1980-09-30,-19082.44430637233
1980-10-31,6771.060558370482
1980-11-30,-35317.43467936479
1980-12-31,-5849.9481253607955
1981-01-31,23076.086787436063
1981-02-28,42362.378145253606
1981-03-31,-25551.557307136478
1981-04-30,68058.90698452489
1981-05-31,48806.6074679674
1981-06-30,128987.73319356852
1981-07-31,105200.66851343733
1981-08-31,-29715.21186196654
1981-09-30,-23308.952332429544
1981-10-31,-36642.636423741526
1981-11-30,-6955.993354419629
1981-12-31,-13782.620879361028
1982-01-31,39312.68089113727
1982-02-28,62957.53792764836
1982-03-31,84167.63624653456
1982-04-30,-52040.18080168091
1982-05-31,18403.4539460663
1982-06-30,51205.84843906073
1982-07-31,-16934.22129739096
1982-08-31,-6452.499767818817
1982-09-30,-3964.8409635176818
1982-10-31,29953.455160624795
1982-11-30,-24406.669807791397
1982-12-31,4724.408461714045
1983-01-31,16844.311569350415
1983-02-28,7063.0346346748065
1983-03-31,-10059.269674074509
1983-04-30,5092.01038624676
1983-05-31,-35260.65028652427
1983-06-30,-21556.354913794596
1983-07-31,26777.05562782064
1983-08-31,-1402.3408567522265
1983-09-30,-13716.608178449034
1983-10-31,-2895.7513036845503
1983-11-30,-19899.76087573605
1983-12-31,7725.455115138653
1984-01-31,7545.847302593881
1984-02-29,-33873.962720073825
1984-03-31,-7894.962901224895
1984-04-30,17400.707576008102
1984-05-31,26570.000003142282
1984-06-30,41939.84066668402
1984-07-31,69144.00672160389
1984-08-31,-23317.397436147643
1984-09-30,29064.769388771416
1984-10-31,50790.21659640792
1984-11-30,9117.9832933427
1984-12-31,68253.35872836178
1985-01-31,38839.56035172812
1985-02-28,-10434.90512148437
1985-03-31,-43203.717064601326
1985-04-30,-1155.9768403533944
1985-05-31,49790.87610108936
1985-06-30,-7492.042769652999
1985-07-31,-11984.349186026475
1985-08-31,-1811.7704078424358
1985-09-30,-27241.87556905724
1985-10-31,52331.8735079968
1985-11-30,71218.2992902452
1985-12-31,36217.30673519624
1986-01-31,-15505.375568607618
1986-02-28,102808.81394947947
1986-03-31,69106.32696594785
1986-04-30,-20091.864738928576
1986-05-31,-53215.31796063279
1986-06-30,13250.527495896296
1986-07-31,30631.846047296767
1986-08-31,37118.55403037873
1986-09-30,-62370.789540181664
1986-10-31,9992.0237539171
1986-11-30,15867.686853967163
1986-12-31,37558.691686798426
1987-01-31,40981.393628601945
1987-02-28,37139.277830633924
1987-03-31,-14845.870053347022
1987-04-30,4786.287509796008
1987-05-31,6467.458558053921
1987-06-30,-5590.020866816267
1987-07-31,-5458.8453047964795
1987-08-31,6075.878680354194
1987-09-30,-44170.27059677473
1987-10-31,-24339.01574245452
1987-11-30,26121.99988117464
1987-12-31,29918.541693690408
1988-01-31,-22300.3176787541
1988-02-29,33409.63062493319
1988-03-31,-1783.9435957742198
1988-04-30,-2937.6141127963174
1988-05-31,33059.90015149269
1988-06-30,31556.029007635007
1988-07-31,-25543.87002183509
1988-08-31,970.1105381546836
1988-09-30,22833.704238025366
1988-10-31,9702.537711066929
1988-11-30,21298.754060444964
1988-12-31,-10926.776692750766
1989-01-31,24309.56035608355
1989-02-28,-35144.676725099154
1989-03-31,1200.9445429232755
1989-04-30,-5023.152172674963
1989-05-31,86927.98580123248
1989-06-30,-5639.018471359517
1989-07-31,13129.889411878652
1989-08-31,-27696.852690841533
1989-09-30,-7596.512836390882
1989-10-31,-1927.044434311848
1989-11-30,-16148.55326833348
1989-12-31,9868.840661661527
1990-01-31,-39021.042761329554
1990-02-28,1422.4538849723767
1990-03-31,67973.29532210912
1990-04-30,13243.319366644886
1990-05-31,-30688.264162219246
1990-06-30,58017.73481607462
1990-07-31,24904.23914196914
1990-08-31,30526.730623765805
1990-09-30,36461.828529893595
1990-10-31,-18865.21535906191
1990-11-30,18379.275483370562
1990-12-31,-5716.742661679527
1991-01-31,1665.560810866884
1991-02-28,-5311.55445400302
1991-03-31,-13772.006694397387
1991-04-30,37391.60996611492
1991-05-31,-16579.955317149157
1991-06-30,-12715.97964671211
1991-07-31,-63036.083887236695
1991-08-31,61237.34049209427
1991-09-30,78450.61240534257
1991-10-31,25863.525486145052
1991-11-30,16168.114966578416
1991-12-31,119658.55417889576
1992-01-31,-104960.84996168819
1992-02-29,-13626.846664855495
1992-03-31,-1772.1892867547936
1992-04-30,582.5354257975987
1992-05-31,48973.08657470541
1992-06-30,50165.025057117804
1992-07-31,9000.134584371532
1992-08-31,44805.91016942411
1992-09-30,-16504.226774907227
1992-10-31,-43969.53487559072
1992-11-30,17970.117529548814
1992-12-31,15026.936703853708
1993-01-31,26161.93153713412
1993-02-28,80480.29031158502
1993-03-31,33245.289486532085
1993-04-30,10351.812521149674
1993-05-31,6697.308286157805
1993-06-30,-2204.2466193166338
1993-07-31,21127.877576657316
1993-08-31,17992.502056985297
1993-09-30,-7301.248270069721
1993-10-31,25140.81396546716
1993-11-30,-46181.62357617908
1993-12-31,9612.938927038898
1994-01-31,45950.813782666155
1994-02-28,-47276.20345290149
1994-03-31,-25521.194915030148
1994-04-30,6694.945674965738
1994-05-31,14382.877491725334
1994-06-30,-10977.469993987828
1994-07-31,-32659.956957070546
1994-08-31,-11740.46529592284
1994-09-30,6068.946937845536
1994-10-31,25355.95072646805
1994-11-30,53489.98471491515
1994-12-31,12990.700395565193
1995-01-31,1257.5465949978243
1995-02-28,4604.0579832509975
1995-03-31,-6417.905460397686
1995-04-30,-97.53313621339657
1995-05-31,36837.478267357845
1995-06-30,24332.67214857152
1995-07-31,-52121.711778946374
1995-08-31,21439.496500355726
1995-09-30,-3328.9381623348363
1995-10-31,12780.57115234489
1995-11-30,15761.744627579897
1995-12-31,63679.46890246558
1996-01-31,-22206.91198104696
1996-02-29,-11492.396421939433
1996-03-31,54109.28403092618
1996-04-30,42291.42509257522
1996-05-31,-8055.181569007529
1996-06-30,61244.93214447304
1996-07-31,-30144.892027108202
1996-08-31,23483.255209772127
1996-09-30,36103.411650775
1996-10-31,16527.2724464054
1996-11-30,55924.996892179304
1996-12-31,-7226.8283870866835
1997-01-31,62758.34689822844
1997-02-28,-23680.921030939142
1997-03-31,20064.25964967413
1997-04-30,-1162.9317239140983
1997-05-31,9058.714595087687
1997-06-30,14657.089376138396
1997-07-31,41189.34277574552
1997-08-31,-22418.2893134751
1997-09-30,10375.950995813142
1997-10-31,-48499.899724659634
1997-11-30,24378.87053108183
1997-12-31,42004.127691652546
1998-01-31,-20720.814695814675
1998-02-28,-18789.161104900515
1998-03-31,9921.024321307035
1998-04-30,-7396.80856043618
1998-05-31,15503.870718207303
1998-06-30,27315.819467644444
1998-07-31,9382.514034674216
1998-08-31,93997.15757478354
1998-09-30,9733.072698215718
1998-10-31,-45012.4934588686
1998-11-30,-1606.6748462345186
1998-12-31,28555.70313214071
1999-01-31,-57909.726809974665
1999-02-28,-3510.0947935132426
1999-03-31,-18207.662866061095
1999-04-30,4688.769827501228
1999-05-31,-21996.473203956095
1999-06-30,-19002.9628894555
1999-07-31,11043.832517734449
1999-08-31,5627.626279554397
1999-09-30,10437.126075807675
1999-10-31,-57837.82595424885
1999-11-30,48899.614957620084
1999-12-31,10229.051093517897
2000-01-31,-106.62338711125813
2000-02-29,22426.497881469117
2000-03-31,28154.87749317458
2000-04-30,17733.79590201069
2000-05-31,11311.698416829704
2000-06-30,-14415.155361941492
2000-07-31,11486.461109320364
2000-08-31,33391.081597141354
2000-09-30,6355.382140589596
2000-10-31,14343.922184352265
2000-11-30,24235.88686340956
2000-12-31,31899.120951132514
2001-01-31,9350.076333844409
2001-02-28,18678.03529364792
2001-03-31,86129.1910009213
2001-04-30,-12251.014111847082
2001-05-31,2742.248706940559
2001-06-30,6105.242529401989
2001-07-31,-32265.7501428164
2001-08-31,6286.438378069362
2001-09-30,-4835.930790617111
2001-10-31,38623.550106363095
2001-11-30,-46762.279548858605
2001-12-31,20126.74029949479
2002-01-31,-7837.337975895736
2002-02-28,-523.7818008957379
2002-03-31,-5075.646376011254
2002-04-30,1649.9536921872532
2002-05-31,14973.469429360723
2002-06-30,32030.86011399227
2002-07-31,33450.23798235177
2002-08-31,28385.217236531746
2002-09-30,3379.396801700759
2002-10-31,-26591.318559846048
2002-11-30,6356.903962695142
2002-12-31,49143.41338013264
2003-01-31,50702.36108339568
2003-02-28,40062.58688884213
2003-03-31,-68276.54819261772
2003-04-30,48475.381473081274
2003-05-31,88238.67738145888
2003-06-30,-22349.96093797532
2003-07-31,-39626.48418424338
2003-08-31,7692.64022691724
2003-09-30,30548.170412961346
2003-10-31,12756.081208206379
2003-11-30,-1387.5968615510503
2003-12-31,51320.495667767325
2004-01-31,-4575.373121961817
2004-02-29,46225.414584927144
2004-03-31,44642.19493715972
2004-04-30,-52060.834774177914
2004-05-31,12398.129213133247
2004-06-30,-22690.255899172203
2004-07-31,19321.31508212198
2004-08-31,2391.4047989893193
2004-09-30,35995.3846639141
2004-10-31,566.1467506753634
2004-11-30,42069.061098057384
2004-12-31,15450.352720000805
2005-01-31,-17093.009253556193
2005-02-28,1057.2788388728668
2005-03-31,2819.944350879011
2005-04-30,-2865.0921066096107
2005-05-31,15098.296935139035
2005-06-30,18566.722527029215
2005-07-31,2358.214998218048
2005-08-31,7241.567430789986
2005-09-30,-7616.45310856393
2005-10-31,21309.685216477195
2005-11-30,47080.86845130941
2005-12-31,-42619.076760976255
2006-01-31,-1097.885683508468
2006-02-28,-12088.164944450242
