1975-12-31,80636.01108906245
1976-12-31,145723.28299054774
1977-12-31,361233.773813955
1978-12-31,87976.19412141158
1979-12-31,203954.70367846082
1980-12-31,62932.18777160684
1981-12-31,273581.68958522496
1982-12-31,223853.55724905542
1983-12-31,-6201.964151636413
1984-12-31,222239.79118672592
1985-12-31,61013.77027495054
1986-12-31,174373.79801635136
1987-12-31,80440.01773733154
1988-12-31,103051.10335304221
1989-12-31,18030.36324489102
1990-12-31,159464.87859391808
1991-12-31,224969.81894225348
1992-12-31,1542.7455192460034
1993-12-31,161339.51947114142
1994-12-31,53714.239238363
1995-12-31,64695.491171082445
1996-12-31,213640.5407969943
1997-12-31,87402.85116882343
1998-12-31,112159.33722987826
1999-12-31,-75136.93209531491
2000-12-31,199201.58000881938
2001-12-31,83976.53477385592
2002-12-31,90780.9789318996
2003-12-31,151195.9131268461
2004-12-31,167189.2534679946
2005-12-31,39999.42129260107
2006-12-31,-49157.40394006575
2007-12-31,-32876.320655948504
2008-12-31,254061.4556577547
2009-12-31,-60139.20530401406
2010-12-31,254508.29671400483
2011-12-31,114620.14160169319
2012-12-31,73582.27218926357
2013-12-31,9217.052446762416
2014-12-31,192674.87020223957
2015-12-31,58198.68019456979
2016-12-31,20005.21564566871
