1975-01-31,187.97708039534274
1975-02-28,-1246.2927317924257
1975-03-31,347.27283214918884
1975-04-30,15782.737745225724
1975-05-31,-8561.240332804819
1975-06-30,10347.776241405383
1975-07-31,-1973.1283568940162
1975-08-31,18391.374083657538
1975-09-30,67542.16606215917
1975-10-31,-11175.785851929439
1975-11-30,15095.432909969066
1975-12-31,-18954.587203204916
1976-01-31,-1172.938342932197
1976-02-29,-8988.584314296124
1976-03-31,-18676.543433124854
1976-04-30,26698.604916732824
1976-05-31,14496.37351511146
1976-06-30,8642.009737894878
1976-07-31,63568.155082030826
1976-08-31,31299.32373445235
1976-09-30,41690.478546283615
1976-10-31,7428.394859161022
1976-11-30,-4907.158166376245
1976-12-31,-2717.7053367526273
1977-01-31,2779.5023063892536
1977-02-28,10138.217729276092
1977-03-31,35219.4819380256
1977-04-30,-5260.001947828178
1977-05-31,-25294.801813584
1977-06-30,61156.11027604213
1977-07-31,56694.01219084762
1977-08-31,-21424.959369001972
1977-09-30,62436.72689266456
1977-10-31,184333.33450030934
1977-11-30,1021.1468004819817
1977-12-31,57653.426436318514
1978-01-31,-33264.25500041965
1978-02-28,974.2840778505324
1978-03-31,-13614.676420117637
1978-04-30,-15235.288561446738
1978-05-31,-3415.232945611755
1978-06-30,-4109.83153576385
1978-07-31,77318.1015786779
1978-08-31,7692.030296494824
1978-09-30,-3213.809269690163
1978-10-31,93406.1140065542
1978-11-30,-61110.34266248445
1978-12-31,12848.377163889856
1979-01-31,-4218.584973839012
1979-02-28,2923.1477940872974
1979-03-31,54705.271424461695
1979-04-30,50902.16946084521
1979-05-31,-13260.599025683357
1979-06-30,29642.756086766458
1979-07-31,7956.48198789882
1979-08-31,18924.309965469038
1979-09-30,53152.185778404615
1979-10-31,63874.75260468103
1979-11-30,39828.76767871414
1979-12-31,-15762.561036234525
1980-01-31,110542.89552885594
1980-02-29,47114.625880994296
1980-03-31,-21147.338528487962
1980-04-30,-21778.05723301276
1980-05-31,21046.65650922301
1980-06-30,3511.2289648999576
1980-07-31,-29479.821191959447
1980-08-31,1631.087699080701
1980-09-30,-19082.46004874487
1980-10-31,5395.999764561631
1980-11-30,-36504.940485649015
1980-12-31,-5849.9516615022585
1981-01-31,23076.085832493234
1981-02-28,42362.37804245265
1981-03-31,-27520.307596047627
1981-04-30,68058.90656122845
1981-05-31,48806.606972761416
1981-06-30,128768.93260508962
1981-07-31,105494.36784256034
1981-08-31,-31996.41251089309
1981-09-30,-22271.45303968522
1981-10-31,-36361.33850173356
1981-11-30,-7075.999328081866
1981-12-31,-13782.631318114498
1982-01-31,39312.66836636945
1982-02-28,62528.775436903015
1982-03-31,83948.87282614537
1982-04-30,-51090.193202432994
1982-05-31,19697.19245819609
1982-06-30,50755.88817912347
1982-07-31,-17190.479916727465
1982-08-31,-8096.257119877004
1982-09-30,-3614.847332101718
1982-10-31,30484.699799767215
1982-11-30,-23075.42483144583
1982-12-31,4924.403721469777
1983-01-31,17906.80761213239
1983-02-28,7375.526359751293
1983-03-31,-5640.5398692693
1983-04-30,4348.282944852627
1983-05-31,-37023.18716051525
1983-06-30,-21831.39903563924
1983-07-31,23545.757671898842
1983-08-31,-2564.898983252513
1983-09-30,-15054.168448601
1983-10-31,-2683.313197118079
1983-11-30,-20031.08124528474
1983-12-31,5537.879916500417
1984-01-31,6420.768053420411
1984-02-29,-36036.5300608999
1984-03-31,-7138.766008215689
1984-04-30,16425.67061602002
1984-05-31,24644.972127773122
1984-06-30,44452.32466854299
1984-07-31,68506.49789427867
1984-08-31,-22667.349536599642
1984-09-30,26789.77244747256
1984-10-31,51815.22474442465
1984-11-30,9767.994927472839
1984-12-31,67040.87273134165
1985-01-31,37002.07828625974
1985-02-28,-10247.380890659197
1985-03-31,-41732.37166489493
1985-04-30,-1805.907196147764
1985-05-31,51947.02219300281
1985-06-30,-5698.191118739433
1985-07-31,-14021.71328721331
1985-08-31,-4580.37331401594
1985-09-30,-27766.721335921815
1985-10-31,51831.8060219052
1985-11-30,72093.47675496814
1985-12-31,37411.25222895402
1986-01-31,-17367.66226251242
1986-02-28,101465.23175182156
1986-03-31,66800.22055001478
1986-04-30,-18735.490697580055
1986-05-31,-52252.7136748481
1986-06-30,12475.613501250988
1986-07-31,31356.629079765917
1986-08-31,38268.62226740584
1986-09-30,-61776.97382560185
1986-10-31,10110.837718526876
1986-11-30,16667.789492661756
1986-12-31,40339.99961209
1987-01-31,39942.44703458318
1987-02-28,36825.85227838737
1987-03-31,-17577.24048720457
1987-04-30,6481.453898334299
1987-05-31,6705.142664993942
1987-06-30,-7683.558398099395
1987-07-31,-5408.60729157507
1987-08-31,5494.906560757629
1987-09-30,-44330.02375559215
1987-10-31,-27438.762604806205
1987-11-30,26547.245998681326
1987-12-31,28737.563965843903
1988-01-31,-21937.57065359783
1988-02-29,34987.36154363163
1988-03-31,-2546.219626980752
1988-04-30,-3906.1810538006503
1988-05-31,33016.32412343062
1988-06-30,29987.388077929012
1988-07-31,-23913.730012937373
1988-08-31,995.2527691719013
1988-09-30,25635.131331758894
1988-10-31,10896.452287797207
1988-11-30,21455.118234096375
1988-12-31,-10539.167504342011
1989-01-31,22898.465435322338
1989-02-28,-34377.08562867873
1989-03-31,1188.540349507315
1989-04-30,-4198.077043995401
1989-05-31,86591.81340722906
1989-06-30,-4520.251802332973
1989-07-31,13454.946786028288
1989-08-31,-27895.5961183289
1989-09-30,-7378.966227663874
1989-10-31,-2633.2501045787058
1989-11-30,-16148.412926489273
1989-12-31,10106.375965661551
1990-01-31,-38058.50715041608
1990-02-28,1503.7295189269485
1990-03-31,68073.31370811562
1990-04-30,13230.827170751534
1990-05-31,-28173.2725473072
1990-06-30,58605.2120008777
1990-07-31,24584.201839022153
1990-08-31,27935.429059293485
1990-09-30,35805.474771585905
1990-10-31,-19465.285890353116
1990-11-30,17129.20061714098
1990-12-31,-5091.819828051945
1991-01-31,1790.4709052251947
1991-02-28,-5792.838698526391
1991-03-31,-14359.602698209475
1991-04-30,37391.50218598679
1991-05-31,-16580.07475163719
1991-06-30,-12858.58829846869
1991-07-31,-62861.21352038114
1991-08-31,65754.81251375143
1991-09-30,78387.9871754885
1991-10-31,26544.58542715075
1991-11-30,16277.984847084808
1991-12-31,119818.41593255113
1992-01-31,-105055.99616631753
1992-02-29,-13716.94953500895
1992-03-31,-1834.7611921463085
1992-04-30,1092.4953619220478
1992-05-31,49090.57017888654
1992-06-30,50165.02480149516
1992-07-31,9000.148025947707
1992-08-31,44485.931550741974
1992-09-30,-16504.19738904897
1992-10-31,-43328.00006968644
1992-11-30,18057.15461175175
1992-12-31,15171.355630495775
1993-01-31,25286.97398760364
1993-02-28,79417.82756585226
1993-03-31,33307.82379734154
1993-04-30,9345.08807327822
1993-05-31,6122.3268408983695
1993-06-30,-1864.2340315193906
1993-07-31,21977.88392678142
1993-08-31,18218.753153358557
1993-09-30,-8151.251596055525
1993-10-31,24953.307311106426
1993-11-30,-45521.633621064204
1993-12-31,9460.425597825038
1994-01-31,45600.79949104729
1994-02-28,-46951.217311543216
1994-03-31,-25721.209655351777
1994-04-30,7319.933159064964
1994-05-31,16280.865188852322
1994-06-30,-10579.481600775696
1994-07-31,-32619.967490333547
1994-08-31,-12822.976319137277
1994-09-30,5428.186815073686
1994-10-31,26640.94138600162
1994-11-30,53495.600213568905
1994-12-31,12850.691138618095
1995-01-31,1547.537543101782
1995-02-28,3353.424455701468
1995-03-31,-6155.416059892275
1995-04-30,84.95706363566751
1995-05-31,35197.46490829426
1995-06-30,21817.654022617302
1995-07-31,-51971.73335677822
1995-08-31,23479.468845639232
1995-09-30,-3516.466502176958
1995-10-31,12553.038808516354
1995-11-30,16614.20999797161
1995-12-31,61407.5590529428
1996-01-31,-22726.951837017386
1996-02-29,-11354.937117810414
1996-03-31,53834.237161388926
1996-04-30,42781.370404015805
1996-05-31,-7260.243874481278
1996-06-30,61414.87437913529
1996-07-31,-28814.961918658737
1996-08-31,22808.18544079217
1996-09-30,35973.34282141189
1996-10-31,15969.19496270486
1996-11-30,55444.92453346324
1996-12-31,-7461.905576922782
1997-01-31,61974.76492738768
1997-02-28,-24637.999138748957
1997-03-31,20176.665978660523
1997-04-30,-1186.7906929824894
1997-05-31,8258.596293762967
1997-06-30,14719.469127753
1997-07-31,41720.45418573208
1997-08-31,-22418.4211451251
1997-09-30,10425.808438170723
1997-10-31,-48575.05062147899
1997-11-30,24972.238710986185
1997-12-31,41819.60051421542
1998-01-31,-19443.460749128593
1998-02-28,-18676.797337089687
1998-03-31,9308.36803617838
1998-04-30,-9100.595529774118
1998-05-31,15502.211649879191
1998-06-30,26499.773892039604
1998-07-31,9332.332094050602
1998-08-31,93094.4887495769
1998-09-30,8063.518509456956
1998-10-31,-36550.17464905584
1998-11-30,-1606.849371319504
1998-12-31,28516.010508092357
1999-01-31,-58492.403819249164
1999-02-28,-3920.2575405687166
1999-03-31,-17975.336865176236
1999-04-30,5008.6144806739385
1999-05-31,-22696.613004832212
1999-06-30,-19420.6018681958
1999-07-31,10906.200289091732
1999-08-31,5627.500431110269
1999-09-30,10849.505884650689
1999-10-31,-59692.93324537317
1999-11-30,49658.01002520004
1999-12-31,9711.448249663223
2000-01-31,-64.52465039373601
2000-02-29,23676.414310383792
2000-03-31,28348.792023778104
2000-04-30,17872.78842569808
2000-05-31,11311.622137243136
2000-06-30,-14327.724792335808
2000-07-31,11418.897538344669
2000-08-31,33423.51451471937
2000-09-30,5530.322845088405
2000-10-31,11589.17424361792
2000-11-30,26225.827867922144
2000-12-31,31808.440771555852
2001-01-31,9412.516966001716
2001-02-28,18303.486647373928
2001-03-31,86629.14253162574
2001-04-30,-13077.55620965031
2001-05-31,2465.2065206114594
2001-06-30,6342.707023684679
2001-07-31,-32211.09725152304
2001-08-31,6689.217072765858
2001-09-30,-4835.9585253204705
2001-10-31,38413.51981465542
2001-11-30,-47437.30717286197
2001-12-31,19366.71496477034
2002-01-31,-7824.864751195764
2002-02-28,-611.3042994928942
2002-03-31,-5245.169250676706
2002-04-30,1999.9304244199193
2002-05-31,14973.445743310038
2002-06-30,32880.83996433202
2002-07-31,33450.21524154128
2002-08-31,27979.195847815645
2002-09-30,3379.3766632731385
2002-10-31,-26291.340354659944
2002-11-30,6369.384264031503
2002-12-31,49143.3929160699
2003-01-31,50662.33984768811
2003-02-28,40425.07296304373
2003-03-31,-69089.05458761097
2003-04-30,48537.88242177172
2003-05-31,88238.68491606279
2003-06-30,-22349.948576918767
2003-07-31,-39626.465366478995
2003-08-31,7372.662261215196
2003-09-30,28680.197699634118
2003-10-31,12614.176095212415
2003-11-30,-2151.5660007416145
2003-12-31,51673.53376166945
2004-01-31,-4575.334490508074
2004-02-29,46225.44858971193
2004-03-31,45159.10496874037
2004-04-30,-51690.80469792938
2004-05-31,12408.155295673789
2004-06-30,-22155.230889968287
2004-07-31,17827.275597554104
2004-08-31,3360.801141237863
2004-09-30,35455.40466294011
2004-10-31,-4775.584683292558
2004-11-30,42363.205223726094
2004-12-31,19996.934917042738
2005-01-31,-17693.491492519428
2005-02-28,-306.4630518315864
2005-03-31,2644.18537672003
2005-04-30,-3362.489726553831
2005-05-31,15745.448344793946
2005-06-30,17181.98826478043
2005-07-31,1153.1619857141914
2005-08-31,6561.501491099533
2005-09-30,-8599.022649936662
2005-10-31,21951.17638577294
2005-11-30,48478.789360194845
2005-12-31,-37393.65960970483
2006-01-31,-1215.3466856471696
2006-02-28,-10143.234421235451
2006-03-31,17511.296926001458
2006-04-30,34493.062144923955
2006-05-31,-2403.782938841093
2006-06-30,-18096.269590931697
2006-07-31,-47426.26110422879
2006-08-31,6273.63723243656
2006-09-30,-6976.740105510496
2006-10-31,10629.399561203092
2006-11-30,319.40691444740514
2006-12-31,-5813.822936256215
2007-01-31,-20258.39002792262
2007-02-28,4492.47231208799
2007-03-31,-33144.50133800892
2007-04-30,14304.615764461965
2007-05-31,6844.141897462325
2007-06-30,21327.746149804723
2007-07-31,-52717.166737728665
2007-08-31,-17106.435917503182
2007-09-30,18652.695706003866
2007-10-31,18734.658183415882
2007-11-30,3949.8602685676715
2007-12-31,-4307.744711206944
2008-01-31,54684.17430494278
2008-02-29,44126.828325889575
2008-03-31,-16743.700730726752
2008-04-30,-13487.54320597215
2008-05-31,24000.065620198482
2008-06-30,39359.22873173209
2008-07-31,-26936.606697509917
2008-08-31,2204.523354824347
2008-09-30,30855.620966087336
2008-10-31,51549.84826876981
2008-11-30,24206.741326179665
2008-12-31,27183.42217712807
2009-01-31,-8382.854087813095
2009-02-28,-11726.542001748714
2009-03-31,-11740.427545641796
2009-04-30,-15867.766117414316
2009-05-31,-684.687928905998
2009-06-30,-30271.289286997362
2009-07-31,-7769.738401811867
2009-08-31,16920.94355008519
2009-09-30,-7786.688775566991
2009-10-31,-4126.447065456615
2009-11-30,71953.60197723893
2009-12-31,-59644.28436402664
2010-01-31,-22742.498764980144
2010-02-28,10711.707146484358
2010-03-31,32497.127772175176
2010-04-30,26245.26748940877
2010-05-31,-3897.2935171416507
2010-06-30,8474.416497314334
2010-07-31,13978.323498193304
2010-08-31,26965.955254187247
2010-09-30,59959.815824534795
2010-10-31,68579.59847695207
2010-11-30,-16646.89176465419
2010-12-31,37717.86522653748
2011-01-31,26622.913269689
2011-02-28,16038.830284958329
2011-03-31,-25199.670666183665
2011-04-30,68944.64335662356
2011-05-31,-13333.22237238567
2011-06-30,-31271.391398074928
2011-07-31,30494.517975678922
2011-08-31,21461.969329184136
2011-09-30,19320.88962931166
2011-10-31,-15073.057593916807
2011-11-30,17971.913232971325
2011-12-31,-2210.289268626687
2012-01-31,26421.25972234799
2012-02-29,909.0904041874091
2012-03-31,18613.47185376203
2012-04-30,31949.74968291809
2012-05-31,21413.177645368873
2012-06-30,-44328.66251000698
2012-07-31,45709.898013389924
2012-08-31,1232.7131845199438
2012-09-30,-12954.125414220718
2012-10-31,-15125.549593251262
2012-11-30,17089.4842979539
2012-12-31,-13373.87323491689
2013-01-31,-3377.245360441366
2013-02-28,10042.739384675726
2013-03-31,18545.453884325456
2013-04-30,15040.42957882196
2013-05-31,-32886.133367207876
2013-06-30,-5815.423458862046
2013-07-31,-34107.680280404325
2013-08-31,-6388.946730630786
2013-09-30,-10574.399706369066
2013-10-31,28102.710552162964
2013-11-30,15214.687868989036
2013-12-31,-794.0835734714651
2014-01-31,17858.127903672423
2014-02-28,28714.690510947905
2014-03-31,18614.889175096345
2014-04-30,-6653.023074265876
2014-05-31,27313.75641114208
2014-06-30,31509.749196495268
2014-07-31,-4054.644537889615
2014-08-31,48492.10484604689
2014-09-30,57055.610133464026
2014-10-31,55.312853140851075
2014-11-30,64243.56745777135
2014-12-31,-10608.026998498666
2015-01-31,54520.349810422726
2015-02-28,-21746.459944744067
2015-03-31,22752.14121202476
2015-04-30,-42169.73520072803
2015-05-31,15849.598987808824
2015-06-30,-30091.17454265605
2015-07-31,40784.34947654178
2015-08-31,-7358.968694175877
2015-09-30,31086.03153539472
2015-10-31,4628.722054619331
2015-11-30,10616.77771075597
2015-12-31,-10410.02300211293
2016-01-31,51182.77482710455
2016-02-29,55546.905739247406
2016-03-31,-35982.171414298864
2016-04-30,-8963.353981543729
2016-05-31,-2776.992089188103
2016-06-30,43709.837191709856
2016-07-31,11139.345095525237
2016-08-31,-15369.699597491559
