Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-09-26,0.04827,,,,,290.0,0.0,0.0
2016-09-27,0.04937,,,,,1100.0,0.0,0.0
2016-09-28,0.0496,,,,,230.0,0.0,0.0
2016-09-29,0.04944,,,,,160.0,0.0,0.0
2016-09-30,0.04951,,,,,70.0,0.0,0.0
2016-10-03,0.04968,,,,,170.0,0.0,0.0
2016-10-04,0.0497,,,,,20.0,0.0,0.0
2016-10-05,0.04996,,,,,260.0,0.0,0.0
2016-10-06,0.04989,,,,,70.0,0.0,0.0
2016-10-07,0.04981,,,,,80.0,0.0,0.0
2016-10-10,0.05079,,,,,980.0,0.0,0.0
2016-10-11,0.05077,,,,,20.0,0.0,0.0
2016-10-12,0.05087,,,,,100.0,0.0,0.0
2016-10-13,0.05094,,,,,70.0,0.0,0.0
2016-10-14,0.05073,,,,,210.0,0.0,0.0
2016-10-17,0.05103,,,,,300.0,0.0,0.0
2016-10-18,0.05175,,,,,720.0,0.0,0.0
2016-10-19,0.05191,,,,,160.0,0.0,0.0
2016-10-20,0.05184,,,,,70.0,0.0,0.0
2016-10-21,0.05189,,,,,50.0,0.0,0.0
2016-10-24,0.05191,,,,,20.0,0.0,0.0
2016-10-25,0.05204,,,,,130.0,0.0,0.0
2016-10-26,0.05159,,,,,450.0,0.0,0.0
2016-10-27,0.05129,,,,,300.0,0.0,0.0
2016-10-28,0.05087,,,,,420.0,0.0,0.0
2016-10-31,0.05102,,,,,150.0,0.0,0.0
2016-11-01,0.05015,,,,,870.0,0.0,0.0
2016-11-02,0.04955,,,,,600.0,0.0,0.0
2016-11-03,0.05038,,,,,830.0,0.0,0.0
2016-11-04,0.05068,,,,,300.0,0.0,0.0
2016-11-07,0.05168,,,,,1000.0,0.0,0.0
2016-11-08,0.05243,,,,,750.0,0.0,0.0
2016-11-09,0.04841,,,,,4020.0,0.0,0.0
2016-11-10,0.04668,,,,,1730.0,0.0,0.0
2016-11-11,0.04557,,,,,1110.0,0.0,0.0
2016-11-14,0.04614,,,,,570.0,0.0,0.0
2016-11-15,0.04733,,,,,1190.0,0.0,0.0
2016-11-16,0.04724,,,,,90.0,0.0,0.0
2016-11-17,0.04707,,,,,170.0,0.0,0.0
2016-11-18,0.04657,,,,,500.0,0.0,0.0
2016-11-21,0.04689,,,,,320.0,0.0,0.0
2016-11-22,0.04666,,,,,230.0,0.0,0.0
2016-11-23,0.04632,,,,,340.0,0.0,0.0
2016-11-25,0.04643,,,,,110.0,0.0,0.0
2016-11-28,0.0465,,,,,70.0,0.0,0.0
2016-11-29,0.04662,,,,,120.0,0.0,0.0
2016-11-30,0.04679,,,,,170.0,0.0,0.0
2016-12-01,0.04637,,,,,420.0,0.0,0.0
2016-12-02,0.04665,,,,,280.0,0.0,0.0
2016-12-05,0.04683,,,,,180.0,0.0,0.0
2016-12-06,0.04728,,,,,450.0,0.0,0.0
2016-12-07,0.04738,,,,,100.0,0.0,0.0
2016-12-08,0.0474,,,,,20.0,0.0,0.0
2016-12-09,0.0473,,,,,100.0,0.0,0.0
2016-12-12,0.04773,,,,,430.0,0.0,0.0
2016-12-13,0.04765,,,,,80.0,0.0,0.0
2016-12-14,0.0472,,,,,450.0,0.0,0.0
2016-12-15,0.04742,,,,,220.0,0.0,0.0
2016-12-16,0.04706,,,,,360.0,0.0,0.0
2016-12-19,0.04723,,,,,170.0,0.0,0.0
2016-12-20,0.0471,,,,,130.0,0.0,0.0
2016-12-21,0.04684,,,,,260.0,0.0,0.0
2016-12-22,0.04635,,,46610.0,46610.0,490.0,0.0,0.0
2016-12-23,0.04666,,,,,310.0,0.0,0.0
2016-12-27,0.0464,,,46630.0,46630.0,260.0,0.0,0.0
2016-12-28,0.04638,,,,,20.0,0.0,0.0
2016-12-29,0.04653,,,,,150.0,0.0,0.0
2016-12-30,0.04662,,,,,90.0,0.0,0.0
2017-01-03,0.04559,,,45850.0,45850.0,1030.0,0.0,0.0
2017-01-04,0.04469,,,44790.0,44790.0,900.0,0.0,0.0
2017-01-05,0.04471,,44980.0,,44880.0,20.0,0.0,0.0
2017-01-06,0.04532,,45030.0,,45030.0,610.0,0.0,0.0
2017-01-09,0.04497,,,45240.0,45240.0,350.0,0.0,0.0
2017-01-10,0.0442,,,44480.0,44480.0,770.0,0.0,0.0
2017-01-11,0.04389,,,43920.0,43920.0,310.0,0.0,0.0
2017-01-12,0.04419,,44320.0,,44320.0,300.0,0.0,0.0
2017-01-13,0.04475,,44550.0,,44550.0,560.0,0.0,0.0
2017-01-17,0.04469,,,,,60.0,0.0,0.0
2017-01-18,0.04398,,,44090.0,44090.0,710.0,0.0,0.0
2017-01-19,0.04394,,,,,40.0,0.0,0.0
2017-01-20,0.04468,,44560.0,,44560.0,740.0,0.0,0.0
2017-01-23,0.04515,45350.0,45350.0,45150.0,45150.0,470.0,2.0,0.0
2017-01-24,0.04509,,45160.0,,45160.0,60.0,0.0,2.0
2017-01-25,0.04534,45440.0,45830.0,44900.0,45830.0,250.0,13.0,2.0
2017-01-26,0.04552,,45960.0,,45510.0,180.0,0.0,9.0
2017-01-27,0.04619,45820.0,45980.0,45740.0,45980.0,670.0,7.0,9.0
2017-01-30,0.04656,46760.0,46870.0,46730.0,46730.0,370.0,3.0,16.0
2017-01-31,0.04638,46970.0,46990.0,46580.0,46580.0,180.0,5.0,19.0
2017-02-01,0.04662,46930.0,47020.0,46320.0,46390.0,240.0,56.0,24.0
2017-02-02,0.0472,47560.0,47560.0,46940.0,47170.0,580.0,2.0,46.0
2017-02-03,0.04744,47680.0,47800.0,47220.0,47530.0,240.0,3.0,47.0
2017-02-06,0.047,47940.0,47940.0,47040.0,47120.0,440.0,2.0,47.0
2017-02-07,0.04701,47540.0,47540.0,47120.0,47120.0,10.0,4.0,47.0
2017-02-08,0.04729,47340.0,47470.0,47140.0,47370.0,280.0,9.0,48.0
2017-02-09,0.04747,47640.0,47640.0,47420.0,47500.0,180.0,5.0,51.0
2017-02-10,0.04757,,47720.0,,47580.0,100.0,0.0,56.0
2017-02-13,0.04761,47630.0,47680.0,47600.0,47680.0,40.0,1.0,56.0
2017-02-14,0.04774,,47730.0,,47730.0,130.0,0.0,56.0
2017-02-15,0.04779,,47760.0,47460.0,47760.0,50.0,0.0,56.0
2017-02-16,0.04764,47680.0,47680.0,47600.0,47600.0,150.0,5.0,56.0
2017-02-17,0.04742,47540.0,47540.0,47270.0,47480.0,220.0,12.0,51.0
2017-02-21,0.04851,47530.0,48610.0,47440.0,48560.0,1090.0,6.0,61.0
2017-02-22,0.04889,,48900.0,,48900.0,380.0,0.0,66.0
2017-02-23,0.04953,49390.0,49500.0,49390.0,49500.0,640.0,2.0,66.0
2017-02-24,0.04883,49800.0,49800.0,48930.0,49140.0,700.0,2.0,64.0
2017-02-27,0.04879,49020.0,49160.0,48750.0,48760.0,40.0,6.0,66.0
2017-02-28,0.04842,49000.0,49000.0,48450.0,48450.0,370.0,2.0,66.0
2017-03-01,0.04902,,49210.0,,49050.0,600.0,0.0,67.0
2017-03-02,0.04863,49000.0,49030.0,48650.0,48650.0,390.0,1.0,67.0
2017-03-03,0.04978,,49800.0,,49800.0,1150.0,0.0,67.0
2017-03-06,0.0497,,49970.0,49640.0,49640.0,80.0,0.0,67.0
2017-03-07,0.04998,49940.0,50020.0,49850.0,50000.0,280.0,3.0,67.0
2017-03-08,0.04951,,,49530.0,49530.0,470.0,0.0,67.0
2017-03-09,0.04903,,,48990.0,48990.0,480.0,0.0,67.0
2017-03-10,0.04952,49700.0,49700.0,49300.0,49590.0,490.0,42.0,67.0
2017-03-13,0.04969,49590.0,49710.0,49580.0,49600.0,170.0,4.0,78.0
2017-03-14,0.0494,,,49360.0,49430.0,290.0,0.0,78.0
2017-03-15,0.05052,50630.0,50660.0,50600.0,50600.0,1120.0,1.0,78.0
2017-03-16,0.05079,,51100.0,,50570.0,270.0,0.0,78.0
2017-03-17,0.05103,,51030.0,50580.0,51020.0,240.0,0.0,78.0
2017-03-20,0.05108,51040.0,51270.0,50760.0,51190.0,50.0,3.0,78.0
2017-03-21,0.05099,51250.0,51390.0,50840.0,51000.0,90.0,2.0,79.0
2017-03-22,0.05096,51020.0,51170.0,50650.0,51170.0,30.0,18.0,80.0
2017-03-23,0.05145,51210.0,51480.0,50950.0,51460.0,490.0,14.0,94.0
2017-03-24,0.05184,51430.0,51970.0,51370.0,51960.0,390.0,4.0,107.0
2017-03-27,0.0516,52000.0,52000.0,51440.0,51620.0,240.0,16.0,107.0
2017-03-28,0.05143,51690.0,51800.0,51240.0,51240.0,170.0,1.0,95.0
2017-03-29,0.05192,51290.0,52120.0,51230.0,52100.0,490.0,34.0,96.0
2017-03-30,0.05218,52150.0,52340.0,51960.0,52070.0,260.0,14.0,118.0
2017-03-31,0.05203,52200.0,52230.0,51740.0,52090.0,150.0,3.0,122.0
2017-04-03,0.05208,,52220.0,51970.0,52210.0,50.0,0.0,125.0
2017-04-04,0.05182,,52150.0,51510.0,51810.0,260.0,0.0,125.0
2017-04-05,0.05213,,52160.0,51760.0,51780.0,310.0,0.0,125.0
2017-04-06,0.052,,,51660.0,52010.0,130.0,0.0,125.0
2017-04-07,0.05222,52400.0,52410.0,51710.0,52290.0,220.0,3.0,125.0
2017-04-10,0.05224,52220.0,52400.0,52090.0,52230.0,20.0,19.0,122.0
2017-04-11,0.05202,52160.0,52270.0,51880.0,52000.0,220.0,6.0,122.0
2017-04-12,0.0521,52070.0,52680.0,51940.0,52670.0,80.0,26.0,126.0
2017-04-13,0.05265,52600.0,52750.0,52410.0,52560.0,550.0,9.0,139.0
2017-04-17,0.05274,,52800.0,52540.0,52780.0,90.0,0.0,139.0
2017-04-18,0.05264,52650.0,52920.0,52480.0,52520.0,100.0,3.0,139.0
2017-04-19,0.05178,52560.0,52580.0,51720.0,51840.0,860.0,14.0,142.0
2017-04-20,0.05203,51820.0,52100.0,51770.0,52010.0,250.0,9.0,150.0
2017-04-21,0.05184,51980.0,51980.0,51760.0,51960.0,190.0,13.0,159.0
2017-04-24,0.05222,52540.0,52890.0,52160.0,52170.0,380.0,22.0,158.0
2017-04-25,0.05175,52030.0,52220.0,51450.0,51820.0,470.0,11.0,169.0
2017-04-26,0.05087,51740.0,51830.0,50670.0,50960.0,880.0,14.0,179.0
2017-04-27,0.05136,50930.0,51740.0,50880.0,51370.0,490.0,119.0,193.0
2017-04-28,0.05187,51310.0,51990.0,51280.0,51980.0,510.0,24.0,309.0
2017-05-01,0.05218,52050.0,52220.0,52040.0,52220.0,310.0,6.0,310.0
2017-05-02,0.05205,52380.0,52380.0,51940.0,52130.0,130.0,21.0,313.0
2017-05-03,0.05202,,52170.0,51890.0,51890.0,30.0,31.0,330.0
2017-05-04,0.05134,51360.0,51450.0,51310.0,51400.0,680.0,1.0,330.0
2017-05-05,0.05162,51250.0,51680.0,51230.0,51570.0,280.0,6.0,331.0
2017-05-08,0.05111,51300.0,51750.0,51000.0,51000.0,510.0,3.0,332.0
2017-05-09,0.05104,51080.0,51280.0,50880.0,51110.0,70.0,203.0,334.0
2017-05-10,0.05148,51570.0,51740.0,51550.0,51560.0,440.0,2401.0,388.0
2017-05-11,0.05194,51720.0,52060.0,51700.0,52040.0,460.0,4026.0,2695.0
2017-05-12,0.05226,52250.0,52330.0,51890.0,52200.0,320.0,4020.0,6704.0
2017-05-15,0.05249,52580.0,52620.0,52190.0,52430.0,230.0,2002.0,10704.0
2017-05-16,0.05264,52630.0,52750.0,52290.0,52600.0,150.0,2570.0,12705.0
2017-05-17,0.05248,52550.0,52710.0,52180.0,52200.0,160.0,47.0,15260.0
2017-05-18,0.05217,52100.0,52300.0,51080.0,52070.0,310.0,5286.0,15267.0
2017-05-19,0.05262,52270.0,52670.0,52030.0,52440.0,450.0,147.0,19996.0
2017-05-22,0.05255,52460.0,52860.0,52340.0,52570.0,70.0,4663.0,20027.0
2017-05-23,0.05265,52510.0,52820.0,52430.0,52670.0,100.0,1190.0,23986.0
2017-05-24,0.05304,52630.0,53180.0,52500.0,53180.0,390.0,204.0,25111.0
2017-05-25,0.05295,53430.0,53520.0,52940.0,53070.0,90.0,309.0,25259.0
2017-05-26,0.05312,53090.0,53300.0,53010.0,53060.0,170.0,12.0,25238.0
2017-05-30,0.05252,53150.0,53210.0,52510.0,52510.0,600.0,840.0,25246.0
2017-05-31,0.05268,52470.0,52770.0,52340.0,52650.0,160.0,680.0,25243.0
