Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-10-31,4786.0,,,,,9.25,0.0,4.0
2016-11-01,4746.0,,,4726.5,4726.5,40.0,0.0,4.0
2016-11-02,4705.5,,,4713.25,4713.25,40.5,0.0,4.0
2016-11-03,4663.25,,,4697.75,4697.75,42.25,0.0,4.0
2016-11-04,4646.25,,,,,17.0,0.0,4.0
2016-11-07,4764.5,,4729.0,,4729.0,118.25,0.0,4.0
2016-11-08,4791.0,4807.0,4807.0,4763.75,4801.75,26.5,1.0,4.0
2016-11-09,4809.5,4797.0,4797.0,4558.5,4789.75,18.5,1.0,5.0
2016-11-10,4732.5,,4814.5,4716.25,4729.75,77.0,0.0,5.0
2016-11-11,4737.0,,,4719.25,4719.25,4.5,0.0,5.0
2016-11-14,4683.5,,,4681.25,4681.25,53.5,0.0,5.0
2016-11-15,4755.25,4694.0,4728.25,4694.0,4728.25,71.75,1.0,5.0
2016-11-16,4772.5,4768.5,4768.5,4768.5,4768.5,17.25,1.0,6.0
2016-11-17,4817.5,,4779.5,,4779.5,45.0,0.0,5.0
2016-11-18,4797.25,,,4812.75,4812.75,20.25,0.0,5.0
2016-11-21,4842.75,,4813.25,,4813.25,45.5,0.0,5.0
2016-11-22,4863.75,,,,,21.0,0.0,5.0
2016-11-23,4838.75,,,4838.5,4838.5,25.0,0.0,5.0
2016-11-25,4858.0,,,,,19.25,0.0,5.0
2016-11-28,4860.75,,,4857.5,4857.5,2.75,0.0,5.0
2016-11-29,4875.0,4880.0,4880.0,4874.75,4874.75,14.25,2.0,5.0
2016-11-30,4816.0,,,4825.0,4825.0,59.0,0.0,7.0
2016-12-01,4736.5,4749.0,4749.0,4737.75,4739.0,79.5,5.0,7.0
2016-12-02,4734.25,4743.75,4743.75,4743.75,4743.75,2.25,1.0,7.0
2016-12-05,4776.0,,4740.0,,4740.0,41.75,0.0,8.0
2016-12-06,4781.75,4776.0,4776.0,4775.75,4775.75,5.75,1.0,8.0
2016-12-07,4836.75,,4819.5,4775.0,4819.5,55.0,1.0,9.0
2016-12-08,4858.5,,,,,21.75,0.0,9.0
2016-12-09,4889.5,4880.0,4890.0,4880.0,4888.0,31.0,5.0,9.0
2016-12-12,4862.5,4867.5,4868.0,4867.5,4868.0,27.0,2.0,13.0
2016-12-13,4933.75,4939.0,4941.75,4930.0,4930.0,71.25,2.0,13.0
2016-12-14,4928.75,,,4924.25,4924.25,5.0,0.0,14.0
2016-12-15,4931.0,,,,,2.25,0.0,14.0
2016-12-16,4915.5,,,4921.25,4921.25,15.5,0.0,14.0
2016-12-19,4940.5,,4929.0,,4929.0,25.0,0.0,14.0
2016-12-20,4957.75,,,,,17.25,0.0,14.0
2016-12-21,4951.25,,,,,6.5,0.0,14.0
2016-12-22,4939.25,,,4944.0,4944.0,12.0,0.0,14.0
2016-12-23,4945.0,,,,,5.75,0.0,14.0
2016-12-27,4964.0,,4950.5,,4950.5,19.0,0.0,14.0
2016-12-28,4926.5,,,4941.5,4941.5,37.5,0.0,14.0
2016-12-29,4921.25,,,4920.75,4920.75,5.25,0.0,14.0
2016-12-30,4866.5,,,4891.75,4891.75,54.75,0.0,14.0
2017-01-03,4909.75,,4876.0,,4876.0,43.25,0.0,14.0
2017-01-04,4936.75,,,,,27.0,0.0,14.0
2017-01-05,4965.25,,,,,28.5,0.0,14.0
2017-01-06,5008.0,4980.0,4980.0,4980.0,4980.0,42.75,1.0,14.0
2017-01-09,5025.5,,,,,17.5,0.0,14.0
2017-01-10,5034.5,,,,,9.0,0.0,14.0
2017-01-11,5049.25,,,5031.75,5031.75,14.75,0.0,14.0
2017-01-12,5037.5,,,5011.75,5011.75,11.75,0.0,14.0
2017-01-13,5064.25,,,,,26.75,0.0,14.0
2017-01-17,5043.5,,,5052.5,5052.5,20.75,0.0,14.0
2017-01-18,5057.75,,,,,14.25,0.0,14.0
2017-01-19,5056.5,,,5057.5,5057.5,1.25,0.0,14.0
2017-01-20,5060.75,,,,,4.25,0.0,14.0
2017-01-23,5066.75,,,5055.5,5056.0,6.0,0.0,14.0
2017-01-24,5099.5,,5071.25,,5071.25,32.75,0.0,14.0
2017-01-25,5149.5,,5115.75,,5115.75,50.0,0.0,14.0
2017-01-26,5151.0,5150.5,5155.0,5150.5,5153.0,1.5,3.0,14.0
2017-01-27,5165.5,5149.0,5168.5,5149.0,5168.5,14.5,3.0,17.0
2017-01-30,5128.0,5146.0,5146.0,5114.0,5114.0,37.5,9.0,18.0
2017-01-31,5116.25,5134.0,5134.0,5114.75,5134.0,11.75,1.0,20.0
2017-02-01,5152.0,5155.0,5155.0,5138.0,5140.0,35.75,5.0,19.0
2017-02-02,5134.5,5126.0,5126.25,5126.0,5126.25,17.5,1.0,15.0
2017-02-03,5158.25,5135.0,5160.0,5135.0,5160.0,23.75,8.0,16.0
2017-02-06,5161.0,,,,,2.75,0.0,10.0
2017-02-07,5180.25,5165.0,5175.0,5165.0,5175.0,19.25,4.0,10.0
2017-02-08,5194.5,5171.0,5190.0,5171.0,5190.0,14.25,1.0,10.0
2017-02-09,5215.5,5205.0,5205.0,5205.0,5205.0,21.0,1.0,10.0
2017-02-10,5229.75,5223.0,5223.0,5223.0,5223.0,14.25,1.0,11.0
2017-02-13,5262.75,5260.0,5260.0,5260.0,5260.0,33.0,1.0,12.0
2017-02-14,5279.5,,,,,16.75,0.0,11.0
2017-02-15,5314.25,5295.0,5295.0,5295.0,5295.0,34.75,1.0,11.0
2017-02-16,5304.75,5314.25,5314.25,5314.25,5314.25,9.5,1.0,12.0
2017-02-17,5329.5,,,,,24.75,0.0,13.0
2017-02-21,5347.75,5320.0,5350.0,5320.0,5350.0,18.25,4.0,13.0
2017-02-22,5355.0,,,,,7.25,0.0,15.0
2017-02-23,5336.0,,,5343.5,5343.5,19.0,0.0,15.0
2017-02-24,5347.25,5305.0,5305.0,5305.0,5305.0,11.25,1.0,15.0
2017-02-27,5351.5,,,,,4.25,0.0,15.0
2017-02-28,5336.5,,,5350.75,5350.75,15.0,0.0,15.0
2017-03-01,5391.5,5380.0,5380.0,5380.0,5380.0,55.0,1.0,15.0
2017-03-02,5370.75,,,5386.75,5386.75,20.75,0.0,16.0
2017-03-03,5378.5,,,,,7.75,0.0,16.0
2017-03-06,5367.75,,,5373.25,5373.25,10.75,0.0,16.0
2017-03-07,5356.5,,,,,11.25,0.0,16.0
2017-03-08,5370.5,,,,,14.0,0.0,16.0
2017-03-09,5374.25,,,5367.0,5367.0,3.75,0.0,16.0
2017-03-10,5389.75,,,,,15.5,0.0,16.0
2017-03-13,5402.75,5390.0,5400.0,5390.0,5400.0,13.0,1.0,16.0
2017-03-14,5389.0,,,5383.75,5383.75,13.75,0.0,16.0
2017-03-15,5422.75,5387.25,5415.75,5387.25,5415.75,33.75,3.0,16.0
2017-03-16,5418.5,5442.25,5442.25,5414.75,5416.5,4.25,16.0,19.0
2017-03-17,5412.25,,5418.75,5417.75,5417.75,6.25,0.0,20.0
2017-03-20,5422.75,,5420.75,5411.5,5414.75,10.5,0.0,20.0
2017-03-21,5342.5,5416.0,5434.25,5343.5,5343.5,80.25,4.0,20.0
2017-03-22,5370.0,5324.0,5370.25,5324.0,5370.25,27.5,1.0,19.0
2017-03-23,5358.75,,5371.25,5361.75,5361.75,11.25,0.0,19.0
2017-03-24,5383.0,5383.25,5392.25,5361.0,5375.75,24.25,2.0,19.0
2017-03-27,5382.75,,,5330.25,5379.75,0.25,0.0,20.0
2017-03-28,5409.0,5424.0,5424.0,5377.0,5416.5,26.25,1.0,20.0
2017-03-29,5441.25,5434.5,5444.0,5434.5,5444.0,32.25,7.0,21.0
2017-03-30,5442.5,,5443.75,5440.25,5441.5,1.25,0.0,28.0
2017-03-31,5443.75,5444.0,5448.25,5434.0,5448.25,1.25,3.0,28.0
2017-04-03,5440.0,,5449.25,5417.5,5436.0,3.75,0.0,30.0
2017-04-04,5450.25,,5441.75,5422.0,5441.75,10.25,1.0,30.0
2017-04-05,5422.5,5471.5,5485.5,5424.75,5426.75,27.75,2.0,30.0
2017-04-06,5429.5,5421.25,5436.75,5416.25,5422.75,7.0,1.0,31.0
2017-04-07,5428.0,,5436.0,5403.5,5433.5,1.5,0.0,32.0
2017-04-10,5429.0,5436.0,5443.0,5421.25,5431.0,1.0,2.0,32.0
2017-04-11,5408.75,5386.0,5404.0,5371.5,5398.25,20.25,3.0,33.0
2017-04-12,5379.5,5380.0,5411.75,5380.0,5385.25,29.25,5.0,33.0
2017-04-13,5365.75,5374.0,5398.25,5363.5,5363.5,13.75,3.0,35.0
2017-04-17,5401.5,5369.25,5399.75,5369.25,5399.75,35.75,124.0,38.0
2017-04-18,5395.75,5389.5,5407.25,5387.75,5398.5,5.75,3.0,157.0
2017-04-19,5404.5,5436.75,5436.75,5405.25,5405.25,8.75,1.0,158.0
2017-04-20,5449.25,5440.0,5456.5,5440.0,5455.5,44.75,18.0,158.0
2017-04-21,5448.5,5438.0,5454.75,5436.25,5445.25,0.75,5.0,170.0
2017-04-24,5510.5,5510.0,5520.0,5508.5,5518.5,62.0,14.0,172.0
2017-04-25,5558.0,5510.0,5559.25,5510.0,5558.5,47.5,16.0,177.0
2017-04-26,5546.5,5565.5,5565.5,5552.0,5552.0,11.5,14.0,185.0
2017-04-27,5601.25,5545.25,5603.0,5545.25,5600.0,54.75,21.0,196.0
2017-04-28,5590.75,5585.75,5595.0,5583.75,5585.25,10.5,10.0,201.0
2017-05-01,5641.0,5632.0,5642.0,5630.75,5639.75,50.25,4.0,207.0
2017-05-02,5650.0,5631.75,5651.5,5631.75,5645.5,9.0,9.0,207.0
2017-05-03,5623.25,5624.25,5640.5,5619.5,5629.25,26.75,9.0,212.0
2017-05-04,5636.0,5640.25,5640.25,5621.25,5636.0,12.75,3.0,213.0
2017-05-05,5658.5,5637.25,5656.25,5628.5,5656.25,22.5,20.0,214.0
2017-05-08,5665.75,5670.0,5670.0,5648.25,5659.0,7.25,14.0,221.0
2017-05-09,5686.5,5684.0,5690.25,5679.25,5682.25,20.75,6.0,232.0
2017-05-10,5685.75,5688.5,5688.5,5675.5,5685.25,0.75,4.0,236.0
2017-05-11,5681.0,5680.0,5681.5,5653.0,5681.0,4.75,11.0,238.0
