DATETIME,PRICE
2013-05-14,116.78624999999998
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,118.78624999999998
2013-06-10,
2013-06-11,
2013-06-12,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,115.07625
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,117.66624999999998
2013-07-09,
2013-07-10,117.78624999999998
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,117.92624999999998
2013-08-09,
2013-08-12,
2013-08-13,117.01625
2013-08-14,116.56624999999998
2013-08-15,115.71625
2013-08-16,
2013-08-19,115.58625000000002
2013-08-20,115.48624999999998
2013-08-21,
2013-08-22,115.09624999999998
2013-08-23,115.18625
2013-08-26,115.46625
2013-08-27,115.77625
2013-08-28,115.42624999999998
2013-08-29,115.64625000000002
2013-08-30,115.28624999999998
2013-09-02,115.12625
2013-09-03,114.93625
2013-09-04,114.70624999999998
2013-09-05,113.81624999999998
2013-09-06,114.61625000000002
2013-09-09,114.28624999999998
2013-09-10,113.68625
2013-09-11,114.01625
2013-09-12,114.46625
2013-09-13,114.62625
2013-09-16,115.02625
2013-09-17,115.08625000000002
2013-09-18,114.96625
2013-09-19,115.86625000000002
2013-09-20,115.71625
2013-09-23,115.99625
2013-09-24,116.67624999999998
2013-09-25,116.92624999999998
2013-09-26,116.76625
2013-09-27,117.08625000000002
2013-09-30,117.27625
2013-10-01,117.24625
2013-10-02,117.20624999999998
2013-10-03,116.99625
2013-10-04,116.93625
2013-10-07,117.21625
2013-10-08,117.07625
2013-10-09,117.08625000000002
2013-10-10,116.69624999999998
2013-10-11,116.87625
2013-10-14,116.89625000000002
2013-10-15,116.48624999999998
2013-10-16,116.27625
2013-10-17,116.83625000000002
2013-10-18,117.24625
2013-10-21,117.16624999999998
2013-10-22,117.91624999999998
2013-10-23,118.30625000000002
2013-10-24,118.30625000000002
2013-10-25,118.42624999999998
2013-10-28,118.54625
2013-10-29,118.76625
2013-10-30,119.13625
2013-10-31,119.46625
2013-11-01,119.48624999999998
2013-11-04,119.56624999999998
2013-11-05,118.81624999999998
2013-11-06,118.78624999999998
2013-11-07,119.37625
2013-11-08,118.82625
2013-11-11,118.80625000000002
2013-11-12,118.44624999999998
2013-11-13,119.03624999999998
2013-11-14,119.46625
2013-11-15,119.32625
2013-11-18,119.46625
2013-11-19,119.14625000000002
2013-11-20,119.22624999999998
2013-11-21,119.00624999999998
2013-11-22,119.12625
2013-11-25,119.35625
2013-11-26,119.67624999999998
2013-11-27,119.58625000000002
2013-11-28,119.61625000000002
2013-11-29,119.81624999999998
2013-12-02,119.53624999999998
2013-12-03,119.86625000000002
2013-12-04,119.34624999999998
2013-12-05,118.83625000000002
2013-12-06,118.845
2013-12-09,118.86500000000002
2013-12-10,119.00499999999998
2013-12-11,119.13499999999998
2013-12-12,118.995
2013-12-13,119.10500000000002
2013-12-16,119.095
2013-12-17,119.13499999999998
2013-12-18,118.965
2013-12-19,118.80500000000002
2013-12-20,118.91499999999998
2013-12-23,118.67500000000004
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,117.85500000000002
2013-12-30,117.935
2013-12-31,
2014-01-01,
2014-01-02,118.04500000000002
2014-01-03,118.11500000000002
2014-01-06,118.375
2014-01-07,118.715
2014-01-08,118.595
2014-01-09,118.20500000000004
2014-01-10,118.75499999999998
2014-01-13,119.04500000000002
2014-01-14,119.245
2014-01-15,119.08500000000002
2014-01-16,119.54500000000002
2014-01-17,119.94499999999998
2014-01-20,120.16499999999998
2014-01-21,120.06499999999998
2014-01-22,119.765
2014-01-23,119.98500000000004
2014-01-24,120.53499999999998
2014-01-27,120.67500000000004
2014-01-28,120.66499999999998
2014-01-29,120.97499999999998
2014-01-30,121.405
2014-01-31,122.27500000000002
2014-02-03,122.39500000000002
2014-02-04,122.28499999999998
2014-02-05,122.30500000000002
2014-02-06,121.655
2014-02-07,122.08500000000002
2014-02-10,121.77500000000002
2014-02-11,121.70500000000004
2014-02-12,121.38499999999998
2014-02-13,121.78499999999998
2014-02-14,121.69499999999998
2014-02-17,121.715
2014-02-18,121.97499999999998
2014-02-19,122.07500000000002
2014-02-20,121.655
2014-02-21,122.16499999999998
2014-02-24,122.095
2014-02-25,122.45500000000004
2014-02-26,122.98500000000004
2014-02-27,123.70500000000004
2014-02-28,123.00499999999998
2014-03-03,123.52500000000002
2014-03-04,123.29000000000002
2014-03-05,123.29000000000002
2014-03-06,122.58000000000004
2014-03-07,122.765
2014-03-10,122.87999999999998
2014-03-11,122.68000000000002
2014-03-12,123.14
2014-03-13,123.68000000000002
2014-03-14,123.78
2014-03-17,123.74000000000002
2014-03-18,123.81499999999998
2014-03-19,123.37999999999998
2014-03-20,123.18999999999998
2014-03-21,123.46000000000002
2014-03-24,
2014-03-25,124.03
2014-03-26,124.31
2014-03-27,124.77000000000002
2014-03-28,124.65
2014-03-31,124.49000000000002
2014-04-01,124.20000000000002
2014-04-02,123.83000000000004
2014-04-03,124.12
2014-04-04,
2014-04-07,124.87999999999997
2014-04-08,124.67500000000004
2014-04-09,
2014-04-10,125.21000000000002
2014-04-11,125.23000000000002
2014-04-14,125.18
2014-04-15,125.99
2014-04-16,125.87999999999997
2014-04-17,125.27000000000002
2014-04-18,
2014-04-21,
2014-04-22,125.31
2014-04-23,125.4
2014-04-24,125.33000000000004
2014-04-25,125.75
2014-04-28,125.57
2014-04-29,125.54000000000002
2014-04-30,126.03
2014-05-01,
2014-05-02,126.35
2014-05-05,126.08
2014-05-06,126.24
2014-05-07,126.12999999999997
2014-05-08,126.74
2014-05-09,126.62
2014-05-12,126.51000000000002
2014-05-13,126.99
2014-05-14,127.73000000000002
2014-05-15,128.21
2014-05-16,127.99
2014-05-19,127.73000000000002
2014-05-20,127.41
2014-05-21,127.36
2014-05-22,127.66
2014-05-23,127.62
2014-05-26,127.62
2014-05-27,128.025
2014-05-28,128.78
2014-05-29,128.51000000000002
2014-05-30,128.26000000000002
2014-06-02,128.16
2014-06-03,127.73
2014-06-04,127.49249999999998
2014-06-05,128.17999999999998
2014-06-06,129.02999999999997
2014-06-09,129.07
2014-06-10,128.45
2014-06-11,128.48
2014-06-12,128.49999999999997
2014-06-13,128.61999999999998
2014-06-16,128.82
2014-06-17,128.77999999999997
2014-06-18,128.6
2014-06-19,129.33999999999997
2014-06-20,129.22
2014-06-23,129.32
2014-06-24,129.61999999999998
2014-06-25,130.33999999999997
2014-06-26,130.51
2014-06-27,130.26999999999998
2014-06-30,130.37999999999997
2014-07-01,130.42999999999998
2014-07-02,129.87999999999997
2014-07-03,129.80499999999998
2014-07-04,130.47
2014-07-07,130.43999999999997
2014-07-08,130.98999999999998
2014-07-09,130.85
2014-07-10,130.98999999999998
2014-07-11,130.98
2014-07-14,130.89999999999998
2014-07-15,131.05999999999997
2014-07-16,131.26
2014-07-17,131.70999999999998
2014-07-18,131.61999999999998
2014-07-21,131.87999999999997
2014-07-22,131.74999999999997
2014-07-23,132.1
2014-07-24,131.72
2014-07-25,131.98999999999998
2014-07-28,132.02999999999997
2014-07-29,132.45
2014-07-30,131.83999999999997
2014-07-31,132.105
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,132.41
2014-08-07,132.595
2014-08-08,133.095
2014-08-11,132.87999999999997
2014-08-12,132.95
2014-08-13,133.54
2014-08-14,133.62999999999997
2014-08-15,134.23
2014-08-18,133.51
2014-08-19,133.79
2014-08-20,134.04
2014-08-21,133.93999999999997
2014-08-22,134.14999999999998
2014-08-25,134.79
2014-08-26,135.1
2014-08-27,135.42
2014-08-28,135.57999999999998
2014-08-29,135.41
2014-09-01,135.325
2014-09-02,134.79999999999998
2014-09-03,134.64
2014-09-04,134.92
2014-09-05,135.33999999999997
2014-09-08,134.99999999999997
2014-09-09,134.45
2014-09-10,134.36999999999998
2014-09-11,133.89999999999998
2014-09-12,133.58999999999997
2014-09-15,133.64999999999998
2014-09-16,133.67
2014-09-17,134.04999999999998
2014-09-18,133.61999999999998
2014-09-19,134.24999999999997
2014-09-22,134.61999999999998
2014-09-23,134.54999999999998
2014-09-24,134.68999999999997
2014-09-25,134.91
2014-09-26,134.95
2014-09-29,135.16
2014-09-30,135.33999999999997
2014-10-01,135.89
2014-10-02,135.57
2014-10-03,135.52999999999997
2014-10-06,135.61999999999998
2014-10-07,135.51
2014-10-08,135.48999999999998
2014-10-09,135.70999999999998
2014-10-10,135.67
2014-10-13,135.57
2014-10-14,136.30999999999997
2014-10-15,137.05999999999997
2014-10-16,135.45999999999998
2014-10-17,135.17
2014-10-20,135.12999999999997
2014-10-21,135.23
2014-10-22,135.29999999999998
2014-10-23,135.16
2014-10-24,135.05999999999997
2014-10-27,135.29
2014-10-28,135.39
2014-10-29,135.48
2014-10-30,135.99999999999997
2014-10-31,136.55999999999997
2014-11-03,136.26999999999998
2014-11-04,136.64
2014-11-05,136.41
2014-11-06,136.48
2014-11-07,136.48999999999998
2014-11-10,136.41
2014-11-11,136.67999999999998
2014-11-12,136.58999999999997
2014-11-13,136.76999999999998
2014-11-14,137.11
2014-11-17,136.96999999999997
2014-11-18,136.92999999999998
2014-11-19,136.46999999999997
2014-11-20,137.11999999999998
2014-11-21,137.48
2014-11-24,137.42999999999998
2014-11-25,137.98
2014-11-26,138.14999999999998
2014-11-27,138.74999999999997
2014-11-28,138.86
2014-12-01,138.39
2014-12-02,138.26
2014-12-03,138.26
2014-12-04,138.29
2014-12-05,138.11999999999998
2014-12-08,138.78999999999994
2014-12-09,138.77999999999997
2014-12-10,138.86
2014-12-11,138.93999999999997
2014-12-12,139.50999999999993
2014-12-15,139.46999999999997
2014-12-16,139.78999999999994
2014-12-17,139.91999999999993
2014-12-18,139.62999999999994
2014-12-19,139.79999999999998
2014-12-22,139.87999999999994
2014-12-23,139.97999999999993
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,140.36
2014-12-30,140.47999999999993
2014-12-31,
2015-01-01,
2015-01-02,140.98999999999995
2015-01-05,140.7599999999999
2015-01-06,141.33999999999997
2015-01-07,140.89999999999995
2015-01-08,140.70999999999998
2015-01-09,140.89999999999995
2015-01-12,141.14999999999995
2015-01-13,141.2299999999999
2015-01-14,142.17999999999995
2015-01-15,141.96999999999997
2015-01-16,142.21999999999997
2015-01-19,142.32999999999996
2015-01-20,142.1699999999999
2015-01-21,141.4199999999999
2015-01-22,142.5099999999999
2015-01-23,143.11999999999995
2015-01-26,142.54999999999995
2015-01-27,142.61999999999995
2015-01-28,142.78999999999994
2015-01-29,142.48999999999995
2015-01-30,143.1699999999999
2015-02-02,143.16
2015-02-03,142.70999999999995
2015-02-04,142.6699999999999
2015-02-05,142.6
2015-02-06,142.16
2015-02-09,142.32999999999996
2015-02-10,141.92999999999995
2015-02-11,142.05999999999997
2015-02-12,142.56999999999994
2015-02-13,142.56999999999994
2015-02-16,142.54999999999995
2015-02-17,142.1
2015-02-18,142.26999999999995
2015-02-19,141.99999999999997
2015-02-20,142.46999999999997
2015-02-23,142.83999999999997
2015-02-24,142.9799999999999
2015-02-25,143.39999999999995
2015-02-26,143.64999999999995
2015-02-27,143.6
2015-03-02,143.01999999999995
2015-03-03,142.54
2015-03-04,142.47000000000003
2015-03-05,143.00000000000003
2015-03-06,142.16000000000003
2015-03-09,143.29999999999995
2015-03-10,144.45
2015-03-11,144.86
2015-03-12,144.57999999999996
2015-03-13,144.57
2015-03-16,144.32
2015-03-17,144.11
2015-03-18,144.90000000000003
2015-03-19,145.18000000000004
2015-03-20,145.41000000000003
2015-03-23,144.68000000000004
2015-03-24,144.51
2015-03-25,144.51
2015-03-26,144.65000000000003
2015-03-27,144.61
2015-03-30,144.62000000000003
2015-03-31,144.93000000000004
2015-04-01,145.21
2015-04-02,144.92
2015-04-03,
2015-04-06,
2015-04-07,145.1
2015-04-08,145.31000000000003
2015-04-09,145.32
2015-04-10,145.53000000000003
2015-04-13,145.56000000000003
2015-04-14,145.87000000000003
2015-04-15,146.57999999999996
2015-04-16,146.53000000000003
2015-04-17,146.28000000000003
2015-04-20,146.44000000000003
2015-04-21,146.21
2015-04-22,145.66000000000003
2015-04-23,145.69000000000003
2015-04-24,145.7
2015-04-27,145.7
2015-04-28,145.64
2015-04-29,143.85
2015-04-30,143.23999999999995
2015-05-01,
2015-05-04,141.82999999999996
2015-05-05,140.69000000000003
2015-05-06,139.54
2015-05-07,140.2
2015-05-08,140.75000000000003
2015-05-11,139.87999999999994
2015-05-12,139.07999999999998
2015-05-13,138.7
2015-05-14,139.14
2015-05-15,140.04999999999998
2015-05-18,139.57999999999998
2015-05-19,140.19000000000003
2015-05-20,139.87999999999994
2015-05-21,139.41000000000003
2015-05-22,140.09000000000003
2015-05-25,
2015-05-26,140.79000000000005
2015-05-27,140.72000000000003
2015-05-28,140.77
2015-05-29,141.41000000000003
2015-06-01,140.51000000000002
2015-06-02,138.70000000000002
2015-06-03,136.77
2015-06-04,137.41000000000003
2015-06-05,137.02
