DATETIME,PRICE
1995-04-26,-0.025152625
1995-04-27,-0.029052625000000006
1995-04-28,-0.028352625
1995-05-01,-0.02705262500000001
1995-05-02,-0.025352625
1995-05-03,-0.02425262500000001
1995-05-04,-0.024052625
1995-05-05,-0.02375262500000001
1995-05-08,-0.02315262500000001
1995-05-09,-0.023552625
1995-05-10,-0.02375262500000001
1995-05-11,-0.02245262500000001
1995-05-12,-0.02325262500000001
1995-05-15,-0.023052625
1995-05-16,-0.022852625
1995-05-17,-0.022052625
1995-05-18,-0.020052625
1995-05-19,-0.02045262500000001
1995-05-22,-0.01965262500000001
1995-05-23,-0.02125262500000001
1995-05-24,-0.02225262500000001
1995-05-25,-0.02315262500000001
1995-05-26,-0.028302625000000036
1995-05-29,
1995-05-30,-0.031802625000000036
1995-05-31,-0.030502625000000037
1995-06-01,-0.029802625000000037
1995-06-02,-0.030002625000000036
1995-06-05,-0.02820262500000002
1995-06-06,-0.027902625000000025
1995-06-07,-0.029672625000000043
1995-06-08,-0.030002625000000036
1995-06-09,-0.031502625000000034
1995-06-12,-0.029502625000000036
1995-06-13,-0.02780262500000004
1995-06-14,-0.02770262500000001
1995-06-15,-0.02600262500000004
1995-06-16,-0.026102625000000025
1995-06-19,-0.025902625000000026
1995-06-20,-0.026902625000000024
1995-06-21,-0.02750262500000004
1995-06-22,-0.025902625000000026
1995-06-23,-0.026102625000000025
1995-06-26,-0.02580262500000004
1995-06-27,-0.02520262500000004
1995-06-28,-0.02515262500000001
1995-06-29,-0.02420262500000004
1995-06-30,-0.024102625000000023
1995-07-03,-0.024052625000000032
1995-07-04,
1995-07-05,-0.02430262500000004
1995-07-06,-0.023602625000000026
1995-07-07,-0.021102625000000024
1995-07-10,-0.02000262500000004
1995-07-11,-0.02050262500000004
1995-07-12,-0.01900262500000003
1995-07-13,-0.01790262500000004
1995-07-14,-0.01690262500000004
1995-07-17,-0.015902625000000038
1995-07-18,-0.017502625000000032
1995-07-19,-0.01850262500000004
1995-07-20,-0.020102625000000027
1995-07-21,-0.018302625000000024
1995-07-24,-0.019302625000000025
1995-07-25,-0.01840262500000004
1995-07-26,-0.018302625000000024
1995-07-27,-0.017602625000000018
1995-07-28,-0.017352625000000017
1995-07-31,-0.017102625000000017
1995-08-01,-0.01740262500000004
1995-08-02,-0.01665262500000004
1995-08-03,-0.016802625000000026
1995-08-04,-0.016802625000000026
1995-08-07,-0.01690262500000004
1995-08-08,-0.01670262500000003
1995-08-09,-0.016372625000000036
1995-08-10,-0.016402625000000042
1995-08-11,-0.016302625000000022
1995-08-14,-0.01600262500000003
1995-08-15,-0.01600262500000003
1995-08-16,-0.01650262500000003
1995-08-17,-0.016802625000000026
1995-08-18,-0.017602625000000018
1995-08-21,-0.01670262500000003
1995-08-22,-0.018002625000000032
1995-08-23,-0.018802625000000024
1995-08-24,-0.018952625000000042
1995-08-25,-0.01890262500000004
1995-08-28,-0.016602625000000013
1995-08-29,-0.01637262500000001
1995-08-30,-0.015602625000000012
1995-08-31,-0.014502625000000028
1995-09-01,-0.015002625000000028
1995-09-04,
1995-09-05,-0.013402625000000005
1995-09-06,-0.01355262500000002
1995-09-07,-0.013302625000000021
1995-09-08,-0.01380262500000002
1995-09-11,-0.013902625000000012
1995-09-12,-0.013402625000000005
1995-09-13,-0.013702625000000005
1995-09-14,-0.013502625000000023
1995-09-15,-0.013602625000000012
1995-09-18,-0.013302625000000021
1995-09-19,-0.013202625000000004
1995-09-20,-0.013502625000000023
1995-09-21,-0.013702625000000005
1995-09-22,-0.014352625000000013
1995-09-25,-0.015302625000000025
1995-09-26,-0.015302625000000025
1995-09-27,-0.017102625000000017
1995-09-28,-0.015002625000000028
1995-09-29,-0.01490262500000001
1995-10-02,-0.016702625000000006
1995-10-03,-0.019552625000000025
1995-10-04,-0.020102625000000027
1995-10-05,-0.018652625000000013
1995-10-06,-0.01862262500000001
1995-10-09,-0.018502625
1995-10-10,-0.02350262500000001
1995-10-11,-0.023902625000000014
1995-10-12,-0.022352625000000025
1995-10-13,-0.024402625000000008
1995-10-16,-0.02395262500000001
1995-10-17,-0.02370262500000001
1995-10-18,-0.02165262500000001
1995-10-19,-0.020902625000000008
1995-10-20,-0.019802625000000025
1995-10-23,-0.022552625
1995-10-24,-0.02225262500000001
1995-10-25,-0.02300262500000001
1995-10-26,-0.03580262500000001
1995-10-27,-0.03145262500000002
1995-10-30,-0.025752625000000008
1995-10-31,-0.02920262500000002
1995-11-01,-0.032802625000000016
1995-11-02,-0.03220262500000002
1995-11-03,-0.03530262500000001
1995-11-06,-0.03560262500000001
1995-11-07,-0.036202625000000016
1995-11-08,-0.04170262500000002
1995-11-09,-0.041302625000000016
1995-11-10,-0.03830262500000002
1995-11-13,-0.04270262500000002
1995-11-14,-0.04520262500000002
1995-11-15,-0.04350262500000001
1995-11-16,-0.03930262500000002
1995-11-17,-0.03805262500000002
1995-11-20,-0.03830262500000002
1995-11-21,-0.03820262500000001
1995-11-22,-0.03760262500000002
1995-11-23,
1995-11-24,-0.03580262500000001
1995-11-27,-0.03770262500000004
1995-11-28,-0.03720262500000004
1995-11-29,-0.032902625000000026
1995-11-30,-0.03390262500000003
1995-12-01,-0.03410262500000003
1995-12-04,-0.03440262500000004
1995-12-05,-0.03600262500000004
1995-12-06,-0.03550262500000003
1995-12-07,-0.035802625000000025
1995-12-08,-0.03670262500000004
1995-12-11,-0.03630262500000004
1995-12-12,-0.03600262500000004
1995-12-13,-0.03720262500000004
1995-12-14,-0.037102625000000035
1995-12-15,-0.03630262500000004
1995-12-18,-0.03620262500000004
1995-12-19,-0.03385262500000003
1995-12-20,-0.03210262500000003
1995-12-21,-0.03260262500000003
1995-12-22,-0.03220262500000003
1995-12-25,
1995-12-26,-0.031802625000000036
1995-12-27,-0.032052625000000036
1995-12-28,-0.03260262500000003
1995-12-29,-0.03300262500000003
1996-01-01,
1996-01-02,-0.031202625000000036
1996-01-03,-0.029802625000000037
1996-01-04,-0.029302625000000037
1996-01-05,-0.029302625000000037
1996-01-08,-0.02850262500000004
1996-01-09,-0.027902625000000042
1996-01-10,-0.02810262500000004
1996-01-11,-0.02760262500000003
1996-01-12,-0.02710262500000004
1996-01-15,-0.02760262500000003
1996-01-16,-0.02760262500000003
1996-01-17,-0.026702625000000042
1996-01-18,-0.02530262500000004
1996-01-19,-0.02470262500000004
1996-01-22,-0.02320262500000004
1996-01-23,-0.024652625000000046
1996-01-24,-0.023902625000000045
1996-01-25,-0.02350262500000004
1996-01-26,-0.02400262500000004
1996-01-29,-0.02300262500000004
1996-01-30,-0.02305262500000003
1996-01-31,-0.022652625000000044
1996-02-01,-0.022852625000000026
1996-02-02,-0.022602625000000025
1996-02-05,-0.022402625000000044
1996-02-06,-0.02325262500000004
1996-02-07,-0.02350262500000004
1996-02-08,-0.023402625000000045
1996-02-09,-0.02350262500000004
1996-02-12,-0.02425262500000004
1996-02-13,-0.02450262500000004
1996-02-14,-0.02370262500000004
1996-02-15,-0.02380262500000004
1996-02-16,-0.023622625000000043
1996-02-19,
1996-02-20,-0.02380262500000004
1996-02-21,-0.02350262500000004
1996-02-22,-0.023102625000000026
1996-02-23,-0.022902625000000044
1996-02-26,-0.02565262500000001
1996-02-27,-0.026052625
1996-02-28,-0.02645262500000001
1996-02-29,-0.02675262500000001
1996-03-01,-0.02585262500000001
1996-03-04,-0.025802625
1996-03-05,-0.02630262500000001
1996-03-06,-0.026352625000000008
1996-03-07,-0.02585262500000001
