DATETIME,PRICE
1987-01-14,0.02517499999999984
1987-01-15,0.03417499999999985
1987-01-16,0.03697499999999987
1987-01-19,0.03877499999999978
1987-01-20,0.045274999999999836
1987-01-21,0.04707499999999987
1987-01-22,0.045674999999999806
1987-01-23,0.0476749999999998
1987-01-26,0.04937499999999985
1987-01-27,0.04727499999999985
1987-01-28,0.04687499999999978
1987-01-29,0.04807499999999987
1987-01-30,0.04817499999999985
1987-02-02,0.04817499999999985
1987-02-03,0.05287499999999978
1987-02-04,0.05707499999999989
1987-02-05,0.05657499999999981
1987-02-06,0.05827499999999985
1987-02-09,0.05137499999999985
1987-02-10,0.05627499999999985
1987-02-11,0.057174999999999865
1987-02-12,0.05627499999999985
1987-02-13,0.05427499999999985
1987-02-16,
1987-02-17,0.05227499999999985
1987-02-18,0.05697499999999981
1987-02-19,0.05677499999999981
1987-02-20,0.05837499999999984
1987-02-23,
1987-02-24,0.05497499999999977
1987-02-25,0.0617749999999998
1987-02-26,0.06087499999999979
1987-02-27,0.06347499999999973
1987-03-02,0.06607499999999977
1987-03-03,0.06517499999999976
1987-03-04,0.06627499999999975
1987-03-05,0.06657499999999973
1987-03-06,0.0648749999999998
1987-03-09,0.06647499999999973
1987-03-10,0.07047499999999975
1987-03-11,0.07537499999999976
1987-03-12,0.0769749999999998
1987-03-13,0.06767499999999971
1987-03-16,0.06937499999999974
1987-03-17,0.07807499999999977
1987-03-18,0.07837499999999975
1987-03-19,0.07397499999999979
1987-03-20,0.07637499999999972
1987-03-23,0.07947499999999974
1987-03-24,0.08477499999999971
1987-03-25,0.08457499999999972
1987-03-26,0.08487499999999981
1987-03-27,0.0898749999999998
1987-03-30,0.09427499999999976
1987-03-31,0.0961749999999998
1987-04-01,0.09657499999999973
1987-04-02,0.09757499999999973
1987-04-03,0.10277499999999973
1987-04-06,0.1030749999999998
1987-04-07,0.10167499999999972
1987-04-08,0.10437499999999976
1987-04-09,0.10977499999999972
1987-04-10,0.1120749999999998
1987-04-13,0.11757499999999975
1987-04-14,0.1173749999999998
1987-04-15,0.1231749999999998
1987-04-16,0.11127499999999976
1987-04-17,
1987-04-20,0.1081749999999998
1987-04-21,0.10497499999999972
1987-04-22,0.1030749999999998
1987-04-23,0.10867499999999973
1987-04-24,0.10837499999999976
1987-04-27,0.1040749999999998
1987-04-28,0.10257499999999972
1987-04-29,0.10447499999999976
1987-04-30,0.10027499999999977
1987-05-01,0.10047499999999976
1987-05-04,0.1031749999999998
1987-05-05,0.10997499999999973
1987-05-06,0.1104749999999998
1987-05-07,0.11097499999999967
1987-05-08,0.11077499999999972
1987-05-11,0.11377499999999972
1987-05-12,0.11607499999999984
1987-05-13,0.11417499999999982
1987-05-14,0.11567499999999975
1987-05-15,0.1192749999999998
1987-05-18,0.12277499999999975
1987-05-19,0.12347499999999975
1987-05-20,0.1258749999999997
1987-05-21,0.12487499999999972
1987-05-22,0.12287499999999972
1987-05-25,
1987-05-26,
1987-05-27,0.11277499999999972
1987-05-28,0.1142749999999997
1987-05-29,0.1142749999999997
1987-06-01,0.11457499999999965
1987-06-02,0.11657499999999965
1987-06-03,0.11797499999999972
1987-06-04,0.11697499999999972
1987-06-05,0.11687499999999973
1987-06-08,0.11737499999999967
1987-06-09,0.11777499999999973
1987-06-10,0.11987499999999973
1987-06-11,0.11957499999999965
1987-06-12,0.12117499999999967
1987-06-15,0.12027499999999967
1987-06-16,0.1236749999999998
1987-06-17,0.12847499999999967
1987-06-18,0.12697499999999973
1987-06-19,0.12647499999999967
1987-06-22,0.1256749999999998
1987-06-23,0.12137499999999968
1987-06-24,0.12297499999999972
1987-06-25,0.1252749999999997
1987-06-26,0.12547499999999967
1987-06-29,0.12697499999999973
1987-06-30,0.12747499999999967
1987-07-01,0.12797499999999973
1987-07-02,0.12647499999999967
1987-07-03,
1987-07-06,0.1181749999999997
1987-07-07,0.10437499999999963
1987-07-08,0.11207499999999967
1987-07-09,0.11447499999999965
1987-07-10,0.11387499999999973
1987-07-13,0.11507499999999968
1987-07-14,0.11527499999999967
1987-07-15,0.12007499999999972
1987-07-16,0.12097499999999972
1987-07-17,0.11757499999999965
1987-07-20,0.1142749999999997
1987-07-21,0.11697499999999972
1987-07-22,0.11867499999999975
1987-07-23,0.11887499999999973
1987-07-24,0.11707499999999972
1987-07-27,0.11307499999999968
1987-07-28,0.11097499999999967
1987-07-29,0.10787499999999972
1987-07-30,0.1093749999999997
1987-07-31,0.10677499999999973
1987-08-03,0.10897499999999972
1987-08-04,0.10907499999999967
1987-08-05,0.11167499999999976
1987-08-06,0.10897499999999972
1987-08-07,0.10897499999999972
1987-08-10,0.10887499999999972
1987-08-11,0.11347499999999965
1987-08-12,0.11447499999999965
1987-08-13,0.11667499999999975
1987-08-14,0.12007499999999972
1987-08-17,0.12307499999999973
1987-08-18,0.12827499999999967
1987-08-19,0.12187499999999972
1987-08-20,0.12097499999999972
1987-08-21,0.1252749999999997
1987-08-24,0.12837499999999968
1987-08-25,0.12647499999999967
1987-08-26,0.12417499999999967
1987-08-27,0.12277499999999965
1987-08-28,0.12417499999999967
1987-08-31,0.12637499999999968
1987-09-01,0.12987499999999974
1987-09-02,0.13447499999999968
1987-09-03,0.1359749999999997
1987-09-04,0.1373749999999997
1987-09-07,
1987-09-08,0.14297499999999974
1987-09-09,0.14267499999999966
1987-09-10,0.14237499999999967
1987-09-11,0.14467499999999964
1987-09-14,0.14357499999999968
1987-09-15,0.1456749999999997
1987-09-16,0.14877499999999966
1987-09-17,0.1504749999999997
