DATETIME,PRICE
2014-02-11,2788.0
2014-02-12,2807.0
2014-02-13,2813.0
2014-02-14,2830.0
2014-02-17,2834.0
2014-02-18,2835.0
2014-02-19,2834.0
2014-02-20,2831.0
2014-02-21,2847.0
2014-02-24,2866.0
2014-02-25,2873.0
2014-02-26,2868.0
2014-02-27,2854.0
2014-02-28,2854.0
2014-03-03,2772.0
2014-03-04,2850.0
2014-03-05,2848.0
2014-03-06,2857.0
2014-03-07,2810.5
2014-03-10,2816.0
2014-03-11,2799.0
2014-03-12,2786.0
2014-03-13,2712.0
2014-03-14,2721.75
2014-03-17,2763.0
2014-03-18,2797.25
2014-03-19,2770.0
2014-03-20,2800.0
2014-03-21,2781.0
2014-03-24,
2014-03-25,2821.0
2014-03-26,2830.0
2014-03-27,2849.0
2014-03-28,2879.0
2014-03-31,2877.0
2014-04-01,2903.0
2014-04-02,2903.0
2014-04-03,2919.0
2014-04-04,
2014-04-07,2895.0
2014-04-08,2906.5
2014-04-09,
2014-04-10,2836.0
2014-04-11,2819.0
2014-04-14,2844.0
2014-04-15,2826.0
2014-04-16,2866.0
2014-04-17,2893.0
2014-04-18,
2014-04-21,
2014-04-22,2922.0
2014-04-23,2904.0
2014-04-24,2899.75
2014-04-25,2876.0
2014-04-28,2883.0
2014-04-29,
2014-04-30,2936.0
2014-05-01,
2014-05-02,2914.0
2014-05-05,2919.0
2014-05-06,2888.0
2014-05-07,2911.0
2014-05-08,2939.0
2014-05-09,2940.0
2014-05-12,2966.0
2014-05-13,2970.0
2014-05-14,2962.0
2014-05-15,2930.0
2014-05-16,2940.0
2014-05-19,2937.0
2014-05-20,2929.0
2014-05-21,2959.0
2014-05-22,2959.0
2014-05-23,2979.0
2014-05-26,3010.0
2014-05-27,3022.5
2014-05-28,3018.0
2014-05-29,3025.0
2014-05-30,3026.5
2014-06-02,3034.0
2014-06-03,3018.0
2014-06-04,3001.0
2014-06-05,3054.0
2014-06-06,3084.0
2014-06-09,3093.0
2014-06-10,3096.0
2014-06-11,3068.0
2014-06-12,3062.5
2014-06-13,3065.0
2014-06-16,3046.0
2014-06-17,3053.0
2014-06-18,3086.0
2014-06-19,3101.0
2014-06-20,3080.0
2014-06-23,3071.0
2014-06-24,3070.5
2014-06-25,3045.0
2014-06-26,3030.0
2014-06-27,3021.0
2014-06-30,3013.0
2014-07-01,3040.0
2014-07-02,3036.0
2014-07-03,3051.5
2014-07-04,3061.0
2014-07-07,3021.0
2014-07-08,2973.0
2014-07-09,2994.0
2014-07-10,2947.0
2014-07-11,2947.0
2014-07-14,2964.0
2014-07-15,2949.0
2014-07-16,2989.0
2014-07-17,2922.0
2014-07-18,2959.0
2014-07-21,2933.0
2014-07-22,2967.0
2014-07-23,2978.0
2014-07-24,3002.0
2014-07-25,2961.5
2014-07-28,2963.0
2014-07-29,2977.5
2014-07-30,2961.5
2014-07-31,2926.5
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,2829.0
2014-08-07,2809.5
2014-08-08,2782.5
2014-08-11,2824.0
2014-08-12,2815.0
2014-08-13,2837.0
2014-08-14,2850.0
2014-08-15,2832.0
2014-08-18,2865.0
2014-08-19,2881.0
2014-08-20,2873.0
2014-08-21,2908.0
2014-08-22,2885.0
2014-08-25,2946.0
2014-08-26,2976.0
2014-08-27,2976.0
2014-08-28,2952.0
2014-08-29,2961.0
2014-09-01,2957.5
2014-09-02,2963.0
2014-09-03,3000.0
2014-09-04,3056.0
2014-09-05,3074.0
2014-09-08,3043.0
2014-09-09,3025.0
2014-09-10,3040.0
2014-09-11,3027.0
2014-09-12,3018.0
2014-09-15,3021.0
2014-09-16,3025.0
2014-09-17,3031.0
2014-09-18,3053.0
2014-09-19,3053.0
2014-09-22,3038.0
2014-09-23,2998.0
2014-09-24,3041.0
2014-09-25,2988.0
2014-09-26,3028.0
2014-09-29,2982.0
2014-09-30,3008.0
2014-10-01,2973.0
2014-10-02,2913.0
2014-10-03,2942.0
2014-10-06,2919.5
2014-10-07,2847.0
2014-10-08,2884.0
2014-10-09,2805.0
2014-10-10,2780.0
2014-10-13,2762.0
2014-10-14,2786.0
2014-10-15,2702.0
2014-10-16,2615.5
2014-10-17,2731.0
2014-10-20,2733.0
2014-10-21,2798.0
2014-10-22,2767.0
2014-10-23,2827.0
2014-10-24,2833.0
2014-10-27,2800.0
2014-10-28,2843.0
2014-10-29,2814.0
2014-10-30,2837.0
2014-10-31,2910.0
2014-11-03,2878.0
2014-11-04,2843.0
2014-11-05,2880.0
2014-11-06,2903.0
2014-11-07,2857.0
2014-11-10,2887.0
2014-11-11,2895.0
2014-11-12,2853.0
2014-11-13,2855.0
2014-11-14,2849.0
2014-11-17,2881.0
2014-11-18,2923.0
2014-11-19,2921.0
2014-11-20,2896.0
2014-11-21,2986.0
2014-11-24,3017.0
2014-11-25,3030.0
2014-11-26,3031.0
2014-11-27,3041.0
2014-11-28,3041.0
2014-12-01,3031.0
2014-12-02,3046.0
2014-12-03,3053.0
2014-12-04,3006.0
2014-12-05,3074.0
2014-12-08,3035.0
2014-12-09,2990.0
2014-12-10,2932.0
2014-12-11,2938.0
2014-12-12,2842.0
2014-12-15,2888.5
2014-12-16,2802.0
2014-12-17,2887.0
2014-12-18,2976.0
2014-12-19,2933.0
2014-12-22,2957.0
2014-12-23,2979.0
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,2973.0
2014-12-30,2919.0
2014-12-31,
2015-01-01,
2015-01-02,2929.0
2015-01-05,2812.0
2015-01-06,2786.0
2015-01-07,2843.0
2015-01-08,2903.0
2015-01-09,2838.0
2015-01-12,2858.0
2015-01-13,2890.0
2015-01-14,2893.0
2015-01-15,2931.0
2015-01-16,3013.0
2015-01-19,3011.0
2015-01-20,3038.0
2015-01-21,3060.0
2015-01-22,3142.0
2015-01-23,3159.0
2015-01-26,3207.0
2015-01-27,3167.0
2015-01-28,3107.0
2015-01-29,3187.0
2015-01-30,3126.0
2015-02-02,3185.0
2015-02-03,3218.0
2015-02-04,3166.0
2015-02-05,3198.0
2015-02-06,3165.0
2015-02-09,3136.0
2015-02-10,3185.0
2015-02-11,3170.0
2015-02-12,3230.0
2015-02-13,3247.0
2015-02-16,3194.0
2015-02-17,3246.0
2015-02-18,3259.0
2015-02-19,3268.0
2015-02-20,3314.0
2015-02-23,3305.0
2015-02-24,3341.0
2015-02-25,3328.0
2015-02-26,3360.0
2015-02-27,3384.5
2015-03-02,3391.0
2015-03-03,3355.0
2015-03-04,3379.0
2015-03-05,3406.0
2015-03-06,3391.0
2015-03-09,3400.0
2015-03-10,3362.0
2015-03-11,3443.0
2015-03-12,3441.0
2015-03-13,3459.0
2015-03-16,3493.0
2015-03-17,3468.0
2015-03-18,3447.0
2015-03-19,3454.0
2015-03-20,3510.0
2015-03-23,3482.0
2015-03-24,3511.0
2015-03-25,3475.0
2015-03-26,3464.0
2015-03-27,3473.0
2015-03-30,3521.0
2015-03-31,3485.0
2015-04-01,3520.0
2015-04-02,3515.0
2015-04-03,
2015-04-06,
2015-04-07,3550.0
2015-04-08,3550.0
2015-04-09,3590.0
2015-04-10,3617.0
2015-04-13,3602.0
2015-04-14,3595.0
2015-04-15,3593.0
2015-04-16,3549.0
2015-04-17,3469.0
2015-04-20,3505.0
2015-04-21,3525.0
2015-04-22,3536.0
2015-04-23,3512.0
2015-04-24,3516.0
2015-04-27,3565.0
2015-04-28,3526.0
2015-04-29,3432.0
2015-04-30,3409.0
2015-05-01,
2015-05-04,3446.0
2015-05-05,3364.0
2015-05-06,3367.0
2015-05-07,3369.0
2015-05-08,3473.0
2015-05-11,3449.0
2015-05-12,3412.0
2015-05-13,3382.0
2015-05-14,3440.0
2015-05-15,3421.0
2015-05-18,3443.0
2015-05-19,3506.0
2015-05-20,3530.0
2015-05-21,3543.0
2015-05-22,3531.0
2015-05-25,
2015-05-26,3484.0
2015-05-27,3537.0
2015-05-28,3517.0
2015-05-29,3434.0
2015-06-01,3451.0
2015-06-02,3418.0
2015-06-03,3435.0
2015-06-04,3390.0
2015-06-05,3373.0
2015-06-08,3314.0
2015-06-09,3301.0
2015-06-10,3385.0
2015-06-11,3415.0
2015-06-12,3367.0
2015-06-15,3310.0
2015-06-16,3321.0
2015-06-17,3274.0
2015-06-18,3333.0
2015-06-19,3321.0
2015-06-22,3454.0
2015-06-23,3502.0
2015-06-24,3460.0
2015-06-25,3458.0
2015-06-26,3488.0
2015-06-29,3297.0
2015-06-30,3310.0
2015-07-01,3360.0
2015-07-02,3333.0
2015-07-03,3302.0
2015-07-06,3218.0
2015-07-07,3236.0
2015-07-08,3176.0
2015-07-09,3274.0
2015-07-10,3420.0
2015-07-13,3462.0
2015-07-14,3484.0
2015-07-15,3490.0
2015-07-16,3554.0
2015-07-17,3542.0
2015-07-20,3559.0
2015-07-21,3518.0
2015-07-22,3510.0
2015-07-23,3483.0
2015-07-24,3449.0
2015-07-27,3379.0
2015-07-28,3431.0
2015-07-29,3457.0
2015-07-30,3459.0
2015-07-31,3471.0
2015-08-03,3498.0
2015-08-04,3494.0
2015-08-05,3535.0
2015-08-06,3531.0
2015-08-07,3514.0
2015-08-10,3552.0
2015-08-11,3481.0
2015-08-12,3404.0
2015-08-13,3382.0
2015-08-14,3383.0
2015-08-17,3381.0
2015-08-18,3361.0
2015-08-19,3302.0
2015-08-20,3188.0
2015-08-21,3097.0
2015-08-24,2930.0
2015-08-25,2997.0
2015-08-26,3102.0
2015-08-27,3168.0
2015-08-28,3156.5
2015-08-31,3128.5
2015-09-01,
2015-09-02,3097.0
2015-09-03,3114.0
2015-09-04,3041.0
2015-09-07,3068.0
2015-09-08,3124.0
2015-09-09,3090.0
2015-09-10,3105.0
2015-09-11,3080.0
2015-09-14,3051.0
2015-09-15,3097.0
2015-09-16,3130.0
2015-09-17,3110.0
2015-09-18,3035.0
2015-09-21,3063.0
2015-09-22,2963.0
2015-09-23,2952.0
2015-09-24,2918.0
2015-09-25,2960.0
2015-09-28,2894.0
2015-09-29,2908.0
2015-09-30,2980.0
2015-10-01,2964.0
2015-10-02,3009.0
2015-10-05,3090.0
2015-10-06,3081.0
2015-10-07,3125.0
2015-10-08,3137.0
2015-10-09,3125.0
2015-10-12,3117.0
