DATETIME,PRICE
1975-01-02,999.0875000000008
1975-01-03,998.6875000000008
1975-01-06,998.3875000000012
1975-01-07,997.3875000000012
1975-01-08,1001.3875000000012
1975-01-09,1002.2875000000008
1975-01-10,1005.2875000000008
1975-01-13,1002.5875000000008
1975-01-14,1002.5875000000008
1975-01-15,1001.2875000000008
1975-01-16,999.0875000000008
1975-01-17,996.0875000000008
1975-01-20,1001.5875000000008
1975-01-21,999.0875000000008
1975-01-22,999.6875000000008
1975-01-23,1001.6875000000008
1975-01-24,1004.9875000000008
1975-01-27,1002.1875000000008
1975-01-28,1001.3875000000012
1975-01-29,1004.3875000000012
1975-01-30,1001.0875000000008
1975-01-31,1000.7875000000008
1975-02-03,1001.0875000000008
1975-02-04,1000.0875000000008
1975-02-05,999.3875000000012
1975-02-06,998.7875000000008
1975-02-07,999.7875000000008
1975-02-10,998.0875000000008
1975-02-11,999.2875000000008
1975-02-12,
1975-02-13,1008.2875000000008
1975-02-14,1007.5875000000008
1975-02-17,
1975-02-18,1008.0875000000008
1975-02-19,1008.2875000000008
1975-02-20,1010.3875000000012
1975-02-21,1008.7875000000008
1975-02-24,1009.6875000000008
1975-02-25,1007.1875000000008
1975-02-26,1007.9875000000008
1975-02-27,1005.2875000000008
1975-02-28,1005.6875000000008
1975-03-03,1005.2875000000008
1975-03-04,999.5875000000008
1975-03-05,1001.0875000000008
1975-03-06,1002.8875000000012
1975-03-07,1000.2875000000008
1975-03-10,999.3875000000012
1975-03-11,1002.1875000000008
1975-03-12,1000.2875000000008
1975-03-13,1001.6875000000008
1975-03-14,1000.8875000000012
1975-03-17,1000.9875000000008
1975-03-18,1000.6875000000008
1975-03-19,1001.2875000000008
1975-03-20,997.5875000000008
1975-03-21,997.6875000000008
1975-03-24,998.0875000000008
1975-03-25,998.4875000000008
1975-03-26,1000.4875000000008
1975-03-27,998.2875000000008
1975-03-28,
1975-03-31,999.2875000000008
1975-04-01,998.8875000000012
1975-04-02,997.8875000000012
1975-04-03,996.8875000000012
1975-04-04,993.5875000000008
1975-04-07,993.8875000000012
1975-04-08,994.2875000000008
1975-04-09,994.2875000000008
1975-04-10,992.8875000000012
1975-04-11,992.4875000000008
1975-04-14,985.9875000000008
1975-04-15,984.3875000000012
1975-04-16,986.2875000000008
1975-04-17,989.2875000000008
1975-04-18,988.7875000000008
1975-04-21,985.4875000000008
1975-04-22,986.4875000000008
1975-04-23,988.5875000000008
1975-04-24,986.7875000000008
1975-04-25,986.5875000000008
1975-04-28,986.0875000000008
1975-04-29,987.5875000000008
1975-04-30,986.5875000000008
1975-05-01,985.2875000000008
1975-05-02,984.7875000000008
1975-05-05,983.2875000000008
1975-05-06,984.6875000000008
1975-05-07,985.8875000000012
1975-05-08,987.0875000000008
1975-05-09,986.3875000000012
1975-05-12,985.6875000000008
1975-05-13,986.4875000000008
1975-05-14,989.0875000000008
1975-05-15,985.6875000000008
1975-05-16,986.6875000000008
1975-05-19,
1975-05-20,990.2875000000008
1975-05-21,994.2875000000008
1975-05-22,995.7875000000008
1975-05-23,997.1875000000008
1975-05-26,
1975-05-27,994.7875000000008
1975-05-28,992.8875000000012
1975-05-29,990.4875000000008
1975-05-30,989.4875000000008
1975-06-02,985.4875000000008
1975-06-03,987.7875000000008
1975-06-04,986.0875000000008
1975-06-05,987.6875000000008
1975-06-06,987.3875000000012
1975-06-09,988.7875000000008
1975-06-10,987.5875000000008
1975-06-11,987.0875000000008
1975-06-12,986.6875000000008
1975-06-13,986.0875000000008
1975-06-16,984.5875000000008
1975-06-17,986.1875000000008
1975-06-18,985.5875000000008
1975-06-19,984.4875000000008
1975-06-20,984.5875000000008
1975-06-23,983.7875000000008
1975-06-24,984.8875000000012
1975-06-25,986.7875000000008
1975-06-26,986.4875000000008
1975-06-27,988.5875000000008
1975-06-30,988.3875000000012
1975-07-01,988.6875000000008
1975-07-02,986.8875000000012
1975-07-03,987.0875000000008
1975-07-04,
1975-07-07,984.4875000000008
1975-07-08,987.2875000000008
1975-07-09,987.4875000000008
1975-07-10,985.9875000000008
1975-07-11,988.1875000000008
1975-07-14,987.7875000000008
1975-07-15,986.6875000000008
1975-07-16,986.0875000000008
1975-07-17,985.9875000000008
1975-07-18,986.0875000000008
1975-07-21,985.8875000000012
1975-07-22,987.2875000000008
1975-07-23,986.4875000000008
1975-07-24,986.9875000000008
1975-07-25,989.0875000000008
1975-07-28,990.9875000000008
1975-07-29,988.6875000000008
1975-07-30,988.7875000000008
1975-07-31,988.4875000000008
1975-08-01,988.4875000000008
1975-08-04,988.2875000000008
1975-08-05,986.8875000000012
1975-08-06,986.1875000000008
1975-08-07,986.4875000000008
1975-08-08,981.9875000000008
1975-08-11,982.0875000000008
1975-08-12,983.6875000000008
1975-08-13,980.3875000000012
1975-08-14,979.2875000000008
1975-08-15,982.1875000000008
1975-08-18,981.5875000000008
1975-08-19,981.5875000000008
1975-08-20,982.3875000000012
1975-08-21,981.6875000000008
1975-08-22,981.1875000000008
1975-08-25,981.2875000000008
1975-08-26,980.8875000000012
1975-08-27,981.2875000000008
1975-08-28,980.7875000000008
1975-08-29,978.1875000000008
1975-09-01,
1975-09-02,968.1875000000008
1975-09-03,969.2875000000008
1975-09-04,970.8875000000012
1975-09-05,971.7875000000008
1975-09-08,968.9875000000008
1975-09-09,967.7875000000008
1975-09-10,966.4875000000008
1975-09-11,965.6875000000008
1975-09-12,965.7875000000008
1975-09-15,966.0875000000008
1975-09-16,963.8875000000012
1975-09-17,960.6875000000008
1975-09-18,954.1875000000008
1975-09-19,954.7875000000008
1975-09-22,951.1875000000008
1975-09-23,947.5875000000008
1975-09-24,953.8875000000012
1975-09-25,953.3875000000012
1975-09-26,955.3875000000012
1975-09-29,956.1875000000008
1975-09-30,958.5875000000008
1975-10-01,960.5875000000008
1975-10-02,959.7875000000008
1975-10-03,956.2875000000008
1975-10-06,958.9875000000008
1975-10-07,960.0875000000008
1975-10-08,955.9875000000008
1975-10-09,958.0875000000008
