DATETIME,PRICE
1995-04-26,-0.024362625
1995-04-27,-0.028262625000000013
1995-04-28,-0.02756262500000001
1995-05-01,-0.026262625000000008
1995-05-02,-0.024562625000000005
1995-05-03,-0.023462625000000008
1995-05-04,-0.02326262500000001
1995-05-05,-0.02296262500000001
1995-05-08,-0.022362625000000032
1995-05-09,-0.02276262500000001
1995-05-10,-0.02296262500000001
1995-05-11,-0.02166262500000002
1995-05-12,-0.02246262500000001
1995-05-15,-0.022262625000000005
1995-05-16,-0.022062625
1995-05-17,-0.02126262500000001
1995-05-18,-0.019262625
1995-05-19,-0.01966262500000001
1995-05-22,-0.018862625000000025
1995-05-23,-0.02046262500000001
1995-05-24,-0.02146262500000001
1995-05-25,-0.022362625000000032
1995-05-26,-0.027512625000000044
1995-05-29,
1995-05-30,-0.031012625000000037
1995-05-31,-0.02971262500000005
1995-06-01,-0.02901262500000004
1995-06-02,-0.02921262500000005
1995-06-05,-0.02741262500000001
1995-06-06,-0.02711262500000004
1995-06-07,-0.02888262500000005
1995-06-08,-0.02921262500000005
1995-06-09,-0.03071262500000005
1995-06-12,-0.02871262500000005
1995-06-13,-0.027012625000000044
1995-06-14,-0.026912625000000027
1995-06-15,-0.025212625000000044
1995-06-16,-0.02531262500000004
1995-06-19,-0.025112625000000027
1995-06-20,-0.026112625000000028
1995-06-21,-0.026712625000000042
1995-06-22,-0.025112625000000027
1995-06-23,-0.02531262500000004
1995-06-26,-0.025012625000000045
1995-06-27,-0.02441262500000005
1995-06-28,-0.024362625000000027
1995-06-29,-0.023412625000000048
1995-06-30,-0.02331262500000004
1995-07-03,-0.023262625000000044
1995-07-04,
1995-07-05,-0.02351262500000004
1995-07-06,-0.02281262500000004
1995-07-07,-0.020312625000000032
1995-07-10,-0.019212625000000042
1995-07-11,-0.019712625000000043
1995-07-12,-0.018212625000000045
1995-07-13,-0.017112625000000048
1995-07-14,-0.016112625000000047
1995-07-17,-0.015112625000000044
1995-07-18,-0.016712625000000043
1995-07-19,-0.017712625000000037
1995-07-20,-0.019312625000000028
1995-07-21,-0.017512625000000042
1995-07-24,-0.01851262500000004
1995-07-25,-0.01761262500000005
1995-07-26,-0.017512625000000042
1995-07-27,-0.016812625000000032
1995-07-28,-0.016562625000000025
1995-07-31,-0.016312625000000025
1995-08-01,-0.016612625000000047
1995-08-02,-0.015862625000000047
1995-08-03,-0.01601262500000003
1995-08-04,-0.01601262500000003
1995-08-07,-0.016112625000000047
1995-08-08,-0.01591262500000004
1995-08-09,-0.015582625000000044
1995-08-10,-0.015612625000000043
1995-08-11,-0.015512625000000032
1995-08-14,-0.015212625000000032
1995-08-15,-0.015212625000000032
1995-08-16,-0.015712625000000032
1995-08-17,-0.01601262500000003
1995-08-18,-0.016812625000000032
1995-08-21,-0.01591262500000004
1995-08-22,-0.01721262500000004
1995-08-23,-0.01801262500000004
1995-08-24,-0.018162625000000043
1995-08-25,-0.01811262500000005
1995-08-28,-0.015812625000000025
1995-08-29,-0.015582625000000013
1995-08-30,-0.014812625000000025
1995-08-31,-0.01371262500000003
1995-09-01,-0.01421262500000003
1995-09-04,
1995-09-05,-0.012612625000000018
1995-09-06,-0.012762625000000027
1995-09-07,-0.012512625000000029
1995-09-08,-0.013012625000000024
1995-09-11,-0.013112625000000015
1995-09-12,-0.012612625000000018
1995-09-13,-0.012912625000000013
1995-09-14,-0.012712625000000031
1995-09-15,-0.012812625000000024
1995-09-18,-0.012512625000000029
1995-09-19,-0.012412625000000007
1995-09-20,-0.012712625000000031
1995-09-21,-0.012912625000000013
1995-09-22,-0.013562625000000023
1995-09-25,-0.014512625000000029
1995-09-26,-0.014512625000000029
1995-09-27,-0.016312625000000025
1995-09-28,-0.01421262500000003
1995-09-29,-0.01411262500000002
1995-10-02,-0.01591262500000001
1995-10-03,-0.01876262500000004
1995-10-04,-0.019312625000000028
1995-10-05,-0.017862625000000014
1995-10-06,-0.01783262500000002
1995-10-09,-0.01771262500000001
1995-10-10,-0.02271262500000001
1995-10-11,-0.023112625000000032
1995-10-12,-0.02156262500000003
1995-10-13,-0.02361262500000004
1995-10-16,-0.02316262500000002
1995-10-17,-0.02291262500000002
1995-10-18,-0.02086262500000002
1995-10-19,-0.02011262500000001
1995-10-20,-0.01901262500000004
1995-10-23,-0.021762625000000008
1995-10-24,-0.02146262500000001
1995-10-25,-0.02221262500000001
1995-10-26,-0.03501262500000002
1995-10-27,-0.030662625000000027
1995-10-30,-0.02496262500000001
1995-10-31,-0.028412625000000025
1995-11-01,-0.03201262500000002
1995-11-02,-0.031412625000000034
1995-11-03,-0.03451262500000002
1995-11-06,-0.034812625000000014
1995-11-07,-0.03541262500000003
1995-11-08,-0.04091262500000002
1995-11-09,-0.04051262500000002
1995-11-10,-0.03751262500000002
1995-11-13,-0.041912625000000016
1995-11-14,-0.04441262500000002
1995-11-15,-0.04271262500000002
1995-11-16,-0.038512625000000016
1995-11-17,-0.03726262500000002
1995-11-20,-0.03751262500000002
1995-11-21,-0.03741262500000002
1995-11-22,-0.036812625000000015
1995-11-23,
1995-11-24,-0.03501262500000002
1995-11-27,-0.03691262500000004
1995-11-28,-0.03641262500000004
1995-11-29,-0.03211262500000004
1995-11-30,-0.033112625000000034
1995-12-01,-0.03331262500000004
1995-12-04,-0.033612625000000035
1995-12-05,-0.03521262500000004
1995-12-06,-0.03471262500000004
1995-12-07,-0.03501262500000003
1995-12-08,-0.03591262500000004
1995-12-11,-0.03551262500000004
1995-12-12,-0.03521262500000004
1995-12-13,-0.03641262500000004
1995-12-14,-0.036312625000000036
1995-12-15,-0.03551262500000004
1995-12-18,-0.03541262500000004
1995-12-19,-0.03306262500000004
1995-12-20,-0.03131262500000004
1995-12-21,-0.03181262500000004
1995-12-22,-0.031412625000000034
1995-12-25,
1995-12-26,-0.031012625000000037
1995-12-27,-0.031262625000000044
1995-12-28,-0.03181262500000004
1995-12-29,-0.032212625000000036
1996-01-01,
1996-01-02,-0.030412625000000037
1996-01-03,-0.02901262500000004
1996-01-04,-0.028512625000000045
1996-01-05,-0.028512625000000045
1996-01-08,-0.027712625000000046
1996-01-09,-0.027112625000000043
1996-01-10,-0.02731262500000004
1996-01-11,-0.02681262500000004
1996-01-12,-0.02631262500000004
1996-01-15,-0.02681262500000004
1996-01-16,-0.02681262500000004
1996-01-17,-0.02591262500000005
1996-01-18,-0.024512625000000045
1996-01-19,-0.02391262500000005
1996-01-22,-0.022412625000000047
1996-01-23,-0.023862625000000047
1996-01-24,-0.02311262500000005
1996-01-25,-0.022712625000000042
1996-01-26,-0.023212625000000042
1996-01-29,-0.022212625000000045
1996-01-30,-0.022262625000000043
1996-01-31,-0.021862625000000045
1996-02-01,-0.02206262500000004
1996-02-02,-0.02181262500000004
1996-02-05,-0.02161262500000005
1996-02-06,-0.022462625000000045
1996-02-07,-0.022712625000000042
1996-02-08,-0.022612625000000053
1996-02-09,-0.022712625000000042
1996-02-12,-0.02346262500000004
1996-02-13,-0.023712625000000043
1996-02-14,-0.022912625000000048
1996-02-15,-0.023012625000000043
1996-02-16,-0.02283262500000005
1996-02-19,
1996-02-20,-0.023012625000000043
1996-02-21,-0.022712625000000042
1996-02-22,-0.02231262500000004
1996-02-23,-0.022112625000000045
1996-02-26,-0.02486262500000001
1996-02-27,-0.02526262500000001
1996-02-28,-0.02566262500000002
1996-02-29,-0.02596262500000001
1996-03-01,-0.02506262500000001
1996-03-04,-0.025012625000000014
1996-03-05,-0.02551262500000001
1996-03-06,-0.02556262500000001
1996-03-07,-0.02506262500000001
1996-03-08,-0.02556262500000001
1996-03-11,-0.02551262500000001
1996-03-12,-0.02536262500000001
1996-03-13,-0.02496262500000001
1996-03-14,-0.02466262500000001
1996-03-15,-0.02451262500000001
1996-03-18,-0.02341262500000002
1996-03-19,-0.02291262500000002
1996-03-20,-0.02301262500000001
1996-03-21,-0.02263262500000001
1996-03-22,-0.02266262500000001
1996-03-25,-0.02241262500000001
1996-03-26,-0.02208262500000001
1996-03-27,-0.021812625000000013
1996-03-28,-0.02136262500000001
1996-03-29,-0.020632625000000016
1996-04-01,-0.02021262500000001
1996-04-02,-0.02006262500000001
1996-04-03,-0.02021262500000001
1996-04-04,-0.019962625000000008
1996-04-05,-0.019962625000000008
1996-04-08,-0.02098262500000002
1996-04-09,-0.02001262500000002
1996-04-10,-0.01913262500000001
1996-04-11,-0.01896262500000001
1996-04-12,-0.018512625000000005
1996-04-15,-0.016782625000000027
1996-04-16,-0.016462625000000012
1996-04-17,-0.016312625000000025
1996-04-18,-0.01586262500000002
1996-04-19,-0.015212625000000004
1996-04-22,-0.015312625000000019
1996-04-23,-0.015362625000000015
1996-04-24,-0.014882625000000009
1996-04-25,-0.014312625000000025
1996-04-26,-0.014562625000000025
1996-04-29,-0.015062625000000019
1996-04-30,-0.01436262500000002
1996-05-01,-0.01411262500000002
1996-05-02,-0.015362625000000015
1996-05-03,-0.015212625000000004
1996-05-06,-0.01601262500000003
1996-05-07,-0.015432625000000004
1996-05-08,-0.014662625000000012
1996-05-09,-0.014412625000000009
1996-05-10,-0.013362625000000015
1996-05-13,-0.013132625000000007
1996-05-14,-0.013162625000000013
1996-05-15,-0.012832625000000016
1996-05-16,-0.012682625000000029
1996-05-17,-0.01238262500000001
1996-05-20,-0.012282625000000021
1996-05-21,-0.011582625000000015
1996-05-22,-0.011432625000000031
1996-05-23,-0.011262625000000023
1996-05-24,-0.011212625000000002
1996-05-27,
1996-05-28,
1996-05-29,-0.011882625000000008
1996-05-30,-0.011332625000000016
1996-05-31,-0.012282625000000021
1996-06-03,-0.012332625000000009
1996-06-04,-0.011982624999999995
1996-06-05,-0.012452625000000007
1996-06-06,-0.012682625
1996-06-07,-0.012932625000000005
1996-06-10,-0.013982625000000014
1996-06-11,-0.014652625
1996-06-12,-0.014682625000000003
1996-06-13,-0.014532625000000009
1996-06-14,-0.013752625000000006
1996-06-17,-0.01328262500000001
1996-06-18,-0.012582625000000016
1996-06-19,-0.011802625000000013
1996-06-20,-0.012502625000000005
1996-06-21,-0.013032625000000008
1996-06-24,-0.013582625000000013
1996-06-25,-0.012652625000000016
1996-06-26,-0.012832625000000016
1996-06-27,-0.012932625000000005
1996-06-28,-0.012332625000000009
1996-07-01,-0.012632625000000008
1996-07-02,-0.012352625000000008
1996-07-03,-0.012482625000000013
1996-07-04,
1996-07-05,-0.013682625000000002
1996-07-08,-0.013302625000000014
1996-07-09,-0.012732625000000013
1996-07-10,-0.012632625000000008
1996-07-11,-0.012652625000000016
1996-07-12,-0.01238262500000001
1996-07-15,-0.012832625000000016
1996-07-16,-0.012932625000000005
1996-07-17,-0.012352625000000008
1996-07-18,-0.011632625000000008
1996-07-19,-0.011002625000000016
1996-07-22,-0.011182625000000005
1996-07-23,-0.010752625000000016
1996-07-24,-0.010832625000000014
1996-07-25,-0.010482624999999995
1996-07-26,-0.010482624999999995
1996-07-29,-0.010252625000000015
1996-07-30,-0.009932625000000002
1996-07-31,-0.010202625000000022
1996-08-01,-0.009352625000000005
1996-08-02,-0.00895262500000002
1996-08-05,-0.008302625000000008
1996-08-06,-0.008002625000000013
1996-08-07,-0.007902624999999995
1996-08-08,-0.007732625000000021
1996-08-09,-0.007582625000000011
1996-08-12,-0.007132625000000004
1996-08-13,-0.007002625000000011
1996-08-14,-0.006952625000000017
1996-08-15,-0.006732625000000021
1996-08-16,-0.006252625000000013
1996-08-19,-0.005852625000000001
1996-08-20,-0.005502625000000012
1996-08-21,-0.005632625000000002
1996-08-22,-0.0053026250000000035
1996-08-23,-0.005702625000000018
1996-08-26,
1996-08-27,-0.006482624999999991
1996-08-28,-0.006282624999999987
1996-08-29,-0.007002624999999985
1996-08-30,-0.00788262499999999
1996-09-02,
1996-09-03,-0.007552624999999993
1996-09-04,-0.007552624999999993
1996-09-05,-0.00788262499999999
1996-09-06,-0.006682624999999999
1996-09-09,-0.006182624999999997
1996-09-10,-0.0060826249999999926
1996-09-11,-0.006052624999999992
1996-09-12,-0.005602625000000001
1996-09-13,-0.0044326249999999965
1996-09-16,-0.0046326250000000005
1996-09-17,-0.004652624999999994
1996-09-18,-0.004532624999999986
1996-09-19,-0.004852624999999999
1996-09-20,-0.005202624999999989
1996-09-23,-0.004982624999999992
1996-09-24,-0.004402624999999993
1996-09-25,-0.00448262499999999
1996-09-26,-0.004232624999999991
1996-09-27,-0.004202624999999989
1996-09-30,-0.004232624999999991
1996-10-01,-0.0035526250000000046
1996-10-02,-0.0034326249999999947
1996-10-03,-0.003532624999999985
1996-10-04,-0.003232624999999989
1996-10-07,-0.003032624999999984
1996-10-08,-0.003382625
1996-10-09,-0.003882625
1996-10-10,-0.004232624999999991
1996-10-11,-0.005032624999999986
1996-10-14,-0.006282624999999987
1996-10-15,-0.006282624999999987
1996-10-16,-0.007532624999999987
1996-10-17,-0.005902624999999996
1996-10-18,-0.005902624999999996
1996-10-21,-0.006252625
1996-10-22,-0.007302624999999994
1996-10-23,-0.007982624999999995
1996-10-24,-0.008282624999999988
1996-10-25,-0.008782624999999988
1996-10-28,-0.008032624999999988
1996-10-29,-0.009082624999999995
1996-10-30,-0.010082624999999996
1996-10-31,-0.009102624999999993
