DATETIME,PRICE
1998-07-13,1254.1725
1998-07-14,1267.1725
1998-07-15,1264.1725
1998-07-16,1272.1725
1998-07-17,1274.1725
1998-07-20,1274.1725
1998-07-21,1253.1725
1998-07-22,1252.1725
1998-07-23,1228.1725
1998-07-24,1228.1725
1998-07-27,1233.1725
1998-07-28,1216.1725
1998-07-29,1211.1725
1998-07-30,1227.1725
1998-07-31,1203.1725
1998-08-03,1197.1725
1998-08-04,1157.1725
1998-08-05,1169.1725
1998-08-06,1174.1725
1998-08-07,1175.1725
1998-08-10,1169.1725
1998-08-11,1151.1725
1998-08-12,1170.1725
1998-08-13,1155.1725
1998-08-14,1142.1725
1998-08-17,1164.1725
1998-08-18,1186.1725
1998-08-19,1183.1725
1998-08-20,1175.1725
1998-08-21,1166.1725
1998-08-24,1174.1725
1998-08-25,1176.1725
1998-08-26,1168.1725
1998-08-27,1115.1725
1998-08-28,1111.1725
1998-08-31,1033.1725
1998-09-01,1079.1725
1998-09-02,1070.1725
1998-09-03,1064.1725
1998-09-04,1055.1725
1998-09-07,
1998-09-08,1107.1725
1998-09-09,1082.1725
1998-09-10,1063.1725
1998-09-11,1093.1725
1998-09-14,1110.1725
1998-09-15,1116.1725
1998-09-16,1128.1725
1998-09-17,1097.1725
1998-09-18,1101.1725
1998-09-21,1100.1725
1998-09-22,1109.1725
1998-09-23,1147.1725
1998-09-24,1123.1725
1998-09-25,1120.1725
1998-09-28,1132.1725
1998-09-29,1126.1725
1998-09-30,1095.1725
1998-10-01,1064.1725
1998-10-02,1082.1725
1998-10-05,1064.1725
1998-10-06,1064.1725
1998-10-07,1048.1725
1998-10-08,1039.1725
1998-10-09,1061.1725
1998-10-12,1075.1725
1998-10-13,1072.1725
1998-10-14,1080.1725
1998-10-15,1133.1725
1998-10-16,1136.1725
1998-10-19,1139.1725
1998-10-20,1144.1725
1998-10-21,1142.1725
1998-10-22,1156.1725
1998-10-23,1143.1725
1998-10-26,1150.1725
1998-10-27,1144.1725
1998-10-28,1140.1725
1998-10-29,1166.1725
1998-10-30,1175.1725
1998-11-02,1190.1725
1998-11-03,1183.1725
1998-11-04,1194.1725
1998-11-05,1210.1725
1998-11-06,1217.1725
1998-11-09,1206.1725
1998-11-10,1198.1725
1998-11-11,1195.1725
1998-11-12,1193.1725
1998-11-13,1203.1725
1998-11-16,1212.1725
1998-11-17,1213.1725
1998-11-18,1220.1725
1998-11-19,1228.1725
1998-11-20,1237.1725
1998-11-23,1264.1725
1998-11-24,1256.1725
1998-11-25,1255.1725
1998-11-26,
1998-11-27,1263.1725
1998-11-30,1231.1725
1998-12-01,1243.1725
1998-12-02,1241.1725
1998-12-03,1222.1725
1998-12-04,1250.1725
1998-12-07,1257.1725
1998-12-08,1250.1725
1998-12-09,1253.1725
1998-12-10,1235.1725
1998-12-11,1232.1725
1998-12-14,1205.1725
1998-12-15,1232.1725
1998-12-16,1232.1725
1998-12-17,1250.1725
1998-12-18,1254.1725
1998-12-21,1272.1725
1998-12-22,1273.1725
1998-12-23,1300.1725
1998-12-24,1297.1725
1998-12-25,
1998-12-28,1291.1725
1998-12-29,1312.1725
1998-12-30,1299.1725
1998-12-31,1303.1725
1999-01-01,
1999-01-04,1298.1725
1999-01-05,1310.1725
1999-01-06,1337.1725
1999-01-07,1335.1725
1999-01-08,1345.1725
1999-01-11,1331.1725
1999-01-12,1308.1725
1999-01-13,1296.1725
1999-01-14,1276.1725
1999-01-15,1306.1725
1999-01-18,
1999-01-19,1314.1725
1999-01-20,1326.1725
1999-01-21,1290.1725
1999-01-22,1289.1725
1999-01-25,1301.1725
1999-01-26,1323.1725
1999-01-27,1306.1725
1999-01-28,1323.1725
1999-01-29,1339.1725
1999-02-01,1331.1725
1999-02-02,1322.1725
1999-02-03,1335.1725
1999-02-04,1316.1725
1999-02-05,1301.1725
1999-02-08,1304.1725
1999-02-09,1276.1725
1999-02-10,1282.1725
1999-02-11,1320.1725
1999-02-12,1295.1725
1999-02-15,
1999-02-16,1299.1725
1999-02-17,1286.1725
1999-02-18,1296.1725
1999-02-19,1300.1725
1999-02-22,1332.1725
1999-02-23,1332.1725
1999-02-24,1309.1725
1999-02-25,1297.1725
1999-02-26,1291.1725
1999-03-01,1295.1725
1999-03-02,1286.1725
1999-03-03,1290.1725
1999-03-04,1306.1725
1999-03-05,1335.1725
1999-03-08,1340.1725
1999-03-09,1337.1725
1999-03-10,1345.1725
1999-03-11,1361.1725
1999-03-12,1348.1725
1999-03-15,1363.1725
1999-03-16,1363.1725
1999-03-17,1356.1725
1999-03-18,1375.1725
1999-03-19,1354.1725
1999-03-22,1355.1725
1999-03-23,1317.1725
1999-03-24,1324.1725
1999-03-25,1349.1725
1999-03-26,1341.1725
1999-03-29,1360.1725
1999-03-30,1360.1725
1999-03-31,1337.1725
1999-04-01,1347.1725
1999-04-02,
1999-04-05,1378.1725
1999-04-06,1375.1725
1999-04-07,1383.1725
1999-04-08,1399.1725
1999-04-09,1403.1725
1999-04-12,1416.1725
1999-04-13,1406.1725
1999-04-14,1383.1725
1999-04-15,1376.1725
1999-04-16,1367.1725
1999-04-19,1345.1725
1999-04-20,1359.1725
1999-04-21,1396.1725
1999-04-22,1413.1725
1999-04-23,1409.1725
1999-04-26,1416.1725
1999-04-27,1421.1725
1999-04-28,1403.1725
1999-04-29,1392.1725
1999-04-30,1380.1725
1999-05-03,1404.1725
1999-05-04,1387.1725
1999-05-05,1396.1725
1999-05-06,1386.1725
1999-05-07,1395.1725
1999-05-10,1391.1725
