DATETIME,PRICE
1999-09-08,63.30499999999998
1999-09-09,63.30499999999998
1999-09-10,63.80499999999998
1999-09-13,63.80499999999998
1999-09-14,63.80499999999998
1999-09-15,63.80499999999998
1999-09-16,63.40499999999997
1999-09-17,63.40499999999997
1999-09-20,62.90499999999997
1999-09-21,62.90499999999997
1999-09-22,62.90499999999997
1999-09-23,62.90499999999997
1999-09-24,63.00499999999998
1999-09-27,63.00499999999998
1999-09-28,62.90499999999997
1999-09-29,63.05499999999998
1999-09-30,63.30499999999998
1999-10-01,63.704999999999984
1999-10-04,63.80499999999998
1999-10-05,63.60499999999998
1999-10-06,63.60499999999998
1999-10-07,64.32499999999997
1999-10-08,64.07499999999997
1999-10-11,64.00499999999998
1999-10-12,64.85499999999996
1999-10-13,64.07499999999997
1999-10-14,63.55499999999998
1999-10-15,63.204999999999984
1999-10-18,63.65499999999997
1999-10-19,63.824999999999974
1999-10-20,62.954999999999984
1999-10-21,63.05499999999998
1999-10-22,63.05499999999998
1999-10-25,62.30499999999998
1999-10-26,62.60499999999998
1999-10-27,62.40499999999997
1999-10-28,62.65499999999997
1999-10-29,63.00499999999998
1999-11-01,62.50499999999998
1999-11-02,63.05499999999998
1999-11-03,63.074999999999974
1999-11-04,63.47499999999998
1999-11-05,63.50499999999998
1999-11-08,63.37499999999997
1999-11-09,63.40499999999997
1999-11-10,63.17499999999998
1999-11-11,63.454999999999984
1999-11-12,64.02499999999998
1999-11-15,64.47499999999998
1999-11-16,64.85499999999996
1999-11-17,64.55499999999998
1999-11-18,64.70499999999998
1999-11-19,64.70499999999998
1999-11-22,64.77499999999998
1999-11-23,65.35499999999996
1999-11-24,65.35499999999996
1999-11-25,
1999-11-26,65.35499999999996
1999-11-29,65.15499999999996
1999-11-30,65.15499999999996
1999-12-01,65.05499999999998
1999-12-02,64.90499999999996
1999-12-03,65.02499999999998
1999-12-06,65.07499999999996
1999-12-07,65.10499999999996
1999-12-08,65.35499999999996
1999-12-09,65.15499999999996
1999-12-10,64.45499999999998
1999-12-13,64.62499999999997
1999-12-14,64.80499999999998
1999-12-15,64.62499999999997
1999-12-16,64.72499999999998
1999-12-17,64.62499999999997
1999-12-20,64.95499999999998
1999-12-21,65.10499999999996
1999-12-22,65.10499999999996
1999-12-23,65.45499999999998
1999-12-24,
1999-12-27,65.57499999999996
1999-12-28,65.80499999999998
1999-12-29,65.80499999999998
1999-12-30,65.85499999999996
1999-12-31,
2000-01-03,65.97499999999998
2000-01-04,65.77499999999998
2000-01-05,65.77499999999998
2000-01-06,66.62499999999996
2000-01-07,67.10499999999996
2000-01-10,67.12499999999996
2000-01-11,67.20499999999998
2000-01-12,66.95499999999998
2000-01-13,67.25499999999998
2000-01-14,67.40499999999996
2000-01-17,
2000-01-18,67.05499999999998
2000-01-19,66.67499999999998
2000-01-20,66.55499999999998
2000-01-21,66.65499999999996
2000-01-24,66.70499999999998
2000-01-25,66.82499999999996
2000-01-26,66.75499999999998
2000-01-27,66.50499999999998
2000-01-28,66.80499999999998
2000-01-31,66.95499999999998
2000-02-01,67.30499999999998
2000-02-02,67.00499999999998
2000-02-03,67.27499999999998
2000-02-04,67.20499999999998
2000-02-07,67.40499999999996
2000-02-08,67.02499999999998
2000-02-09,66.85499999999996
2000-02-10,66.62499999999996
2000-02-11,66.72499999999998
2000-02-14,66.67499999999998
2000-02-15,66.50499999999998
2000-02-16,66.52499999999998
2000-02-17,66.65499999999996
2000-02-18,66.45499999999998
2000-02-21,
2000-02-22,66.12499999999996
2000-02-23,66.27499999999998
2000-02-24,66.37499999999996
2000-02-25,66.42499999999998
2000-02-28,66.52499999999998
2000-02-29,66.30499999999998
2000-03-01,66.47499999999998
2000-03-02,66.77499999999998
2000-03-03,66.97499999999998
2000-03-06,67.07499999999996
2000-03-07,67.00499999999998
2000-03-08,66.85499999999996
2000-03-09,66.87499999999996
2000-03-10,66.77499999999998
2000-03-13,66.57499999999996
2000-03-14,66.45499999999998
2000-03-15,66.47499999999998
2000-03-16,66.17499999999998
2000-03-17,66.17499999999998
2000-03-20,66.35499999999996
2000-03-21,66.52499999999998
2000-03-22,66.75499999999998
2000-03-23,66.75499999999998
2000-03-24,66.75499999999998
2000-03-27,67.00499999999998
2000-03-28,67.15499999999996
2000-03-29,66.57499999999996
2000-03-30,66.65499999999996
2000-03-31,66.80499999999998
2000-04-03,66.97499999999998
2000-04-04,66.57499999999996
2000-04-05,67.05499999999998
2000-04-06,66.70499999999998
2000-04-07,66.90499999999996
2000-04-10,66.82499999999996
2000-04-11,66.97499999999998
2000-04-12,67.00499999999998
2000-04-13,67.07499999999996
2000-04-14,67.02499999999998
2000-04-17,66.50499999999998
2000-04-18,66.62499999999996
2000-04-19,66.65499999999996
2000-04-20,66.45499999999998
2000-04-21,
2000-04-24,66.55499999999998
2000-04-25,66.47499999999998
2000-04-26,66.57499999999996
2000-04-27,66.40499999999996
2000-04-28,66.37499999999996
2000-05-01,66.27499999999998
2000-05-02,66.40499999999996
2000-05-03,66.27499999999998
2000-05-04,66.35499999999996
2000-05-05,66.27499999999998
2000-05-08,66.32499999999996
2000-05-09,66.27499999999998
2000-05-10,65.75499999999998
2000-05-11,65.95499999999998
2000-05-12,65.35499999999996
2000-05-15,65.10499999999996
2000-05-16,65.15499999999996
2000-05-17,65.05499999999998
2000-05-18,65.00499999999998
2000-05-19,64.77499999999998
2000-05-22,64.65499999999997
2000-05-23,64.92499999999998
2000-05-24,64.52499999999998
2000-05-25,64.60499999999998
2000-05-26,64.32499999999997
2000-05-29,
2000-05-30,63.97499999999998
2000-05-31,64.32499999999997
2000-06-01,64.62499999999997
2000-06-02,65.17499999999998
2000-06-05,65.35499999999996
2000-06-06,65.15499999999996
2000-06-07,64.87499999999996
2000-06-08,64.67499999999998
2000-06-09,64.92499999999998
2000-06-12,64.85499999999996
2000-06-13,64.67499999999998
2000-06-14,64.52499999999998
2000-06-15,64.32499999999997
2000-06-16,64.32499999999997
2000-06-19,63.774999999999984
2000-06-20,63.87499999999997
2000-06-21,63.42499999999998
2000-06-22,63.324999999999974
2000-06-23,63.10499999999998
2000-06-26,63.204999999999984
2000-06-27,63.35499999999998
2000-06-28,62.90499999999997
2000-06-29,63.024999999999984
2000-06-30,63.47499999999998
2000-07-03,63.60499999999998
2000-07-04,
2000-07-05,64.40499999999997
2000-07-06,64.30499999999998
2000-07-07,64.02499999999998
2000-07-10,64.27499999999998
2000-07-11,64.07499999999997
2000-07-12,63.85499999999998
2000-07-13,63.67499999999998
2000-07-14,64.02499999999998
2000-07-17,64.12499999999997
2000-07-18,64.67499999999998
2000-07-19,64.05499999999998
2000-07-20,64.25499999999998
2000-07-21,63.92499999999998
2000-07-24,63.25499999999998
2000-07-25,62.87499999999997
2000-07-26,62.72499999999998
2000-07-27,62.704999999999984
2000-07-28,62.704999999999984
2000-07-31,63.10499999999998
2000-08-01,62.62499999999997
2000-08-02,62.204999999999984
2000-08-03,62.574999999999974
2000-08-04,63.35499999999998
2000-08-07,63.074999999999974
2000-08-08,62.524999999999984
2000-08-09,62.774999999999984
2000-08-10,62.274999999999984
2000-08-11,63.17499999999998
2000-08-14,63.274999999999984
2000-08-15,62.954999999999984
2000-08-16,62.75499999999998
2000-08-17,62.524999999999984
2000-08-18,62.50499999999998
2000-08-21,62.454999999999984
2000-08-22,62.524999999999984
2000-08-23,63.15499999999997
2000-08-24,62.97499999999998
2000-08-25,61.92499999999998
2000-08-28,61.824999999999974
2000-08-29,61.42499999999998
2000-08-30,61.40499999999997
2000-08-31,61.274999999999984
2000-09-01,61.22499999999998
2000-09-04,
2000-09-05,64.63499999999998
2000-09-06,64.78499999999997
2000-09-07,65.25499999999997
2000-09-08,65.38499999999998
2000-09-11,65.33499999999998
2000-09-12,65.05499999999998
2000-09-13,64.78499999999997
2000-09-14,65.10499999999996
2000-09-15,64.93499999999996
2000-09-18,64.83499999999998
2000-09-19,64.83499999999998
2000-09-20,64.78499999999997
2000-09-21,64.78499999999997
2000-09-22,64.98499999999996
2000-09-25,65.03499999999997
2000-09-26,64.83499999999998
2000-09-27,64.75499999999997
2000-09-28,64.78499999999997
2000-09-29,64.73499999999996
2000-10-02,64.78499999999997
2000-10-03,64.70499999999997
2000-10-04,64.70499999999997
2000-10-05,65.23499999999996
2000-10-06,64.95499999999997
2000-10-09,64.93499999999996
