DATETIME,PRICE
2007-06-21,77.50499999999991
2007-06-22,77.7449999999999
2007-06-25,77.76499999999993
2007-06-26,78.0749999999999
2007-06-27,77.8449999999999
2007-06-28,77.79499999999993
2007-06-29,78.0649999999999
2007-07-02,77.9549999999999
2007-07-03,77.97499999999991
2007-07-04,
2007-07-05,78.0649999999999
2007-07-06,78.05499999999994
2007-07-09,78.1349999999999
2007-07-10,78.40499999999993
2007-07-11,78.50499999999991
2007-07-12,78.4649999999999
2007-07-13,78.86499999999991
2007-07-16,79.03499999999991
2007-07-17,79.28499999999991
2007-07-18,79.66499999999994
2007-07-19,79.76499999999993
2007-07-20,80.26499999999993
2007-07-23,80.1249999999999
2007-07-24,81.00499999999991
2007-07-25,80.7149999999999
2007-07-26,81.8849999999999
2007-07-27,81.29499999999993
2007-07-30,80.9849999999999
2007-07-31,82.29499999999993
2007-08-01,82.3849999999999
2007-08-02,82.1049999999999
2007-08-03,83.14499999999991
2007-08-06,82.89499999999991
2007-08-07,82.16499999999994
2007-08-08,81.79499999999993
2007-08-09,84.0249999999999
2007-08-10,84.5949999999999
2007-08-13,83.72499999999991
2007-08-14,84.0649999999999
2007-08-15,84.1749999999999
2007-08-16,84.1249999999999
2007-08-17,84.40499999999993
2007-08-20,83.8449999999999
2007-08-21,83.7349999999999
2007-08-22,82.78499999999991
2007-08-23,82.93499999999992
2007-08-24,82.29499999999993
2007-08-27,82.54499999999993
2007-08-28,83.2149999999999
2007-08-29,83.03499999999991
2007-08-30,83.33499999999992
2007-08-31,83.39499999999991
2007-09-03,
2007-09-04,82.76499999999993
2007-09-05,83.47499999999991
2007-09-06,83.00499999999991
2007-09-07,83.28499999999991
2007-09-10,83.50499999999991
2007-09-11,83.1049999999999
2007-09-12,83.28499999999991
2007-09-13,83.05499999999994
2007-09-14,83.04499999999993
2007-09-17,83.16499999999994
2007-09-18,82.36499999999991
2007-09-19,81.83499999999992
2007-09-20,81.89499999999991
2007-09-21,81.2749999999999
2007-09-24,81.18499999999992
2007-09-25,81.16499999999994
2007-09-26,80.9949999999999
2007-09-27,80.97499999999991
2007-09-28,81.19499999999994
2007-10-01,81.15499999999993
2007-10-02,81.25499999999991
2007-10-03,81.4949999999999
2007-10-04,81.5749999999999
2007-10-05,81.1749999999999
2007-10-08,81.2149999999999
2007-10-09,80.9249999999999
2007-10-10,81.30499999999994
2007-10-11,81.53499999999991
2007-10-12,81.5749999999999
2007-10-15,82.2449999999999
2007-10-16,82.7349999999999
2007-10-17,82.97499999999991
2007-10-18,82.8549999999999
2007-10-19,83.51499999999993
2007-10-22,83.4249999999999
2007-10-23,83.1049999999999
2007-10-24,83.30499999999994
2007-10-25,83.33499999999992
2007-10-26,83.0249999999999
2007-10-29,82.9649999999999
2007-10-30,83.44499999999994
2007-10-31,82.72499999999991
2007-11-01,83.6349999999999
2007-11-02,84.80499999999994
2007-11-05,85.33499999999992
2007-11-06,84.9249999999999
2007-11-07,86.4249999999999
2007-11-08,85.8849999999999
2007-11-09,86.15499999999994
2007-11-12,86.2049999999999
2007-11-13,85.6249999999999
2007-11-14,85.64499999999991
2007-11-15,85.9949999999999
2007-11-16,86.4249999999999
2007-11-19,86.9649999999999
2007-11-20,87.16499999999996
2007-11-21,87.64499999999991
2007-11-22,
2007-11-23,87.3149999999999
2007-11-26,87.40499999999994
2007-11-27,87.01499999999994
2007-11-28,85.80499999999994
2007-11-29,85.7049999999999
2007-11-30,85.51499999999993
2007-12-03,85.4649999999999
2007-12-04,85.7149999999999
2007-12-05,85.3549999999999
2007-12-06,84.6349999999999
2007-12-07,84.72499999999991
2007-12-10,84.36499999999991
2007-12-11,85.0649999999999
2007-12-12,84.54499999999993
2007-12-13,84.9849999999999
2007-12-14,85.4949999999999
2007-12-17,86.3149999999999
2007-12-18,85.7149999999999
2007-12-19,85.75499999999991
2007-12-20,85.43499999999992
2007-12-21,84.78499999999991
2007-12-24,84.6749999999999
2007-12-25,
2007-12-26,84.58499999999992
2007-12-27,84.97499999999991
2007-12-28,84.9849999999999
2007-12-31,85.55499999999994
2008-01-01,
2008-01-02,85.66499999999994
2008-01-03,85.7349999999999
2008-01-04,86.26499999999994
2008-01-07,85.97499999999991
2008-01-08,86.76499999999994
2008-01-09,86.18499999999992
2008-01-10,85.8449999999999
2008-01-11,87.19499999999994
2008-01-14,86.5949999999999
2008-01-15,86.19499999999994
2008-01-16,86.19499999999994
2008-01-17,87.94499999999996
2008-01-18,87.7049999999999
2008-01-21,
2008-01-22,87.39499999999991
2008-01-23,86.69499999999994
2008-01-24,86.6749999999999
2008-01-25,87.0749999999999
2008-01-28,86.7149999999999
2008-01-29,86.4849999999999
2008-01-30,86.7749999999999
2008-01-31,86.2149999999999
2008-02-01,85.6049999999999
2008-02-04,85.89499999999991
2008-02-05,87.0249999999999
2008-02-06,87.54499999999994
2008-02-07,87.44499999999994
2008-02-08,87.94499999999996
2008-02-11,87.76499999999994
2008-02-12,87.16499999999996
