Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-10-03,109.1328125,,,109.171875,109.171875,0.0859375,0.0,0.0
2016-10-04,109.0546875,,,109.09375,109.09375,0.078125,0.0,0.0
2016-10-05,108.984375,,,108.9765625,108.9765625,0.0703125,0.0,0.0
2016-10-06,108.9453125,,,108.9609375,108.9609375,0.0390625,0.0,0.0
2016-10-07,108.9453125,,,108.9296875,108.9296875,,0.0,0.0
2016-10-10,108.8984375,,,108.9140625,108.9140625,0.046875,0.0,0.0
2016-10-11,108.84375,,,108.8125,108.8359375,0.0546875,1252.0,0.0
2016-10-12,108.8125,108.8125,108.828125,108.796875,108.828125,0.03125,427.0,1251.0
2016-10-13,108.90625,,108.890625,,108.890625,0.09375,28.0,1672.0
2016-10-14,108.9140625,,108.9453125,108.8671875,108.9140625,0.0078125,156.0,1674.0
2016-10-17,108.9375,,108.9453125,,108.9453125,0.0234375,344.0,1794.0
2016-10-18,108.96875,108.9609375,108.9765625,108.921875,108.96875,0.03125,1284.0,2131.0
2016-10-19,108.984375,,108.9921875,108.9453125,108.9921875,0.015625,478.0,3250.0
2016-10-20,108.9609375,108.96875,108.96875,108.953125,108.953125,0.0234375,13.0,3598.0
2016-10-21,108.9609375,108.9453125,108.953125,108.9453125,108.953125,,220.0,3674.0
2016-10-24,108.9296875,108.9375,108.96875,108.921875,108.921875,0.03125,511.0,3808.0
2016-10-25,108.9140625,108.9375,108.9375,108.9140625,108.921875,0.015625,8.0,4156.0
2016-10-26,108.890625,108.8828125,108.8984375,108.8828125,108.8984375,0.0234375,24.0,4942.0
2016-10-27,108.8515625,108.84375,108.8515625,108.8359375,108.8515625,0.0390625,39.0,4961.0
2016-10-28,108.90625,108.8359375,108.90625,108.828125,108.8984375,0.0546875,45.0,5321.0
2016-10-31,108.921875,,108.921875,,108.921875,0.015625,300.0,5347.0
2016-11-01,108.9609375,108.8984375,108.96875,108.859375,108.9453125,0.0390625,4801.0,5647.0
2016-11-02,109.0,108.96875,109.03125,108.96875,108.9921875,0.0390625,1958.0,10044.0
2016-11-03,109.0234375,109.015625,109.0859375,109.0078125,109.015625,0.0234375,2518.0,11899.0
2016-11-04,109.0703125,109.0546875,109.0859375,108.9921875,109.078125,0.046875,6652.0,13907.0
2016-11-07,109.015625,108.953125,109.0234375,108.953125,109.015625,0.0546875,742.0,18731.0
2016-11-08,108.921875,108.9921875,108.9921875,108.90625,108.921875,0.09375,2660.0,19456.0
2016-11-09,108.828125,108.953125,109.25,108.78125,108.8125,0.09375,8151.0,19063.0
2016-11-10,108.796875,108.890625,108.8984375,108.7421875,108.78125,0.03125,1956.0,20851.0
2016-11-11,108.7265625,108.7578125,108.78125,108.71875,108.7265625,0.0703125,647.0,21381.0
2016-11-14,108.6171875,108.71875,108.71875,108.5390625,108.5703125,0.109375,4426.0,21752.0
2016-11-15,108.578125,108.5859375,108.640625,108.53125,108.5859375,0.0390625,2713.0,22464.0
2016-11-16,108.5859375,108.6015625,108.6171875,108.5234375,108.578125,0.0078125,12912.0,22223.0
2016-11-17,108.53125,108.6015625,108.6328125,108.484375,108.484375,0.0546875,8759.0,23334.0
2016-11-18,108.4609375,108.453125,108.546875,108.4375,108.4375,0.0703125,26113.0,28760.0
2016-11-21,108.4296875,108.421875,108.4921875,108.421875,108.46875,0.03125,172244.0,42014.0
2016-11-22,108.46875,108.46875,108.484375,108.4296875,108.46875,0.0390625,382077.0,134116.0
2016-11-23,108.375,108.46875,108.4765625,108.34375,108.390625,0.09375,402236.0,353892.0
2016-11-25,108.3671875,108.359375,108.3828125,108.2890625,108.3671875,0.0078125,339636.0,553299.0
2016-11-28,108.4140625,108.375,108.4375,108.3671875,108.4375,0.046875,558773.0,687540.0
2016-11-29,108.4453125,108.421875,108.453125,108.375,108.4453125,0.03125,238517.0,978942.0
2016-11-30,108.40625,108.4453125,108.4453125,108.3515625,108.390625,0.0390625,438670.0,1056559.0
2016-12-01,108.328125,108.3984375,108.3984375,108.2890625,108.328125,0.078125,369491.0,1097345.0
2016-12-02,108.4375,108.328125,108.453125,108.3203125,108.453125,0.109375,280168.0,1123267.0
2016-12-05,108.3984375,108.46875,108.5078125,108.34375,108.3984375,0.0390625,252507.0,1125540.0
2016-12-06,108.3984375,108.390625,108.4140625,108.3828125,108.3984375,,172386.0,1140797.0
2016-12-07,108.4375,108.3984375,108.4609375,108.390625,108.453125,0.0390625,130445.0,1141119.0
2016-12-08,108.4375,108.453125,108.4609375,108.375,108.4140625,,225945.0,1141134.0
2016-12-09,108.390625,108.4140625,108.453125,108.375,108.3828125,0.046875,249724.0,1131840.0
2016-12-12,108.390625,108.3828125,108.4140625,108.3359375,108.3828125,,215465.0,1139041.0
2016-12-13,108.34375,108.3828125,108.4140625,108.3203125,108.3359375,0.046875,241838.0,1129585.0
2016-12-14,108.171875,108.3359375,108.3828125,108.1015625,108.109375,0.171875,366291.0,1126788.0
2016-12-15,108.109375,108.109375,108.1328125,108.046875,108.09375,0.0625,451709.0,1128980.0
2016-12-16,108.109375,108.0859375,108.171875,108.0859375,108.1171875,,282352.0,1132626.0
2016-12-19,108.171875,108.109375,108.1875,108.1015625,108.171875,0.0625,194345.0,1105647.0
2016-12-20,108.1640625,108.1640625,108.1875,108.109375,108.1796875,0.0078125,143105.0,1116759.0
2016-12-21,108.1875,108.171875,108.2109375,108.15625,108.2109375,0.0234375,151291.0,1116075.0
2016-12-22,108.171875,108.203125,108.21875,108.1484375,108.171875,0.015625,135937.0,1115976.0
2016-12-23,108.1796875,108.171875,108.1953125,108.15625,108.1796875,0.0078125,49933.0,1123350.0
2016-12-27,108.1640625,108.1796875,108.1796875,108.1484375,108.1640625,0.015625,77046.0,1124053.0
2016-12-28,108.2265625,108.15625,108.234375,108.1484375,108.2265625,0.0625,117891.0,1132146.0
2016-12-29,108.3125,108.234375,108.3203125,108.2265625,108.3125,0.0859375,132321.0,1127058.0
2016-12-30,108.34375,108.3125,108.34375,108.2890625,108.3125,0.03125,139094.0,1132181.0
2017-01-03,108.265625,108.3046875,108.328125,108.203125,108.2734375,0.078125,283849.0,1123709.0
2017-01-04,108.25,108.265625,108.28125,108.2265625,108.2734375,0.015625,224674.0,1139636.0
2017-01-05,108.3671875,108.2734375,108.3984375,108.2578125,108.390625,0.1171875,319040.0,1151948.0
2017-01-06,108.2890625,108.3984375,108.4453125,108.265625,108.2890625,0.078125,268792.0,1163662.0
2017-01-09,108.3515625,108.2890625,108.359375,108.2578125,108.359375,0.0625,172630.0,1175833.0
2017-01-10,108.3515625,108.359375,108.3671875,108.3125,108.3515625,,190485.0,1182590.0
2017-01-11,108.359375,108.3515625,108.4296875,108.3125,108.3359375,0.0078125,232832.0,1185935.0
2017-01-12,108.3515625,108.34375,108.4453125,108.34375,108.375,0.0078125,306854.0,1187418.0
2017-01-13,108.34375,108.375,108.4375,108.265625,108.3359375,0.0078125,373633.0,1187966.0
2017-01-17,108.4296875,108.328125,108.4765625,108.328125,108.4375,0.0859375,288621.0,1180351.0
2017-01-18,108.359375,108.4375,108.4375,108.2890625,108.2890625,0.0703125,238609.0,1173061.0
2017-01-19,108.296875,108.2890625,108.3125,108.234375,108.296875,0.0625,267461.0,1198512.0
2017-01-20,108.3671875,108.2890625,108.3828125,108.2578125,108.3515625,0.0703125,275917.0,1209203.0
2017-01-23,108.4609375,108.3515625,108.484375,108.34375,108.46875,0.09375,296224.0,1218395.0
2017-01-24,108.359375,108.4765625,108.4765625,108.3515625,108.359375,0.1015625,211918.0,1232525.0
2017-01-25,108.3203125,108.3671875,108.3828125,108.3046875,108.3359375,0.0390625,231189.0,1251392.0
2017-01-26,108.359375,108.34375,108.375,108.296875,108.359375,0.0390625,244837.0,1277534.0
2017-01-27,108.3828125,108.3515625,108.390625,108.328125,108.3671875,0.0234375,198226.0,1289266.0
2017-01-30,108.3828125,108.3828125,108.40625,108.359375,108.375,,197603.0,1295128.0
2017-01-31,108.3984375,108.375,108.4375,108.3671875,108.3984375,0.015625,265725.0,1286009.0
2017-02-01,108.3984375,108.390625,108.40625,108.28125,108.375,,272952.0,1317434.0
2017-02-02,108.40625,108.3828125,108.4296875,108.3671875,108.3984375,0.0078125,189039.0,1333164.0
2017-02-03,108.390625,108.3984375,108.4765625,108.3125,108.4140625,0.015625,303479.0,1334171.0
2017-02-06,108.5,108.4140625,108.515625,108.4140625,108.5078125,0.109375,210978.0,1347293.0
2017-02-07,108.484375,108.515625,108.5390625,108.4609375,108.4765625,0.015625,243665.0,1351948.0
2017-02-08,108.5234375,108.4765625,108.546875,108.46875,108.5390625,0.0390625,305873.0,1343233.0
2017-02-09,108.4609375,108.53125,108.5390625,108.4453125,108.4609375,0.0625,250736.0,1349070.0
2017-02-10,108.4296875,108.4609375,108.46875,108.421875,108.4375,0.03125,184208.0,1363426.0
2017-02-13,108.4140625,108.4296875,108.4296875,108.3984375,108.40625,0.015625,155948.0,1386087.0
2017-02-14,108.34375,108.40625,108.421875,108.3125,108.3359375,0.0703125,303869.0,1402040.0
2017-02-15,108.296875,108.3359375,108.359375,108.28125,108.3046875,0.046875,286484.0,1429249.0
2017-02-16,108.3828125,108.3046875,108.3984375,108.2890625,108.390625,0.0859375,287549.0,1426053.0
2017-02-17,108.4375,108.3828125,108.4609375,108.3671875,108.453125,0.0546875,241846.0,1466534.0
2017-02-21,108.4375,108.453125,108.453125,108.390625,108.4375,,519125.0,1440255.0
2017-02-22,108.4609375,108.4375,108.5,108.3828125,108.4609375,0.0234375,885879.0,1324021.0
2017-02-23,108.5234375,108.46875,108.546875,108.453125,108.5390625,0.0625,872790.0,998899.0
2017-02-24,108.6328125,108.5390625,108.6328125,108.53125,108.625,0.109375,653214.0,596575.0
2017-02-27,108.515625,108.6328125,108.640625,108.5078125,108.53125,0.1171875,475763.0,338593.0
2017-02-28,108.4921875,108.5390625,108.5546875,108.375,108.3984375,0.0234375,161672.0,145577.0
2017-03-01,108.3671875,108.390625,108.390625,108.3203125,108.359375,0.125,52539.0,70164.0
