DATETIME,PRICE
1982-05-04,-39.29428033333332
1982-05-05,-39.20053033333332
1982-05-06,-38.20053033333332
1982-05-07,-37.91928033333332
1982-05-10,-37.98178033333332
1982-05-11,-37.88803033333332
1982-05-12,-38.26303033333332
1982-05-13,-38.51303033333332
1982-05-14,-38.01303033333332
1982-05-17,-38.48178033333332
1982-05-18,-38.26303033333332
1982-05-19,-38.66928033333332
1982-05-20,-38.10678033333332
1982-05-21,-38.20053033333332
1982-05-24,-38.23178033333332
1982-05-25,-38.45053033333332
1982-05-26,-38.79428033333332
1982-05-27,-38.95053033333332
1982-05-28,-39.01303033333332
1982-05-31,
1982-06-01,-39.82553033333332
1982-06-02,-39.57553033333332
1982-06-03,-39.66928033333332
1982-06-04,-40.01303033333332
1982-06-07,-39.85678033333332
1982-06-08,-39.95053033333332
1982-06-09,-39.91928033333332
1982-06-10,-40.13803033333332
1982-06-11,-39.66928033333332
1982-06-14,-40.76303033333332
1982-06-15,-40.76303033333332
1982-06-16,-40.98178033333332
1982-06-17,-41.57553033333332
1982-06-18,-42.32553033333332
1982-06-21,-42.45053033333332
1982-06-22,-42.45053033333332
1982-06-23,-42.66928033333332
1982-06-24,-42.66928033333332
1982-06-25,-42.76303033333332
1982-06-28,-42.48178033333332
1982-06-29,-42.26303033333332
1982-06-30,-41.57553033333332
1982-07-01,-41.38803033333332
1982-07-02,-41.88803033333332
1982-07-05,
1982-07-06,-41.70053033333332
1982-07-07,-41.45053033333332
1982-07-08,-40.51303033333332
1982-07-09,-39.88803033333332
1982-07-12,-39.38803033333332
1982-07-13,-40.10678033333332
1982-07-14,-40.35678033333332
1982-07-15,-39.85678033333332
1982-07-16,-38.73178033333332
1982-07-19,-38.60678033333332
1982-07-20,-38.35678033333332
1982-07-21,-38.76303033333332
1982-07-22,-38.35678033333332
1982-07-23,-38.66928033333332
1982-07-26,-39.85678033333332
1982-07-27,-39.38803033333332
1982-07-28,-39.85678033333332
1982-07-29,-39.07553033333332
1982-07-30,-38.57553033333332
1982-08-02,-37.54428033333332
1982-08-03,-38.10678033333332
1982-08-04,-38.20053033333332
1982-08-05,-38.35678033333332
1982-08-06,-39.10678033333332
1982-08-09,-38.41928033333332
1982-08-10,-38.48178033333332
1982-08-11,-38.60678033333332
1982-08-12,-37.88803033333332
1982-08-13,-37.07553033333332
1982-08-16,-36.32553033333332
1982-08-17,-34.66928033333332
1982-08-18,-33.98178033333332
1982-08-19,-34.07553033333332
1982-08-20,-33.10678033333332
1982-08-23,-33.98178033333332
1982-08-24,-33.32553033333332
1982-08-25,-33.82553033333332
1982-08-26,-34.41928033333332
1982-08-27,-35.45053033333332
1982-08-30,-34.98178033333332
1982-08-31,-35.26303033333332
