DATETIME,PRICE
1999-01-05,1.4318124999999993
1999-01-06,1.4140124999999997
1999-01-07,1.4247124999999998
1999-01-08,1.4127124999999996
1999-01-11,1.4021124999999994
1999-01-12,1.4084124999999996
1999-01-13,1.4186124999999998
1999-01-14,1.424012499999999
1999-01-15,1.4120124999999994
1999-01-18,
1999-01-19,1.4141124999999994
1999-01-20,1.4084124999999996
1999-01-21,1.4128124999999994
1999-01-22,1.4114124999999995
1999-01-25,1.4082124999999994
1999-01-26,1.4087124999999996
1999-01-27,1.395712499999999
1999-01-28,1.3944124999999998
1999-01-29,1.3889124999999996
1999-02-01,1.3834124999999993
1999-02-02,1.386912499999999
1999-02-03,1.3839124999999994
1999-02-04,1.3853124999999995
1999-02-05,1.3783124999999996
1999-02-08,1.3842124999999996
1999-02-09,1.3806124999999994
1999-02-10,1.3861124999999994
1999-02-11,1.3747124999999991
1999-02-12,1.379412499999999
1999-02-15,
1999-02-16,1.371512499999999
1999-02-17,1.374912499999999
1999-02-18,1.371412499999999
1999-02-19,1.357312499999999
1999-02-22,1.3545124999999991
1999-02-23,1.3503124999999994
1999-02-24,1.3483124999999996
1999-02-25,1.3539124999999994
1999-02-26,1.3510124999999995
1999-03-01,1.3379124999999996
1999-03-02,1.3409124999999995
1999-03-03,1.3379124999999996
1999-03-04,1.3308124999999995
1999-03-05,1.3312124999999988
1999-03-08,1.3375124999999994
1999-03-09,1.3376124999999994
1999-03-10,1.3438124999999994
1999-03-11,1.3516124999999994
1999-03-12,1.3389124999999993
1999-03-15,1.3421124999999996
1999-03-16,1.3483124999999996
1999-03-17,1.3487124999999995
1999-03-18,1.3453124999999988
1999-03-19,1.3370124999999995
1999-03-22,1.3396124999999994
1999-03-23,1.3390124999999993
1999-03-24,1.3374124999999997
1999-03-25,1.3315124999999994
1999-03-26,1.3245124999999995
1999-03-29,1.3216125
1999-03-30,1.3194124999999994
1999-03-31,1.3234124999999994
1999-04-01,1.3265124999999989
1999-04-02,
1999-04-05,1.3188124999999995
1999-04-06,1.3316124999999994
1999-04-07,1.3248124999999993
1999-04-08,1.3216125
1999-04-09,1.3277125
1999-04-12,1.3298124999999998
1999-04-13,1.3243124999999996
1999-04-14,1.327012499999999
1999-04-15,1.3174124999999994
1999-04-16,1.3185124999999993
1999-04-19,1.3103124999999989
1999-04-20,1.3096124999999998
1999-04-21,1.3088124999999995
1999-04-22,1.3082124999999991
1999-04-23,1.3078124999999996
1999-04-26,1.3051124999999997
1999-04-27,1.3130124999999997
1999-04-28,1.3087124999999995
1999-04-29,1.3053124999999994
1999-04-30,1.3045124999999995
1999-05-03,1.3038124999999996
1999-05-04,1.3093124999999994
1999-05-05,1.3205124999999995
1999-05-06,1.3272124999999988
1999-05-07,1.3201124999999996
1999-05-10,1.3256124999999994
1999-05-11,1.316912499999999
1999-05-12,1.3104124999999995
1999-05-13,1.3118124999999996
1999-05-14,1.3104124999999995
1999-05-17,1.3120124999999994
1999-05-18,1.3137124999999996
1999-05-19,1.3108124999999993
1999-05-20,1.3078124999999996
1999-05-21,1.3026124999999995
1999-05-24,1.3038124999999996
1999-05-25,1.3039124999999996
1999-05-26,1.2905124999999995
1999-05-27,1.2877124999999996
1999-05-28,1.2835124999999998
1999-05-31,
1999-06-01,1.2881124999999995
1999-06-02,1.2779125
1999-06-03,1.2754124999999998
1999-06-04,1.2801124999999995
1999-06-07,1.2712125
1999-06-08,1.2885124999999995
1999-06-09,1.2899125
1999-06-10,1.290812499999999
1999-06-11,1.2967124999999993
1999-06-14,1.284712499999999
1999-06-15,1.2846124999999995
1999-06-16,1.2736124999999996
1999-06-17,1.2762124999999995
1999-06-18,1.280712499999999
1999-06-21,1.2766124999999997
1999-06-22,1.2741124999999998
1999-06-23,1.274612499999999
1999-06-24,1.2825124999999995
1999-06-25,1.284712499999999
1999-06-28,1.2768124999999997
1999-06-29,1.2751124999999994
1999-06-30,1.2757124999999996
1999-07-01,1.2644124999999995
1999-07-02,1.2655124999999998
1999-07-05,
1999-07-06,1.2643124999999995
1999-07-07,1.2635124999999996
1999-07-08,1.2615124999999998
1999-07-09,1.2579125
1999-07-12,1.2560124999999998
1999-07-13,1.2576124999999996
1999-07-14,1.2614124999999998
1999-07-15,1.2607124999999988
1999-07-16,1.2595124999999996
1999-07-19,1.2698124999999996
1999-07-20,1.2811124999999994
1999-07-21,1.2921124999999996
1999-07-22,1.2919124999999996
1999-07-23,1.2909124999999997
1999-07-26,1.3058124999999998
1999-07-27,1.3016124999999998
1999-07-28,1.3056124999999998
1999-07-29,1.3118124999999998
1999-07-30,1.3098124999999998
1999-08-02,1.3079124999999996
1999-08-03,1.3075125
1999-08-04,1.3164124999999998
1999-08-05,1.3145124999999998
1999-08-06,1.3145124999999998
1999-08-09,1.3091124999999997
1999-08-10,1.3095125
1999-08-11,1.3041124999999996
1999-08-12,1.3048124999999997
1999-08-13,1.294812499999999
1999-08-16,1.294812499999999
1999-08-17,1.2892124999999994
1999-08-18,1.2907124999999997
1999-08-19,1.300912499999999
1999-08-20,1.3045124999999995
1999-08-23,1.2877124999999996
1999-08-24,1.2905124999999995
1999-08-25,1.2797124999999996
1999-08-26,1.2826125
1999-08-27,1.2836124999999998
1999-08-30,1.2837124999999996
1999-08-31,1.2954125
1999-09-01,1.2970124999999997
1999-09-02,1.3059124999999998
1999-09-03,1.2988125
1999-09-06,
1999-09-07,1.2961124999999996
1999-09-08,1.2964124999999995
1999-09-09,1.2904124999999995
1999-09-10,1.2721124999999995
1999-09-13,1.2778124999999996
1999-09-14,1.2718125
1999-09-15,1.2759124999999996
1999-09-16,1.2766124999999997
1999-09-17,1.2773125
1999-09-20,1.2744124999999995
1999-09-21,1.2843124999999995
1999-09-22,1.2803124999999995
1999-09-23,1.2789124999999997
1999-09-24,1.2806124999999997
1999-09-27,1.2827124999999997
1999-09-28,1.2900124999999996
1999-09-29,1.2990125
1999-09-30,1.3020124999999996
1999-10-01,1.3086124999999995
1999-10-04,1.3085124999999995
1999-10-05,1.3098124999999998
1999-10-06,1.3034124999999994
