DATETIME,PRICE
2006-11-13,1366.7192307692305
2006-11-14,1336.01923076923
2006-11-15,1333.61923076923
2006-11-16,1352.11923076923
2006-11-17,1354.9192307692306
2006-11-20,1397.11923076923
2006-11-21,1381.9192307692306
2006-11-22,1316.8192307692302
2006-11-23,
2006-11-24,1316.8192307692302
2006-11-27,1310.2192307692305
2006-11-28,1313.4192307692306
2006-11-29,1315.2192307692305
2006-11-30,1339.51923076923
2006-12-01,1317.3192307692302
2006-12-04,1322.8192307692302
2006-12-05,1296.51923076923
2006-12-06,1288.51923076923
2006-12-07,1287.7192307692305
2006-12-08,1270.61923076923
2006-12-11,1272.01923076923
2006-12-12,1277.8192307692302
2006-12-13,1270.61923076923
2006-12-14,1275.51923076923
2006-12-15,1267.3192307692302
2006-12-18,
2006-12-19,1285.8192307692302
2006-12-20,1289.3192307692302
2006-12-21,1290.11923076923
2006-12-22,1287.8192307692302
2006-12-25,
2006-12-26,1287.8192307692302
2006-12-27,1280.51923076923
2006-12-28,1280.51923076923
2006-12-29,1300.11923076923
2007-01-01,
2007-01-02,1300.11923076923
2007-01-03,1288.8192307692302
2007-01-04,1284.3192307692302
2007-01-05,1267.8192307692302
2007-01-08,1282.7192307692305
2007-01-09,1291.8192307692302
2007-01-10,1312.61923076923
2007-01-11,1300.61923076923
2007-01-12,1307.9192307692306
2007-01-15,1309.8192307692302
2007-01-16,1301.61923076923
2007-01-17,1310.4192307692306
2007-01-18,1324.3192307692302
2007-01-19,1324.3192307692302
2007-01-22,1320.9192307692306
2007-01-23,1339.01923076923
2007-01-24,1328.9192307692306
2007-01-25,1336.3192307692302
2007-01-26,1337.3192307692302
2007-01-29,1330.51923076923
2007-01-30,1336.4192307692306
2007-01-31,1338.11923076923
2007-02-01,1348.61923076923
2007-02-02,1319.3192307692302
2007-02-05,1327.51923076923
2007-02-06,1346.11923076923
2007-02-07,1358.8192307692302
2007-02-08,1354.11923076923
2007-02-09,1357.61923076923
2007-02-12,1347.11923076923
2007-02-13,1361.8192307692302
2007-02-14,1372.9192307692306
2007-02-15,1372.8192307692302
2007-02-16,1366.2192307692305
2007-02-19,1377.8192307692307
2007-02-20,1374.9192307692306
2007-02-21,1389.0192307692307
2007-02-22,1385.8192307692307
2007-02-23,1393.4192307692306
2007-02-26,1397.8192307692307
2007-02-27,1409.11923076923
2007-02-28,1412.2192307692308
2007-03-01,1401.0192307692307
2007-03-02,1367.61923076923
2007-03-05,1336.4192307692306
2007-03-06,1354.61923076923
2007-03-07,1348.3192307692302
2007-03-08,1370.3192307692302
2007-03-09,1359.51923076923
2007-03-12,1369.61923076923
2007-03-13,1379.4192307692306
2007-03-14,1356.8192307692302
2007-03-15,1371.51923076923
2007-03-16,1377.01923076923
2007-03-19,
2007-03-20,1391.11923076923
2007-03-21,1385.5192307692307
2007-03-22,1397.7192307692308
2007-03-23,1390.61923076923
2007-03-26,1394.2192307692308
2007-03-27,1399.8192307692307
2007-03-28,1405.61923076923
2007-03-29,1393.8192307692307
2007-03-30,1402.61923076923
2007-04-02,1396.8192307692307
2007-04-03,1400.11923076923
2007-04-04,1406.7192307692308
2007-04-05,1413.7192307692308
2007-04-06,
2007-04-09,1412.11923076923
2007-04-10,1421.4192307692306
2007-04-11,1429.11923076923
2007-04-12,1427.3192307692307
2007-04-13,1434.2192307692308
2007-04-16,1437.3192307692307
2007-04-17,1428.7192307692308
2007-04-18,1454.7192307692308
2007-04-19,1457.61923076923
2007-04-20,1489.0192307692307
2007-04-23,1479.5192307692307
2007-04-24,1459.3192307692307
2007-04-25,1465.0192307692307
2007-04-26,1451.4192307692306
2007-04-27,1440.8192307692307
2007-04-30,1446.2192307692308
2007-05-01,1448.7192307692308
2007-05-02,1446.8192307692307
2007-05-03,1458.61923076923
2007-05-04,1476.61923076923
2007-05-07,1500.8192307692307
2007-05-08,1491.0192307692307
2007-05-09,1487.3192307692307
2007-05-10,1472.0192307692307
2007-05-11,1489.5192307692307
2007-05-14,1477.11923076923
2007-05-15,1487.4192307692306
2007-05-16,1473.61923076923
2007-05-17,1465.7192307692308
2007-05-18,1474.0192307692307
2007-05-21,1467.5192307692307
2007-05-22,1446.5192307692307
2007-05-23,1454.8192307692307
2007-05-24,1438.5192307692307
2007-05-25,1425.61923076923
2007-05-28,1423.3192307692307
2007-05-29,1412.61923076923
2007-05-30,1411.8192307692307
2007-05-31,1433.61923076923
2007-06-01,1443.4192307692306
2007-06-04,1450.8192307692307
2007-06-05,1446.61923076923
2007-06-06,1447.9192307692306
2007-06-07,1443.3192307692307
2007-06-08,1434.61923076923
2007-06-11,1445.8192307692307
2007-06-12,1444.2192307692308
2007-06-13,1431.3192307692307
2007-06-14,1434.8192307692307
2007-06-15,1433.8192307692307
2007-06-18,
2007-06-19,1445.8192307692307
2007-06-20,1447.11923076923
2007-06-21,1445.8192307692307
2007-06-22,1454.8192307692307
2007-06-25,1439.0192307692307
2007-06-26,1416.3192307692307
2007-06-27,1422.11923076923
2007-06-28,1424.3192307692307
2007-06-29,1424.8192307692307
2007-07-02,1433.4192307692306
2007-07-03,1432.5192307692307
2007-07-04,1436.3192307692307
2007-07-05,1442.11923076923
2007-07-06,1449.4192307692306
2007-07-09,1456.3192307692307
2007-07-10,1451.8192307692307
2007-07-11,1454.4192307692306
2007-07-12,1469.0192307692307
2007-07-13,1465.8192307692307
2007-07-16,1465.4192307692306
2007-07-17,1460.9192307692306
2007-07-18,1475.5192307692307
2007-07-19,1476.8192307692307
2007-07-20,1484.9192307692306
2007-07-23,1480.2192307692308
2007-07-24,1471.9192307692306
2007-07-25,1469.2192307692308
2007-07-26,1466.4192307692306
2007-07-27,1425.0192307692307
2007-07-30,1425.11923076923
2007-07-31,1440.9192307692306
2007-08-01,1429.2192307692308
2007-08-02,1437.3192307692307
2007-08-03,1436.3192307692307
2007-08-06,1437.3192307692307
2007-08-07,1429.61923076923
2007-08-08,1429.4192307692306
2007-08-09,1413.61923076923
2007-08-10,1417.61923076923
2007-08-13,1425.4192307692306
2007-08-14,1415.3192307692307
2007-08-15,1409.8192307692307
2007-08-16,1368.3192307692302
2007-08-17,1369.9192307692306
2007-08-20,1385.7192307692308
2007-08-21,1389.7192307692308
2007-08-22,1386.9192307692306
2007-08-23,1383.4192307692306
2007-08-24,1385.3192307692307
2007-08-27,1390.61923076923
2007-08-28,1398.9192307692306
2007-08-29,1405.11923076923
2007-08-30,1398.4192307692306
2007-08-31,1409.9192307692306
2007-09-03,1410.3192307692307
2007-09-04,1412.0192307692307
2007-09-05,1411.3192307692307
2007-09-06,1427.2192307692308
2007-09-07,1433.3192307692307
2007-09-10,1432.3192307692307
2007-09-11,1440.9192307692306
2007-09-12,1443.0192307692307
2007-09-13,1438.2192307692308
2007-09-14,1437.5192307692307
2007-09-17,
2007-09-18,1460.0192307692307
2007-09-19,1461.9192307692306
2007-09-20,1481.9192307692306
2007-09-21,1484.4192307692306
2007-09-24,1497.4192307692306
2007-09-25,1502.61923076923
2007-09-26,1505.3192307692307
2007-09-27,1517.8192307692307
2007-09-28,1543.0192307692307
2007-10-01,1546.0192307692307
2007-10-02,1499.8192307692307
2007-10-03,1513.7192307692308
2007-10-04,1523.2192307692308
2007-10-05,1532.61923076923
2007-10-08,1518.0192307692307
2007-10-09,1524.4192307692306
2007-10-10,1542.8192307692307
2007-10-11,1565.2192307692308
2007-10-12,1559.0192307692307
2007-10-15,1568.2192307692308
2007-10-16,1567.2192307692308
