DATETIME,PRICE
1977-08-23,-8.162199999999983
1977-08-24,-8.287199999999983
1977-08-25,-7.912199999999982
1977-08-26,-7.849199999999996
1977-08-29,-7.787199999999982
1977-08-30,-7.849199999999996
1977-08-31,-7.849199999999996
1977-09-01,-7.912199999999982
1977-09-02,-7.56819999999999
1977-09-05,
1977-09-06,-7.599199999999996
1977-09-07,-7.787199999999982
1977-09-08,-7.7561999999999935
1977-09-09,-8.349199999999996
1977-09-12,-8.287199999999983
1977-09-13,-7.912199999999982
1977-09-14,-7.880199999999987
1977-09-15,-7.81819999999999
1977-09-16,-7.787199999999982
1977-09-19,-7.7561999999999935
1977-09-20,-7.94319999999999
1977-09-21,-7.7561999999999935
1977-09-22,-8.130199999999986
1977-09-23,-8.00619999999999
1977-09-26,-8.224199999999996
1977-09-27,-7.912199999999982
1977-09-28,-7.974199999999996
1977-09-29,-7.974199999999996
1977-09-30,-8.037199999999983
1977-10-03,-8.287199999999983
1977-10-04,-8.162199999999983
1977-10-05,-8.162199999999983
1977-10-06,-8.31819999999999
1977-10-07,-8.56819999999999
1977-10-10,-8.69319999999999
1977-10-11,-9.03719999999998
1977-10-12,-9.287199999999984
1977-10-13,-9.349199999999996
1977-10-14,-9.06819999999999
1977-10-17,-9.19319999999999
1977-10-18,-9.287199999999984
1977-10-19,-9.130199999999988
1977-10-20,-9.00619999999999
1977-10-21,-9.16219999999998
1977-10-24,-9.099199999999996
1977-10-25,-9.31819999999999
1977-10-26,-9.349199999999996
1977-10-27,-9.380199999999986
1977-10-28,-9.380199999999986
1977-10-31,-9.81819999999999
1977-11-01,-10.224199999999996
1977-11-02,-10.25619999999999
1977-11-03,-10.224199999999996
1977-11-04,-9.94319999999999
1977-11-07,-9.662199999999984
1977-11-08,-9.474199999999996
1977-11-09,-9.474199999999996
1977-11-10,-9.44319999999999
1977-11-11,-8.94319999999999
1977-11-14,-9.19319999999999
1977-11-15,-9.287199999999984
1977-11-16,-9.16219999999998
1977-11-17,-9.19319999999999
1977-11-18,-8.974199999999996
1977-11-21,-9.19319999999999
1977-11-22,-9.00619999999999
1977-11-23,-8.880199999999988
1977-11-24,
1977-11-25,-9.00619999999999
1977-11-28,-8.974199999999996
1977-11-29,-9.03719999999998
1977-11-30,-9.224199999999996
1977-12-01,-9.25619999999999
1977-12-02,-9.380199999999986
1977-12-05,-9.537199999999984
1977-12-06,-9.81819999999999
1977-12-07,-9.91219999999998
1977-12-08,-9.69319999999999
1977-12-09,-9.724199999999996
1977-12-12,-9.880199999999986
1977-12-13,-9.974199999999996
1977-12-14,-10.130199999999988
1977-12-15,-10.25619999999999
1977-12-16,-10.28719999999998
1977-12-19,-10.75569999999999
1977-12-20,-11.13069999999999
1977-12-21,-11.00569999999999
1977-12-22,-11.161999999999995
1977-12-23,-11.161999999999995
1977-12-26,
1977-12-27,-11.349399999999989
1977-12-28,-11.474399999999989
1977-12-29,-11.786999999999995
1977-12-30,-11.036999999999995
1978-01-02,
1978-01-03,-11.69319999999999
1978-01-04,-11.599399999999989
1978-01-05,-11.786999999999995
1978-01-06,-12.25569999999999
1978-01-09,-13.00569999999999
1978-01-10,-13.036999999999995
1978-01-11,-13.536999999999995
1978-01-12,-13.25569999999999
1978-01-13,-12.911999999999995
1978-01-16,-13.349399999999989
1978-01-17,-13.19319999999999
1978-01-18,-13.19319999999999
1978-01-19,-13.099399999999989
1978-01-20,-13.099399999999989
1978-01-23,
1978-01-24,-13.06819999999999
1978-01-25,-13.25569999999999
1978-01-26,-12.974399999999989
1978-01-27,-12.849399999999989
1978-01-30,-12.81819999999999
1978-01-31,-12.599399999999989
1978-02-01,-12.974399999999989
1978-02-02,-12.849399999999989
1978-02-03,-13.036999999999995
1978-02-06,-13.349399999999989
1978-02-07,-13.13069999999999
1978-02-08,-13.25569999999999
1978-02-09,-13.13069999999999
1978-02-10,-13.31819999999999
1978-02-13,-13.411999999999995
1978-02-14,-13.536999999999995
1978-02-15,-13.75569999999999
1978-02-16,-14.099399999999989
1978-02-17,-13.724399999999989
1978-02-20,
1978-02-21,-14.036999999999995
1978-02-22,-13.75569999999999
1978-02-23,-13.69319999999999
1978-02-24,-13.224399999999989
1978-02-27,-13.224399999999989
1978-02-28,-13.50569999999999
1978-03-01,-13.599399999999989
1978-03-02,-13.349399999999989
1978-03-03,-13.38069999999999
1978-03-06,-13.31819999999999
1978-03-07,-13.19319999999999
1978-03-08,-13.099399999999989
1978-03-09,-13.06819999999999
1978-03-10,-12.88069999999999
1978-03-13,-12.724399999999989
1978-03-14,-12.849399999999989
1978-03-15,-12.786999999999995
1978-03-16,-12.786999999999995
1978-03-17,-12.724399999999989
1978-03-20,-12.38069999999999
1978-03-21,-12.474399999999989
1978-03-22,-12.911999999999995
1978-03-23,-13.19319999999999
1978-03-24,
1978-03-27,-13.56819999999999
1978-03-28,-13.63069999999999
1978-03-29,-13.50569999999999
1978-03-30,-13.69319999999999
1978-03-31,-14.00569999999999
1978-04-03,-13.974399999999989
1978-04-04,-13.724399999999989
1978-04-05,-14.06819999999999
1978-04-06,-14.036999999999995
1978-04-07,-13.94319999999999
1978-04-10,-14.036999999999995
1978-04-11,-14.224399999999989
1978-04-12,-14.25569999999999
1978-04-13,-14.099399999999989
1978-04-14,-13.63069999999999
1978-04-17,-13.474399999999989
1978-04-18,-13.44319999999999
1978-04-19,-13.724399999999989
1978-04-20,-13.849399999999989
1978-04-21,-14.099399999999989
1978-04-24,-14.31819999999999
1978-04-25,
1978-04-26,-14.661899999999989
1978-04-27,-14.69319999999999
1978-04-28,-14.69319999999999
1978-05-01,-14.661899999999989
1978-05-02,-14.599499999999995
1978-05-03,-14.75569999999999
1978-05-04,-14.44319999999999
1978-05-05,-15.00569999999999
1978-05-08,-15.13069999999999
1978-05-09,-14.974499999999995
1978-05-10,-15.00569999999999
1978-05-11,-14.974499999999995
1978-05-12,-15.00569999999999
1978-05-15,-14.81819999999999
1978-05-16,-14.81819999999999
1978-05-17,-14.599499999999995
1978-05-18,-15.19319999999999
1978-05-19,-15.349499999999995
1978-05-22,-15.286899999999989
1978-05-23,-15.19319999999999
1978-05-24,-15.44319999999999
1978-05-25,-15.63069999999999
1978-05-26,-15.69319999999999
1978-05-29,
1978-05-30,-15.81819999999999
1978-05-31,-15.849499999999995
1978-06-01,-15.661899999999989
1978-06-02,-15.286899999999989
1978-06-05,-15.19319999999999
1978-06-06,-15.036899999999989
1978-06-07,-14.88069999999999
1978-06-08,-15.06819999999999
1978-06-09,-15.161899999999989
1978-06-12,-15.25569999999999
1978-06-13,-15.25569999999999
1978-06-14,-14.974499999999995
1978-06-15,-15.036899999999989
1978-06-16,-15.286899999999989
1978-06-19,-15.411899999999989
1978-06-20,-15.69319999999999
1978-06-21,-16.00569999999999
1978-06-22,-15.88069999999999
1978-06-23,-16.19319999999999
1978-06-26,-16.411899999999992
1978-06-27,-16.224499999999995
1978-06-28,-16.099499999999995
1978-06-29,-16.224499999999995
1978-06-30,-16.50569999999999
1978-07-03,-16.411899999999992
1978-07-04,
1978-07-05,-16.63069999999999
