DATETIME,PRICE
2007-06-21,78.90499999999992
2007-06-22,79.14499999999991
2007-06-25,79.16499999999994
2007-06-26,79.47499999999991
2007-06-27,79.2449999999999
2007-06-28,79.19499999999994
2007-06-29,79.4649999999999
2007-07-02,79.3549999999999
2007-07-03,79.37499999999991
2007-07-04,
2007-07-05,79.4649999999999
2007-07-06,79.45499999999991
2007-07-09,79.53499999999991
2007-07-10,79.80499999999991
2007-07-11,79.90499999999992
2007-07-12,79.86499999999988
2007-07-13,80.26499999999989
2007-07-16,80.43499999999992
2007-07-17,80.68499999999992
2007-07-18,81.06499999999994
2007-07-19,81.16499999999994
2007-07-20,81.66499999999994
2007-07-23,81.5249999999999
2007-07-24,82.40499999999992
2007-07-25,82.11499999999988
2007-07-26,83.28499999999991
2007-07-27,82.69499999999994
2007-07-30,82.3849999999999
2007-07-31,83.69499999999994
2007-08-01,83.78499999999991
2007-08-02,83.50499999999991
2007-08-03,84.54499999999992
2007-08-06,84.29499999999992
2007-08-07,83.56499999999994
2007-08-08,83.19499999999994
2007-08-09,85.42499999999991
2007-08-10,85.9949999999999
2007-08-13,85.12499999999991
2007-08-14,85.4649999999999
2007-08-15,85.5749999999999
2007-08-16,85.5249999999999
2007-08-17,85.80499999999991
2007-08-20,85.2449999999999
2007-08-21,85.1349999999999
2007-08-22,84.18499999999992
2007-08-23,84.3349999999999
2007-08-24,83.69499999999994
2007-08-27,83.94499999999994
2007-08-28,84.61499999999988
2007-08-29,84.43499999999992
2007-08-30,84.73499999999991
2007-08-31,84.79499999999992
2007-09-03,
2007-09-04,84.16499999999994
2007-09-05,84.87499999999991
2007-09-06,84.40499999999992
2007-09-07,84.68499999999992
2007-09-10,84.90499999999992
2007-09-11,84.50499999999991
2007-09-12,84.68499999999992
2007-09-13,84.45499999999991
2007-09-14,84.44499999999994
2007-09-17,84.56499999999994
2007-09-18,83.76499999999989
2007-09-19,83.23499999999991
2007-09-20,83.29499999999992
2007-09-21,82.67499999999991
2007-09-24,82.5849999999999
2007-09-25,82.56499999999994
2007-09-26,82.39499999999991
2007-09-27,82.37499999999991
2007-09-28,82.59499999999994
2007-10-01,82.55499999999991
2007-10-02,82.65499999999992
2007-10-03,82.89499999999991
2007-10-04,82.97499999999991
2007-10-05,82.5749999999999
2007-10-08,82.61499999999988
2007-10-09,82.3249999999999
2007-10-10,82.70499999999991
2007-10-11,82.93499999999992
2007-10-12,82.97499999999991
2007-10-15,83.64499999999991
2007-10-16,84.1349999999999
2007-10-17,84.37499999999991
2007-10-18,84.25499999999991
2007-10-19,84.91499999999994
2007-10-22,84.8249999999999
2007-10-23,84.50499999999991
2007-10-24,84.70499999999991
2007-10-25,84.73499999999991
2007-10-26,84.42499999999991
2007-10-29,84.36499999999988
2007-10-30,84.84499999999994
2007-10-31,84.12499999999991
2007-11-01,85.03499999999991
2007-11-02,86.20499999999991
2007-11-05,86.73499999999991
2007-11-06,86.3249999999999
2007-11-07,87.8249999999999
2007-11-08,87.28499999999991
2007-11-09,87.5549999999999
2007-11-12,87.6049999999999
2007-11-13,87.0249999999999
2007-11-14,87.04499999999992
2007-11-15,87.39499999999991
2007-11-16,87.8249999999999
2007-11-19,88.36499999999987
2007-11-20,88.56499999999997
2007-11-21,89.04499999999992
2007-11-22,
2007-11-23,88.7149999999999
2007-11-26,88.80499999999988
2007-11-27,88.41499999999995
2007-11-28,87.20499999999991
2007-11-29,87.1049999999999
2007-11-30,86.91499999999994
2007-12-03,86.86499999999988
2007-12-04,87.11499999999988
2007-12-05,86.75499999999991
2007-12-06,86.03499999999991
