DATETIME,PRICE
2014-05-12,105.5
2014-05-13,105.45
2014-05-14,105.47
2014-05-15,105.57
2014-05-16,105.53
2014-05-19,105.55
2014-05-20,105.54
2014-05-21,105.53
2014-05-22,105.5
2014-05-23,105.56
2014-05-26,105.59
2014-05-27,105.615
2014-05-28,105.6
2014-05-29,105.68
2014-05-30,105.62
2014-06-02,105.6
2014-06-03,105.58
2014-06-04,
2014-06-05,105.57
2014-06-06,
2014-06-09,105.59
2014-06-10,105.68
2014-06-11,105.65
2014-06-12,105.76
2014-06-13,105.89
2014-06-16,105.905
2014-06-17,105.92
2014-06-18,105.92
2014-06-19,106.01
2014-06-20,106.14
2014-06-23,106.08
2014-06-24,106.07
2014-06-25,106.06
2014-06-26,106.05
2014-06-27,106.13
2014-06-30,106.18
2014-07-01,106.17
2014-07-02,106.42
2014-07-03,106.405
2014-07-04,106.38
2014-07-07,106.4
2014-07-08,106.29
2014-07-09,106.38
2014-07-10,106.51
2014-07-11,106.49
2014-07-14,106.47
2014-07-15,106.48
2014-07-16,106.53
2014-07-17,106.74
2014-07-18,106.69
2014-07-21,106.7
2014-07-22,106.69
2014-07-23,106.81
2014-07-24,106.73
2014-07-25,106.75
2014-07-28,106.73
2014-07-29,106.68
2014-07-30,106.71
2014-07-31,106.69
2014-08-01,106.6
2014-08-04,106.6
2014-08-05,106.69
2014-08-06,106.63
2014-08-07,106.68
2014-08-08,106.795
2014-08-11,106.76
2014-08-12,106.71
2014-08-13,106.7
2014-08-14,106.64
2014-08-15,
2014-08-18,106.56
2014-08-19,106.5
2014-08-20,106.52
2014-08-21,106.5
2014-08-22,106.5
2014-08-25,106.57
2014-08-26,106.67
2014-08-27,106.71
2014-08-28,106.71
2014-08-29,106.74
2014-09-01,106.73
2014-09-02,106.74
2014-09-03,106.67
2014-09-04,106.67
2014-09-05,106.76
2014-09-08,
2014-09-09,
2014-09-10,
2014-09-11,106.82
2014-09-12,107.06
2014-09-15,107.08
2014-09-16,107.1
2014-09-17,107.07
2014-09-18,107.09
2014-09-19,107.1
2014-09-22,107.14
2014-09-23,107.15
2014-09-24,107.2
2014-09-25,107.25
2014-09-26,107.31
2014-09-29,107.31
2014-09-30,107.41
2014-10-01,107.67
2014-10-02,107.6
2014-10-03,
2014-10-06,107.525
2014-10-07,107.46
2014-10-08,107.43
2014-10-09,
2014-10-10,107.54
2014-10-13,107.55
2014-10-14,107.51
2014-10-15,107.44
2014-10-16,107.55
2014-10-17,107.55
2014-10-20,107.51
2014-10-21,107.54
2014-10-22,107.57
2014-10-23,107.64
2014-10-24,107.71
2014-10-27,107.675
2014-10-28,107.685
2014-10-29,107.685
2014-10-30,107.745
2014-10-31,107.905
2014-11-03,107.995
2014-11-04,108.055
2014-11-05,108.045
2014-11-06,108.05
2014-11-07,108.055
2014-11-10,107.975
2014-11-11,107.805
2014-11-12,107.685
2014-11-13,107.57
2014-11-14,107.645
2014-11-17,107.695
2014-11-18,107.755
2014-11-19,107.775
2014-11-20,107.845
2014-11-21,107.875
2014-11-24,107.97
2014-11-25,108.065
2014-11-26,108.085
2014-11-27,108.0
2014-11-28,108.115
2014-12-01,108.135
2014-12-02,108.105
2014-12-03,107.995
2014-12-04,107.705
2014-12-05,107.785
2014-12-08,107.645
2014-12-09,107.715
2014-12-10,107.735
2014-12-11,107.825
2014-12-12,107.965
2014-12-15,107.935
2014-12-16,107.935
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,107.875
2014-12-23,107.89
2014-12-24,107.93
2014-12-25,
2014-12-26,
2014-12-29,107.955
2014-12-30,108.08
2014-12-31,
2015-01-01,
2015-01-02,107.995
2015-01-05,107.965
2015-01-06,108.195
2015-01-07,108.255
2015-01-08,108.195
2015-01-09,108.265
2015-01-12,108.435
2015-01-13,108.405
2015-01-14,108.505
2015-01-15,108.365
2015-01-16,108.555
2015-01-19,108.39
2015-01-20,108.425
2015-01-21,108.375
2015-01-22,108.255
2015-01-23,108.425
2015-01-26,108.545
2015-01-27,108.425
2015-01-28,108.515
2015-01-29,108.515
2015-01-30,108.58
2015-02-02,108.585
2015-02-03,108.765
2015-02-04,108.635
2015-02-05,108.645
2015-02-06,108.595
2015-02-09,108.585
2015-02-10,108.345
2015-02-11,108.355
2015-02-12,108.285
2015-02-13,108.305
2015-02-16,
2015-02-17,108.32
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-23,108.31
2015-02-24,108.29
2015-02-25,108.39
2015-02-26,108.38
2015-02-27,108.425
2015-03-02,108.54
2015-03-03,108.55
2015-03-04,108.57
2015-03-05,108.6
2015-03-06,108.71
2015-03-09,108.73
2015-03-10,108.67
2015-03-11,108.79
2015-03-12,108.81
2015-03-13,108.86
2015-03-16,108.89
2015-03-17,108.84
2015-03-18,108.91
2015-03-19,109.02
2015-03-20,109.11
2015-03-23,109.11
2015-03-24,109.14
2015-03-25,109.17
2015-03-26,109.17
2015-03-27,109.22
2015-03-30,109.29
2015-03-31,109.37
2015-04-01,109.36
2015-04-02,109.37
2015-04-03,109.41
2015-04-06,109.41
2015-04-07,109.38
2015-04-08,109.35
2015-04-09,109.42
2015-04-10,109.41
2015-04-13,109.35
2015-04-14,109.35
2015-04-15,109.38
2015-04-16,109.37
2015-04-17,109.47
2015-04-20,109.46
2015-04-21,109.4
2015-04-22,109.39
2015-04-23,109.26
2015-04-24,109.17
2015-04-27,109.14
2015-04-28,108.99
2015-04-29,108.91
2015-04-30,108.91
2015-05-01,
2015-05-04,108.82
2015-05-05,
2015-05-06,108.44
2015-05-07,108.43
2015-05-08,108.69
2015-05-11,108.73
2015-05-12,108.53
2015-05-13,108.68
2015-05-14,108.75
2015-05-15,108.7
2015-05-18,108.71
2015-05-19,108.63
2015-05-20,108.74
2015-05-21,108.75
2015-05-22,108.77
2015-05-25,
2015-05-26,108.87
2015-05-27,109.0
2015-05-28,109.03
2015-05-29,109.25
2015-06-01,109.26
2015-06-02,109.33
2015-06-03,109.13
2015-06-04,109.08
2015-06-05,109.16
2015-06-08,109.21
2015-06-09,109.22
2015-06-10,109.16
2015-06-11,109.0
2015-06-12,109.13
2015-06-15,109.18
2015-06-16,109.13
2015-06-17,108.97999999999998
2015-06-18,109.07
2015-06-19,109.11999999999998
2015-06-22,109.03
2015-06-23,109.0
2015-06-24,108.97
2015-06-25,109.00999999999998
2015-06-26,108.97999999999998
2015-06-29,109.08999999999996
2015-06-30,109.08
2015-07-01,109.02
2015-07-02,108.91
2015-07-03,108.91
2015-07-06,109.0
2015-07-07,109.00999999999998
2015-07-08,109.08
2015-07-09,109.05
2015-07-10,109.0
2015-07-13,109.00999999999998
2015-07-14,109.04
2015-07-15,109.08999999999996
2015-07-16,109.08
2015-07-17,109.11
2015-07-20,109.14999999999998
2015-07-21,109.18
2015-07-22,109.24
2015-07-23,109.38
2015-07-24,109.39999999999998
2015-07-27,109.41
2015-07-28,109.33
2015-07-29,109.35
2015-07-30,109.32
2015-07-31,109.19
2015-08-03,109.25
2015-08-04,109.22999999999998
2015-08-05,109.11
2015-08-06,109.13
2015-08-07,109.16
2015-08-10,109.27
2015-08-11,109.35
2015-08-12,109.46
2015-08-13,109.36
2015-08-14,
2015-08-17,109.39999999999998
2015-08-18,109.42
2015-08-19,109.36
2015-08-20,109.44999999999996
2015-08-21,109.47999999999998
2015-08-24,109.55
2015-08-25,109.47999999999998
2015-08-26,109.43
2015-08-27,109.47
2015-08-28,109.44999999999996
2015-08-31,109.41
2015-09-01,109.44
2015-09-02,109.52
2015-09-03,109.55999999999996
2015-09-04,109.68
2015-09-07,109.64999999999998
2015-09-08,109.58999999999996
2015-09-09,109.57
2015-09-10,109.64
2015-09-11,109.61
2015-09-14,109.57
2015-09-15,109.6
2015-09-16,109.54
2015-09-17,109.48
2015-09-18,109.7
2015-09-21,109.795
2015-09-22,109.76
2015-09-23,109.78
2015-09-24,109.74
2015-09-25,109.79
2015-09-28,
2015-09-29,
2015-09-30,109.97
2015-10-01,109.86
2015-10-02,109.87
2015-10-05,109.95
2015-10-06,109.89
2015-10-07,109.82
2015-10-08,109.79
2015-10-09,
2015-10-12,109.69
2015-10-13,109.7
2015-10-14,109.64
2015-10-15,109.77
2015-10-16,109.77
2015-10-19,109.77
2015-10-20,109.7
2015-10-21,109.68
2015-10-22,109.66
2015-10-23,109.66
2015-10-26,109.7
2015-10-27,109.75
2015-10-28,109.76
2015-10-29,109.705
2015-10-30,
2015-11-02,109.65
2015-11-03,109.61
2015-11-04,109.55
2015-11-05,109.51
2015-11-06,109.38
2015-11-09,109.16
2015-11-10,109.19
2015-11-11,109.09
2015-11-12,109.19
2015-11-13,109.165
2015-11-16,109.32
2015-11-17,109.28
2015-11-18,109.29
2015-11-19,109.37
2015-11-20,109.31
2015-11-23,109.29
2015-11-24,109.26
2015-11-25,109.28
2015-11-26,109.27
2015-11-27,109.21
2015-11-30,109.28
2015-12-01,109.26
2015-12-02,109.26
2015-12-03,109.3
2015-12-04,109.22
2015-12-07,109.21
2015-12-08,109.35
2015-12-09,109.37
2015-12-10,109.44
2015-12-11,109.39
2015-12-14,109.44
2015-12-15,109.46
2015-12-16,109.39
2015-12-17,109.48
2015-12-18,109.63
2015-12-21,109.72
2015-12-22,109.64
2015-12-23,109.67
2015-12-24,109.69
2015-12-25,
2015-12-28,109.67
2015-12-29,109.73
2015-12-30,109.7
2015-12-31,
2016-01-01,
2016-01-04,109.83
2016-01-05,109.78
2016-01-06,109.79
2016-01-07,109.79
2016-01-08,109.71
2016-01-11,109.83
2016-01-12,109.81
2016-01-13,109.8
2016-01-14,109.73
2016-01-15,109.73
2016-01-18,109.75
2016-01-19,109.73
2016-01-20,109.84
2016-01-21,109.86
2016-01-22,109.82
2016-01-25,109.83
2016-01-26,109.91
2016-01-27,109.88
2016-01-28,109.83
2016-01-29,110.02
2016-02-01,110.15
2016-02-02,110.17
2016-02-03,110.27
2016-02-04,110.29
2016-02-05,110.25
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,110.47
2016-02-12,110.36
2016-02-15,110.31
2016-02-16,110.48
2016-02-17,110.46
2016-02-18,110.4
2016-02-19,110.35
2016-02-22,110.3
2016-02-23,110.3
2016-02-24,110.35
2016-02-25,110.37
2016-02-26,110.42
2016-02-29,110.42
2016-03-01,
2016-03-02,110.37
2016-03-03,110.22
2016-03-04,110.18
2016-03-07,110.25
2016-03-08,110.29
2016-03-09,110.3
2016-03-10,110.23
2016-03-11,110.03
2016-03-14,110.1
2016-03-15,110.09
2016-03-16,110.06
2016-03-17,110.17
2016-03-18,110.22
2016-03-21,110.24
2016-03-22,110.18
2016-03-23,110.18
2016-03-24,110.22
2016-03-25,110.26
2016-03-28,110.295
2016-03-29,110.42
2016-03-30,110.42
2016-03-31,110.41
2016-04-01,110.4
2016-04-04,110.43
2016-04-05,110.38
2016-04-06,110.37
2016-04-07,110.32
2016-04-08,110.34
2016-04-11,110.34
2016-04-12,110.34
2016-04-13,
2016-04-14,110.2
2016-04-15,110.23
2016-04-18,110.16
2016-04-19,110.21
2016-04-20,110.32
2016-04-21,110.27
2016-04-22,110.34
2016-04-25,110.35
2016-04-26,110.37
2016-04-27,110.37
2016-04-28,110.39
2016-04-29,110.38
2016-05-02,110.36
2016-05-03,110.41
2016-05-04,110.46
2016-05-05,
2016-05-06,
2016-05-09,110.51
2016-05-10,110.52
2016-05-11,110.49
2016-05-12,110.46
2016-05-13,110.42
2016-05-16,110.42
2016-05-17,110.37
2016-05-18,110.31
2016-05-19,110.23
2016-05-20,110.29
2016-05-23,110.34
2016-05-24,110.39
2016-05-25,110.35
2016-05-26,110.31
2016-05-27,110.33
2016-05-30,110.2
2016-05-31,110.21
2016-06-01,110.41
2016-06-02,110.41
2016-06-03,110.45
2016-06-06,
2016-06-07,110.54
2016-06-08,110.59
2016-06-09,110.7
2016-06-10,110.71
2016-06-13,110.75
2016-06-14,110.66
2016-06-15,110.68
2016-06-16,110.75
2016-06-17,110.7
2016-06-20,110.6
2016-06-21,110.66
2016-06-22,110.62
2016-06-23,110.68
2016-06-24,110.96
2016-06-27,111.02
2016-06-28,110.97
2016-06-29,111.03
2016-06-30,110.98
2016-07-01,111.11
2016-07-04,111.07
2016-07-05,111.07
2016-07-06,111.14
2016-07-07,111.13
2016-07-08,111.13
2016-07-11,111.11
2016-07-12,111.09
2016-07-13,111.11
2016-07-14,111.14
2016-07-15,111.1
2016-07-18,111.07
2016-07-19,111.06
2016-07-20,111.09
2016-07-21,111.04
2016-07-22,111.07
2016-07-25,111.07
2016-07-26,111.09
2016-07-27,111.08
2016-07-28,111.16
2016-07-29,111.12
2016-08-01,111.14
2016-08-02,111.09
2016-08-03,110.99
2016-08-04,111.03
2016-08-05,111.07
2016-08-08,110.99
2016-08-09,111.02
2016-08-10,111.08
2016-08-11,111.03
2016-08-12,111.04
2016-08-15,
2016-08-16,111.07
2016-08-17,111.02
2016-08-18,111.04
2016-08-19,111.04
2016-08-22,111.03
2016-08-23,111.04
2016-08-24,111.02
2016-08-25,111.01
2016-08-26,110.99
2016-08-29,110.88
2016-08-30,110.83
2016-08-31,110.73
2016-09-01,110.67
2016-09-02,110.71
2016-09-05,110.76
2016-09-06,110.77
2016-09-07,110.86
2016-09-08,110.81
2016-09-09,110.66
2016-09-12,110.58
2016-09-13,110.58
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-19,110.56
2016-09-20,110.62
2016-09-21,110.62
2016-09-22,110.75
2016-09-23,110.74
2016-09-26,110.73
2016-09-27,110.72
2016-09-28,110.75
2016-09-29,110.82
2016-09-30,110.9
2016-10-03,
2016-10-04,110.8
2016-10-05,110.66
2016-10-06,110.63
2016-10-07,110.65
2016-10-10,110.57
2016-10-11,110.47
2016-10-12,110.55
2016-10-13,110.64
2016-10-14,110.64
2016-10-17,110.49
2016-10-18,110.52
2016-10-19,110.52
2016-10-20,110.5
2016-10-21,110.38
2016-10-24,110.45
2016-10-25,110.36
2016-10-26,110.3
2016-10-27,110.32
2016-10-28,110.18
2016-10-31,110.27
2016-11-01,110.18
2016-11-02,110.28
2016-11-03,110.26
2016-11-04,110.24
2016-11-07,110.27
2016-11-08,110.28
2016-11-09,110.43
2016-11-10,110.11
2016-11-11,110.035
2016-11-14,109.43
2016-11-15,109.5
2016-11-16,109.2
2016-11-17,109.43
2016-11-18,109.29
2016-11-21,109.25
2016-11-22,109.18
2016-11-23,109.18
2016-11-24,108.96
2016-11-25,108.98
2016-11-28,109.22
2016-11-29,109.26
2016-11-30,109.25
2016-12-01,109.23
2016-12-02,109.09
2016-12-05,109.23
2016-12-06,109.17
2016-12-07,109.23
2016-12-08,109.35
2016-12-09,109.25
2016-12-12,109.24
2016-12-13,109.41
2016-12-14,109.52
2016-12-15,109.37
2016-12-16,109.43
2016-12-19,109.35
2016-12-20,109.28
2016-12-21,109.47
2016-12-22,109.57
2016-12-23,109.5
2016-12-26,109.48
2016-12-27,109.46
2016-12-28,109.55
2016-12-29,109.57
2016-12-30,109.57
2017-01-02,109.62
2017-01-03,109.63
2017-01-04,109.62
2017-01-05,109.71
2017-01-06,109.6
2017-01-09,109.53
2017-01-10,109.61
2017-01-11,109.54
2017-01-12,109.7
2017-01-13,109.67
2017-01-16,109.61
2017-01-17,109.64
2017-01-18,109.54
2017-01-19,109.43
2017-01-20,109.53
2017-01-23,109.55
2017-01-24,109.62
2017-01-25,109.55
2017-01-26,109.37
2017-01-27,109.37
2017-01-30,109.37
2017-01-31,109.44
2017-02-01,109.39
2017-02-02,109.43
2017-02-03,109.41
2017-02-06,109.49
2017-02-07,109.54
2017-02-08,109.58
2017-02-09,109.53
2017-02-10,109.53
2017-02-13,109.52
2017-02-14,109.57
2017-02-15,109.52
2017-02-16,109.54
2017-02-17,109.55
2017-02-20,109.48
