DATETIME,PRICE
1995-09-25,1.1251874999999996
1995-09-26,1.1326874999999994
1995-09-27,1.1086874999999994
1995-09-28,1.1241874999999992
1995-09-29,1.1271874999999996
1995-10-02,1.1111874999999996
1995-10-03,1.1051874999999995
1995-10-04,1.1171874999999996
1995-10-05,1.0881874999999996
1995-10-06,1.0856874999999993
1995-10-09,1.0776874999999992
1995-10-10,1.0466874999999995
1995-10-11,1.0611874999999995
1995-10-12,1.0806874999999991
1995-10-13,1.0766874999999991
1995-10-16,1.0811874999999995
1995-10-17,1.0491874999999995
1995-10-18,1.0216874999999996
1995-10-19,1.0591874999999993
1995-10-20,1.0411874999999997
1995-10-23,1.0641874999999996
1995-10-24,1.0501874999999994
1995-10-25,1.0546874999999996
1995-10-26,1.0606874999999996
1995-10-27,1.0476874999999994
1995-10-30,1.0471874999999993
1995-10-31,1.0581874999999994
1995-11-01,1.0991874999999995
1995-11-02,1.1356874999999995
1995-11-03,1.1401874999999992
1995-11-06,1.1336874999999993
1995-11-07,1.1511874999999991
1995-11-08,1.1316874999999995
1995-11-09,1.1461874999999997
1995-11-10,1.1611874999999994
1995-11-13,1.1456874999999993
1995-11-14,1.1286874999999994
1995-11-15,1.1126874999999994
1995-11-16,1.1261874999999997
1995-11-17,1.0686874999999996
1995-11-20,1.0811874999999995
1995-11-21,1.0831874999999993
1995-11-22,1.0801874999999996
1995-11-23,
1995-11-24,
1995-11-27,1.0806874999999991
1995-11-28,1.0751875
1995-11-29,1.0736874999999997
1995-11-30,1.0681874999999996
1995-12-01,1.0621874999999994
1995-12-04,1.0611874999999995
1995-12-05,1.0536874999999997
1995-12-06,1.0226874999999995
1995-12-07,1.0486874999999996
1995-12-08,1.0401874999999994
1995-12-11,1.0606874999999996
1995-12-12,1.0476874999999994
1995-12-13,1.0686874999999996
1995-12-14,1.1066874999999994
1995-12-15,1.0711875
1995-12-18,1.0636874999999997
1995-12-19,1.0651874999999995
1995-12-20,1.0726874999999991
1995-12-21,1.0681874999999996
1995-12-22,1.0536874999999997
1995-12-25,
1995-12-26,1.0521874999999996
1995-12-27,1.0491874999999995
1995-12-28,1.0496874999999997
1995-12-29,1.0376874999999997
1996-01-01,
1996-01-02,1.0131874999999997
1996-01-03,1.0011874999999997
1996-01-04,0.9791874999999997
1996-01-05,1.0026874999999995
1996-01-08,
1996-01-09,0.9726874999999996
1996-01-10,0.9801874999999994
1996-01-11,0.9856874999999996
1996-01-12,0.9591874999999996
1996-01-15,0.9486874999999996
1996-01-16,0.9576874999999996
1996-01-17,0.9486874999999996
1996-01-18,0.9801874999999994
1996-01-19,0.9536874999999996
1996-01-22,0.9596874999999996
1996-01-23,0.9846874999999998
1996-01-24,0.9941874999999994
1996-01-25,0.9681874999999994
1996-01-26,0.9611874999999994
1996-01-29,0.9631874999999996
1996-01-30,0.9866874999999996
1996-01-31,0.9801874999999994
1996-02-01,1.0061874999999991
