DATETIME,PRICE
2004-09-03,0.3804000000000002
2004-09-06,
2004-09-07,0.3810000000000002
2004-09-08,0.3834000000000002
2004-09-09,0.3859000000000001
2004-09-10,0.39040000000000014
2004-09-13,0.39040000000000014
2004-09-14,0.39690000000000025
2004-09-15,0.39090000000000025
2004-09-16,0.3947000000000003
2004-09-17,0.39490000000000025
2004-09-20,0.3965000000000002
2004-09-21,0.3971000000000002
2004-09-22,0.3974000000000001
2004-09-23,0.40290000000000026
2004-09-24,0.40290000000000026
2004-09-27,0.3995000000000002
2004-09-28,0.4046000000000002
2004-09-29,0.40490000000000026
2004-09-30,0.4134000000000001
2004-10-01,0.4107000000000002
2004-10-04,0.4074000000000001
2004-10-05,0.4101000000000001
2004-10-06,0.41090000000000027
2004-10-07,0.41290000000000027
2004-10-08,0.4229000000000003
2004-10-11,
2004-10-12,0.4164000000000001
2004-10-13,0.4127000000000002
2004-10-14,0.4184000000000001
2004-10-15,0.4249000000000003
2004-10-18,0.4224000000000001
2004-10-19,0.4234000000000001
2004-10-20,0.4274000000000002
2004-10-21,0.4315000000000001
2004-10-22,0.4334000000000002
2004-10-25,0.4379000000000002
2004-10-26,0.4348000000000002
2004-10-27,0.4319000000000002
2004-10-28,0.4214000000000001
2004-10-29,0.4234000000000001
2004-11-01,0.42250000000000015
2004-11-02,0.4227000000000002
2004-11-03,0.42810000000000026
2004-11-04,0.4306000000000001
2004-11-05,0.4329000000000002
2004-11-08,0.4304000000000002
2004-11-09,0.4304000000000002
2004-11-10,0.4234000000000001
2004-11-11,
2004-11-12,0.4324000000000002
2004-11-15,0.4389000000000002
2004-11-16,0.4399000000000002
2004-11-17,0.4481000000000003
2004-11-18,0.4469000000000002
2004-11-19,0.4489000000000002
2004-11-22,0.44870000000000015
2004-11-23,0.4525000000000002
2004-11-24,0.4509000000000002
2004-11-25,
2004-11-26,0.4572000000000003
2004-11-29,0.4566000000000004
2004-11-30,0.4560000000000002
2004-12-01,0.4562000000000002
2004-12-02,0.4575000000000002
2004-12-03,0.4607000000000004
2004-12-06,0.4604000000000002
2004-12-07,0.4594000000000002
2004-12-08,0.4464000000000001
2004-12-09,0.4524000000000002
2004-12-10,0.4474000000000001
2004-12-13,0.4509000000000002
2004-12-14,0.4499000000000002
2004-12-15,0.4596000000000004
2004-12-16,0.4516000000000004
2004-12-17,0.4562000000000002
2004-12-20,0.4594000000000002
2004-12-21,0.4517000000000004
2004-12-22,0.4546000000000004
2004-12-23,0.4559000000000002
2004-12-24,
2004-12-27,0.4649000000000004
2004-12-28,0.4629000000000004
2004-12-29,0.4559000000000002
2004-12-30,0.4606000000000004
2004-12-31,0.4609000000000004
2005-01-03,0.4584000000000002
2005-01-04,0.4489000000000002
2005-01-05,0.4427000000000004
2005-01-06,0.4404000000000001
2005-01-07,0.4354000000000004
2005-01-10,0.4379000000000003
2005-01-11,0.4424000000000001
2005-01-12,0.4507000000000004
2005-01-13,0.4474000000000001
2005-01-14,0.4414000000000001
2005-01-17,
2005-01-18,0.4404000000000001
2005-01-19,0.4454000000000001
2005-01-20,0.4484000000000001
2005-01-21,0.4579000000000002
2005-01-24,0.4590000000000002
2005-01-25,0.4539000000000002
2005-01-26,0.4627000000000004
2005-01-27,0.4601000000000003
2005-01-28,0.4574000000000002
2005-01-31,0.4549000000000002
2005-02-01,0.4574000000000002
2005-02-02,0.4589000000000002
2005-02-03,0.4544000000000002
2005-02-04,0.4559000000000002
2005-02-07,0.4469000000000001
2005-02-08,0.4454000000000001
2005-02-09,0.4484000000000001
2005-02-10,0.4551000000000003
2005-02-11,0.4599000000000004
2005-02-14,0.4612000000000003
2005-02-15,0.4624000000000002
2005-02-16,0.4604000000000002
2005-02-17,0.4649000000000004
2005-02-18,0.4699000000000004
2005-02-21,
2005-02-22,0.4769000000000004
2005-02-23,0.4713000000000003
2005-02-24,0.4687000000000004
2005-02-25,0.4697000000000004
2005-02-28,0.4747000000000004
2005-03-01,0.4744000000000002
2005-03-02,0.4742000000000003
2005-03-03,0.4746000000000004
2005-03-04,0.4804000000000002
2005-03-07,0.4832000000000002
2005-03-08,0.4872000000000002
2005-03-09,0.4815000000000002
2005-03-10,0.4855000000000002
2005-03-11,0.4872000000000002
2005-03-14,0.4862000000000002
2005-03-15,0.4887000000000004
2005-03-16,0.4919000000000004
2005-03-17,0.4907000000000004
2005-03-18,0.4927000000000004
2005-03-21,0.4857000000000004
2005-03-22,0.4809000000000004
2005-03-23,0.4652000000000003
2005-03-24,0.4622000000000003
2005-03-25,
2005-03-28,0.4559000000000002
2005-03-29,0.4607000000000004
2005-03-30,0.4582000000000003
2005-03-31,0.4622000000000003
2005-04-01,0.4581000000000003
2005-04-04,0.4572000000000003
2005-04-05,0.4587000000000004
2005-04-06,0.4629000000000004
2005-04-07,0.4617000000000004
2005-04-08,0.4661000000000002
2005-04-11,0.4719000000000004
2005-04-12,0.4715000000000004
2005-04-13,0.4747000000000004
2005-04-14,0.4723000000000003
2005-04-15,0.4667000000000004
2005-04-18,0.4670000000000002
2005-04-19,0.4727000000000004
2005-04-20,0.4787000000000004
2005-04-21,0.4787000000000004
2005-04-22,0.4842000000000002
2005-04-25,0.4802000000000002
2005-04-26,0.4752000000000003
2005-04-27,0.4722000000000003
2005-04-28,0.4792000000000002
2005-04-29,0.4832000000000002
2005-05-02,0.4814000000000002
2005-05-03,0.4777000000000004
2005-05-04,0.4857000000000004
2005-05-05,0.4867000000000004
2005-05-06,0.4852000000000002
2005-05-09,0.4823000000000003
2005-05-10,0.4847000000000004
