DATETIME,PRICE
2008-10-02,98.7030885
2008-10-03,98.6874635
2008-10-06,99.148401
2008-10-07,98.945276
2008-10-08,98.710901
2008-10-09,98.3437135
2008-10-10,98.601526
2008-10-13,
2008-10-14,98.289026
2008-10-15,98.539026
2008-10-16,98.695276
2008-10-17,98.679651
2008-10-20,98.4062135
2008-10-21,98.7030885
2008-10-22,98.757776
2008-10-23,98.8905885
2008-10-24,98.8280885
2008-10-27,
2008-10-28,98.742151
2008-10-29,
2008-10-30,98.7187135
2008-10-31,98.601526
2008-11-03,98.8280885
2008-11-04,98.960901
2008-11-05,99.023401
2008-11-06,99.132776
2008-11-07,99.0312135
2008-11-10,99.2030885
2008-11-11,
2008-11-12,99.4374635
2008-11-13,99.2968385
2008-11-14,99.2343385
2008-11-17,99.2812135
2008-11-18,99.367151
2008-11-19,99.4218385
2008-11-20,99.617151
2008-11-21,99.617151
2008-11-24,99.4687135
2008-11-25,100.0780885
2008-11-26,99.9687135
2008-11-27,
2008-11-28,100.2812135
2008-12-01,100.2499635
2008-12-02,100.0937135
2008-12-03,100.039026
2008-12-04,100.101526
2008-12-05,100.0780885
2008-12-08,99.9530885
2008-12-09,100.132776
2008-12-10,100.023401
2008-12-11,100.1874635
2008-12-12,100.148401
2008-12-15,100.351526
2008-12-16,100.617151
2008-12-17,100.5312135
2008-12-18,100.6405885
2008-12-19,100.5624635
2008-12-22,100.5468385
2008-12-23,100.5937135
2008-12-24,100.5780885
2008-12-25,
2008-12-26,100.601526
2008-12-29,100.8437135
2008-12-30,100.9218385
2008-12-31,100.9062135
2009-01-01,
2009-01-02,100.648401
2009-01-05,100.8905885
2009-01-06,100.851526
2009-01-07,100.898401
2009-01-08,100.8280885
2009-01-09,100.9999635
2009-01-12,101.0780885
2009-01-13,101.0780885
2009-01-14,101.101526
2009-01-15,101.0937135
2009-01-16,101.148401
2009-01-19,
2009-01-20,101.179651
2009-01-21,101.0155885
2009-01-22,101.085901
2009-01-23,
2009-01-26,100.851526
2009-01-27,100.914026
2009-01-28,100.8280885
2009-01-29,100.6874635
2009-01-30,100.6562135
2009-02-02,100.7343385
2009-02-03,100.6874635
2009-02-04,100.6405885
2009-02-05,100.6874635
2009-02-06,100.6874635
2009-02-09,100.570276
2009-02-10,100.851526
2009-02-11,100.8437135
2009-02-12,100.960901
2009-02-13,100.804651
2009-02-16,
2009-02-17,100.960901
2009-02-18,100.820276
2009-02-19,100.7343385
2009-02-20,100.851526
2009-02-23,100.8280885
2009-02-24,100.773401
2009-02-25,
2009-02-26,100.5155885
2009-02-27,100.679651
2009-03-02,100.9374635
2009-03-03,100.882776
2009-03-04,100.8124635
2009-03-05,100.960901
2009-03-06,100.929651
2009-03-09,100.820276
2009-03-10,100.7655885
2009-03-11,100.757776
2009-03-12,100.742151
2009-03-13,100.867151
2009-03-16,100.789026
2009-03-17,100.7187135
2009-03-18,101.1562135
2009-03-19,101.1249635
2009-03-20,101.117151
2009-03-23,101.0780885
2009-03-24,101.0468385
2009-03-25,101.0155885
2009-03-26,101.1249635
2009-03-27,101.1093385
2009-03-30,101.1874635
2009-03-31,101.320276
2009-04-01,101.2655885
2009-04-02,101.117151
2009-04-03,100.9218385
2009-04-06,100.9374635
2009-04-07,100.9843385
2009-04-08,100.9687135
2009-04-09,100.9218385
2009-04-10,
2009-04-13,101.101526
2009-04-14,101.148401
2009-04-15,101.132776
2009-04-16,101.023401
2009-04-17,100.882776
2009-04-20,100.9999635
2009-04-21,100.9530885
2009-04-22,100.867151
2009-04-23,100.9374635
2009-04-24,100.9374635
2009-04-27,
2009-04-28,101.1093385
2009-04-29,101.164026
2009-04-30,101.226526
2009-05-01,101.195276
2009-05-04,101.0468385
2009-05-05,101.0780885
2009-05-06,101.101526
2009-05-07,101.0312135
2009-05-08,101.039026
2009-05-11,101.2499635
2009-05-12,101.2812135
2009-05-13,101.3593385
2009-05-14,101.3905885
2009-05-15,101.4218385
2009-05-18,101.2968385
2009-05-19,101.3437135
2009-05-20,101.4530885
2009-05-21,101.382776
2009-05-22,101.3437135
2009-05-25,
2009-05-26,101.2968385
2009-05-27,101.289026
2009-05-28,101.2655885
2009-05-29,101.3905885
2009-06-01,101.289026
2009-06-02,101.320276
2009-06-03,101.4218385
2009-06-04,101.320276
2009-06-05,100.4999635
2009-06-08,100.242151
2009-06-09,100.507776
2009-06-10,100.398401
2009-06-11,100.4530885
2009-06-12,100.5780885
2009-06-15,100.6874635
2009-06-16,100.742151
2009-06-17,100.835901
2009-06-18,100.6405885
2009-06-19,100.695276
2009-06-22,100.882776
2009-06-23,100.945276
2009-06-24,100.8905885
2009-06-25,101.0468385
2009-06-26,101.1093385
2009-06-29,101.1093385
2009-06-30,101.0937135
2009-07-01,101.210901
2009-07-02,101.367151
2009-07-03,
2009-07-06,101.445276
2009-07-07,101.398401
2009-07-08,101.539026
2009-07-09,101.476526
2009-07-10,101.570276
2009-07-13,101.539026
2009-07-14,101.4843385
2009-07-15,101.3124635
2009-07-16,101.4062135
2009-07-17,101.351526
2009-07-20,101.4218385
2009-07-21,101.523401
2009-07-22,101.4687135
2009-07-23,101.2655885
2009-07-24,101.351526
2009-07-27,
2009-07-28,101.195276
2009-07-29,101.1093385
2009-07-30,101.0312135
2009-07-31,101.2187135
2009-08-03,101.070276
2009-08-04,101.023401
2009-08-05,100.9687135
2009-08-06,100.9999635
2009-08-07,100.757776
2009-08-10,100.9218385
2009-08-11,101.023401
2009-08-12,101.1718385
2009-08-13,101.2812135
2009-08-14,101.367151
2009-08-17,101.4687135
2009-08-18,101.4218385
2009-08-19,101.523401
2009-08-20,101.5312135
2009-08-21,101.3593385
2009-08-24,101.492151
2009-08-25,101.4843385
2009-08-26,101.5312135
2009-08-27,101.5468385
2009-08-28,101.632776
2009-08-31,101.757776
2009-09-01,101.898401
2009-09-02,101.960901
2009-09-03,101.929651
2009-09-04,101.8905885
2009-09-07,
2009-09-08,101.914026
2009-09-09,101.9374635
2009-09-10,102.039026
2009-09-11,102.0312135
2009-09-14,102.023401
2009-09-15,101.9687135
2009-09-16,101.8593385
2009-09-17,101.929651
2009-09-18,101.835901
2009-09-21,101.835901
