DATETIME,PRICE
2013-11-28,273.6250000000003
2013-11-29,273.7750000000002
2013-12-02,271.92500000000024
2013-12-03,268.5250000000002
2013-12-04,265.1250000000003
2013-12-05,264.3250000000001
2013-12-06,264.9000000000002
2013-12-09,267.6000000000001
2013-12-10,266.1500000000002
2013-12-11,262.9000000000002
2013-12-12,261.4000000000002
2013-12-13,261.00000000000017
2013-12-16,261.2000000000001
2013-12-17,262.75000000000017
2013-12-18,264.1000000000001
2013-12-19,263.55000000000024
2013-12-20,264.8500000000001
2013-12-23,267.25000000000017
2013-12-24,267.6500000000002
2013-12-25,
2013-12-26,267.2000000000001
2013-12-27,269.55000000000024
2013-12-30,269.75000000000017
2013-12-31,
2014-01-01,
2014-01-02,262.50000000000017
2014-01-03,259.3500000000001
2014-01-06,259.9500000000001
2014-01-07,261.1500000000002
2014-01-08,260.9000000000002
2014-01-09,259.6000000000001
2014-01-10,257.50000000000017
2014-01-13,259.55000000000024
2014-01-14,259.05000000000024
2014-01-15,259.9500000000001
2014-01-16,260.4500000000001
2014-01-17,258.1000000000001
2014-01-20,260.2000000000001
2014-01-21,262.00000000000017
2014-01-22,261.75000000000017
2014-01-23,258.7000000000001
2014-01-24,257.50000000000017
2014-01-27,254.30000000000007
2014-01-28,255.35000000000008
2014-01-29,258.6000000000001
2014-01-30,
2014-01-31,
2014-02-03,254.90000000000006
2014-02-04,250.15000000000006
2014-02-05,250.65000000000006
2014-02-06,252.50000000000009
2014-02-07,254.60000000000028
2014-02-10,254.90000000000006
2014-02-11,255.90000000000006
2014-02-12,256.80000000000007
2014-02-13,254.45000000000007
2014-02-14,257.9000000000002
2014-02-17,258.00000000000017
2014-02-18,258.1000000000001
2014-02-19,256.30000000000007
2014-02-20,255.40000000000006
2014-02-21,259.00000000000017
2014-02-24,258.55000000000024
2014-02-25,260.4000000000002
2014-02-26,261.3500000000001
2014-02-27,261.80000000000024
2014-02-28,261.6000000000001
2014-03-03,259.9500000000001
2014-03-04,259.9500000000001
2014-03-05,261.2000000000001
2014-03-06,261.7000000000001
2014-03-07,260.9500000000001
2014-03-10,
2014-03-11,258.9500000000001
2014-03-12,254.55000000000007
2014-03-13,255.30000000000007
2014-03-14,
2014-03-17,253.80000000000007
2014-03-18,254.43750000000009
2014-03-19,255.50000000000009
2014-03-20,252.35000000000008
2014-03-21,254.30000000000007
2014-03-24,
2014-03-25,255.65000000000006
2014-03-26,259.05000000000007
2014-03-27,260.1500000000001
2014-03-28,260.4500000000001
2014-03-31,261.00000000000017
2014-04-01,262.4500000000001
2014-04-02,263.1000000000001
2014-04-03,263.30000000000007
2014-04-04,264.00000000000017
2014-04-07,263.1500000000001
2014-04-08,264.7750000000001
2014-04-09,
2014-04-10,
2014-04-11,263.4500000000001
2014-04-14,264.3500000000001
2014-04-15,263.2000000000001
2014-04-16,263.8500000000001
2014-04-17,263.4500000000001
2014-04-18,265.3500000000001
2014-04-21,265.00000000000017
2014-04-22,264.8500000000001
2014-04-23,264.55000000000007
2014-04-24,263.8500000000001
2014-04-25,260.4000000000001
2014-04-28,260.9750000000001
2014-04-29,260.67500000000007
2014-04-30,258.00000000000017
2014-05-01,
2014-05-02,258.30000000000007
2014-05-05,
2014-05-06,
2014-05-07,255.05000000000007
2014-05-08,256.4500000000001
2014-05-09,256.60000000000014
2014-05-12,258.3500000000001
2014-05-13,261.8500000000001
2014-05-14,265.6500000000001
2014-05-15,265.4500000000001
2014-05-16,265.50000000000017
2014-05-19,265.55000000000007
2014-05-20,265.4000000000001
2014-05-21,265.7000000000001
2014-05-22,266.7000000000001
2014-05-23,266.4500000000001
2014-05-26,265.75000000000017
2014-05-27,263.0250000000001
2014-05-28,266.1500000000001
2014-05-29,265.7000000000001
2014-05-30,264.5750000000001
2014-06-02,264.1000000000001
2014-06-03,264.2000000000001
2014-06-04,
2014-06-05,262.50000000000017
2014-06-06,
2014-06-09,262.6000000000001
2014-06-10,265.30000000000007
2014-06-11,265.00000000000017
2014-06-12,264.2000000000001
2014-06-13,260.50000000000006
2014-06-16,261.42500000000007
2014-06-17,262.4500000000001
2014-06-18,260.9500000000001
2014-06-19,261.55000000000007
2014-06-20,257.7000000000001
2014-06-23,259.1000000000001
2014-06-24,262.1000000000001
2014-06-25,260.2000000000001
2014-06-26,262.2000000000001
2014-06-27,261.6000000000001
2014-06-30,261.9500000000001
