,close,high,low,open,volume
2017-03-17,983.75,987.0,987.0,987.0,0
2017-03-23,985.0,991.75,991.75,991.75,1
2017-03-24,973.75,976.25,976.25,976.25,1
2017-03-27,968.75,977.75,977.0,977.0,7
2017-05-30,938.25,946.25,942.0,942.0,7
