,close,high,low,open,volume
2017-03-30,51.33,51.24,51.2,51.2,2
2017-04-07,53.04,53.27,53.27,53.27,0
2017-04-20,51.93,52.1,52.1,52.1,0
2017-05-15,49.83,50.38,50.38,50.38,0
