DATETIME,PRICE
2008-05-14,95.6328125
2008-05-15,95.8203125
2008-05-16,95.8515625
2008-05-19,95.9296875
2008-05-20,96.1171875
2008-05-21,95.921875
2008-05-22,95.640625
2008-05-23,95.9375
2008-05-26,
2008-05-27,95.78125
2008-05-28,95.578125
2008-05-29,95.5234375
2008-05-30,95.5859375
2008-06-02,95.859375
2008-06-03,96.0546875
2008-06-04,96.0546875
2008-06-05,95.9375
2008-06-06,96.1171875
2008-06-09,95.4921875
2008-06-10,95.1640625
2008-06-11,95.3828125
2008-06-12,95.0390625
2008-06-13,94.9609375
2008-06-16,94.9921875
2008-06-17,95.140625
2008-06-18,95.2578125
2008-06-19,95.0390625
2008-06-20,95.2734375
2008-06-23,95.1015625
2008-06-24,95.34375
2008-06-25,95.4609375
2008-06-26,95.7734375
2008-06-27,95.8203125
2008-06-30,95.875
2008-07-01,95.8515625
2008-07-02,95.9921875
2008-07-03,96.078125
2008-07-04,
2008-07-07,96.1953125
2008-07-08,96.234375
2008-07-09,96.3671875
2008-07-10,96.328125
2008-07-11,95.953125
2008-07-14,96.234375
2008-07-15,96.390625
2008-07-16,96.3515625
2008-07-17,96.0546875
2008-07-18,95.9453125
2008-07-21,95.9140625
2008-07-22,95.8203125
2008-07-23,95.6640625
2008-07-24,96.0546875
2008-07-25,95.90625
2008-07-28,96.15625
2008-07-29,96.0703125
2008-07-30,96.046875
2008-07-31,96.2734375
2008-08-01,96.3203125
2008-08-04,96.2890625
2008-08-05,96.28125
2008-08-06,96.21875
2008-08-07,96.4921875
2008-08-08,96.3671875
2008-08-11,96.25
2008-08-12,96.5078125
2008-08-13,96.4140625
2008-08-14,96.546875
2008-08-15,96.6640625
2008-08-18,96.7734375
2008-08-19,96.8046875
2008-08-20,96.9609375
2008-08-21,96.8125
2008-08-22,96.640625
2008-08-25,96.828125
2008-08-26,96.8125
2008-08-27,96.984375
2008-08-28,96.8515625
2008-08-29,96.8984375
2008-09-01,
2008-09-02,97.0703125
2008-09-03,97.109375
2008-09-04,97.234375
2008-09-05,97.140625
2008-09-08,97.03125
2008-09-09,97.1953125
2008-09-10,97.1875
2008-09-11,97.2578125
2008-09-12,97.15625
2008-09-15,98.078125
2008-09-16,97.7265625
2008-09-17,98.25
2008-09-18,98.2421875
2008-09-19,97.25
2008-09-22,97.296875
2008-09-23,97.3125
2008-09-24,97.59375
2008-09-25,97.171875
2008-09-26,97.421875
2008-09-29,98.0859375
2008-09-30,97.4765625
2008-10-01,97.796875
2008-10-02,98.1171875
2008-10-03,98.1015625
2008-10-06,98.5625
2008-10-07,98.359375
2008-10-08,98.125
2008-10-09,97.7578125
2008-10-10,98.015625
2008-10-13,97.3828125
2008-10-14,97.703125
2008-10-15,97.953125
2008-10-16,98.109375
2008-10-17,98.09375
2008-10-20,97.8203125
2008-10-21,98.1171875
2008-10-22,98.171875
2008-10-23,98.3046875
2008-10-24,98.2421875
2008-10-27,98.2109375
2008-10-28,98.1796875
2008-10-29,98.2890625
2008-10-30,98.15625
2008-10-31,98.0390625
2008-11-03,98.265625
2008-11-04,98.3984375
2008-11-05,98.4609375
2008-11-06,98.5703125
