DATETIME,PRICE
1988-06-10,28.960943
1988-06-13,29.1718805
1988-06-14,30.0312555
1988-06-15,29.8281305
1988-06-16,29.2031305
1988-06-17,28.8125055
1988-06-20,28.7812555
1988-06-21,28.7187555
1988-06-22,29.2031305
1988-06-23,29.3593805
1988-06-24,29.4375055
1988-06-27,29.1250055
1988-06-28,29.3750055
1988-06-29,29.4218805
1988-06-30,29.6093805
1988-07-01,29.6875055
1988-07-04,
1988-07-05,29.5312555
1988-07-06,29.2968805
1988-07-07,29.3281305
1988-07-08,28.8281305
1988-07-11,28.9687555
1988-07-12,28.7187555
1988-07-13,28.6406305
1988-07-14,28.5937555
1988-07-15,28.8125055
1988-07-18,28.6093805
1988-07-19,28.7812555
1988-07-20,28.7812555
1988-07-21,28.7343805
1988-07-22,28.9375055
1988-07-25,28.9687555
1988-07-26,29.0781305
1988-07-27,28.7656305
1988-07-28,28.7500055
1988-07-29,28.8906305
1988-08-01,29.0625055
1988-08-02,29.2812555
1988-08-03,29.2187555
1988-08-04,29.3750055
1988-08-05,28.8437555
1988-08-08,28.8125055
1988-08-09,28.4375055
1988-08-10,28.0312555
1988-08-11,27.9843805
1988-08-12,27.9687555
1988-08-15,27.9375055
1988-08-16,27.9375055
1988-08-17,27.9218805
1988-08-18,27.8750055
1988-08-19,27.8906305
1988-08-22,27.7656305
1988-08-23,27.9687555
1988-08-24,27.9375055
1988-08-25,27.6875055
1988-08-26,27.7656305
1988-08-29,28.0000055
1988-08-30,28.1093805
1988-08-31,28.2500055
1988-09-01,28.2500055
1988-09-02,29.2500055
1988-09-05,
1988-09-06,29.3125055
1988-09-07,29.2656305
1988-09-08,29.2500055
1988-09-09,29.5312555
1988-09-12,29.4062555
1988-09-13,29.4687555
1988-09-14,29.6718805
1988-09-15,29.5312555
1988-09-16,29.5000055
1988-09-19,29.3437555
1988-09-20,29.3437555
1988-09-21,29.4687555
1988-09-22,29.4531305
1988-09-23,29.3906305
1988-09-26,29.2031305
1988-09-27,29.0781305
1988-09-28,29.0312555
1988-09-29,29.2968805
1988-09-30,29.7812555
1988-10-03,29.8750055
1988-10-04,29.7656305
1988-10-05,29.7812555
1988-10-06,29.7968805
1988-10-07,30.5312555
1988-10-10,30.4062555
1988-10-11,30.3281305
1988-10-12,30.0156305
1988-10-13,30.0625055
1988-10-14,30.2343805
1988-10-17,30.2968805
1988-10-18,30.4062555
1988-10-19,30.2031305
1988-10-20,30.2656305
1988-10-21,30.1875055
1988-10-24,30.2187555
1988-10-25,30.2812555
1988-10-26,30.5000055
1988-10-27,30.7812555
1988-10-28,30.8437555
1988-10-31,30.9375055
1988-11-01,30.8906305
1988-11-02,30.7187555
1988-11-03,30.8593805
1988-11-04,30.1875055
1988-11-07,29.9531305
1988-11-08,29.9218805
1988-11-09,29.8125055
1988-11-10,29.8437555
1988-11-11,29.6718805
1988-11-14,29.7500055
1988-11-15,29.6562555
1988-11-16,29.2812555
1988-11-17,29.1875055
1988-11-18,29.1718805
1988-11-21,29.1093805
1988-11-22,28.9218805
1988-11-23,28.8906305
1988-11-24,
1988-11-25,28.4687555
1988-11-28,28.5468805
1988-11-29,28.6875055
1988-11-30,29.1250055
1988-12-01,29.1718805
1988-12-02,28.3437555
1988-12-05,28.5156305
1988-12-06,29.2812555
1988-12-07,29.0625055
1988-12-08,28.8125055
1988-12-09,28.6093805
1988-12-12,28.5312555
1988-12-13,28.2812555
1988-12-14,28.1250055
1988-12-15,28.0312555
1988-12-16,28.1562555
1988-12-19,28.2500055
1988-12-20,28.5937555
1988-12-21,28.6562555
1988-12-22,28.5781305
1988-12-23,28.6562555
1988-12-26,
1988-12-27,28.2500055
1988-12-28,28.0625055
1988-12-29,28.1562555
1988-12-30,28.3437555
1989-01-02,
1989-01-03,27.9375055
1989-01-04,27.8906305
1989-01-05,27.6406305
1989-01-06,27.6562555
1989-01-09,27.7031305
1989-01-10,27.7031305
1989-01-11,27.7343805
1989-01-12,28.0625055
1989-01-13,28.5000055
1989-01-16,28.5000055
1989-01-17,28.4375055
1989-01-18,28.6718805
1989-01-19,28.6718805
1989-01-20,28.5312555
1989-01-23,28.6875055
1989-01-24,29.0000055
1989-01-25,28.7031305
1989-01-26,28.6093805
1989-01-27,28.8437555
1989-01-30,28.6562555
1989-01-31,28.6250055
1989-02-01,28.7031305
1989-02-02,28.8281305
1989-02-03,28.6406305
1989-02-06,28.6093805
1989-02-07,28.8125055
1989-02-08,28.7656305
1989-02-09,28.2343805
1989-02-10,27.9531305
1989-02-13,27.8593805
1989-02-14,27.7656305
1989-02-15,27.7500055
1989-02-16,27.7812555
1989-02-17,27.7968805
1989-02-20,
1989-02-21,27.7500055
1989-02-22,27.4531305
1989-02-23,27.1250055
1989-02-24,27.1250055
1989-02-27,27.2500055
1989-02-28,27.4218805
1989-03-01,27.3593805
1989-03-02,27.4843805
1989-03-03,27.5468805
1989-03-06,27.7031305
1989-03-07,27.6562555
1989-03-08,27.7343805
1989-03-09,27.6875055
1989-03-10,27.1718805
1989-03-13,27.2187555
1989-03-14,27.3281305
1989-03-15,27.3593805
1989-03-16,27.3906305
1989-03-17,26.5625055
1989-03-20,26.4062555
1989-03-21,26.2187555
1989-03-22,26.5468805
1989-03-23,26.5312555
1989-03-24,
1989-03-27,26.5156305
1989-03-28,26.5468805
1989-03-29,26.7343805
1989-03-30,26.8593805
1989-03-31,27.0781305
1989-04-03,27.5625055
1989-04-04,27.8593805
1989-04-05,27.9218805
1989-04-06,27.6718805
1989-04-07,27.3906305
1989-04-10,27.3281305
