DATETIME,PRICE
2000-04-24,3611.0305
2000-04-25,3839.0305
2000-04-26,3721.5305
2000-04-27,3879.0305
2000-04-28,4004.0305
2000-05-01,4061.0305
2000-05-02,3832.0305
2000-05-03,3779.0305
2000-05-04,3783.5305
2000-05-05,3889.0305
2000-05-08,3745.5305
2000-05-09,3646.5305
2000-05-10,3446.5305
2000-05-11,3579.5305
2000-05-12,3611.5305
2000-05-15,3753.5305
2000-05-16,3864.0305
2000-05-17,3781.5305
2000-05-18,3654.0305
2000-05-19,3474.0305
2000-05-22,3491.5305
2000-05-23,3206.5305
2000-05-24,3361.5305
2000-05-25,3319.5305
2000-05-26,3310.0305
2000-05-29,
2000-05-30,3610.0305
2000-05-31,3510.0305
2000-06-01,3698.5305
2000-06-02,3940.5305
2000-06-05,3941.0305
2000-06-06,3851.0305
2000-06-07,3927.5305
2000-06-08,3921.0305
2000-06-09,3945.0305
2000-06-12,3848.5305
2000-06-13,3963.5305
2000-06-14,3887.5305
2000-06-15,3948.5305
2000-06-16,3958.5305
2000-06-19,4113.5305
2000-06-20,4138.5305
2000-06-21,4144.5305
2000-06-22,3993.5305
2000-06-23,3859.0305
2000-06-26,3958.5305
2000-06-27,3898.5305
2000-06-28,3946.5305
2000-06-29,3862.0305
2000-06-30,3948.0305
2000-07-03,3992.5305
2000-07-04,
2000-07-05,3840.5305
2000-07-06,3965.0305
2000-07-07,4008.5305
2000-07-10,3959.0305
2000-07-11,3912.5305
2000-07-12,4061.5305
2000-07-13,4139.5305
2000-07-14,4209.0305
2000-07-17,4241.0305
2000-07-18,4154.5305
2000-07-19,4044.5305
2000-07-20,4183.0305
2000-07-21,4070.0305
2000-07-24,3950.5305
2000-07-25,4019.0305
2000-07-26,3996.0305
2000-07-27,3838.0305
2000-07-28,3637.0305
2000-07-31,3748.0305
2000-08-01,3700.5305
2000-08-02,3638.0305
2000-08-03,3793.5305
2000-08-04,3763.0305
2000-08-07,3853.5305
2000-08-08,3848.5305
2000-08-09,3826.5305
2000-08-10,3759.0305
2000-08-11,3794.5305
2000-08-14,3884.5305
2000-08-15,3882.0305
2000-08-16,3899.0305
2000-08-17,3983.5305
2000-08-18,3966.5305
2000-08-21,3982.0305
2000-08-22,3976.0305
2000-08-23,4033.0305
2000-08-24,4037.0305
2000-08-25,4090.0305
2000-08-28,4254.0305
2000-08-29,4272.5305
2000-08-30,4270.5305
2000-08-31,4391.5305
2000-09-01,4416.0305
2000-09-04,
