Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-05-31,1234.3,,,,,1.5,0.0,629.0
2016-06-01,1231.8,,,,,2.5,25.0,629.0
2016-06-02,1229.5,,,,,2.3,100.0,629.0
2016-06-03,1259.2,1258.1,1258.1,1258.1,1258.1,29.7,21.0,629.0
2016-06-06,1264.0,,,,,4.8,0.0,630.0
2016-06-07,1263.4,,,,,0.6,1.0,630.0
2016-06-08,1279.0,,,,,15.6,32.0,630.0
2016-06-09,1289.7,,,,,10.7,0.0,632.0
2016-06-10,1293.4,,,,,3.7,22.0,632.0
2016-06-13,1304.5,,,,,11.1,0.0,634.0
2016-06-14,1305.7,,,,,1.2,0.0,634.0
2016-06-15,1306.1,,,,,0.4,3.0,634.0
2016-06-16,1316.7,,,,,10.6,0.0,637.0
2016-06-17,1313.6,,,,,3.1,30.0,637.0
2016-06-20,1311.2,,,,,2.4,0.0,640.0
2016-06-21,1291.5,,,,,19.7,0.0,640.0
2016-06-22,1289.0,,,,,2.5,0.0,640.0
2016-06-23,1282.0,,,,,7.0,25.0,640.0
2016-06-24,1341.2,1332.2,1356.8,1332.2,1356.8,59.2,5.0,661.0
2016-06-27,1343.3,,,,,2.1,0.0,658.0
2016-06-28,1336.8,1329.9,1330.7,1329.9,1330.7,6.5,2.0,658.0
2016-06-29,1346.0,1339.5,1341.6,1339.5,1340.1,9.2,62.0,657.0
2016-06-30,1339.6,,,,,6.4,0.0,689.0
2016-07-01,1358.7,,,,,19.1,30.0,689.0
2016-07-05,1378.7,1373.8,1373.8,1373.1,1373.1,20.0,21.0,719.0
2016-07-06,1387.6,,,,,8.9,39.0,725.0
2016-07-07,1382.4,1378.2,1378.2,1378.2,1378.2,5.2,2.0,716.0
2016-07-08,1379.0,,,,,3.4,0.0,738.0
2016-07-11,1377.8,1381.3,1381.3,1381.3,1381.3,1.2,32.0,738.0
2016-07-12,1356.8,1360.0,1360.0,1360.0,1360.0,21.0,1.0,708.0
2016-07-13,1365.1,,,,,8.3,0.0,708.0
2016-07-14,1353.7,1353.6,1353.6,1353.6,1353.6,11.4,1.0,708.0
2016-07-15,1349.1,1349.0,1349.0,1349.0,1349.0,4.6,10.0,708.0
2016-07-18,1351.0,1350.0,1350.0,1350.0,1350.0,1.9,1.0,709.0
2016-07-19,1354.0,1350.9,1354.6,1350.4,1354.6,3.0,3.0,708.0
2016-07-20,1341.2,1340.0,1340.0,1340.0,1340.0,12.8,2.0,708.0
2016-07-21,1353.3,,,,,12.1,0.0,708.0
2016-07-22,1346.2,,,,,7.1,32.0,708.0
2016-07-25,1342.0,,,,,4.2,0.0,736.0
2016-07-26,1343.1,,,,,1.1,0.0,736.0
2016-07-27,1349.8,,,,,6.7,0.0,736.0
2016-07-28,1356.6,,,,,6.8,0.0,736.0
2016-07-29,1373.3,1370.2,1371.4,1368.8,1371.4,16.7,17.0,736.0
2016-08-01,1375.3,1376.1,1376.1,1376.1,1376.1,2.0,14.0,739.0
2016-08-02,1388.7,1382.0,1386.0,1382.0,1386.0,13.4,29.0,751.0
2016-08-03,1382.0,1389.4,1389.4,1389.4,1389.4,6.7,50.0,863.0
2016-08-04,1385.4,1385.2,1387.4,1385.2,1387.4,3.4,132.0,867.0
2016-08-05,1362.9,,,1380.6,1380.6,22.5,28.0,958.0
2016-08-08,1360.0,1361.2,1361.2,1361.2,1361.2,2.9,61.0,987.0
2016-08-09,1365.4,,,,,5.4,0.0,967.0
2016-08-10,1370.4,1370.4,1379.1,1370.4,1379.1,5.0,43.0,944.0
2016-08-11,1368.2,,,,,2.2,164.0,961.0
2016-08-12,1361.1,1375.1,1380.1,1373.2,1373.2,7.1,93.0,991.0
2016-08-15,1364.9,,,,,3.8,6.0,973.0
2016-08-16,1373.6,1371.0,1377.0,1371.0,1371.6,8.7,80.0,975.0
2016-08-17,1365.2,1364.4,1364.5,1364.1,1364.1,8.4,58.0,944.0
2016-08-18,1373.7,1375.2,1375.2,1370.0,1370.0,8.5,15.0,967.0
2016-08-19,1362.6,1368.9,1368.9,1368.9,1368.9,11.1,3.0,966.0
2016-08-22,1359.8,1357.1,1357.1,1357.1,1357.1,2.8,50.0,965.0
2016-08-23,1362.4,1357.5,1357.5,1357.5,1357.5,2.6,1.0,968.0
2016-08-24,1345.0,1358.2,1358.3,1345.6,1345.6,17.4,21.0,968.0
2016-08-25,1338.7,,,,,6.3,84.0,988.0
2016-08-26,1338.6,1351.1,1355.0,1351.1,1355.0,0.1,715.0,955.0
2016-08-29,1340.0,,,,,1.4,156.0,1353.0
2016-08-30,1330.0,1330.0,1330.0,1330.0,1330.0,10.0,28.0,1336.0
2016-08-31,1324.8,1324.7,1324.7,1324.7,1324.7,5.2,2.0,1334.0
2016-09-01,1330.1,,,,,5.3,150.0,1335.0
2016-09-02,1339.4,,,,,9.3,209.0,1420.0
2016-09-06,1366.7,1350.0,1360.0,1350.0,1360.0,27.3,212.0,1670.0
2016-09-07,1362.7,1367.5,1367.5,1363.4,1363.4,4.0,15.0,1784.0
2016-09-08,1355.5,1355.0,1355.0,1355.0,1355.0,7.2,143.0,1784.0
2016-09-09,1348.3,1354.1,1354.1,1354.1,1354.1,7.2,168.0,1823.0
2016-09-12,1339.6,1343.5,1343.5,1342.1,1342.1,8.7,248.0,1791.0
2016-09-13,1338.2,,,,,1.4,171.0,1909.0
2016-09-14,1340.8,1340.3,1340.3,1340.2,1340.2,2.6,38.0,1903.0
2016-09-15,1332.6,,,,,8.2,73.0,1929.0
2016-09-16,1324.8,1325.6,1325.6,1325.6,1325.6,7.8,137.0,1969.0
2016-09-19,1332.1,,,,,7.3,97.0,1869.0
2016-09-20,1332.7,,,,,0.6,0.0,1876.0
2016-09-21,1346.2,1345.7,1350.8,1345.7,1350.8,13.5,118.0,1881.0
2016-09-22,1359.6,1356.6,1360.9,1356.6,1360.9,13.4,85.0,2023.0
2016-09-23,1356.6,1353.6,1353.6,1353.6,1353.6,3.0,38.0,2005.0
2016-09-26,1359.6,1353.2,1353.2,1353.2,1353.2,3.0,136.0,2002.0
2016-09-27,1345.9,1353.0,1353.0,1347.0,1347.0,13.7,38.0,2021.0
2016-09-28,1339.2,1341.1,1342.1,1341.1,1342.1,6.7,65.0,2008.0
2016-09-29,1341.6,1344.0,1344.0,1337.3,1339.4,2.4,72.0,2094.0
2016-09-30,1332.9,1343.5,1343.5,1335.5,1335.5,8.7,174.0,2190.0
2016-10-03,1328.4,1335.3,1335.3,1328.8,1328.8,4.5,122.0,2080.0
2016-10-04,1284.7,1322.0,1322.0,1285.7,1285.7,43.7,278.0,2201.0
2016-10-05,1283.9,1283.4,1283.4,1281.2,1281.2,0.8,548.0,2215.0
2016-10-06,1267.9,1281.5,1281.5,1270.7,1270.7,16.0,442.0,1998.0
2016-10-07,1266.9,1271.9,1282.5,1259.2,1273.7,1.0,256.0,1926.0
2016-10-10,1276.0,1277.2,1282.0,1276.7,1276.7,9.1,87.0,1944.0
2016-10-11,1271.6,1273.8,1278.4,1270.2,1270.4,4.4,58.0,1971.0
2016-10-12,1269.8,1271.0,1276.0,1270.4,1270.4,1.8,42.0,2006.0
2016-10-13,1274.2,1276.3,1279.0,1275.6,1275.6,4.4,296.0,2008.0
2016-10-14,1272.3,1269.8,1275.2,1264.9,1269.0,1.9,218.0,2056.0
2016-10-17,1273.7,1272.0,1274.9,1269.8,1273.6,1.4,203.0,2077.0
2016-10-18,1280.4,1275.2,1282.3,1275.2,1280.8,6.7,365.0,2102.0
2016-10-19,1287.4,1282.2,1290.6,1282.2,1287.4,7.0,150.0,2172.0
2016-10-20,1285.1,1291.4,1291.4,1283.9,1284.4,2.3,279.0,2182.0
2016-10-21,1284.6,1281.7,1285.0,1280.1,1285.0,0.5,629.0,2212.0
2016-10-24,1279.1,1283.7,1287.4,1276.0,1279.5,5.5,605.0,2138.0
2016-10-25,1289.2,1285.4,1292.7,1285.4,1290.3,10.1,103.0,2192.0
2016-10-26,1282.2,1292.6,1292.6,1281.0,1282.7,7.0,87.0,2252.0
2016-10-27,1285.5,1284.2,1287.3,1283.3,1286.0,3.3,83.0,2198.0
2016-10-28,1292.6,1283.4,1300.3,1281.1,1291.6,7.1,239.0,2227.0
2016-10-31,1289.1,1295.4,1295.4,1289.3,1295.0,3.5,15.0,2305.0
2016-11-01,1304.4,1294.1,1308.2,1294.1,1308.0,15.3,107.0,2306.0
2016-11-02,1324.5,1314.5,1322.9,1314.5,1318.1,20.1,62.0,2327.0
2016-11-03,1320.1,1314.0,1322.8,1307.0,1320.9,4.4,125.0,2305.0
2016-11-04,1321.8,1317.2,1322.1,1313.9,1322.1,1.7,124.0,2283.0
2016-11-07,1296.3,1309.5,1309.8,1295.9,1298.1,25.5,183.0,2287.0
2016-11-08,1291.1,1298.6,1306.3,1291.0,1292.7,5.2,113.0,2236.0
2016-11-09,1290.0,1290.1,1350.6,1287.9,1290.4,1.1,233.0,2195.0
2016-11-10,1281.2,1294.0,1306.1,1270.7,1270.7,8.8,570.0,2205.0
2016-11-11,1237.4,1275.5,1276.6,1234.7,1238.5,43.8,174.0,2097.0
2016-11-14,1234.6,1226.2,1240.3,1225.5,1240.3,2.8,418.0,2120.0
2016-11-15,1238.3,1233.8,1242.7,1233.8,1242.1,3.7,83.0,2095.0
2016-11-16,1237.8,1242.8,1245.7,1237.3,1243.1,0.5,114.0,2092.0
2016-11-17,1230.3,1241.7,1244.0,1228.8,1228.8,7.5,130.0,2116.0
2016-11-18,1222.4,1219.3,1229.1,1217.5,1219.8,7.9,146.0,2081.0
2016-11-21,1223.5,1224.0,1230.0,1224.0,1227.0,1.1,45.0,2016.0
2016-11-22,1224.9,1232.2,1233.9,1221.6,1227.2,1.4,111.0,2041.0
2016-11-23,1203.7,1227.5,1227.6,1196.1,1202.0,21.2,120.0,2044.0
2016-11-25,1192.3,1200.4,1206.0,1185.9,1195.4,11.4,86.0,2003.0
2016-11-28,1205.4,1203.0,1211.0,1203.0,1206.4,13.1,149.0,2029.0
2016-11-29,1202.4,1206.0,1206.0,1202.6,1202.6,3.0,110.0,2114.0
2016-11-30,1185.3,1207.2,1207.2,1199.6,1199.6,17.1,37.0,2133.0
2016-12-01,1180.6,1176.9,1180.6,1176.9,1180.6,4.7,205.0,2144.0
2016-12-02,1189.2,1187.8,1190.5,1186.8,1190.5,8.6,508.0,2180.0
2016-12-05,1187.8,1197.8,1197.8,1179.3,1179.7,1.4,79.0,2378.0
2016-12-06,1181.1,1185.4,1186.8,1183.5,1186.3,6.7,79.0,3002.0
2016-12-07,1188.7,1180.7,1191.5,1178.5,1186.0,7.6,156.0,2981.0
2016-12-08,1184.1,1190.1,1191.2,1184.1,1184.1,4.6,230.0,3049.0
2016-12-09,1173.5,1180.6,1180.6,1171.7,1172.2,10.6,247.0,2976.0
2016-12-12,1177.3,,,,,3.8,109.0,3277.0
2016-12-13,1170.4,1177.1,1177.1,1177.1,1177.1,6.9,114.0,3255.0
2016-12-14,1175.1,1177.9,1177.9,1163.8,1163.8,4.7,148.0,3285.0
2016-12-15,1141.1,1155.9,1155.9,1137.5,1145.0,34.0,90.0,3258.0
2016-12-16,1148.8,1144.3,1147.3,1144.3,1147.3,7.7,169.0,3227.0
2016-12-19,1154.0,,,,,5.2,14.0,3273.0
2016-12-20,1145.0,1147.6,1148.6,1139.5,1144.3,9.0,156.0,3263.0
2016-12-21,1144.6,1148.7,1148.7,1148.7,1148.7,0.4,100.0,3244.0
2016-12-22,1141.9,,,1141.9,1141.9,2.7,131.0,3259.0
2016-12-23,1144.9,,,,,3.0,15.0,3278.0
2016-12-27,1150.0,,,,,5.1,43.0,3279.0
2016-12-28,1152.1,,,,,2.1,23.0,3301.0
2016-12-29,1169.3,1159.6,1170.1,1156.8,1168.8,17.2,294.0,3289.0
2016-12-30,1162.8,1174.5,1174.5,1169.4,1169.4,6.5,127.0,3187.0
2017-01-03,1173.1,1169.9,1175.0,1160.0,1175.0,10.3,212.0,3233.0
2017-01-04,1176.1,1174.7,1178.8,1174.7,1177.4,3.0,755.0,3228.0
2017-01-05,1192.1,1182.7,1195.0,1182.7,1191.5,16.0,221.0,2791.0
2017-01-06,1184.5,1189.1,1189.1,1188.1,1188.1,7.6,185.0,2849.0
2017-01-09,1196.2,1194.4,1194.4,1194.4,1194.4,11.7,81.0,2902.0
2017-01-10,1197.1,1197.5,1201.2,1195.3,1199.6,0.9,196.0,2962.0
2017-01-11,1208.8,1189.9,1209.9,1189.7,1209.9,11.7,1072.0,3033.0
2017-01-12,1212.1,1214.1,1215.5,1214.1,1215.5,3.3,1565.0,2863.0
2017-01-13,1208.3,1204.0,1204.0,1203.7,1203.7,3.8,665.0,3164.0
2017-01-17,1225.0,1215.8,1229.4,1214.8,1227.8,16.7,100.0,3180.0
2017-01-18,1223.9,1224.0,1226.6,1224.0,1224.7,1.1,298.0,3168.0
2017-01-19,1213.1,1210.5,1213.6,1208.4,1213.3,10.8,439.0,3104.0
2017-01-20,1216.7,1211.9,1224.9,1211.6,1219.8,3.6,269.0,3247.0
2017-01-23,1227.6,1222.6,1230.2,1222.5,1227.7,10.9,177.0,3240.0
2017-01-24,1223.0,1228.0,1228.0,1221.5,1221.5,4.6,286.0,3289.0
2017-01-25,1210.1,1221.0,1221.0,1208.8,1208.8,12.9,198.0,3388.0
2017-01-26,1201.9,1199.2,1210.4,1197.7,1200.4,8.2,118.0,3278.0
2017-01-27,1200.6,1197.5,1201.9,1193.5,1201.9,1.3,131.0,3232.0
2017-01-30,1205.4,1200.2,1210.5,1200.2,1207.3,4.8,137.0,3228.0
2017-01-31,1220.8,1210.7,1225.5,1210.7,1223.9,15.4,52.0,3152.0
2017-02-01,1217.5,1220.8,1222.0,1210.0,1220.1,3.3,176.0,3154.0
2017-02-02,1228.6,1221.1,1235.7,1221.1,1227.4,11.1,152.0,3213.0
2017-02-03,1230.2,1224.2,1230.7,1224.2,1230.7,1.6,34.0,3235.0
2017-02-06,1241.6,1233.5,1245.1,1232.5,1244.8,11.4,31.0,3215.0
2017-02-07,1245.6,1245.1,1245.6,1240.1,1244.3,4.0,109.0,3416.0
2017-02-08,1248.9,1243.1,1254.2,1241.2,1252.2,3.3,132.0,3701.0
2017-02-09,1246.2,1250.6,1254.5,1243.3,1245.8,2.7,114.0,3705.0
2017-02-10,1245.3,1234.2,1245.0,1233.2,1244.3,0.9,57.0,3681.0
2017-02-13,1235.2,1240.5,1242.1,1240.3,1241.1,10.1,55.0,3703.0
2017-02-14,1234.9,1236.6,1245.1,1234.0,1239.1,0.3,19.0,3725.0
2017-02-15,1242.7,1235.9,1243.0,1232.0,1241.5,7.8,175.0,3735.0
2017-02-16,1251.2,1245.4,1251.9,1244.5,1249.7,8.5,58.0,3668.0
2017-02-17,1248.6,1249.9,1253.2,1247.2,1247.2,2.6,639.0,3651.0
