Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2015-07-10,2.5785,,,,,0.014,0.0,0.0
2015-07-13,2.58,,,,,0.0015,0.0,0.0
2015-07-14,2.5775,,,,,0.0025,0.0,0.0
2015-07-15,2.565,2.575,2.575,2.575,2.575,0.0125,2.0,0.0
2015-07-16,2.569,,,,,0.004,0.0,2.0
2015-07-17,2.5405,,,,,0.0285,0.0,2.0
2015-07-20,2.53,,,,,0.0105,0.0,2.0
2015-07-21,2.523,,,,,0.007,0.0,2.0
2015-07-22,2.479,2.49,2.49,2.49,2.49,0.044,1.0,2.0
2015-07-23,2.4435,,,,,0.0355,0.0,3.0
2015-07-24,2.4415,,,,,0.002,0.0,3.0
2015-07-27,2.4115,,,,,0.03,0.0,3.0
2015-07-28,2.4555,,,,,0.044,0.0,3.0
2015-07-29,2.464,,,,,0.0085,0.0,3.0
2015-07-30,2.4345,,,,,0.0295,0.0,3.0
2015-07-31,2.425,,,,,0.0095,0.0,3.0
2015-08-03,2.412,,,,,0.013,0.0,3.0
2015-08-04,2.4245,,,,,0.0125,0.0,3.0
2015-08-05,2.4095,,,,,0.015,0.0,3.0
2015-08-06,2.399,,,,,0.0105,0.0,3.0
2015-08-07,2.394,2.4135,2.4395,2.4135,2.4395,0.005,2.0,3.0
2015-08-10,2.456,,,,,0.062,0.0,5.0
2015-08-11,2.3855,,,,,0.0705,0.0,5.0
2015-08-12,2.3995,,2.39,,2.39,0.014,0.0,5.0
2015-08-13,2.393,,,,,0.0065,0.0,5.0
2015-08-14,2.3905,2.39,2.39,2.39,2.39,0.0025,1.0,5.0
2015-08-17,2.359,,,,,0.0315,0.0,6.0
2015-08-18,2.322,,,,,0.037,0.0,6.0
2015-08-19,2.3165,,,,,0.0055,0.0,6.0
2015-08-20,2.356,,,,,0.0395,0.0,6.0
2015-08-21,2.336,,,,,0.02,0.0,6.0
2015-08-24,2.281,,,,,0.055,0.0,6.0
2015-08-25,2.328,,,,,0.047,0.0,6.0
2015-08-26,2.2655,,,,,0.0625,0.0,6.0
2015-08-27,2.3525,2.321,2.321,2.321,2.321,0.087,2.0,6.0
2015-08-28,2.3735,2.317,2.317,2.301,2.301,0.021,4.0,8.0
2015-08-31,2.3665,,,,,0.007,0.0,4.0
2015-09-01,2.333,,,,,0.0335,0.0,4.0
2015-09-02,2.357,,,,,0.024,0.0,4.0
2015-09-03,2.4085,,,,,0.0515,0.0,4.0
2015-09-04,2.3405,,,,,0.068,0.0,4.0
2015-09-08,2.4495,,,,,0.109,0.0,4.0
2015-09-09,2.451,,,,,0.0015,0.0,4.0
2015-09-10,2.456,,,,,0.005,0.0,4.0
2015-09-11,2.456,,,,,,0.0,4.0
2015-09-14,2.412,,,,,0.044,0.0,4.0
2015-09-15,2.432,,,,,0.02,0.0,4.0
2015-09-16,2.455,,,,,0.023,0.0,4.0
2015-09-17,2.4555,,,,,0.0005,0.0,4.0
2015-09-18,2.396,,,,,0.0595,0.0,4.0
2015-09-21,2.4045,,,,,0.0085,0.0,4.0
2015-09-22,2.315,,,,,0.0895,0.0,4.0
2015-09-23,2.3125,,,,,0.0025,0.0,4.0
2015-09-24,2.3225,,,,,0.01,0.0,4.0
2015-09-25,2.3005,,,,,0.022,0.0,4.0
2015-09-28,2.271,,,,,0.0295,0.0,4.0
2015-09-29,2.2685,,,,,0.0025,0.0,4.0
2015-09-30,2.351,,,,,0.0825,0.0,4.0
2015-10-01,2.318,,,,,0.033,0.0,4.0
2015-10-02,2.3385,,,,,0.0205,0.0,4.0
2015-10-05,2.367,,,,,0.0285,0.0,4.0
2015-10-06,2.3665,,,,,0.0005,0.0,4.0
2015-10-07,2.3745,,,,,0.008,1.0,4.0
2015-10-08,2.3505,,,,,0.024,0.0,5.0
2015-10-09,2.416,,,,,0.0655,0.0,5.0
2015-10-12,2.4215,,,,,0.0055,0.0,5.0
2015-10-13,2.3915,,,,,0.03,0.0,5.0
2015-10-14,2.413,,,,,0.0215,0.0,5.0
2015-10-15,2.421,,,,,0.008,0.0,5.0
2015-10-16,2.4045,,,,,0.0165,0.0,5.0
2015-10-19,2.3745,,,,,0.03,0.0,5.0
2015-10-20,2.371,,,,,0.0035,0.0,5.0
2015-10-21,2.3645,,,,,0.0065,0.0,5.0
2015-10-22,2.3845,,,,,0.02,0.0,5.0
2015-10-23,2.3565,,,,,0.028,0.0,5.0
2015-10-26,2.3595,,,,,0.003,0.0,5.0
2015-10-27,2.369,,,,,0.0095,0.0,5.0
2015-10-28,2.3725,,,,,0.0035,0.0,5.0
2015-10-29,2.3395,,,,,0.033,0.0,5.0
2015-10-30,2.3335,,,,,0.006,0.0,5.0
2015-11-02,2.3365,,,,,0.003,0.0,5.0
2015-11-03,2.3465,,,,,0.01,0.0,5.0
2015-11-04,2.34,,,,,0.0065,0.0,5.0
2015-11-05,2.281,,,,,0.059,0.0,5.0
2015-11-06,2.2755,,,,,0.0055,0.0,5.0
2015-11-09,2.2625,,,,,0.013,0.0,5.0
2015-11-10,2.2435,,,,,0.019,0.0,5.0
2015-11-11,2.2455,,,,,0.002,0.0,5.0
2015-11-12,2.207,,,,,0.0385,0.0,5.0
2015-11-13,2.2005,,,,,0.0065,0.0,5.0
2015-11-16,2.156,,,,,0.0445,0.0,5.0
2015-11-17,2.1405,,,,,0.0155,0.0,5.0
2015-11-18,2.111,,,,,0.0295,0.0,5.0
2015-11-19,2.1125,,,,,0.0015,0.0,5.0
2015-11-20,2.085,,,,,0.0275,1.0,5.0
2015-11-23,2.0505,2.05,2.05,2.05,2.05,0.0345,2.0,5.0
2015-11-24,2.1005,,,,,0.05,0.0,6.0
2015-11-25,2.0805,,,,,0.02,0.0,6.0
2015-11-27,2.0895,,,,,0.009,0.0,6.0
2015-11-30,2.0805,,,,,0.009,0.0,6.0
2015-12-01,2.1035,,,,,0.023,0.0,6.0
2015-12-02,2.0655,,,,,0.038,0.0,6.0
2015-12-03,2.0925,,,,,0.027,0.0,6.0
2015-12-04,2.1115,,,,,0.019,0.0,6.0
2015-12-07,2.081,,,,,0.0305,0.0,6.0
2015-12-08,2.081,2.099,2.099,2.099,2.099,,2.0,6.0
2015-12-09,2.09,,,,,0.009,0.0,8.0
2015-12-10,2.097,,,,,0.007,0.0,8.0
2015-12-11,2.141,,,,,0.044,0.0,8.0
2015-12-14,2.1385,2.1385,2.1385,2.1385,2.1385,0.0025,4.0,8.0
2015-12-15,2.0885,,,,,0.05,0.0,10.0
2015-12-16,2.1015,,,,,0.013,0.0,10.0
2015-12-17,2.0745,,,,,0.027,0.0,10.0
2015-12-18,2.14,,,,,0.0655,0.0,10.0
2015-12-21,2.168,,,,,0.028,0.0,10.0
2015-12-22,2.1375,,,,,0.0305,0.0,10.0
2015-12-23,2.152,,,,,0.0145,0.0,10.0
2015-12-24,2.1495,,,,,0.0025,0.0,10.0
2015-12-28,2.104,,,,,0.0455,0.0,10.0
2015-12-29,2.1585,,,,,0.0545,2.0,10.0
2015-12-30,2.17,,,,,0.0115,0.0,10.0
2015-12-31,2.1605,,,,,0.0095,0.0,10.0
2016-01-04,2.1075,,,,,0.053,0.0,10.0
2016-01-05,2.1245,,,,,0.017,0.0,10.0
2016-01-06,2.11,,,,,0.0145,0.0,10.0
2016-01-07,2.0475,,,,,0.0625,0.0,10.0
2016-01-08,2.0515,,,,,0.004,0.0,10.0
2016-01-11,2.006,,,,,0.0455,0.0,10.0
2016-01-12,1.994,,,,,0.012,0.0,10.0
2016-01-13,1.989,,,,,0.005,0.0,10.0
2016-01-14,2.0055,,,,,0.0165,8.0,10.0
2016-01-15,1.9765,1.9835,1.9835,1.9835,1.9835,0.029,1.0,18.0
2016-01-19,2.009,2.015,2.015,2.014,2.014,0.0325,4.0,19.0
2016-01-20,1.99,,,,,0.019,1.0,19.0
2016-01-21,2.024,,,,,0.034,0.0,19.0
2016-01-22,2.0265,,,,,0.0025,0.0,19.0
2016-01-25,2.026,,,,,0.0005,0.0,19.0
2016-01-26,2.0605,,,,,0.0345,0.0,19.0
2016-01-27,2.0855,,,,,0.025,0.0,19.0
2016-01-28,2.071,,,,,0.0145,2.0,19.0
2016-01-29,2.0855,,,,,0.0145,0.0,21.0
2016-02-01,2.076,,,,,0.0095,0.0,21.0
2016-02-02,2.0775,,,,,0.0015,0.0,21.0
2016-02-03,2.115,2.1165,2.1165,2.1165,2.1165,0.0375,1.0,21.0
2016-02-04,2.146,,,,,0.031,0.0,22.0
2016-02-05,2.116,,,,,0.03,0.0,22.0
2016-02-08,2.098,,,,,0.018,0.0,22.0
2016-02-09,2.052,,,,,0.046,0.0,22.0
2016-02-10,2.0385,,,,,0.0135,0.0,22.0
2016-02-11,2.02,,,,,0.0185,2.0,22.0
2016-02-12,2.04,,,,,0.02,0.0,22.0
2016-02-16,2.071,,,,,0.031,0.0,22.0
2016-02-17,2.096,,,,,0.025,0.0,22.0
2016-02-18,2.0915,,,,,0.0045,0.0,22.0
2016-02-19,2.0965,,,,,0.005,0.0,22.0
2016-02-22,2.1315,,,,,0.035,0.0,22.0
2016-02-23,2.1215,2.1185,2.1185,2.1185,2.1185,0.01,2.0,22.0
2016-02-24,2.1145,,,,,0.007,0.0,24.0
2016-02-25,2.086,,,,,0.0285,0.0,24.0
2016-02-26,2.139,,,,,0.053,0.0,24.0
2016-02-29,2.147,,,,,0.008,0.0,24.0
2016-03-01,2.1585,,,,,0.0115,2.0,24.0
2016-03-02,2.1895,,,,,0.031,0.0,26.0
2016-03-03,2.21,,,,,0.0205,30.0,81.0
2016-03-04,2.2725,2.216,2.216,2.216,2.216,0.0625,13.0,111.0
2016-03-07,2.288,2.2905,2.2905,2.2905,2.2905,0.0155,34.0,114.0
2016-03-08,2.2295,,,,,0.0585,0.0,147.0
2016-03-09,2.2395,,,,,0.01,0.0,147.0
2016-03-10,2.228,,,,,0.0115,0.0,147.0
2016-03-11,2.249,,,,,0.021,0.0,147.0
2016-03-14,2.249,,,,,,0.0,147.0
2016-03-15,2.248,,,,,0.001,4.0,147.0
2016-03-16,2.2495,,,,,0.0015,0.0,147.0
2016-03-17,2.307,,,,,0.0575,0.0,147.0
2016-03-18,2.2965,,,,,0.0105,0.0,147.0
2016-03-21,2.308,,,,,0.0115,0.0,147.0
2016-03-22,2.305,2.2995,2.2995,2.2995,2.2995,0.003,1.0,147.0
2016-03-23,2.2535,,,,,0.0515,0.0,148.0
2016-03-24,2.2455,,,,,0.008,0.0,148.0
2016-03-28,2.2635,,2.26,,2.26,0.018,0.0,148.0
2016-03-29,2.2365,2.26,2.26,2.26,2.26,0.027,6.0,148.0
2016-03-30,2.215,,,,,0.0215,0.0,152.0
2016-03-31,2.2055,,,,,0.0095,2.0,152.0
2016-04-01,2.1885,,,,,0.017,0.0,152.0
2016-04-04,2.1685,2.1715,2.1715,2.1715,2.1715,0.02,1.0,152.0
2016-04-05,2.168,,,,,0.0005,0.0,152.0
2016-04-06,2.175,,,,,0.007,0.0,152.0
2016-04-07,2.11,2.127,2.1275,2.127,2.1275,0.065,13.0,152.0
2016-04-08,2.115,,,,,0.005,0.0,162.0
2016-04-11,2.117,,,,,0.002,0.0,162.0
2016-04-12,2.1705,,2.13,,2.13,0.0535,0.0,162.0
2016-04-13,2.1975,2.196,2.196,2.196,2.196,0.027,1.0,162.0
2016-04-14,2.201,,,,,0.0035,0.0,163.0
2016-04-15,2.1815,2.1795,2.1795,2.1795,2.1795,0.0195,1.0,163.0
2016-04-18,2.193,2.194,2.194,2.194,2.194,0.0115,9.0,163.0
2016-04-19,2.2505,,,,,0.0575,2.0,190.0
2016-04-20,2.263,,,,,0.0125,0.0,191.0
2016-04-21,2.272,,,,,0.009,0.0,191.0
2016-04-22,2.2835,,,,,0.0115,0.0,191.0
2016-04-25,2.2745,,,,,0.009,0.0,191.0
2016-04-26,2.265,,,,,0.0095,0.0,191.0
2016-04-27,2.243,,,,,0.022,0.0,191.0
2016-04-28,2.25,,,,,0.007,0.0,191.0
2016-04-29,2.2985,,,,,0.0485,0.0,191.0
2016-05-02,2.283,,,,,0.0155,0.0,191.0
2016-05-03,2.2375,,,,,0.0455,0.0,191.0
2016-05-04,2.206,2.219,2.219,2.2055,2.2055,0.0315,7.0,191.0
2016-05-05,2.174,,,,,0.032,0.0,198.0
2016-05-06,2.1755,,,,,0.0015,0.0,198.0
2016-05-09,2.132,2.13,2.13,2.13,2.13,0.0435,1.0,198.0
2016-05-10,2.1195,,,,,0.0125,2.0,199.0
2016-05-11,2.13,2.1485,2.149,2.1325,2.1325,0.0105,6.0,199.0
2016-05-12,2.099,2.1315,2.132,2.11,2.11,0.031,12.0,205.0
2016-05-13,2.0965,,,,,0.0025,5.0,217.0
2016-05-16,2.1105,2.1105,2.1105,2.1105,2.1105,0.014,5.0,217.0
2016-05-17,2.111,2.1,2.1,2.1,2.1,0.0005,2.0,216.0
2016-05-18,2.098,,,,,0.013,0.0,218.0
2016-05-19,2.082,2.084,2.084,2.084,2.084,0.016,1.0,218.0
2016-05-20,2.0775,2.086,2.086,2.086,2.086,0.0045,1.0,219.0
2016-05-23,2.0765,,,,,0.001,0.0,220.0
2016-05-24,2.088,,,,,0.0115,0.0,220.0
2016-05-25,2.124,,,,,0.036,4.0,220.0
2016-05-26,2.126,2.1275,2.1275,2.1275,2.1275,0.002,2.0,224.0
2016-05-27,2.137,2.1335,2.1335,2.1335,2.1335,0.011,1.0,226.0
2016-05-31,2.1185,,,,,0.0185,0.0,227.0
2016-06-01,2.0965,,,,,0.022,0.0,227.0
2016-06-02,2.092,2.089,2.089,2.089,2.089,0.0045,1.0,227.0
2016-06-03,2.133,,,,,0.041,2.0,228.0
2016-06-06,2.139,2.141,2.141,2.141,2.141,0.006,4.0,230.0
2016-06-07,2.0765,,,,,0.0625,0.0,234.0
2016-06-08,2.0865,,,,,0.01,0.0,234.0
2016-06-09,2.0655,,,,,0.021,0.0,234.0
2016-06-10,2.0565,2.05,2.05,2.05,2.05,0.009,8.0,234.0
2016-06-13,2.078,,,,,0.0215,0.0,236.0
2016-06-14,2.064,,,,,0.014,0.0,236.0
2016-06-15,2.112,2.114,2.114,2.114,2.114,0.048,5.0,236.0
2016-06-16,2.0715,2.0935,2.0935,2.064,2.078,0.0405,2.0,238.0
2016-06-17,2.0745,,2.0815,,2.0815,0.003,14.0,240.0
2016-06-20,2.1125,,,,,0.038,1.0,254.0
2016-06-21,2.1335,,,,,0.021,0.0,255.0
2016-06-22,2.151,,,,,0.0175,0.0,255.0
2016-06-23,2.1815,,,,,0.0305,0.0,255.0
2016-06-24,2.134,2.134,2.134,2.134,2.134,0.0475,1.0,255.0
2016-06-27,2.1465,,,,,0.0125,17.0,256.0
2016-06-28,2.1955,2.1985,2.1985,2.1985,2.1985,0.049,3.0,263.0
2016-06-29,2.2055,,,,,0.01,0.0,265.0
2016-06-30,2.2155,,,,,0.01,0.0,265.0
2016-07-01,2.236,2.2415,2.2415,2.2415,2.2415,0.0205,1.0,265.0
2016-07-05,2.204,,,,,0.032,0.0,266.0
2016-07-06,2.1755,2.177,2.177,2.177,2.177,0.0285,4.0,266.0
2016-07-07,2.1455,,,,,0.03,10.0,267.0
2016-07-08,2.1425,,,,,0.003,27.0,267.0
2016-07-11,2.1715,,,,,0.029,38.0,267.0
2016-07-12,2.2365,2.2035,2.2305,2.2035,2.2305,0.065,3.0,267.0
2016-07-13,2.261,,,,,0.0245,4.0,269.0
2016-07-14,2.264,2.2595,2.2595,2.258,2.259,0.003,20.0,265.0
2016-07-15,2.2535,,,,,0.0105,0.0,263.0
2016-07-18,2.2565,,,,,0.003,31.0,263.0
2016-07-19,2.281,,,,,0.0245,9.0,241.0
2016-07-20,2.275,2.241,2.2415,2.241,2.2415,0.006,5.0,247.0
2016-07-21,2.278,,,,,0.003,0.0,250.0
2016-07-22,2.255,,,,,0.023,0.0,253.0
2016-07-25,2.2375,,,,,0.0175,0.0,253.0
2016-07-26,2.248,,,,,0.0105,0.0,253.0
2016-07-27,2.207,,,,,0.041,0.0,253.0
2016-07-28,2.2295,,,,,0.0225,1.0,253.0
2016-07-29,2.2435,2.228,2.228,2.2165,2.2165,0.014,4.0,254.0
2016-08-01,2.2255,,,,,0.018,11.0,258.0
2016-08-02,2.2345,,,,,0.009,0.0,258.0
2016-08-03,2.225,,,,,0.0095,1.0,258.0
2016-08-04,2.203,2.19,2.19,2.19,2.19,0.022,1.0,258.0
2016-08-05,2.184,,,,,0.019,0.0,259.0
2016-08-08,2.193,,,,,0.009,5.0,259.0
2016-08-09,2.1775,,,,,0.0155,2.0,264.0
2016-08-10,2.195,,,,,0.0175,0.0,266.0
2016-08-11,2.2135,,2.2075,,2.2075,0.0185,1.0,266.0
2016-08-12,2.1655,,,,,0.048,2.0,267.0
2016-08-15,2.1765,2.16,2.16,2.16,2.16,0.011,3.0,269.0
2016-08-16,2.196,,,,,0.0195,0.0,272.0
2016-08-17,2.1775,2.185,2.185,2.185,2.185,0.0185,2.0,272.0
2016-08-18,2.1925,,,,,0.015,0.0,274.0
2016-08-19,2.1915,,,,,0.001,0.0,274.0
2016-08-22,2.1665,2.1895,2.1895,2.16,2.16,0.025,3.0,274.0
2016-08-23,2.14,2.15,2.15,2.14,2.14,0.0265,8.0,273.0
2016-08-24,2.0985,2.142,2.142,2.1045,2.1045,0.0415,7.0,281.0
2016-08-25,2.096,2.1005,2.1005,2.0965,2.0965,0.0025,9.0,286.0
2016-08-26,2.098,2.096,2.096,2.096,2.096,0.002,2.0,293.0
2016-08-29,2.092,2.092,2.0925,2.092,2.0925,0.006,2.0,295.0
2016-08-30,2.091,,,,,0.001,0.0,293.0
2016-08-31,2.0905,2.0975,2.0975,2.0975,2.0975,0.0005,83.0,293.0
2016-09-01,2.0885,2.092,2.0965,2.092,2.093,0.002,7.0,302.0
2016-09-02,2.0915,,,,,0.003,0.0,309.0
2016-09-06,2.1015,2.106,2.1065,2.106,2.1065,0.01,4.0,309.0
2016-09-07,2.11,2.118,2.1185,2.118,2.1185,0.0085,12.0,313.0
2016-09-08,2.1115,2.111,2.111,2.1,2.1,0.0015,2.0,325.0
2016-09-09,2.104,,,,,0.0075,0.0,327.0
2016-09-12,2.1115,,,,,0.0075,0.0,327.0
2016-09-13,2.112,,,,,0.0005,0.0,327.0
2016-09-14,2.1655,,,,,0.0535,0.0,327.0
2016-09-15,2.1715,,,,,0.006,0.0,327.0
2016-09-16,2.1725,,,,,0.001,0.0,327.0
2016-09-19,2.1695,,,,,0.003,1.0,327.0
2016-09-20,2.1785,,,,,0.009,0.0,328.0
2016-09-21,2.1685,,,,,0.01,0.0,328.0
2016-09-22,2.207,,,,,0.0385,0.0,328.0
2016-09-23,2.215,,,,,0.008,0.0,328.0
2016-09-26,2.2135,2.212,2.212,2.212,2.212,0.0015,1.0,328.0
2016-09-27,2.1865,,,,,0.027,0.0,329.0
2016-09-28,2.202,2.2155,2.2155,2.2155,2.2155,0.0155,2.0,329.0
2016-09-29,2.2045,2.2075,2.2075,2.2075,2.2075,0.0025,33.0,331.0
2016-09-30,2.2245,,,,,0.02,0.0,334.0
2016-10-03,2.207,2.2075,2.2075,2.2075,2.2075,0.0175,1.0,334.0
2016-10-04,2.1825,2.191,2.191,2.182,2.182,0.0245,2.0,335.0
2016-10-05,2.18,2.1895,2.1895,2.1795,2.1795,0.0025,3.0,337.0
2016-10-06,2.17,2.171,2.171,2.171,2.171,0.01,1.0,340.0
2016-10-07,2.179,2.1925,2.1925,2.18,2.18,0.009,9.0,341.0
2016-10-10,2.2135,2.214,2.214,2.214,2.214,0.0345,1.0,350.0
2016-10-11,2.202,2.203,2.203,2.203,2.203,0.0115,1.0,351.0
2016-10-12,2.194,2.1945,2.195,2.194,2.194,0.008,5.0,352.0
2016-10-13,2.14,2.14,2.14,2.14,2.14,0.054,62.0,357.0
2016-10-14,2.128,2.1475,2.148,2.1285,2.1285,0.012,22.0,415.0
2016-10-17,2.123,2.124,2.124,2.124,2.124,0.005,2.0,435.0
2016-10-18,2.122,2.1225,2.1225,2.122,2.1225,0.001,4.0,437.0
2016-10-19,2.121,2.112,2.1215,2.112,2.121,0.001,7.0,439.0
2016-10-20,2.113,2.1135,2.1135,2.1135,2.1135,0.008,16.0,446.0
2016-10-21,2.106,2.106,2.106,2.106,2.106,0.007,1.0,462.0
2016-10-24,2.109,2.1075,2.11,2.1075,2.11,0.003,3.0,463.0
2016-10-25,2.155,2.155,2.155,2.155,2.155,0.046,1.0,465.0
2016-10-26,2.163,2.163,2.163,2.1615,2.1615,0.008,3.0,466.0
2016-10-27,2.1805,2.1755,2.182,2.1755,2.182,0.0175,8.0,469.0
2016-10-28,2.21,2.21,2.2125,2.21,2.2125,0.0295,4.0,477.0
2016-10-31,2.2205,,,,,0.0105,0.0,481.0
2016-11-01,2.244,2.2275,2.243,2.223,2.243,0.0235,224.0,481.0
2016-11-02,2.246,2.235,2.235,2.235,2.235,0.002,4.0,518.0
2016-11-03,2.263,,,,,0.017,4.0,516.0
2016-11-04,2.2785,2.279,2.279,2.2785,2.2785,0.0155,59.0,516.0
2016-11-07,2.3245,,,,,0.046,0.0,506.0
2016-11-08,2.394,,,,,0.0695,2.0,506.0
2016-11-09,2.472,2.458,2.474,2.458,2.474,0.078,3.0,504.0
2016-11-10,2.564,2.5485,2.5575,2.5485,2.5515,0.092,15.0,505.0
2016-11-11,2.523,2.709,2.709,2.525,2.525,0.041,34.0,506.0
2016-11-14,2.5345,2.56,2.564,2.5345,2.5345,0.0115,25.0,519.0
2016-11-15,2.518,2.51,2.51,2.505,2.505,0.0165,6.0,692.0
2016-11-16,2.483,2.4875,2.4875,2.4875,2.4875,0.035,24.0,692.0
2016-11-17,2.506,,,,,0.023,0.0,696.0
2016-11-18,2.482,,,,,0.024,0.0,696.0
2016-11-21,2.532,2.502,2.5305,2.502,2.53,0.05,6.0,695.0
2016-11-22,2.5605,,,,,0.0285,9.0,696.0
2016-11-23,2.6215,2.543,2.6125,2.543,2.6125,0.061,20.0,693.0
2016-11-25,2.6855,2.6905,2.6905,2.661,2.665,0.064,7.0,687.0
2016-11-28,2.674,,,,,0.0115,0.0,687.0
2016-11-29,2.614,2.614,2.614,2.614,2.614,0.06,9.0,687.0
2016-11-30,2.637,,,,,0.023,6.0,686.0
2016-12-01,2.6465,2.625,2.6385,2.625,2.6385,0.0095,14.0,686.0
2016-12-02,2.6285,2.6145,2.6335,2.6125,2.6335,0.018,60.0,692.0
2016-12-05,2.7015,2.6945,2.7085,2.6945,2.697,0.073,7.0,675.0
2016-12-06,2.6835,2.6745,2.678,2.6725,2.6755,0.018,9.0,675.0
2016-12-07,2.648,2.6515,2.6515,2.6515,2.6515,0.0355,2.0,679.0
2016-12-08,2.63,2.641,2.645,2.627,2.627,0.018,18.0,681.0
2016-12-09,2.6515,2.6515,2.653,2.6515,2.653,0.0215,3.0,686.0
2016-12-12,2.623,2.631,2.631,2.631,2.631,0.0285,18.0,689.0
2016-12-13,2.602,2.59,2.598,2.59,2.5975,0.021,13.0,692.0
2016-12-14,2.608,2.618,2.618,2.5985,2.6025,0.006,17.0,693.0
2016-12-15,2.604,2.6095,2.6105,2.606,2.606,0.004,68.0,708.0
2016-12-16,2.568,2.6025,2.607,2.552,2.552,0.036,15.0,748.0
2016-12-19,2.503,2.55,2.5555,2.499,2.499,0.065,36.0,757.0
2016-12-20,2.506,2.504,2.508,2.491,2.506,0.003,28.0,742.0
2016-12-21,2.5005,2.5175,2.5175,2.4985,2.5,0.0055,23.0,750.0
2016-12-22,2.5025,2.495,2.512,2.4795,2.512,0.002,16.0,759.0
2016-12-23,2.4825,2.495,2.495,2.49,2.49,0.02,3.0,762.0
2016-12-27,2.519,2.4755,2.527,2.4755,2.527,0.0365,12.0,764.0
2016-12-28,2.5035,2.527,2.534,2.501,2.5085,0.0155,102.0,769.0
2016-12-29,2.491,2.5175,2.518,2.4925,2.4925,0.0125,36.0,825.0
2016-12-30,2.5095,2.5125,2.5155,2.506,2.508,0.0185,121.0,852.0
2017-01-03,2.4925,2.524,2.551,2.491,2.4925,0.017,135.0,950.0
2017-01-04,2.5605,2.4945,2.561,2.4945,2.561,0.068,61.0,932.0
2017-01-05,2.5415,2.5835,2.585,2.538,2.5415,0.019,25.0,928.0
2017-01-06,2.5495,2.541,2.5505,2.523,2.547,0.008,45.0,939.0
2017-01-09,2.5425,2.55,2.55,2.5345,2.5345,0.007,221.0,946.0
2017-01-10,2.616,2.558,2.63,2.558,2.6165,0.0735,47.0,975.0
2017-01-11,2.6145,2.6155,2.6235,2.6055,2.6135,0.0015,34.0,988.0
2017-01-12,2.676,2.651,2.6785,2.651,2.675,0.0615,95.0,998.0
2017-01-13,2.6945,2.675,2.695,2.675,2.695,0.0185,64.0,1046.0
2017-01-17,2.6295,2.702,2.7125,2.619,2.6215,0.065,77.0,1072.0
2017-01-18,2.6205,2.619,2.6305,2.618,2.618,0.009,173.0,1106.0
