Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2013-01-15,3.5305,0.0,0.0,0.0,,,0.0,0.0
2013-01-16,3.5,0.0,0.0,0.0,,,0.0,0.0
2013-01-17,3.5535,0.0,0.0,0.0,,,0.0,0.0
2013-01-18,3.5705,0.0,0.0,0.0,,,0.0,0.0
2013-01-22,3.5985,0.0,0.0,0.0,,,0.0,0.0
2013-01-23,3.5775,0.0,0.0,0.0,,,0.0,0.0
2013-01-24,3.5715,0.0,0.0,0.0,,,0.0,0.0
2013-01-25,3.548,0.0,0.0,0.0,,,0.0,0.0
2013-01-28,3.5585,0.0,0.0,0.0,,,0.0,0.0
2013-01-29,3.591,0.0,0.0,0.0,,,0.0,0.0
2013-01-30,3.646,0.0,0.0,0.0,,,0.0,0.0
2013-01-31,3.6245,0.0,0.0,0.0,,,0.0,0.0
2013-02-01,3.6775,0.0,0.0,0.0,,,0.0,0.0
2013-02-04,3.661,0.0,0.0,0.0,,,0.0,0.0
2013-02-05,3.6655,0.0,0.0,0.0,,,0.0,0.0
2013-02-06,3.6365,0.0,0.0,0.0,,,0.0,0.0
2013-02-07,3.624,0.0,0.0,0.0,,,0.0,0.0
2013-02-08,3.657,0.0,0.0,0.0,,,0.0,0.0
2013-02-11,3.6225,0.0,0.0,0.0,,,0.0,0.0
2013-02-12,3.644,0.0,0.0,0.0,,,0.0,0.0
2013-02-13,3.6445,0.0,0.0,0.0,,,0.0,0.0
2013-02-14,3.6415,0.0,0.0,0.0,,,0.0,0.0
2013-02-15,3.6545,0.0,0.0,0.0,,,0.0,0.0
2013-02-19,3.57,0.0,0.0,0.0,,,0.0,0.0
2013-02-20,3.53,0.0,0.0,0.0,,,0.0,0.0
2013-02-21,3.475,0.0,0.0,0.0,,,0.0,0.0
2013-02-22,3.456,0.0,0.0,0.0,,,0.0,0.0
2013-02-25,3.4675,0.0,0.0,0.0,,,0.0,0.0
2013-02-26,3.489,0.0,0.0,0.0,,,0.0,0.0
2013-02-27,3.475,0.0,0.0,0.0,,,0.0,0.0
2013-02-28,3.54,0.0,0.0,0.0,,,0.0,0.0
2013-03-01,3.492,0.0,0.0,0.0,,,0.0,0.0
2013-03-04,3.492,0.0,0.0,0.0,,,0.0,0.0
2013-03-05,3.5065,0.0,0.0,0.0,,,0.0,0.0
2013-03-06,3.4885,0.0,0.0,0.0,,,0.0,0.0
2013-03-07,3.526,0.0,0.0,0.0,,,0.0,0.0
2013-03-08,3.5175,0.0,0.0,0.0,,,0.0,0.0
2013-03-11,3.5295,0.0,0.0,0.0,,,0.0,0.0
2013-03-12,3.566,0.0,0.0,0.0,,,0.0,0.0
2013-03-13,3.5355,0.0,0.0,0.0,,,0.0,0.0
2013-03-14,3.547,0.0,0.0,0.0,,,0.0,0.0
2013-03-15,3.5325,0.0,0.0,0.0,,,0.0,0.0
2013-03-18,3.443,0.0,0.0,0.0,,,0.0,0.0
2013-03-19,3.422,0.0,0.0,0.0,,,0.0,0.0
2013-03-20,3.465,0.0,0.0,0.0,,,0.0,0.0
2013-03-21,3.454,0.0,0.0,0.0,,,0.0,0.0
2013-03-22,3.4855,0.0,0.0,0.0,,,0.0,0.0
2013-03-25,3.4655,0.0,0.0,0.0,,,0.0,0.0
2013-03-26,3.4635,0.0,0.0,0.0,,,0.0,0.0
2013-03-27,3.462,0.0,0.0,0.0,,,0.0,0.0
2013-03-28,3.4225,0.0,0.0,0.0,,,0.0,0.0
2013-04-01,3.4015,0.0,0.0,0.0,,,0.0,0.0
2013-04-02,3.405,0.0,0.0,0.0,,,0.0,0.0
2013-04-03,3.357,0.0,0.0,0.0,,,0.0,0.0
2013-04-04,3.3755,0.0,0.0,0.0,,,0.0,0.0
2013-04-05,3.3695,0.0,0.0,0.0,,,0.0,0.0
2013-04-08,3.3955,0.0,0.0,0.0,,,0.0,0.0
2013-04-09,3.462,0.0,0.0,0.0,,,0.0,0.0
2013-04-10,3.4395,0.0,0.0,0.0,,,0.0,0.0
2013-04-11,3.4565,0.0,0.0,0.0,,,0.0,0.0
2013-04-12,3.3735,0.0,0.0,0.0,,,0.0,0.0
2013-04-15,3.2945,0.0,0.0,0.0,,,0.0,0.0
2013-04-16,3.327,0.0,0.0,0.0,,,0.0,0.0
2013-04-17,3.2045,0.0,0.0,0.0,,,0.0,0.0
2013-04-18,3.224,0.0,0.0,0.0,,,0.0,0.0
2013-04-19,3.1685,0.0,0.0,0.0,,,0.0,0.0
2013-04-22,3.1475,0.0,0.0,0.0,,,0.0,0.0
2013-04-23,3.102,0.0,0.0,0.0,,,0.0,0.0
2013-04-24,3.1625,0.0,0.0,0.0,,,0.0,0.0
2013-04-25,3.2415,0.0,0.0,0.0,,,0.0,0.0
2013-04-26,3.182,0.0,0.0,0.0,,,0.0,0.0
2013-04-29,3.2235,0.0,0.0,0.0,,,0.0,0.0
2013-04-30,3.191,0.0,0.0,0.0,,,0.0,0.0
2013-05-01,3.0845,0.0,0.0,0.0,,,0.0,0.0
2013-05-02,3.1065,0.0,0.0,0.0,,,0.0,0.0
2013-05-03,3.313,0.0,0.0,0.0,,,0.0,0.0
2013-05-06,3.309,0.0,0.0,0.0,,,0.0,0.0
2013-05-07,3.2995,0.0,0.0,0.0,,,0.0,0.0
2013-05-08,3.367,0.0,0.0,0.0,,,0.0,0.0
2013-05-09,3.3355,0.0,0.0,0.0,,,0.0,0.0
2013-05-10,3.345,0.0,0.0,0.0,,,0.0,0.0
2013-05-13,3.3535,0.0,0.0,0.0,,,0.0,0.0
2013-05-14,3.282,0.0,0.0,0.0,,,0.0,0.0
2013-05-15,3.2595,0.0,0.0,0.0,,,0.0,0.0
2013-05-16,3.2885,0.0,0.0,0.0,,,0.0,0.0
2013-05-17,3.3165,0.0,0.0,0.0,,,0.0,0.0
2013-05-20,3.3545,0.0,0.0,0.0,,,0.0,0.0
2013-05-21,3.34,0.0,0.0,0.0,,,0.0,0.0
2013-05-22,3.375,0.0,0.0,0.0,,,0.0,0.0
2013-05-23,3.3015,0.0,0.0,0.0,,,0.0,0.0
2013-05-24,3.2955,0.0,0.0,0.0,,,0.0,0.0
2013-05-28,3.315,0.0,0.0,0.0,,,0.0,0.0
2013-05-29,3.3,0.0,0.0,0.0,,,0.0,0.0
2013-05-30,3.3135,0.0,0.0,0.0,,,0.0,0.0
2013-05-31,3.294,0.0,0.0,0.0,,,0.0,0.0
2013-06-03,3.3325,0.0,0.0,0.0,,,0.0,0.0
2013-06-04,3.372,0.0,0.0,0.0,,,0.0,0.0
2013-06-05,3.376,0.0,0.0,0.0,,,0.0,0.0
2013-06-06,3.323,0.0,0.0,0.0,,,0.0,0.0
2013-06-07,3.274,0.0,0.0,0.0,,,0.0,0.0
2013-06-10,3.2485,0.0,0.0,0.0,,,0.0,0.0
2013-06-11,3.205,0.0,0.0,0.0,,,0.0,0.0
2013-06-12,3.2345,0.0,0.0,0.0,,,0.0,0.0
2013-06-13,3.2135,0.0,0.0,0.0,,,0.0,0.0
2013-06-14,3.2285,0.0,0.0,0.0,,,0.0,0.0
2013-06-17,3.2245,0.0,0.0,0.0,,,0.0,0.0
2013-06-18,3.183,0.0,0.0,0.0,,,0.0,0.0
2013-06-19,3.1665,0.0,0.0,0.0,,,0.0,0.0
2013-06-20,3.084,0.0,0.0,0.0,,,0.0,0.0
2013-06-21,3.108,0.0,0.0,0.0,,,0.0,0.0
2013-06-24,3.036,0.0,0.0,0.0,,,0.0,0.0
2013-06-25,3.087,0.0,0.0,0.0,,,0.0,0.0
2013-06-26,3.06,0.0,0.0,0.0,,,0.0,0.0
2013-06-27,3.0745,0.0,0.0,0.0,,,0.0,0.0
2013-06-28,3.0775,0.0,0.0,0.0,,,0.0,0.0
2013-07-01,3.1665,0.0,0.0,0.0,,,0.0,0.0
2013-07-02,3.149,0.0,0.0,0.0,,,0.0,0.0
2013-07-03,3.181,0.0,0.0,0.0,,,0.0,0.0
2013-07-05,3.0735,0.0,0.0,0.0,,,0.0,0.0
2013-07-08,3.1085,0.0,0.0,0.0,,,0.0,0.0
2013-07-09,3.0705,0.0,0.0,0.0,,,0.0,0.0
2013-07-10,3.0915,0.0,0.0,0.0,,,0.0,0.0
2013-07-11,3.1775,0.0,0.0,0.0,,,0.0,0.0
2013-07-12,3.1585,0.0,0.0,0.0,,,0.0,0.0
2013-07-15,3.15,0.0,0.0,0.0,,,0.0,0.0
2013-07-16,3.193,0.0,0.0,0.0,,,0.0,0.0
2013-07-17,3.136,0.0,0.0,0.0,,,0.0,0.0
2013-07-18,3.1395,0.0,0.0,0.0,,,0.0,0.0
2013-07-19,3.147,0.0,0.0,0.0,,,0.0,0.0
2013-07-22,3.19,0.0,0.0,0.0,,,0.0,0.0
2013-07-23,3.2045,0.0,0.0,0.0,,,0.0,0.0
2013-07-24,3.1875,0.0,0.0,0.0,,,0.0,0.0
2013-07-25,3.195,0.0,0.0,0.0,,,0.0,0.0
2013-07-26,3.1155,0.0,0.0,0.0,,,0.0,0.0
2013-07-29,3.122,0.0,0.0,0.0,,,0.0,0.0
2013-07-30,3.0585,0.0,0.0,0.0,,,0.0,0.0
2013-07-31,3.1345,0.0,0.0,0.0,,,0.0,0.0
2013-08-01,3.182,0.0,0.0,0.0,,,0.0,0.0
2013-08-02,3.1885,0.0,0.0,0.0,,,0.0,0.0
2013-08-05,3.184,0.0,0.0,0.0,,,0.0,0.0
2013-08-06,3.1825,0.0,0.0,0.0,,,0.0,0.0
2013-08-07,3.18,0.0,0.0,0.0,,,0.0,0.0
2013-08-08,3.27,0.0,0.0,0.0,,,0.0,0.0
2013-08-09,3.3045,0.0,0.0,0.0,,,0.0,0.0
2013-08-12,3.2965,0.0,0.0,0.0,,,0.0,0.0
2013-08-13,3.309,0.0,0.0,0.0,,,0.0,0.0
2013-08-14,3.3245,0.0,0.0,0.0,,,0.0,0.0
2013-08-15,3.326,0.0,0.0,0.0,,,0.0,0.0
2013-08-16,3.357,0.0,0.0,0.0,,,0.0,0.0
2013-08-19,3.3315,0.0,0.0,0.0,,,0.0,0.0
2013-08-20,3.3365,0.0,0.0,0.0,,,0.0,0.0
2013-08-21,3.317,0.0,0.0,0.0,,,0.0,0.0
2013-08-22,3.339,0.0,0.0,0.0,,,0.0,0.0
2013-08-23,3.3585,0.0,0.0,0.0,,,0.0,0.0
2013-08-26,3.3295,0.0,0.0,0.0,,,0.0,0.0
2013-08-27,3.3375,0.0,0.0,0.0,,,0.0,0.0
2013-08-28,3.3145,0.0,0.0,0.0,,,0.0,0.0
2013-08-29,3.266,0.0,0.0,0.0,,,0.0,0.0
2013-08-30,3.2385,0.0,0.0,0.0,,,0.0,0.0
2013-09-03,3.3065,0.0,0.0,0.0,,,0.0,0.0
2013-09-04,3.2425,0.0,0.0,0.0,,,0.0,0.0
2013-09-05,3.2485,0.0,0.0,0.0,,,0.0,0.0
2013-09-06,3.2655,0.0,0.0,0.0,,,0.0,0.0
2013-09-09,3.282,0.0,0.0,0.0,,,0.0,0.0
2013-09-10,3.2685,0.0,0.0,0.0,,,0.0,0.0
2013-09-11,3.262,0.0,0.0,0.0,,,0.0,0.0
2013-09-12,3.2185,0.0,0.0,0.0,,,0.0,0.0
2013-09-13,3.2115,0.0,0.0,0.0,,,0.0,0.0
2013-09-16,3.2245,0.0,0.0,0.0,,,0.0,0.0
2013-09-17,3.22,0.0,0.0,0.0,,,0.0,0.0
2013-09-18,3.275,0.0,0.0,0.0,,,0.0,0.0
2013-09-19,3.3425,0.0,0.0,0.0,,,0.0,0.0
2013-09-20,3.3165,0.0,0.0,0.0,,,0.0,0.0
2013-09-23,3.3005,0.0,0.0,0.0,,,0.0,0.0
2013-09-24,3.2605,0.0,0.0,0.0,,,0.0,0.0
2013-09-25,3.278,0.0,0.0,0.0,,,0.0,0.0
2013-09-26,3.311,0.0,0.0,0.0,,,0.0,0.0
2013-09-27,3.3315,0.0,0.0,0.0,,,0.0,0.0
2013-09-30,3.3245,0.0,0.0,0.0,,,0.0,0.0
2013-10-01,3.2775,0.0,0.0,0.0,,,0.0,0.0
2013-10-02,3.3235,0.0,0.0,0.0,,,0.0,0.0
2013-10-03,3.279,0.0,0.0,0.0,,,0.0,0.0
2013-10-04,3.3115,0.0,0.0,0.0,,,0.0,0.0
2013-10-07,3.306,0.0,0.0,0.0,,,0.0,0.0
2013-10-08,3.303,0.0,0.0,0.0,,,0.0,0.0
2013-10-09,3.2415,0.0,0.0,0.0,,,0.0,0.0
2013-10-10,3.253,0.0,0.0,0.0,,,0.0,0.0
2013-10-11,3.2695,0.0,0.0,0.0,,,0.0,0.0
2013-10-14,3.3,0.0,0.0,0.0,,,0.0,0.0
2013-10-15,3.305,0.0,0.0,0.0,,,0.0,0.0
2013-10-16,3.302,0.0,0.0,0.0,,,0.0,0.0
2013-10-17,3.289,0.0,0.0,0.0,,,0.0,0.0
2013-10-18,3.289,0.0,0.0,0.0,,,0.0,0.0
2013-10-21,3.294,0.0,0.0,0.0,,,0.0,0.0
2013-10-22,3.3235,0.0,0.0,0.0,,,0.0,0.0
2013-10-23,3.2555,0.0,0.0,0.0,,,0.0,0.0
2013-10-24,3.252,0.0,0.0,0.0,,,0.0,0.0
2013-10-25,3.251,0.0,0.0,0.0,,,0.0,0.0
2013-10-28,3.254,0.0,0.0,0.0,,,0.0,0.0
2013-10-29,3.2595,0.0,0.0,0.0,,,0.0,0.0
2013-10-30,3.3065,0.0,0.0,0.0,,,0.0,0.0
2013-10-31,3.283,0.0,0.0,0.0,,,0.0,0.0
2013-11-01,3.279,0.0,0.0,0.0,,,0.0,0.0
2013-11-04,3.2395,0.0,0.0,0.0,,,0.0,0.0
2013-11-05,3.2435,0.0,0.0,0.0,,,0.0,0.0
2013-11-06,3.2215,0.0,0.0,0.0,,,0.0,0.0
2013-11-07,3.23,0.0,0.0,0.0,,,0.0,0.0
2013-11-08,3.238,0.0,0.0,0.0,,,0.0,0.0
2013-11-11,3.245,0.0,0.0,0.0,,,0.0,0.0
2013-11-12,3.2245,0.0,0.0,0.0,,,0.0,0.0
2013-11-13,3.1565,0.0,0.0,0.0,,,0.0,0.0
2013-11-14,3.157,0.0,0.0,0.0,,,0.0,0.0
2013-11-15,3.1665,0.0,0.0,0.0,,,0.0,0.0
2013-11-18,3.145,0.0,0.0,0.0,,,0.0,0.0
2013-11-19,3.147,0.0,0.0,0.0,,,0.0,0.0
2013-11-20,3.149,0.0,0.0,0.0,,,0.0,0.0
2013-11-21,3.172,0.0,0.0,0.0,,,0.0,0.0
2013-11-22,3.189,0.0,0.0,0.0,,,0.0,0.0
2013-11-25,3.2015,0.0,0.0,0.0,,,0.0,0.0
2013-11-26,3.1905,0.0,0.0,0.0,,,0.0,0.0
2013-11-27,3.159,0.0,0.0,0.0,,,0.0,0.0
2013-11-29,3.169,0.0,0.0,0.0,,,0.0,0.0
2013-12-02,3.1425,0.0,0.0,0.0,,,0.0,0.0
2013-12-03,3.127,0.0,0.0,0.0,,,0.0,0.0
2013-12-04,3.1765,0.0,0.0,0.0,,,0.0,0.0
2013-12-05,3.1645,0.0,0.0,0.0,,,0.0,0.0
2013-12-06,3.181,0.0,0.0,0.0,,,0.0,0.0
2013-12-09,3.1895,0.0,0.0,0.0,,,0.0,0.0
2013-12-10,3.189,0.0,0.0,0.0,,,0.0,0.0
2013-12-11,3.213,0.0,0.0,0.0,,,0.0,0.0
2013-12-12,3.209,0.0,0.0,0.0,,,0.0,0.0
2013-12-13,3.214,0.0,0.0,0.0,,,0.0,0.0
2013-12-16,3.2255,0.0,0.0,0.0,,,0.0,0.0
2013-12-17,3.2175,0.0,0.0,0.0,,,0.0,0.0
2013-12-18,3.2285,0.0,0.0,0.0,,,0.0,0.0
2013-12-19,3.2065,0.0,0.0,0.0,,,0.0,0.0
2013-12-20,3.213,0.0,0.0,0.0,,,0.0,0.0
2013-12-23,3.2135,0.0,0.0,0.0,,,0.0,0.0
2013-12-24,3.2785,0.0,0.0,0.0,,,0.0,0.0
2013-12-26,3.302,0.0,0.0,0.0,,,0.0,0.0
2013-12-27,3.2865,0.0,0.0,0.0,,,0.0,0.0
2013-12-30,3.2795,0.0,0.0,0.0,,,0.0,0.0
2013-12-31,3.291,0.0,0.0,0.0,,,0.0,0.0
2014-01-02,3.2885,0.0,0.0,0.0,,,0.0,0.0
2014-01-03,3.263,0.0,0.0,0.0,,,0.0,0.0
2014-01-06,3.266,0.0,0.0,0.0,,,0.0,0.0
2014-01-07,3.269,0.0,0.0,0.0,,,0.0,0.0
2014-01-08,3.256,0.0,0.0,0.0,,,0.0,0.0
2014-01-09,3.2135,0.0,0.0,0.0,,,0.0,0.0
2014-01-10,3.2535,0.0,0.0,0.0,,,0.0,0.0
2014-01-13,3.26,0.0,0.0,0.0,,,0.0,0.0
2014-01-14,3.252,0.0,0.0,0.0,,,0.0,0.0
2014-01-15,3.2745,0.0,0.0,0.0,,,0.0,0.0
2014-01-16,3.2595,0.0,0.0,0.0,,,0.0,0.0
2014-01-17,3.264,0.0,0.0,0.0,,,0.0,0.0
2014-01-21,3.272,0.0,0.0,0.0,,,0.0,0.0
2014-01-22,3.262,0.0,0.0,0.0,,,0.0,0.0
2014-01-23,3.216,0.0,0.0,0.0,,,0.0,0.0
2014-01-24,3.2065,0.0,0.0,0.0,,,0.0,0.0
2014-01-27,3.195,0.0,0.0,0.0,,,0.0,0.0
2014-01-28,3.1865,0.0,0.0,0.0,,,0.0,0.0
2014-01-29,3.1775,0.0,0.0,0.0,,,0.0,0.0
2014-01-30,3.1565,0.0,0.0,0.0,,,0.0,0.0
2014-01-31,3.1295,0.0,0.0,0.0,,,0.0,0.0
2014-02-03,3.118,0.0,0.0,0.0,,,0.0,0.0
2014-02-04,3.1195,0.0,0.0,0.0,,,0.0,0.0
2014-02-05,3.1135,0.0,0.0,0.0,,,0.0,0.0
2014-02-06,3.1505,0.0,0.0,0.0,,,0.0,0.0
2014-02-07,3.1625,0.0,0.0,0.0,,,0.0,0.0
2014-02-10,3.154,0.0,0.0,0.0,,,0.0,0.0
2014-02-11,3.143,0.0,0.0,0.0,,,0.0,0.0
2014-02-12,3.1745,0.0,0.0,0.0,,,0.0,0.0
2014-02-13,3.17,0.0,0.0,0.0,,,0.0,0.0
2014-02-14,3.179,0.0,0.0,0.0,,,0.0,0.0
2014-02-18,3.1945,0.0,0.0,0.0,,0.0155,0.0,0.0
2014-02-19,3.187,,,,,0.0075,0.0,0.0
2014-02-20,3.173,,,,,0.014,0.0,0.0
2014-02-21,3.165,,,,,0.008,0.0,0.0
2014-02-24,3.153,,,,,0.012,0.0,0.0
2014-02-25,3.142,,,,,0.011,0.0,0.0
2014-02-26,3.1385,,,,,0.0035,0.0,0.0
2014-02-27,3.125,,,,,0.0135,0.0,0.0
2014-02-28,3.1125,,,,,0.0125,0.0,0.0
2014-03-03,3.1015,,,,,0.011,0.0,0.0
2014-03-04,3.1475,,,,,0.046,0.0,0.0
2014-03-05,3.14,,,,,0.0075,0.0,0.0
2014-03-06,3.1555,,,,,0.0155,0.0,0.0
2014-03-07,3.027,,,,,0.1285,0.0,0.0
2014-03-10,3.0,,,,,0.027,0.0,0.0
2014-03-11,2.9585,,,,,0.0415,0.0,0.0
2014-03-12,2.9695,,,,,0.011,0.0,0.0
2014-03-13,2.93,,,,,0.0395,0.0,0.0
2014-03-14,2.952,,,,,0.022,0.0,0.0
2014-03-17,2.957,,,,,0.005,0.0,0.0
2014-03-18,2.953,,,,,0.004,0.0,0.0
2014-03-19,2.986,,,,,0.033,0.0,0.0
2014-03-20,2.93,,,,,0.056,0.0,0.0
2014-03-21,2.954,,,,,0.024,0.0,0.0
2014-03-24,2.951,,,,,0.003,0.0,0.0
2014-03-25,3.0095,,,,,0.0585,0.0,0.0
2014-03-26,2.9755,,,,,0.034,0.0,0.0
2014-03-27,3.0005,,,,,0.025,0.0,0.0
2014-03-28,3.043,,,,,0.0425,0.0,0.0
2014-03-31,3.028,,,,,0.015,0.0,0.0
2014-04-01,3.0395,,,,,0.0115,0.0,0.0
2014-04-02,3.0475,,,,,0.008,0.0,0.0
2014-04-03,3.03,,,,,0.0175,0.0,0.0
2014-04-04,3.025,,,,,0.005,0.0,0.0
2014-04-07,3.0395,,,,,0.0145,0.0,0.0
2014-04-08,3.0355,,,,,0.004,0.0,0.0
2014-04-09,3.012,,,,,0.0235,0.0,0.0
2014-04-10,3.024,,,,,0.012,0.0,0.0
2014-04-11,3.0255,,,,,0.0015,0.0,0.0
2014-04-14,3.0235,,,,,0.002,0.0,0.0
2014-04-15,2.9735,,,,,0.05,0.0,0.0
2014-04-16,2.9975,,,,,0.024,0.0,0.0
2014-04-17,3.011,,,,,0.0135,0.0,0.0
2014-04-21,3.0045,,,,,0.0065,0.0,0.0
2014-04-22,3.0105,,,,,0.006,0.0,0.0
2014-04-23,3.0145,,,,,0.004,0.0,0.0
2014-04-24,3.053,,,,,0.0385,0.0,0.0
2014-04-25,3.058,,,,,0.005,0.0,0.0
2014-04-28,3.0585,,,,,0.0005,0.0,0.0
2014-04-29,3.0425,,,,,0.016,0.0,0.0
2014-04-30,3.0,,,,,0.0425,0.0,0.0
2014-05-01,2.9915,,,,,0.0085,0.0,0.0
2014-05-02,3.0375,,,,,0.046,0.0,0.0
2014-05-05,3.0195,,,,,0.018,0.0,0.0
2014-05-06,3.0205,,,,,0.001,0.0,0.0
2014-05-07,2.9985,,,,,0.022,0.0,0.0
2014-05-08,3.0195,,,,,0.021,0.0,0.0
2014-05-09,3.035,,,,,0.0155,0.0,0.0
2014-05-12,3.0955,,,,,0.0605,0.0,0.0
2014-05-13,3.0825,,,,,0.013,0.0,0.0
2014-05-14,3.0955,,,,,0.013,0.0,0.0
2014-05-15,3.0775,,,,,0.018,0.0,0.0
2014-05-16,3.083,,,,,0.0055,0.0,0.0
2014-05-19,3.105,,,,,0.022,0.0,0.0
2014-05-20,3.093,,,,,0.012,0.0,0.0
2014-05-21,3.071,,,,,0.022,0.0,0.0
2014-05-22,3.0775,,,,,0.0065,0.0,0.0
2014-05-23,3.1,,,,,0.0225,0.0,0.0
2014-05-27,3.112,,,,,0.012,0.0,0.0
2014-05-28,3.1125,,,,,0.0005,0.0,0.0
2014-05-29,3.091,,,,,0.0215,0.0,0.0
2014-05-30,3.0755,,,,,0.0155,0.0,0.0
2014-06-02,3.125,,,,,0.0495,0.0,0.0
2014-06-03,3.0975,,,,,0.0275,0.0,0.0
2014-06-04,3.065,,,,,0.0325,0.0,0.0
2014-06-05,3.071,,,,,0.006,0.0,0.0
2014-06-06,3.041,,,,,0.03,0.0,0.0
2014-06-09,3.0255,,,,,0.0155,0.0,0.0
2014-06-10,3.029,,,,,0.0035,0.0,0.0
2014-06-11,3.0205,,,,,0.0085,0.0,0.0
