Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2010-07-07,95.23,95.315,95.315,95.23,,,0.0,492.0
2010-07-08,95.14,95.165,95.165,95.13,,,59.0,433.0
2010-07-09,95.07,95.115,95.115,95.07,,,2.0,431.0
2010-07-12,95.12,95.11,95.155,95.11,,,17.0,426.0
2010-07-13,95.07,95.09,95.13,95.07,,,8.0,418.0
2010-07-14,95.145,95.13,95.145,95.125,,,5.0,423.0
2010-07-15,95.23,95.115,95.235,95.115,,,4.0,419.0
2010-07-16,95.2,95.25,95.32,95.2,,,5.0,424.0
2010-07-19,95.135,95.15,95.18,95.135,,,9.0,433.0
2010-07-20,95.155,95.155,95.205,95.155,,,2.0,431.0
2010-07-21,95.235,0.0,95.235,95.225,,,25.0,406.0
2010-07-22,95.185,95.185,95.185,95.185,,,0.0,406.0
2010-07-23,95.08,0.0,95.085,95.08,,,29.0,381.0
2010-07-26,95.1,95.07,95.1,95.07,,,0.0,381.0
2010-07-27,95.06,0.0,95.07,95.06,,,25.0,356.0
2010-07-28,95.125,95.06,95.14,95.06,,,0.0,356.0
2010-07-29,95.07,0.0,95.145,95.07,,,27.0,333.0
2010-07-30,95.145,0.0,95.17,95.14,,,0.0,332.0
2010-08-02,95.11,0.0,95.11,95.095,,,0.0,332.0
2010-08-03,95.13,0.0,95.2,95.13,,,0.0,332.0
2010-08-04,95.08,0.0,95.1,95.07,,,0.0,332.0
2010-08-05,95.095,0.0,95.155,95.05,,,190.0,482.0
2010-08-06,95.195,95.08,95.225,95.08,,,0.0,482.0
2010-08-09,95.26,0.0,95.26,95.245,,,25.0,457.0
2010-08-10,95.32,95.28,95.36,95.26,,,0.0,457.0
2010-08-11,95.435,0.0,95.435,95.42,,,25.0,432.0
2010-08-12,95.41,95.395,95.44,95.395,,,1.0,432.0
2010-08-13,95.59,0.0,95.59,95.54,,,50.0,432.0
2010-08-16,95.745,0.0,95.78,95.745,,,7.0,432.0
2010-08-17,95.605,0.0,95.645,95.605,,,0.0,432.0
2010-08-18,95.55,95.675,95.675,95.55,,,0.0,432.0
2010-08-19,95.66,0.0,95.69,95.52,,,150.0,332.0
2010-08-20,95.685,0.0,95.72,95.64,,,0.0,332.0
2010-08-23,95.705,0.0,95.725,95.705,,,12.0,337.0
2010-08-24,95.815,0.0,95.865,95.815,,,10.0,347.0
2010-08-25,95.81,0.0,95.925,95.785,,,0.0,347.0
2010-08-26,95.91,0.0,95.91,95.84,,,0.0,347.0
2010-08-27,95.645,0.0,95.66,95.645,,,0.0,347.0
2010-08-30,95.81,0.0,95.825,95.785,,,5.0,352.0
2010-08-31,95.905,0.0,95.93,95.905,,,0.0,352.0
2010-09-01,95.78,95.875,95.875,95.705,,,0.0,352.0
2010-09-02,95.69,95.72,95.73,95.69,,,50.0,302.0
2010-09-03,95.585,0.0,95.585,95.53,,,50.0,252.0
2010-09-07,95.74,95.695,95.74,95.695,,,101.0,353.0
2010-09-09,95.565,0.0,95.57,95.51,,,20.0,287.0
2010-09-10,95.545,0.0,95.565,95.505,,,0.0,287.0
2010-09-13,95.575,0.0,95.575,95.495,,,160.0,447.0
2010-09-14,95.635,0.0,95.645,95.565,,,50.0,447.0
2010-09-15,95.51,0.0,95.515,95.51,,,0.0,447.0
2010-09-16,95.39,0.0,95.39,95.39,,,0.0,447.0
2010-09-17,95.425,0.0,95.47,95.41,,,0.0,447.0
2010-09-20,95.49,0.0,95.49,95.475,,,0.0,447.0
2010-09-21,95.63,95.49,95.63,95.49,,,0.0,447.0
2010-09-22,95.675,0.0,95.72,95.675,,,16.0,455.0
2010-09-23,95.635,0.0,95.725,95.615,,,0.0,447.0
2010-09-24,95.57,0.0,95.57,95.565,,,0.0,447.0
2010-09-27,95.7,0.0,95.7,95.69,,,0.0,447.0
2010-09-29,95.73,0.0,95.73,95.72,,,0.0,439.0
2010-09-30,95.7,0.0,95.75,95.57,,,0.0,439.0
2010-10-01,95.66,0.0,95.67,95.64,,,0.0,439.0
2010-10-04,95.705,95.67,95.71,95.67,,,150.0,289.0
2010-10-05,95.69,0.0,95.695,95.69,,,6.0,291.0
2010-10-06,95.735,0.0,95.79,95.73,,,0.0,291.0
2010-10-07,95.72,0.0,95.725,95.685,,,0.0,291.0
2010-10-08,95.675,0.0,95.77,95.64,,,0.0,291.0
2010-10-12,95.65,0.0,95.735,95.65,,,0.0,291.0
2010-10-13,95.62,0.0,95.62,95.55,,,0.0,291.0
2010-10-14,95.53,95.62,95.62,95.53,,,0.0,291.0
2010-10-15,95.38,0.0,95.56,95.38,,,50.0,291.0
2010-10-18,95.495,0.0,95.495,95.43,,,0.0,291.0
2010-10-19,95.5,0.0,95.5,95.395,,,0.0,291.0
2010-10-20,95.51,0.0,95.51,95.45,,,0.0,291.0
2010-10-21,95.435,0.0,95.435,95.42,,,0.0,291.0
2010-10-22,95.375,0.0,95.375,95.345,,,0.0,291.0
2010-10-25,95.4,0.0,95.405,95.325,,,0.0,291.0
2010-10-26,95.31,0.0,95.31,95.3,,,0.0,291.0
2010-10-27,95.215,0.0,95.23,95.17,,,0.0,291.0
2010-10-28,95.255,0.0,95.285,95.255,,,0.0,291.0
2010-10-29,95.295,0.0,95.305,95.295,,,13.0,291.0
2010-11-01,95.225,0.0,95.355,95.225,,,0.0,291.0
2010-11-02,95.265,95.23,95.265,95.215,,,25.0,316.0
2010-11-03,95.195,0.0,95.295,95.195,,,20.0,316.0
2010-11-04,95.23,0.0,95.325,95.23,,,0.0,316.0
2010-11-05,95.19,0.0,95.22,95.19,,,15.0,316.0
2010-11-08,95.165,0.0,95.23,95.165,,,15.0,316.0
2010-11-09,95.035,0.0,95.085,95.035,,,0.0,307.0
2010-11-10,95.085,0.0,95.085,94.935,,,0.0,307.0
2010-11-12,95.025,0.0,95.085,95.015,,,0.0,307.0
2010-11-15,94.895,0.0,94.895,94.825,,,0.0,307.0
2010-11-16,94.985,0.0,94.985,94.815,,,0.0,307.0
2010-11-17,94.91,0.0,95.035,94.91,,,0.0,307.0
2010-11-18,94.895,0.0,94.895,94.77,,,0.0,307.0
2010-11-19,94.895,0.0,94.895,94.835,,,50.0,316.0
2010-11-22,94.89,0.0,94.995,94.89,,,198.0,414.0
2010-11-23,94.985,0.0,94.985,94.95,,,0.0,414.0
2010-11-24,94.875,0.0,94.875,94.845,,,100.0,414.0
2010-11-26,94.965,94.915,94.965,94.915,,,0.0,414.0
2010-11-29,95.03,0.0,95.03,95.015,,,0.0,414.0
2010-11-30,95.04,0.0,95.11,95.01,,,25.0,414.0
2010-12-01,94.855,0.0,94.855,94.83,,,0.0,414.0
2010-12-02,94.82,0.0,94.82,94.735,,,5.0,419.0
2010-12-03,94.7,0.0,94.92,94.7,,,0.0,419.0
2010-12-06,94.755,0.0,94.78,94.755,,,17.0,436.0
2010-12-07,94.53,0.0,94.53,94.485,,,0.0,436.0
2010-12-08,94.555,0.0,94.58,94.44,,,0.0,436.0
2010-12-09,94.69,0.0,94.69,94.655,,,30.0,441.0
2010-12-10,94.605,0.0,94.605,94.59,,,200.0,571.0
2010-12-13,94.57,0.0,94.655,94.525,,,0.0,571.0
2010-12-14,94.355,0.0,94.355,94.29,,,0.0,571.0
2010-12-15,94.245,0.0,94.415,94.205,,,205.0,679.0
2010-12-16,94.31,0.0,94.31,94.175,,,0.0,679.0
2010-12-17,94.555,0.0,94.555,94.54,,,0.0,679.0
2010-12-20,94.52,0.0,94.675,94.505,,,4.0,679.0
2010-12-21,94.555,0.0,94.555,94.46,,,0.0,679.0
2010-12-22,94.575,0.0,94.575,94.535,,,0.0,679.0
2010-12-23,94.54,0.0,94.555,94.54,,,0.0,679.0
2010-12-27,94.64,0.0,94.64,94.53,,,0.0,679.0
2010-12-28,94.52,0.0,94.52,94.51,,,0.0,679.0
2010-12-29,94.675,0.0,94.675,94.65,,,0.0,679.0
2010-12-30,94.635,0.0,94.645,94.595,,,4.0,675.0
2010-12-31,94.7,0.0,94.7,94.695,,,0.0,675.0
2011-01-03,94.665,0.0,94.68,94.55,,,0.0,675.0
2011-01-04,94.64,0.0,94.685,94.595,,,10.0,675.0
2011-01-05,94.465,0.0,94.465,94.46,,,0.0,675.0
2011-01-06,94.575,0.0,94.575,94.535,,,0.0,675.0
2011-01-07,94.665,0.0,94.695,94.665,,,0.0,675.0
2011-01-10,94.69,94.605,94.69,94.605,,,0.0,675.0
2011-01-11,94.615,0.0,94.615,94.61,,,10.0,675.0
2011-01-12,94.615,0.0,94.615,94.515,,,0.0,675.0
2011-01-13,94.675,0.0,94.705,94.575,,,0.0,675.0
2011-01-14,94.625,0.0,94.705,94.585,,,0.0,675.0
2011-01-18,94.55,0.0,94.675,94.545,,,0.0,675.0
2011-01-19,94.58,0.0,94.59,94.58,,,0.0,675.0
2011-01-20,94.435,0.0,94.435,94.38,,,0.0,675.0
2011-01-21,94.53,0.0,94.53,94.505,,,0.0,675.0
2011-01-24,94.53,0.0,94.53,94.53,,,0.0,675.0
2011-01-25,94.62,0.0,94.64,94.62,,,0.0,675.0
2011-01-26,94.465,0.0,94.5,94.465,,,0.0,675.0
2011-01-27,94.505,0.0,94.505,94.415,,,0.0,675.0
2011-01-28,94.545,0.0,94.575,94.485,,,0.0,675.0
2011-01-31,94.475,0.0,94.475,94.455,,,0.0,675.0
2011-02-01,94.39,0.0,94.43,94.39,,,0.0,675.0
2011-02-02,94.37,0.0,94.37,94.35,,,0.0,675.0
2011-02-03,94.305,0.0,94.305,94.29,,,0.0,675.0
2011-02-04,94.21,0.0,94.21,94.175,,,0.0,675.0
2011-02-07,94.195,0.0,94.21,94.17,,,0.0,675.0
2011-02-08,94.16,94.215,94.215,94.155,,,0.0,675.0
2011-02-09,94.235,0.0,94.235,94.13,,,35.0,660.0
2011-02-10,94.185,0.0,94.185,94.165,,,0.0,660.0
2011-02-11,94.255,0.0,94.295,94.255,,,0.0,660.0
2011-02-14,94.29,0.0,94.305,94.29,,,0.0,660.0
2011-02-15,94.3,94.3,94.31,94.27,,,0.0,660.0
2011-02-16,94.325,0.0,94.36,94.325,,,1.0,660.0
2011-02-17,94.32,0.0,94.375,94.305,,,0.0,660.0
2011-02-18,94.275,94.23,94.28,94.23,,,0.0,660.0
2011-02-22,94.39,0.0,94.39,94.385,,,15.0,645.0
2011-02-23,94.355,0.0,94.41,94.355,,,5.0,645.0
2011-02-24,94.435,0.0,94.435,94.395,,,0.0,645.0
2011-02-25,94.445,0.0,94.445,94.435,,,5.0,645.0
2011-02-28,94.47,0.0,94.475,94.47,,,9.0,654.0
2011-03-01,94.465,0.0,94.465,94.39,,,5.0,654.0
2011-03-02,94.385,0.0,94.395,94.385,,,10.0,654.0
2011-03-03,94.305,0.0,94.305,94.285,,,0.0,654.0
2011-03-04,94.38,0.0,94.38,94.365,,,1.0,654.0
2011-03-07,94.355,0.0,94.38,94.35,,,0.0,654.0
2011-03-08,94.32,0.0,94.325,94.32,,,2.0,654.0
2011-03-09,94.38,0.0,94.38,94.38,,,0.0,654.0
2011-03-10,94.46,0.0,94.46,94.44,,,0.0,654.0
2011-03-11,94.43,94.41,94.43,94.41,,,0.0,654.0
2011-03-14,94.445,0.0,94.48,94.445,,,1.0,654.0
2011-03-15,94.495,0.0,94.545,94.485,,,0.0,654.0
2011-03-16,94.635,0.0,94.635,94.635,,,5.0,654.0
2011-03-17,94.615,0.0,94.625,94.585,,,0.0,654.0
2011-03-18,94.63,0.0,94.63,94.545,,,0.0,654.0
2011-03-21,94.6,0.0,94.6,94.56,,,5.0,659.0
2011-03-23,94.585,0.0,94.63,94.585,,,0.0,668.0
2011-03-24,94.545,0.0,94.545,94.545,,,5.0,668.0
2011-03-25,94.55,0.0,94.55,94.545,,,10.0,673.0
2011-03-28,94.565,0.0,94.565,94.55,,,0.0,673.0
2011-03-29,94.525,0.0,94.545,94.525,,,75.0,748.0
2011-03-30,94.56,0.0,94.56,94.545,,,0.0,748.0
2011-03-31,94.56,0.0,94.56,94.53,,,0.0,748.0
2011-04-01,94.61,0.0,94.61,94.6,,,68.0,754.0
2011-04-04,94.61,0.0,94.65,94.61,,,0.0,754.0
2011-04-05,94.55,0.0,94.56,94.55,,,1.0,755.0
2011-04-06,94.485,0.0,94.51,94.485,,,0.0,755.0
2011-04-07,94.455,0.0,94.475,94.455,,,0.0,755.0
2011-04-08,94.425,0.0,94.425,94.385,,,0.0,755.0
2011-04-12,94.48,0.0,94.49,94.48,,,0.0,755.0
2011-04-13,94.51,0.0,94.51,94.44,,,5.0,755.0
2011-04-14,94.5,0.0,94.53,94.46,,,0.0,755.0
2011-04-15,94.57,0.0,94.57,94.55,,,10.0,755.0
2011-04-18,94.63,0.0,94.63,94.62,,,21.0,759.0
2011-04-19,94.645,0.0,94.645,94.63,,,0.0,759.0
2011-04-20,94.61,0.0,94.615,94.61,,,3.0,759.0
2011-04-21,94.615,0.0,94.63,94.615,,,0.0,759.0
2011-04-25,94.645,0.0,94.675,94.645,,,9.0,759.0
2011-04-26,94.7,0.0,94.7,94.675,,,0.0,759.0
2011-04-27,94.635,0.0,94.67,94.635,,,0.0,759.0
2011-04-28,94.655,0.0,94.705,94.655,,,0.0,759.0
2011-04-29,94.695,0.0,94.705,94.695,,,0.0,759.0
2011-05-02,94.7,0.0,94.725,94.695,,,0.0,759.0
2011-05-03,94.735,0.0,94.735,94.73,,,0.0,759.0
2011-05-04,94.785,0.0,94.785,94.755,,,0.0,759.0
2011-05-05,94.845,94.81,94.845,94.81,,,0.0,759.0
2011-05-06,94.84,0.0,94.84,94.785,,,31.0,789.0
2011-05-09,94.85,0.0,94.89,94.85,,,0.0,789.0
2011-05-10,94.785,0.0,94.8,94.785,,,0.0,789.0
2011-05-11,94.815,0.0,94.815,94.745,,,0.0,789.0
2011-05-12,94.755,0.0,94.765,94.755,,,5.0,789.0
2011-05-13,94.805,0.0,94.835,94.785,,,0.0,789.0
2011-05-16,94.845,0.0,94.845,94.845,,,0.0,789.0
2011-05-17,94.89,0.0,94.895,94.89,,,0.0,789.0
2011-05-18,94.835,0.0,94.9,94.835,,,0.0,789.0
2011-05-19,94.79,0.0,94.79,94.765,,,0.0,789.0
2011-05-20,94.77,0.0,94.8,94.77,,,0.0,789.0
2011-05-23,94.8,0.0,94.82,94.8,,,0.0,789.0
2011-05-24,94.825,0.0,94.825,94.79,,,0.0,789.0
2011-05-25,94.82,0.0,94.82,94.815,,,0.0,789.0
2011-05-26,94.895,0.0,94.895,94.81,,,0.0,789.0
2011-05-27,94.87,0.0,94.885,94.87,,,0.0,789.0
2011-05-31,94.875,0.0,94.875,94.86,,,0.0,789.0
2011-06-01,94.945,0.0,94.945,94.945,,,0.0,789.0
2011-06-02,94.845,0.0,94.855,94.845,,,0.0,789.0
2011-06-03,94.855,0.0,94.935,94.855,,,0.0,789.0
2011-06-06,94.805,0.0,94.835,94.805,,,0.0,789.0
2011-06-07,94.775,0.0,94.775,94.745,,,0.0,789.0
2011-06-08,94.82,0.0,94.855,94.82,,,0.0,789.0
2011-06-09,94.845,94.87,94.87,94.845,,,0.0,789.0
2011-06-10,94.885,0.0,94.885,94.865,,,24.0,813.0
2011-06-13,94.875,94.855,94.875,94.855,,,0.0,813.0
2011-06-14,94.765,0.0,94.775,94.765,,,1.0,813.0
2011-06-15,94.885,0.0,94.885,94.865,,,0.0,813.0
2011-06-16,94.95,0.0,94.95,94.915,,,0.0,813.0
2011-06-17,94.915,0.0,94.92,94.915,,,2.0,813.0
2011-06-20,94.885,0.0,94.945,94.885,,,0.0,813.0
2011-06-21,94.845,0.0,94.865,94.845,,,0.0,813.0
2011-06-22,94.86,0.0,94.865,94.86,,,0.0,813.0
2011-06-23,94.97,0.0,94.97,94.95,,,0.0,813.0
2011-06-24,95.03,0.0,95.03,95.02,,,0.0,813.0
2011-06-27,94.975,0.0,95.0,94.975,,,0.0,813.0
2011-06-28,94.875,0.0,94.875,94.855,,,1.0,813.0
2011-06-29,94.805,0.0,94.825,94.805,,,0.0,813.0
2011-06-30,94.765,0.0,94.765,94.735,,,0.0,813.0
2011-07-01,94.705,94.685,94.705,94.685,,,0.0,813.0
2011-07-05,94.735,0.0,94.765,94.735,,,2.0,813.0
2011-07-06,94.745,0.0,94.765,94.735,,,0.0,813.0
2011-07-07,94.715,0.0,94.715,94.665,,,0.0,813.0
2011-07-08,94.82,0.0,94.82,94.815,,,0.0,813.0
2011-07-11,94.95,0.0,94.95,94.91,,,0.0,813.0
2011-07-12,94.96,0.0,94.98,94.96,,,0.0,813.0
2011-07-13,94.995,0.0,94.995,94.98,,,2.0,813.0
2011-07-14,94.925,0.0,94.955,94.925,,,0.0,813.0
2011-07-15,94.965,0.0,94.985,94.965,,,0.0,813.0
2011-07-18,94.98,0.0,95.005,94.98,,,0.0,813.0
2011-07-19,95.015,0.0,95.015,94.97,,,16.0,797.0
2011-07-20,94.96,0.0,94.985,94.96,,,0.0,797.0
2011-07-21,94.885,0.0,94.885,94.86,,,0.0,797.0
2011-07-22,94.945,0.0,94.945,94.945,,,0.0,797.0
2011-07-25,94.88,0.0,94.915,94.88,,,0.0,797.0
2011-07-26,94.93,0.0,94.93,94.93,,,0.0,797.0
2011-07-27,94.92,94.91,94.92,94.91,,,0.0,797.0
2011-07-28,94.925,0.0,94.93,94.925,,,2.0,799.0
2011-07-29,95.06,0.0,95.06,95.025,,,0.0,799.0
2011-08-01,95.135,0.0,95.15,95.135,,,0.0,799.0
2011-08-02,95.29,0.0,95.29,95.285,,,0.0,799.0
2011-08-03,95.35,0.0,95.37,95.35,,,10.0,804.0
2011-08-04,95.52,0.0,95.52,95.52,,,0.0,804.0
2011-08-05,95.41,0.0,95.41,95.37,,,0.0,804.0
2011-08-08,95.64,0.0,95.64,95.63,,,0.0,804.0
2011-08-09,95.75,0.0,95.77,95.6,,,0.0,804.0
2011-08-10,95.795,0.0,95.82,95.79,,,0.0,804.0
2011-08-11,95.6,0.0,95.615,95.6,,,19.0,806.0
2011-08-12,95.755,95.66,95.755,95.66,,,0.0,806.0
2011-08-15,95.735,0.0,95.755,95.735,,,70.0,741.0
2011-08-16,95.845,95.735,95.855,95.735,,,0.0,741.0
2011-08-17,95.945,0.0,95.945,95.805,,,2.0,741.0
2011-08-18,96.095,95.995,96.095,95.995,,,12.0,739.0
2011-08-19,96.11,0.0,96.11,96.045,,,0.0,739.0
2011-08-22,96.115,96.115,96.115,96.06,,,0.0,700.0
2011-08-23,96.055,96.055,96.055,96.055,,,0.0,700.0
2011-08-24,95.87,95.87,95.87,95.87,,,0.0,700.0
2011-08-25,95.875,95.875,95.875,95.82,,,0.0,700.0
2011-08-26,95.935,95.935,96.015,95.935,,,0.0,700.0
2011-08-29,95.815,95.815,95.815,95.815,,,0.0,700.0
2011-08-30,95.905,95.905,95.905,95.905,,,0.0,700.0
2011-08-31,95.85,95.85,95.85,95.85,,,0.0,700.0
2011-09-01,95.92,95.92,95.92,95.76,,,0.0,700.0
2011-09-02,96.15,96.15,96.15,96.15,,,0.0,700.0
2011-09-06,96.23,96.23,96.23,96.23,,,0.0,700.0
2011-09-07,96.165,96.165,96.165,96.165,,,0.0,700.0
2011-09-08,96.21,96.21,96.215,96.21,,,0.0,800.0
2011-09-09,96.265,96.265,96.265,96.17,,,0.0,800.0
2011-09-12,96.285,96.285,96.285,96.285,,,0.0,800.0
2011-09-13,96.17,96.225,96.225,96.17,,,0.0,800.0
2011-09-14,96.185,96.185,96.185,96.185,,,0.0,800.0
2011-09-15,96.11,96.11,96.11,96.11,,,0.0,800.0
2011-09-16,96.105,96.105,96.105,96.09,,,0.0,800.0
2011-09-19,96.275,96.275,96.275,96.275,,,0.0,800.0
2011-09-20,96.265,96.265,96.265,96.265,,,0.0,800.0
2011-09-21,96.4,96.4,96.4,96.4,,,0.0,800.0
2011-09-22,96.725,96.725,96.725,96.725,,,29.0,778.0
2011-09-23,96.65,96.65,96.65,96.605,,,2.0,780.0
2011-09-26,96.505,96.505,96.505,96.505,,,2.0,780.0
2011-09-27,96.345,96.425,96.425,96.345,,,1.0,779.0
2011-09-28,96.385,96.385,96.385,96.385,,,1.0,779.0
2011-09-29,96.495,96.495,96.495,96.495,,,1.0,779.0
2011-09-30,96.575,96.575,96.575,96.575,,,1.0,779.0
2011-10-03,96.75,0.0,96.765,0.0,,,2.0,779.0
2011-10-04,96.75,96.8,96.8,96.76,,,32.0,779.0
2011-10-05,96.58,0.0,0.0,96.59,,,5.0,779.0
2011-10-06,96.505,0.0,0.0,0.0,,,0.0,784.0
2011-10-07,96.41,0.0,0.0,96.425,,,0.0,784.0
2011-10-10,96.295,0.0,0.0,0.0,,,0.0,784.0
2011-10-11,96.28,96.345,96.345,96.315,,,30.0,784.0
2011-10-12,96.2,96.26,96.26,96.16,,,60.0,787.0
2011-10-13,96.24,96.3,96.3,96.25,,,7.0,787.0
2011-10-14,96.145,0.0,0.0,96.15,,,36.0,789.0
2011-10-18,96.21,96.21,96.27,96.21,,,170.0,794.0
2011-10-20,96.15,0.0,96.195,96.105,,,0.0,930.0
2011-10-21,96.08,0.0,0.0,96.08,,,10.0,930.0
2011-10-24,96.02,0.0,0.0,96.02,,,0.0,938.0
2011-10-25,96.155,0.0,96.16,95.99,,,0.0,938.0
2011-10-26,96.055,0.0,0.0,96.055,,,42.0,938.0
2011-10-27,95.82,0.0,0.0,95.835,,,2.0,928.0
2011-10-28,95.93,0.0,95.93,0.0,,,0.0,928.0
2011-10-31,96.085,0.0,96.08,0.0,,,0.0,928.0
2011-11-01,96.345,0.0,96.325,0.0,,,0.0,928.0
2011-11-02,96.345,0.0,96.355,96.325,,,5.0,928.0
2011-11-03,96.24,0.0,0.0,96.265,,,2.0,933.0
2011-11-04,96.27,0.0,96.3,96.23,,,2.0,933.0
2011-11-07,96.365,0.0,96.35,0.0,,,4.0,833.0
2011-11-08,96.27,0.0,0.0,96.265,,,10.0,833.0
2011-11-09,96.42,0.0,96.4,0.0,,,0.0,838.0
2011-11-10,96.335,0.0,0.0,96.31,,,0.0,838.0
2011-11-11,96.27,0.0,0.0,0.0,,,0.0,838.0
2011-11-14,96.33,0.0,96.32,0.0,,,0.0,838.0
2011-11-15,96.345,0.0,96.36,0.0,,,0.0,938.0
2011-11-16,96.385,0.0,96.405,0.0,,,0.0,938.0
2011-11-17,96.535,0.0,96.525,0.0,,,0.0,938.0
2011-11-18,96.5,0.0,0.0,96.505,,,0.0,938.0
2011-11-21,96.565,0.0,96.54,0.0,,,4.0,938.0
2011-11-22,96.585,0.0,0.0,0.0,,,0.0,940.0
2011-11-23,96.69,0.0,96.675,0.0,,,62.0,940.0
2011-11-25,96.61,0.0,0.0,96.63,,,0.0,944.0
2011-11-28,96.62,0.0,0.0,96.49,,,4.0,944.0
2011-11-29,96.58,0.0,0.0,96.6,,,4.0,942.0
2011-11-30,96.46,0.0,0.0,96.46,,,0.0,942.0
2011-12-01,96.345,0.0,0.0,96.36,,,0.0,942.0
2011-12-02,96.45,0.0,96.425,96.295,,,0.0,942.0
2011-12-05,96.425,0.0,0.0,96.37,,,66.0,942.0
2011-12-06,96.385,0.0,0.0,96.395,,,0.0,940.0
2011-12-07,96.485,0.0,96.485,0.0,,,26.0,940.0
2011-12-08,96.49,0.0,0.0,96.445,,,0.0,959.0
2011-12-09,96.405,0.0,0.0,96.43,,,4.0,959.0
2011-12-12,96.465,0.0,96.445,0.0,,,0.0,957.0
