Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2015-09-11,538.75,,,,,8.25,0.0,1.0
2015-09-14,553.75,,,,,15.0,0.0,1.0
2015-09-15,547.0,,,,,6.75,0.0,1.0
2015-09-16,542.25,,,,,4.75,0.0,1.0
2015-09-17,537.25,,,,,5.0,0.0,1.0
2015-09-18,540.75,,,,,3.5,0.0,1.0
2015-09-21,541.0,,,,,0.25,0.0,1.0
2015-09-22,541.0,,,,,,0.0,1.0
2015-09-23,551.25,,,,,10.25,0.0,1.0
2015-09-24,541.75,,,,,9.5,0.0,1.0
2015-09-25,550.5,,,,,8.75,0.0,1.0
2015-09-28,549.75,,,,,0.75,0.0,1.0
2015-09-29,548.5,,,,,1.25,0.0,1.0
2015-09-30,553.25,,,,,4.75,0.0,1.0
2015-10-01,554.75,,,,,1.5,0.0,1.0
2015-10-02,552.75,,,,,2.0,0.0,1.0
2015-10-05,555.75,,,,,3.0,0.0,1.0
2015-10-06,567.0,,,,,11.25,0.0,1.0
2015-10-07,559.5,,,561.0,561.0,7.5,0.0,1.0
2015-10-08,556.0,,,,,3.5,0.0,1.0
2015-10-09,557.0,,,,,1.0,0.0,1.0
2015-10-12,554.75,,,,,2.25,0.0,1.0
2015-10-13,567.75,,,,,13.0,0.0,1.0
2015-10-14,558.5,,,,,9.25,0.0,1.0
2015-10-15,552.25,,,,,6.25,0.0,1.0
2015-10-16,546.25,,,,,6.0,0.0,1.0
2015-10-19,540.5,,,,,5.75,0.0,1.0
2015-10-20,546.5,,,,,6.0,0.0,1.0
2015-10-21,547.75,,,,,1.25,0.0,1.0
2015-10-22,544.75,,,,,3.0,0.0,1.0
2015-10-23,546.25,,,,,1.5,0.0,1.0
2015-10-26,559.25,561.25,561.25,561.25,561.25,13.0,1.0,1.0
2015-10-27,554.75,,,,,4.5,0.0,1.0
2015-10-28,554.5,,,,,0.25,0.0,1.0
2015-10-29,560.5,,,,,6.0,0.0,1.0
2015-10-30,561.75,,,,,1.25,0.0,1.0
2015-11-02,553.25,,,,,8.5,0.0,1.0
2015-11-03,561.25,,,,,8.0,0.0,1.0
2015-11-04,561.25,,,,,,0.0,1.0
2015-11-05,560.0,,,,,1.25,0.0,1.0
2015-11-06,560.25,,,,,0.25,0.0,1.0
2015-11-09,543.0,,,,,17.25,0.0,1.0
2015-11-10,535.25,,,,,7.75,4.0,1.0
2015-11-11,537.75,,,,,2.5,0.0,3.0
2015-11-12,549.75,,,,,12.0,0.0,3.0
2015-11-13,549.5,,553.0,,553.0,0.25,4.0,3.0
2015-11-16,546.5,,,,,3.0,0.0,2.0
2015-11-17,541.5,,,,,5.0,0.0,2.0
2015-11-18,541.75,,,,,0.25,0.0,2.0
2015-11-19,544.5,,,,,2.75,0.0,2.0
2015-11-20,541.25,,,,,3.25,0.0,2.0
2015-11-23,545.25,,,,,4.0,0.0,2.0
2015-11-24,538.75,,,,,6.5,0.0,2.0
2015-11-25,540.25,,,,,1.5,0.0,2.0
2015-11-27,541.5,,,,,1.25,0.0,2.0
2015-11-30,544.5,,,,,3.0,0.0,2.0
2015-12-01,536.75,,,,,7.75,0.0,2.0
2015-12-02,533.0,,,,,3.75,0.0,2.0
2015-12-03,543.0,,,,,10.0,0.0,2.0
2015-12-04,545.5,,,,,2.5,0.0,2.0
2015-12-07,544.75,,,,,0.75,0.0,2.0
2015-12-08,544.75,,,,,,0.0,2.0
2015-12-09,546.25,,,,,1.5,0.0,2.0
2015-12-10,552.25,546.5,546.5,546.5,546.5,6.0,1.0,2.0
2015-12-11,548.5,,,,,3.75,0.0,2.0
2015-12-14,553.25,,,,,4.75,0.0,2.0
2015-12-15,553.25,,,,,,0.0,2.0
2015-12-16,545.25,,,,,8.0,0.0,2.0
2015-12-17,548.75,,,,,3.5,0.0,2.0
2015-12-18,548.75,,,,,,0.0,2.0
2015-12-21,543.75,,,,,5.0,0.0,2.0
2015-12-22,547.5,,,,,3.75,0.0,2.0
2015-12-23,546.0,,,,,1.5,0.0,2.0
2015-12-24,543.75,,,545.0,545.0,2.25,0.0,2.0
2015-12-28,542.25,,,,,1.5,0.0,2.0
2015-12-29,545.75,,,,,3.5,0.0,2.0
2015-12-30,538.75,,,,,7.0,0.0,2.0
2015-12-31,536.0,,,,,2.75,0.0,2.0
2016-01-04,529.75,,,,,6.25,0.0,2.0
2016-01-05,543.75,544.0,546.0,544.0,545.0,14.0,3.0,2.0
2016-01-06,538.75,540.0,540.0,540.0,540.0,5.0,2.0,4.0
2016-01-07,538.25,535.0,535.0,535.0,535.0,0.5,2.0,6.0
2016-01-08,544.5,,,,,6.25,0.0,8.0
2016-01-11,536.5,,,,,8.0,0.0,8.0
2016-01-12,544.0,545.0,545.0,544.0,544.0,7.5,4.0,8.0
2016-01-13,540.75,,,541.0,541.0,3.25,0.0,8.0
2016-01-14,539.25,537.0,542.0,537.0,542.0,1.5,4.0,8.0
2016-01-15,543.75,,,,,4.5,0.0,9.0
2016-01-19,543.25,,,,,0.5,0.0,9.0
2016-01-20,539.5,,,,,3.75,0.0,9.0
2016-01-21,540.5,535.0,535.0,535.0,535.0,1.0,1.0,9.0
2016-01-22,541.5,,,,,1.0,0.0,10.0
2016-01-25,546.25,,,,,4.75,0.0,10.0
2016-01-26,547.0,539.75,539.75,539.75,539.75,0.75,3.0,10.0
2016-01-27,538.0,,,,,9.0,0.0,11.0
2016-01-28,537.25,,,,,0.75,0.0,11.0
2016-01-29,542.0,,,,,4.75,0.0,11.0
2016-02-01,537.75,,,,,4.25,0.0,11.0
2016-02-02,538.25,,,,,0.5,0.0,11.0
2016-02-03,541.0,,,,,2.75,0.0,11.0
2016-02-04,539.0,,,,,2.0,0.0,11.0
2016-02-05,540.5,,540.0,,540.0,1.5,0.0,11.0
2016-02-08,539.0,540.0,540.0,538.0,539.0,1.5,14.0,11.0
2016-02-09,540.0,,,,,1.0,0.0,19.0
2016-02-10,541.0,,,,,1.0,0.0,19.0
2016-02-11,542.25,539.0,541.0,539.0,541.0,1.25,2.0,19.0
2016-02-12,541.25,541.0,541.0,541.0,541.0,1.0,1.0,21.0
2016-02-16,542.75,,,,,1.5,0.0,22.0
2016-02-17,546.0,,545.0,,545.0,3.25,0.0,22.0
2016-02-18,545.25,545.0,547.25,545.0,547.25,0.75,7.0,22.0
2016-02-19,542.0,545.0,545.0,541.5,541.5,3.25,6.0,27.0
2016-02-22,541.5,541.0,541.0,540.0,540.0,0.5,7.0,32.0
2016-02-23,539.25,538.0,538.0,538.0,538.0,2.25,2.0,36.0
2016-02-24,539.75,538.0,546.0,538.0,540.0,0.5,14.0,36.0
2016-02-25,540.75,,,,,1.0,0.0,38.0
2016-02-26,539.75,,,,,1.0,2.0,38.0
2016-02-29,540.5,538.0,542.5,538.0,542.5,0.75,22.0,39.0
2016-03-01,540.5,538.0,538.0,538.0,538.0,,12.0,46.0
2016-03-02,541.25,538.0,541.0,538.0,539.0,0.75,22.0,56.0
2016-03-03,548.0,540.0,540.0,540.0,540.0,6.75,1.0,59.0
2016-03-04,548.5,,,,,0.5,1.0,60.0
2016-03-07,547.25,,,,,1.25,0.0,59.0
2016-03-08,548.25,,,,,1.0,0.0,59.0
2016-03-09,550.25,545.0,550.0,545.0,550.0,2.0,3.0,59.0
2016-03-10,556.25,551.75,553.5,550.0,553.5,6.0,9.0,59.0
2016-03-11,553.5,551.5,553.0,550.0,552.5,2.75,29.0,61.0
2016-03-14,554.0,554.0,556.0,551.75,554.0,0.5,54.0,74.0
2016-03-15,553.25,,,,,0.75,1.0,101.0
2016-03-16,549.25,551.0,551.0,550.5,550.5,4.0,4.0,102.0
2016-03-17,541.0,,,,,8.25,10.0,103.0
2016-03-18,542.5,539.75,539.75,539.5,539.5,1.5,13.0,102.0
2016-03-21,545.5,547.5,547.5,543.5,543.5,3.0,13.0,99.0
2016-03-22,548.0,549.0,549.0,547.0,547.0,2.5,13.0,99.0
2016-03-23,545.25,,,,,2.75,0.0,107.0
2016-03-24,545.25,543.5,543.5,543.5,543.5,,12.0,107.0
2016-03-28,551.25,,,,,6.0,23.0,117.0
2016-03-29,552.75,544.0,552.25,544.0,552.25,1.5,22.0,123.0
2016-03-30,544.5,,,,,8.25,7.0,129.0
2016-03-31,553.0,540.0,540.0,539.75,539.75,8.5,7.0,133.0
2016-04-01,552.75,,,,,0.25,0.0,137.0
2016-04-04,554.75,553.0,553.0,553.0,553.0,2.0,6.0,137.0
2016-04-05,555.25,547.5,554.5,547.5,554.5,0.5,14.0,140.0
2016-04-06,545.75,545.75,545.75,543.0,543.5,9.5,21.0,145.0
2016-04-07,542.25,544.0,544.0,542.0,542.0,3.5,67.0,154.0
2016-04-08,544.25,,,,,2.0,20.0,173.0
2016-04-11,536.75,539.75,540.0,535.0,535.0,7.5,415.0,184.0
2016-04-12,537.25,538.25,538.25,538.25,538.25,0.5,49.0,341.0
2016-04-13,544.75,,542.0,,542.0,7.5,23.0,332.0
2016-04-14,547.5,542.0,542.0,542.0,542.0,2.75,17.0,333.0
2016-04-15,547.5,,,,,,3.0,340.0
2016-04-18,555.5,556.0,556.0,555.75,555.75,8.0,74.0,341.0
2016-04-19,568.75,566.0,568.0,566.0,568.0,13.25,55.0,357.0
2016-04-20,578.75,569.0,573.5,569.0,573.0,10.0,269.0,378.0
2016-04-21,572.0,573.25,575.5,563.0,572.0,6.75,63.0,443.0
2016-04-22,550.25,,,,,21.75,21.0,451.0
2016-04-25,552.5,551.75,553.0,548.5,553.0,2.25,30.0,448.0
2016-04-26,562.0,553.0,560.0,551.75,560.0,9.5,16.0,449.0
2016-04-27,561.0,555.25,561.0,555.25,561.0,1.0,7.0,449.0
2016-04-28,562.5,562.25,571.5,562.25,564.25,1.5,192.0,452.0
2016-04-29,565.75,567.0,567.0,567.0,567.0,3.25,164.0,515.0
2016-05-02,567.75,561.75,563.25,561.75,563.25,2.0,24.0,566.0
2016-05-03,549.0,546.5,546.5,546.5,546.5,18.75,446.0,569.0
2016-05-04,549.25,,,,,0.25,27.0,699.0
2016-05-05,541.5,544.25,544.25,539.0,540.5,7.75,50.0,699.0
2016-05-06,542.5,541.5,541.75,540.75,541.5,1.0,10.0,704.0
2016-05-09,541.0,536.75,542.0,536.75,541.5,1.5,166.0,710.0
2016-05-10,544.75,546.0,546.0,543.5,543.5,3.75,243.0,745.0
2016-05-11,544.25,538.75,544.75,538.75,543.0,0.5,189.0,822.0
2016-05-12,548.25,544.25,549.0,544.25,549.0,4.0,170.0,882.0
2016-05-13,544.0,545.25,548.5,543.25,544.0,4.25,522.0,936.0
2016-05-16,545.0,545.75,545.75,538.5,542.25,1.0,48.0,1034.0
2016-05-17,548.75,544.25,549.0,544.25,548.5,3.75,392.0,1047.0
2016-05-18,548.25,548.5,551.0,547.5,547.75,0.5,524.0,1260.0
2016-05-19,542.75,547.0,547.0,538.5,543.25,5.5,298.0,1580.0
2016-05-20,544.25,543.0,545.0,543.0,544.0,1.5,87.0,1663.0
2016-05-23,539.5,541.25,541.25,538.25,539.0,4.75,44.0,1692.0
2016-05-24,541.25,541.0,545.5,541.0,545.25,1.75,231.0,1696.0
2016-05-25,543.5,541.0,542.75,541.0,542.75,2.25,63.0,1750.0
2016-05-26,556.5,,553.5,,553.5,13.0,101.0,1735.0
2016-05-27,556.75,554.0,557.0,553.0,556.0,0.25,334.0,1745.0
2016-05-31,546.5,553.0,553.0,548.0,548.0,10.25,332.0,1762.0
2016-06-01,555.0,555.5,555.5,555.0,555.0,8.5,361.0,1737.0
2016-06-02,566.5,549.75,565.5,549.75,562.25,11.5,559.0,1827.0
2016-06-03,575.0,565.0,574.5,565.0,574.5,8.5,327.0,1945.0
2016-06-06,586.75,575.0,586.75,574.0,586.75,11.75,437.0,1969.0
2016-06-07,588.5,584.5,589.0,579.0,588.75,1.75,868.0,2089.0
2016-06-08,597.5,586.0,599.0,586.0,596.0,9.0,1179.0,2305.0
2016-06-09,589.5,594.5,594.5,588.0,590.75,8.0,386.0,2554.0
2016-06-10,578.0,587.0,590.75,580.0,580.0,11.5,577.0,2663.0
2016-06-13,579.5,581.75,587.0,579.75,581.0,1.5,239.0,2713.0
2016-06-14,576.5,575.0,579.0,571.5,578.0,3.0,613.0,2720.0
2016-06-15,570.25,580.0,581.0,574.0,574.0,6.25,126.0,2814.0
2016-06-16,564.5,570.5,570.5,564.0,565.0,5.75,115.0,2828.0
2016-06-17,571.25,565.0,571.0,562.75,569.75,6.75,109.0,2795.0
2016-06-20,567.25,,572.5,567.5,568.25,4.0,68.0,2775.0
2016-06-21,553.25,565.25,570.25,552.75,554.0,14.0,111.0,2743.0
2016-06-22,552.25,554.5,556.5,551.0,552.75,1.0,149.0,2744.0
2016-06-23,546.25,552.0,552.0,546.0,547.0,6.0,211.0,2731.0
2016-06-24,544.0,544.75,544.75,536.5,543.25,2.25,110.0,2655.0
2016-06-27,535.75,539.25,547.0,535.25,535.5,8.25,200.0,2623.0
2016-06-28,533.0,541.5,542.25,537.25,537.25,2.75,71.0,2602.0
2016-06-29,526.5,534.0,535.75,526.25,527.25,6.5,413.0,2583.0
2016-06-30,526.25,526.5,531.25,519.0,526.0,0.25,234.0,2497.0
2016-07-01,514.25,521.5,521.5,512.25,513.5,12.0,372.0,2493.0
2016-07-05,518.0,510.25,519.25,500.75,516.5,3.75,410.0,2502.0
2016-07-06,512.5,513.25,515.5,505.5,512.5,5.5,91.0,2590.0
2016-07-07,512.0,516.5,520.75,509.25,512.25,0.5,250.0,2594.0
2016-07-08,520.5,513.5,523.0,513.5,520.25,8.5,51.0,2660.0
2016-07-11,517.75,523.0,525.75,515.0,519.0,2.75,118.0,2661.0
2016-07-12,525.5,518.25,522.25,513.25,521.75,7.75,139.0,2698.0
2016-07-13,527.5,527.25,532.75,524.5,527.5,2.0,78.0,2749.0
2016-07-14,527.5,532.25,534.25,523.25,528.25,,269.0,2783.0
2016-07-15,524.5,530.5,532.75,525.0,526.75,3.0,894.0,2861.0
2016-07-18,529.75,524.5,528.25,523.25,528.0,5.25,315.0,3209.0
2016-07-19,518.0,525.25,526.25,516.25,517.25,11.75,44.0,3228.0
2016-07-20,512.5,518.75,519.0,508.0,511.75,5.5,795.0,3233.0
2016-07-21,515.0,511.25,516.25,509.25,514.5,2.5,84.0,3505.0
2016-07-22,523.75,519.75,524.75,508.0,524.75,8.75,362.0,3532.0
2016-07-25,532.75,525.0,533.25,525.0,532.75,9.0,95.0,3682.0
2016-07-26,520.0,524.25,526.75,520.25,521.0,12.75,96.0,3708.0
2016-07-27,518.75,520.0,523.0,520.0,520.0,1.25,113.0,3725.0
2016-07-28,512.5,520.25,521.5,510.75,513.25,6.25,202.0,3713.0
2016-07-29,509.5,509.25,512.75,506.75,508.0,3.0,180.0,3777.0
2016-08-01,509.25,511.5,512.75,508.0,508.25,0.25,84.0,3840.0
2016-08-02,507.75,509.5,512.0,505.0,508.0,1.5,446.0,3865.0
2016-08-03,515.5,508.25,517.75,508.25,515.25,7.75,715.0,4136.0
2016-08-04,512.5,513.0,519.0,510.75,511.5,3.0,386.0,4390.0
2016-08-05,515.75,513.0,520.25,508.75,516.25,3.25,605.0,4590.0
2016-08-08,514.75,513.0,513.75,510.0,513.75,1.0,834.0,4829.0
2016-08-09,513.5,515.5,516.0,511.75,513.0,1.25,223.0,5118.0
2016-08-10,515.5,510.75,517.5,510.75,516.0,2.0,193.0,5127.0
2016-08-11,514.0,514.5,515.75,513.0,515.0,1.5,260.0,5075.0
2016-08-12,517.25,511.25,516.5,502.5,516.5,3.25,206.0,5107.0
2016-08-15,507.25,516.75,518.0,505.75,506.5,10.0,416.0,5168.0
2016-08-16,510.25,506.75,511.0,506.0,510.25,3.0,93.0,5208.0
2016-08-17,512.0,506.25,512.0,505.75,509.75,1.75,252.0,5232.0
2016-08-18,514.25,510.5,515.0,510.5,515.0,2.25,178.0,5191.0
2016-08-19,517.75,516.5,519.5,511.5,516.5,3.5,115.0,5178.0
2016-08-22,515.5,516.75,519.5,513.5,513.75,2.25,587.0,5186.0
2016-08-23,508.0,511.0,514.0,507.5,508.0,7.5,488.0,5225.0
2016-08-24,505.0,508.5,508.5,503.75,504.25,3.0,194.0,5349.0
2016-08-25,503.75,506.0,507.0,503.0,504.5,1.25,161.0,5294.0
2016-08-26,492.5,504.0,504.25,491.75,492.5,11.25,727.0,5301.0
2016-08-29,483.25,492.0,492.25,483.5,483.75,9.25,998.0,5394.0
2016-08-30,477.5,485.0,485.75,476.75,476.75,5.75,1157.0,5507.0
2016-08-31,474.5,477.5,480.75,473.5,474.75,3.0,1132.0,5236.0
2016-09-01,480.25,477.25,482.5,477.25,479.5,5.75,468.0,5256.0
2016-09-02,484.5,482.0,485.0,482.0,484.0,4.25,323.0,5346.0
2016-09-06,481.25,482.5,485.75,479.25,480.75,3.25,285.0,5459.0
2016-09-07,483.5,481.5,483.5,481.5,482.75,2.25,169.0,5565.0
2016-09-08,490.0,481.75,486.75,480.25,486.75,6.5,354.0,5613.0
2016-09-09,487.25,486.0,487.25,481.0,486.5,2.75,244.0,5690.0
2016-09-12,487.0,485.0,490.75,482.75,487.0,0.25,1092.0,5623.0
2016-09-13,478.75,485.0,486.75,477.0,478.25,8.25,348.0,5722.0
2016-09-14,484.0,476.0,485.25,474.25,484.5,5.25,1343.0,5766.0
2016-09-15,484.5,486.0,487.0,482.25,484.0,0.5,322.0,5948.0
2016-09-16,484.5,482.25,487.75,479.25,484.25,,272.0,6085.0
2016-09-19,482.75,487.75,488.0,479.25,482.5,1.75,750.0,6101.0
2016-09-20,482.75,479.5,485.25,479.25,482.25,,285.0,6218.0
2016-09-21,483.0,480.0,483.5,478.75,481.75,0.25,320.0,6257.0
2016-09-22,480.5,483.0,486.75,479.0,480.25,2.5,603.0,6258.0
2016-09-23,480.5,477.75,484.0,476.5,480.25,,509.0,6166.0
2016-09-26,476.0,479.0,483.0,473.25,476.0,4.5,412.0,6213.0
2016-09-27,481.0,476.25,481.5,473.25,481.0,5.0,102.0,6318.0
2016-09-28,482.75,481.25,483.25,480.5,482.5,1.75,218.0,6328.0
2016-09-29,479.0,485.0,485.5,478.0,479.0,3.75,135.0,6342.0
2016-09-30,480.5,479.0,481.0,472.25,480.25,1.5,375.0,6393.0
2016-10-03,476.25,474.5,476.5,471.75,475.5,4.25,640.0,6575.0
2016-10-04,476.5,475.0,477.75,473.75,475.5,0.25,769.0,6737.0
2016-10-05,486.0,475.75,487.75,473.0,486.5,9.5,1018.0,7008.0
2016-10-06,478.0,486.75,488.25,475.25,477.75,8.0,748.0,7343.0
2016-10-07,476.5,479.0,481.25,475.5,476.0,1.5,904.0,7694.0
2016-10-10,483.0,479.0,483.0,478.5,482.75,6.5,929.0,8113.0
2016-10-11,483.0,483.0,484.25,478.0,482.0,,1006.0,8359.0
2016-10-12,476.0,480.75,487.25,475.0,475.25,7.0,1073.0,8617.0
2016-10-13,493.0,477.0,492.75,477.0,492.25,17.0,1076.0,8849.0
2016-10-14,495.5,493.25,500.0,492.5,494.25,2.5,1571.0,8863.0
2016-10-17,498.75,496.75,499.5,492.0,497.75,3.25,676.0,9107.0
2016-10-18,496.5,497.0,499.25,493.5,496.25,2.25,868.0,9296.0
2016-10-19,497.5,496.5,498.5,490.75,497.5,1.0,761.0,9461.0
2016-10-20,495.75,497.0,500.0,494.25,495.0,1.75,1021.0,9638.0
2016-10-21,493.5,496.25,496.25,491.25,493.5,2.25,435.0,10311.0
2016-10-24,484.25,491.5,496.0,481.75,485.0,9.25,1048.0,10369.0
2016-10-25,487.5,485.0,488.5,482.0,487.5,3.25,801.0,10497.0
2016-10-26,493.25,487.0,494.0,485.25,493.0,5.75,798.0,10717.0
2016-10-27,496.0,493.5,498.75,492.75,495.25,2.75,1644.0,10796.0
2016-10-28,490.75,496.75,497.5,490.0,491.25,5.25,758.0,11203.0
2016-10-31,492.5,491.5,493.5,488.75,492.25,1.75,959.0,11110.0
2016-11-01,492.5,490.25,495.0,489.0,492.25,,2086.0,11306.0
2016-11-02,494.5,492.25,495.0,489.0,494.25,2.0,2227.0,11946.0
2016-11-03,492.75,495.0,496.5,488.5,494.0,1.75,3102.0,12367.0
2016-11-04,494.75,492.75,495.0,490.25,494.5,2.0,2517.0,13276.0
2016-11-07,493.0,494.25,495.0,487.25,493.5,1.75,2619.0,14161.0
2016-11-08,498.25,492.0,500.0,491.5,495.5,5.25,3159.0,15261.0
2016-11-09,490.5,491.25,496.0,487.25,491.25,7.75,1467.0,16216.0
2016-11-10,487.75,491.5,496.5,485.25,487.25,2.75,1134.0,16289.0
2016-11-11,488.25,490.0,490.5,485.5,488.0,0.5,1163.0,16489.0
2016-11-14,477.75,487.25,487.25,476.75,477.5,10.5,1648.0,16751.0
2016-11-15,482.75,476.75,483.0,475.5,482.0,5.0,1491.0,17541.0
2016-11-16,478.75,482.0,484.0,478.5,478.75,4.0,1781.0,17972.0
2016-11-17,484.0,479.0,485.5,478.0,484.25,5.25,939.0,18408.0
2016-11-18,487.25,482.0,488.25,480.0,486.5,3.25,1909.0,18657.0
2016-11-21,487.75,490.0,490.5,484.5,487.0,0.5,894.0,19056.0
2016-11-22,488.5,487.75,489.5,484.75,488.75,0.75,640.0,19039.0
2016-11-23,484.5,488.0,488.25,480.0,484.5,4.0,1244.0,19197.0
2016-11-25,482.25,484.75,487.5,481.75,482.0,2.25,834.0,19448.0
2016-11-28,479.0,482.0,483.0,478.0,479.0,3.25,979.0,19669.0
2016-11-29,471.25,478.0,478.0,470.25,471.0,7.75,1985.0,19859.0
2016-11-30,465.5,471.75,475.75,465.0,465.75,5.75,2208.0,20122.0
2016-12-01,459.5,465.25,469.25,457.25,459.25,6.0,3399.0,20763.0
2016-12-02,465.25,461.25,465.25,459.75,464.25,5.75,2382.0,21752.0
2016-12-05,466.0,465.75,468.5,462.75,465.5,0.75,2176.0,22043.0
2016-12-06,464.75,465.25,469.5,463.25,463.75,1.25,1704.0,22524.0
2016-12-07,455.75,464.75,464.75,455.25,457.0,9.0,2686.0,22940.0
2016-12-08,462.0,458.0,462.75,457.75,462.25,6.25,3385.0,23165.0
2016-12-09,470.0,461.25,470.75,460.0,467.0,8.0,2129.0,24142.0
2016-12-12,470.25,469.5,470.5,462.75,469.5,0.25,1048.0,23922.0
2016-12-13,469.75,469.25,473.25,467.75,469.5,0.5,1998.0,24360.0
2016-12-14,470.25,467.0,471.0,466.0,470.25,0.5,766.0,24280.0
2016-12-15,462.25,469.0,469.5,460.5,462.0,8.0,1617.0,24130.0
2016-12-16,464.5,461.5,465.5,459.5,465.5,2.25,2082.0,24490.0
2016-12-19,462.0,468.25,468.25,459.25,463.75,2.5,1395.0,24730.0
2016-12-20,461.5,461.5,464.75,457.5,461.5,0.5,1267.0,25057.0
2016-12-21,458.75,462.0,462.0,458.25,458.5,2.75,2024.0,25064.0
2016-12-22,456.25,458.0,460.0,456.0,456.0,2.5,1548.0,25426.0
2016-12-23,453.5,456.25,457.0,453.0,454.0,2.75,1160.0,25319.0
2016-12-27,465.5,453.75,468.0,453.75,464.25,12.0,1643.0,25407.0
2016-12-28,460.5,464.5,465.75,458.5,460.75,5.0,1597.0,25305.0
2016-12-29,462.0,461.25,463.75,460.5,462.0,1.5,1943.0,25680.0
2016-12-30,465.0,464.0,465.75,461.0,465.0,3.0,572.0,25115.0
2017-01-03,461.75,464.25,467.75,460.75,461.75,3.25,1867.0,25125.0
2017-01-04,470.75,461.0,471.0,460.0,469.5,9.0,2588.0,25526.0
2017-01-05,475.75,471.25,476.0,468.5,475.25,5.0,4272.0,26032.0
2017-01-06,476.0,475.0,477.25,472.75,475.25,0.25,5114.0,26265.0
2017-01-09,482.0,476.0,482.5,473.25,482.0,6.0,3074.0,26687.0
2017-01-10,482.5,482.0,482.5,478.0,481.5,0.5,3308.0,27251.0
2017-01-11,477.0,479.75,480.5,468.5,476.25,5.5,7330.0,28681.0
2017-01-12,483.25,477.25,484.0,472.5,482.5,6.25,7813.0,31661.0
2017-01-13,486.0,483.0,486.0,477.5,486.0,2.75,4116.0,32877.0
2017-01-17,496.0,485.75,497.25,484.0,495.0,10.0,7763.0,33987.0
2017-01-18,494.5,495.0,496.5,491.5,492.75,1.5,3342.0,35168.0
2017-01-19,489.75,492.75,492.75,485.5,488.75,4.75,6244.0,36187.0
2017-01-20,492.0,488.75,492.5,487.0,491.25,2.25,4919.0,37657.0
2017-01-23,493.25,491.0,493.5,489.0,492.75,1.25,3244.0,38864.0
2017-01-24,488.75,493.25,494.25,487.25,488.5,4.5,2931.0,39183.0
2017-01-25,486.0,488.0,490.0,484.25,486.0,2.75,2056.0,39580.0
2017-01-26,486.75,485.75,489.5,482.0,486.25,0.75,2516.0,40191.0
2017-01-27,481.75,485.5,486.25,479.75,482.0,5.0,2444.0,40636.0
2017-01-30,476.75,479.25,480.5,475.5,477.0,5.0,2697.0,40765.0
2017-01-31,479.75,478.25,480.75,475.5,479.75,3.0,5003.0,41624.0
2017-02-01,491.0,479.75,491.75,475.5,491.0,11.25,5729.0,43016.0
2017-02-02,492.5,490.0,493.25,486.0,492.25,1.5,5375.0,43293.0
2017-02-03,488.5,491.75,492.0,486.25,486.25,4.0,3183.0,44078.0
2017-02-06,481.0,485.5,489.25,480.75,481.25,7.5,1847.0,44685.0
2017-02-07,485.25,480.25,485.5,478.0,484.75,4.25,5565.0,44554.0
2017-02-08,486.25,484.5,487.0,482.0,485.25,1.0,3955.0,44070.0
