,close,high,low,open,volume
2017-05-04,0.6821,0.68,0.68,0.68,0
2017-05-22,0.6962,0.695,0.695,0.695,0
2017-05-23,0.6984,0.7005,0.7005,0.7005,0
2017-05-25,0.6995,0.7,0.7,0.7,0
