Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2014-01-08,1.6324,0.0,0.0,0.0,,,0.0,0.0
2014-01-09,1.6363,0.0,0.0,0.0,,,0.0,0.0
2014-01-10,1.6343,0.0,0.0,0.0,,,0.0,0.0
2014-01-13,1.628,0.0,0.0,0.0,,,0.0,0.0
2014-01-14,1.6343,0.0,0.0,0.0,,,0.0,0.0
2014-01-15,1.6276,0.0,0.0,0.0,,,0.0,0.0
2014-01-16,1.6264,0.0,0.0,0.0,,,0.0,0.0
2014-01-17,1.631,0.0,0.0,0.0,,,0.0,0.0
2014-01-21,1.6356,0.0,0.0,0.0,,,0.0,0.0
2014-01-22,1.6437,0.0,0.0,0.0,,,0.0,0.0
2014-01-23,1.6494,0.0,0.0,0.0,,,0.0,0.0
2014-01-24,1.6375,0.0,0.0,0.0,,,0.0,0.0
2014-01-27,1.645,0.0,0.0,0.0,,,0.0,0.0
2014-01-28,1.6441,0.0,0.0,0.0,,,0.0,0.0
2014-01-29,1.6448,0.0,0.0,0.0,,,0.0,0.0
2014-01-30,1.6351,0.0,0.0,0.0,,,0.0,0.0
2014-01-31,1.63,0.0,0.0,0.0,,,0.0,0.0
2014-02-03,1.6169,0.0,0.0,0.0,,,0.0,0.0
2014-02-04,1.6184,0.0,0.0,0.0,,,0.0,0.0
2014-02-05,1.6209,0.0,0.0,0.0,,,0.0,0.0
2014-02-06,1.6211,0.0,0.0,0.0,,,0.0,0.0
2014-02-07,1.6299,0.0,0.0,0.0,,,0.0,0.0
2014-02-10,1.6291,0.0,0.0,0.0,,,0.0,0.0
2014-02-11,1.6339,0.0,0.0,0.0,,,0.0,0.0
2014-02-12,1.6436,0.0,0.0,0.0,,,0.0,0.0
2014-02-13,1.6475,0.0,0.0,0.0,,,0.0,0.0
2014-02-14,1.6564,0.0,0.0,0.0,,,0.0,0.0
2014-02-18,1.6526,0.0,0.0,0.0,,0.0038,0.0,0.0
2014-02-19,1.6544,,,,,0.0018,0.0,0.0
2014-02-20,1.6507,,,,,0.0037,0.0,0.0
2014-02-21,1.6501,,,,,0.0006,0.0,0.0
2014-02-24,1.6524,,,,,0.0023,0.0,0.0
2014-02-25,1.6524,,,,,,0.0,0.0
2014-02-26,1.6506,,,,,0.0018,0.0,0.0
2014-02-27,1.6543,,,,,0.0037,0.0,0.0
2014-02-28,1.6611,,,,,0.0068,0.0,0.0
2014-03-03,1.652,,,,,0.0091,0.0,0.0
2014-03-04,1.6547,,,,,0.0027,0.0,0.0
2014-03-05,1.6589,,,,,0.0042,0.0,0.0
2014-03-06,1.661,,,,,0.0021,0.0,0.0
2014-03-07,1.6619,,,,,0.0009,0.0,0.0
2014-03-10,1.651,,,,,0.0109,0.0,0.0
2014-03-11,1.6503,,,,,0.0007,0.0,0.0
2014-03-12,1.6485,,,,,0.0018,0.0,0.0
2014-03-13,1.6487,,,,,0.0002,0.0,0.0
2014-03-14,1.6507,,,,,0.002,0.0,0.0
2014-03-17,1.6525,,,,,0.0018,0.0,0.0
2014-03-18,1.6461,,,,,0.0064,0.0,0.0
2014-03-19,1.6411,,,,,0.005,0.0,0.0
2014-03-20,1.641,,,,,0.0001,0.0,0.0
2014-03-21,1.6392,,,,,0.0018,0.0,0.0
2014-03-24,1.6434,,,,,0.0042,0.0,0.0
2014-03-25,1.6451,,,,,0.0017,0.0,0.0
2014-03-26,1.6487,,,,,0.0036,0.0,0.0
2014-03-27,1.6528,,,,,0.0041,0.0,0.0
2014-03-28,1.6561,,,,,0.0033,0.0,0.0
2014-03-31,1.6573,,,,,0.0012,0.0,0.0
2014-04-01,1.6536,,,,,0.0037,0.0,0.0
2014-04-02,1.6543,,,,,0.0007,0.0,0.0
2014-04-03,1.6507,,,,,0.0036,0.0,0.0
2014-04-04,1.6502,,,,,0.0005,0.0,0.0
2014-04-07,1.6516,,,,,0.0014,0.0,0.0
2014-04-08,1.6641,,,,,0.0125,0.0,0.0
2014-04-09,1.6701,,,,,0.006,0.0,0.0
2014-04-10,1.666,,,,,0.0041,0.0,0.0
2014-04-11,1.6633,,,,,0.0027,0.0,0.0
2014-04-14,1.6628,,,,,0.0005,0.0,0.0
2014-04-15,1.6625,,,,,0.0003,0.0,0.0
2014-04-16,1.6691,,,,,0.0066,0.0,0.0
2014-04-17,1.6693,,,,,0.0002,0.0,0.0
2014-04-21,1.6692,,,,,0.0001,0.0,0.0
2014-04-22,1.6705,,,,,0.0013,0.0,0.0
2014-04-23,1.6655,,,,,0.005,0.0,0.0
2014-04-24,1.6679,,,,,0.0024,0.0,0.0
2014-04-25,1.6677,,,,,0.0002,0.0,0.0
2014-04-28,1.6689,,,,,0.0012,0.0,0.0
2014-04-29,1.6704,,,,,0.0015,0.0,0.0
2014-04-30,1.6742,,,,,0.0038,0.0,0.0
2014-05-01,1.6733,,,,,0.0009,0.0,0.0
2014-05-02,1.672,,,,,0.0013,0.0,0.0
2014-05-05,1.672,,,,,,0.0,0.0
2014-05-06,1.6802,,,,,0.0082,0.0,0.0
2014-05-07,1.6761,,,,,0.0041,0.0,0.0
2014-05-08,1.674,,,,,0.0021,0.0,0.0
2014-05-09,1.662,,,,,0.012,0.0,0.0
2014-05-12,1.6636,,,,,0.0016,0.0,0.0
2014-05-13,1.6601,,,,,0.0035,0.0,0.0
2014-05-14,1.659,,,,,0.0011,0.0,0.0
2014-05-15,1.6625,,,,,0.0035,0.0,0.0
2014-05-16,1.6632,,,,,0.0007,0.0,0.0
2014-05-19,1.662,,,,,0.0012,0.0,0.0
2014-05-20,1.6629,,,,,0.0009,0.0,0.0
2014-05-21,1.6676,,,,,0.0047,0.0,0.0
2014-05-22,1.6643,,,,,0.0033,0.0,0.0
2014-05-23,1.66,,,,,0.0043,0.0,0.0
2014-05-27,1.6592,,,,,0.0008,0.0,0.0
2014-05-28,1.6502,,,,,0.009,0.0,0.0
2014-05-29,1.6523,,,,,0.0021,0.0,0.0
2014-05-30,1.6565,,,,,0.0042,0.0,0.0
2014-06-02,1.656,,,,,0.0005,0.0,0.0
2014-06-03,1.6559,,,,,0.0001,0.0,0.0
2014-06-04,1.6566,,,,,0.0007,0.0,0.0
2014-06-05,1.6632,,,,,0.0066,0.0,0.0
2014-06-06,1.6641,,,,,0.0009,0.0,0.0
2014-06-09,1.6626,,,,,0.0015,0.0,0.0
2014-06-10,1.6592,,,,,0.0034,0.0,0.0
2014-06-11,1.6623,,,,,0.0031,0.0,0.0
2014-06-12,1.6646,,,,,0.0023,0.0,0.0
2014-06-13,1.6727,,,,,0.0081,0.0,0.0
2014-06-16,1.6731,,,,,0.0004,0.0,0.0
2014-06-17,1.6719,,,,,0.0012,0.0,0.0
2014-06-18,1.6703,,,,,0.0016,0.0,0.0
2014-06-19,1.6795,,,,,0.0092,0.0,0.0
2014-06-20,1.6751,,,,,0.0044,0.0,0.0
2014-06-23,1.6772,,,,,0.0021,0.0,0.0
2014-06-24,1.6733,,,,,0.0039,0.0,0.0
2014-06-25,1.6751,,,,,0.0018,0.0,0.0
2014-06-26,1.6777,,,,,0.0026,0.0,0.0
2014-06-27,1.6766,,,,,0.0011,0.0,0.0
2014-06-30,1.683,,,,,0.0064,0.0,0.0
2014-07-01,1.6871,,,,,0.0041,0.0,0.0
2014-07-02,1.6891,,,,,0.002,0.0,0.0
2014-07-03,1.6894,,,,,0.0003,0.0,0.0
2014-07-07,1.6888,,,,,0.0006,0.0,0.0
2014-07-08,1.6903,,,,,0.0015,0.0,0.0
2014-07-09,1.6942,,,,,0.0039,0.0,0.0
2014-07-10,1.691,,,,,0.0032,0.0,0.0
2014-07-11,1.689,,,,,0.002,0.0,0.0
2014-07-14,1.6878,,,,,0.0012,0.0,0.0
2014-07-15,1.6911,,,,,0.0033,0.0,0.0
2014-07-16,1.6918,,,,,0.0007,0.0,0.0
2014-07-17,1.6912,,,,,0.0006,0.0,0.0
2014-07-18,1.6896,,,,,0.0016,0.0,0.0
2014-07-21,1.6897,,,,,0.0001,0.0,0.0
2014-07-22,1.6865,,,,,0.0032,0.0,0.0
2014-07-23,1.6837,,,,,0.0028,0.0,0.0
2014-07-24,1.6793,,,,,0.0044,0.0,0.0
2014-07-25,1.6797,,,,,0.0004,0.0,0.0
2014-07-28,1.6809,,,,,0.0012,0.0,0.0
2014-07-29,1.6776,,,,,0.0033,0.0,0.0
2014-07-30,1.6765,,,,,0.0011,0.0,0.0
2014-07-31,1.6717,,,,,0.0048,0.0,0.0
2014-08-01,1.6661,,,,,0.0056,0.0,0.0
2014-08-04,1.6675,,,,,0.0014,0.0,0.0
2014-08-05,1.6695,,,,,0.002,0.0,0.0
2014-08-06,1.6674,,,,,0.0021,0.0,0.0
2014-08-07,1.6657,,,,,0.0017,0.0,0.0
2014-08-08,1.6598,,,,,0.0059,0.0,0.0
2014-08-11,1.6611,,,,,0.0013,0.0,0.0
2014-08-12,1.6634,,,,,0.0023,0.0,0.0
2014-08-13,1.6542,,,,,0.0092,0.0,0.0
2014-08-14,1.6546,,,,,0.0004,0.0,0.0
2014-08-15,1.6565,,,,,0.0019,0.0,0.0
2014-08-18,1.6581,,,,,0.0016,0.0,0.0
2014-08-19,1.6494,,,,,0.0087,0.0,0.0
2014-08-20,1.6472,,,,,0.0022,0.0,0.0
2014-08-21,1.6476,,,,,0.0004,0.0,0.0
2014-08-22,1.6471,,,,,0.0005,0.0,0.0
2014-08-25,1.6483,,,,,0.0012,0.0,0.0
2014-08-26,1.6461,,,,,0.0022,0.0,0.0
2014-08-27,1.6503,,,,,0.0042,0.0,0.0
2014-08-28,1.6505,,,,,0.0002,0.0,0.0
2014-08-29,1.6483,,,,,0.0022,0.0,0.0
2014-09-02,1.6401,,,,,0.0082,0.0,0.0
2014-09-03,1.6363,,,,,0.0038,0.0,0.0
2014-09-04,1.6251,,,,,0.0112,0.0,0.0
2014-09-05,1.6254,,,,,0.0003,0.0,0.0
2014-09-08,1.6086,,,,,0.0168,0.0,0.0
2014-09-09,1.6069,,,,,0.0017,0.0,0.0
2014-09-10,1.6187,,,,,0.0118,0.0,0.0
2014-09-11,1.6198,,,,,0.0011,0.0,0.0
2014-09-12,1.6237,,,,,0.0039,0.0,0.0
2014-09-15,1.6197,,,,,0.004,0.0,0.0
2014-09-16,1.6243,,,,,0.0046,0.0,0.0
2014-09-17,1.6239,,,,,0.0004,0.0,0.0
2014-09-18,1.6333,,,,,0.0094,0.0,0.0
2014-09-19,1.6251,,,,,0.0082,0.0,0.0
2014-09-22,1.6287,,,,,0.0036,0.0,0.0
2014-09-23,1.6335,,,,,0.0048,0.0,0.0
2014-09-24,1.6282,,,,,0.0053,0.0,0.0
2014-09-25,1.6256,,,,,0.0026,0.0,0.0
2014-09-26,1.6209,,,,,0.0047,0.0,0.0
2014-09-29,1.6214,,,,,0.0005,0.0,0.0
2014-09-30,1.6164,,,,,0.005,0.0,0.0
2014-10-01,1.6146,,,,,0.0018,0.0,0.0
2014-10-02,1.6126,,,,,0.002,0.0,0.0
2014-10-03,1.5942,,,,,0.0184,0.0,0.0
2014-10-06,1.6041,,,,,0.0099,0.0,0.0
2014-10-07,1.6075,,,,,0.0034,0.0,0.0
2014-10-08,1.6161,,,,,0.0086,0.0,0.0
2014-10-09,1.6082,,,,,0.0079,0.0,0.0
2014-10-10,1.6026,,,,,0.0056,0.0,0.0
2014-10-13,1.6044,,,,,0.0018,0.0,0.0
2014-10-14,1.5894,,,,,0.015,0.0,0.0
2014-10-15,1.5924,,,,,0.003,0.0,0.0
2014-10-16,1.6015,,,,,0.0091,0.0,0.0
2014-10-17,1.6048,,,,,0.0033,0.0,0.0
2014-10-20,1.6108,,,,,0.006,0.0,0.0
2014-10-21,1.6046,,,,,0.0062,0.0,0.0
2014-10-22,1.5983,,,,,0.0063,0.0,0.0
2014-10-23,1.5972,,,,,0.0011,0.0,0.0
2014-10-24,1.6022,,,,,0.005,0.0,0.0
2014-10-27,1.6075,,,,,0.0053,0.0,0.0
2014-10-28,1.6079,,,,,0.0004,0.0,0.0
2014-10-29,1.5978,,,,,0.0101,0.0,0.0
2014-10-30,1.5975,,,,,0.0003,0.0,0.0
2014-10-31,1.5957,,,,,0.0018,0.0,0.0
2014-11-03,1.5944,,,,,0.0013,0.0,0.0
2014-11-04,1.5978,,,,,0.0034,0.0,0.0
2014-11-05,1.5951,,,,,0.0027,0.0,0.0
2014-11-06,1.5828,,,,,0.0123,0.0,0.0
2014-11-07,1.5843,,,,,0.0015,0.0,0.0
2014-11-10,1.5849,,,,,0.0006,0.0,0.0
2014-11-11,1.5876,,,,,0.0027,0.0,0.0
2014-11-12,1.5795,,,,,0.0081,0.0,0.0
2014-11-13,1.5739,,,,,0.0056,0.0,0.0
2014-11-14,1.5711,,,,,0.0028,0.0,0.0
2014-11-17,1.5677,,,,,0.0034,0.0,0.0
2014-11-18,1.5662,,,,,0.0015,0.0,0.0
2014-11-19,1.5711,,,,,0.0049,0.0,0.0
2014-11-20,1.5742,,,,,0.0031,0.0,0.0
2014-11-21,1.5702,,,,,0.004,0.0,0.0
2014-11-24,1.5747,,,,,0.0045,0.0,0.0
2014-11-25,1.5763,,,,,0.0016,0.0,0.0
2014-11-26,1.5856,,,,,0.0093,0.0,0.0
2014-11-28,1.5677,,,,,0.0179,0.0,0.0
2014-12-01,1.5805,,,,,0.0128,0.0,0.0
2014-12-02,1.5704,,,,,0.0101,0.0,0.0
2014-12-03,1.5748,,,,,0.0044,0.0,0.0
2014-12-04,1.5734,,,,,0.0014,0.0,0.0
2014-12-05,1.5659,,,,,0.0075,0.0,0.0
2014-12-08,1.5753,,,,,0.0094,0.0,0.0
2014-12-09,1.5763,,,,,0.001,0.0,0.0
2014-12-10,1.5774,,,,,0.0011,0.0,0.0
2014-12-11,1.5788,,,,,0.0014,0.0,0.0
2014-12-12,1.5788,,,,,,0.0,0.0
2014-12-15,1.5738,,,,,0.005,0.0,0.0
2014-12-16,1.5822,,,,,0.0084,0.0,0.0
2014-12-17,1.5658,,,,,0.0164,0.0,0.0
2014-12-18,1.5779,,,,,0.0121,0.0,0.0
2014-12-19,1.5747,,,,,0.0032,0.0,0.0
2014-12-22,1.5716,,,,,0.0031,0.0,0.0
2014-12-23,1.5653,,,,,0.0063,0.0,0.0
2014-12-24,1.5692,,,,,0.0039,0.0,0.0
2014-12-26,1.5692,,,,,,0.0,0.0
2014-12-29,1.5658,,,,,0.0034,0.0,0.0
2014-12-30,1.5683,,,,,0.0025,0.0,0.0
2014-12-31,1.5713,,,,,0.003,0.0,0.0
2015-01-02,1.5475,,,,,0.0238,0.0,0.0
2015-01-05,1.5398,,,,,0.0077,0.0,0.0
2015-01-06,1.5294,,,,,0.0104,0.0,0.0
2015-01-07,1.5254,,,,,0.004,0.0,0.0
2015-01-08,1.5206,,,,,0.0048,0.0,0.0
2015-01-09,1.5276,,,,,0.007,0.0,0.0
2015-01-12,1.5286,,,,,0.001,0.0,0.0
2015-01-13,1.5243,,,,,0.0043,0.0,0.0
2015-01-14,1.5306,,,,,0.0063,0.0,0.0
2015-01-15,1.5263,,,,,0.0043,0.0,0.0
2015-01-16,1.5248,,,,,0.0015,0.0,0.0
2015-01-20,1.5232,,,,,0.0016,0.0,0.0
2015-01-21,1.5239,,,,,0.0007,0.0,0.0
2015-01-22,1.5152,,,,,0.0087,0.0,0.0
2015-01-23,1.5156,,,,,0.0004,0.0,0.0
2015-01-26,1.5199,,,,,0.0043,0.0,0.0
2015-01-27,1.5307,,,,,0.0108,0.0,0.0
2015-01-28,1.5265,,,,,0.0042,0.0,0.0
2015-01-29,1.5153,,,,,0.0112,0.0,0.0
2015-01-30,1.5152,,,,,0.0001,0.0,0.0
2015-02-02,1.5117,,,,,0.0035,0.0,0.0
2015-02-03,1.5263,,,,,0.0146,0.0,0.0
2015-02-04,1.5312,,,,,0.0049,0.0,0.0
2015-02-05,1.5404,,,,,0.0092,0.0,0.0
2015-02-06,1.5326,,,,,0.0078,0.0,0.0
2015-02-09,1.5347,,,,,0.0021,0.0,0.0
2015-02-10,1.5364,,,,,0.0017,0.0,0.0
2015-02-11,1.5364,,,,,,0.0,0.0
2015-02-12,1.5527,,,,,0.0163,0.0,0.0
2015-02-13,1.5514,,,,,0.0013,0.0,0.0
2015-02-17,1.5497,,,,,0.0017,0.0,0.0
2015-02-18,1.5548,,,,,0.0051,0.0,0.0
2015-02-19,1.5519,,,,,0.0029,0.0,0.0
2015-02-20,1.5508,,,,,0.0011,0.0,0.0
2015-02-23,1.5564,,,,,0.0056,0.0,0.0
2015-02-24,1.5545,,,,,0.0019,0.0,0.0
2015-02-25,1.5623,,,,,0.0078,0.0,0.0
2015-02-26,1.5506,,,,,0.0117,0.0,0.0
2015-02-27,1.5511,,,,,0.0005,0.0,0.0
2015-03-02,1.5451,,,,,0.006,0.0,0.0
2015-03-03,1.5452,,,,,0.0001,0.0,0.0
2015-03-04,1.5339,,,,,0.0113,0.0,0.0
2015-03-05,1.5315,,,,,0.0024,0.0,0.0
2015-03-06,1.5139,,,,,0.0176,0.0,0.0
2015-03-09,1.5207,,,,,0.0068,0.0,0.0
2015-03-10,1.5176,,,,,0.0031,0.0,0.0
2015-03-11,1.5037,,,,,0.0139,0.0,0.0
2015-03-12,1.4951,,,,,0.0086,0.0,0.0
2015-03-13,1.4842,,,,,0.0109,0.0,0.0
2015-03-16,1.496,,,,,0.0118,0.0,0.0
2015-03-17,1.487,,,,,0.009,0.0,0.0
2015-03-18,1.4998,,,,,0.0128,0.0,0.0
2015-03-19,1.4846,,,,,0.0152,0.0,0.0
2015-03-20,1.506,,,,,0.0214,0.0,0.0
2015-03-23,1.5062,,,,,0.0002,0.0,0.0
2015-03-24,1.4964,,,,,0.0098,0.0,0.0
2015-03-25,1.4987,,,,,0.0023,0.0,0.0
2015-03-26,1.4952,,,,,0.0035,0.0,0.0
2015-03-27,1.4989,,,,,0.0037,0.0,0.0
2015-03-30,1.4917,,,,,0.0072,0.0,0.0
2015-03-31,1.4936,,,,,0.0019,0.0,0.0
2015-04-01,1.4909,,,,,0.0027,0.0,0.0
2015-04-02,1.4902,,,,,0.0007,0.0,0.0
2015-04-06,1.4993,,,,,0.0004,0.0,0.0
2015-04-07,1.4907,,,,,0.0086,0.0,0.0
2015-04-08,1.4954,,,,,0.0047,0.0,0.0
2015-04-09,1.4779,,,,,0.0175,0.0,0.0
2015-04-10,1.4739,,,,,0.004,0.0,0.0
2015-04-13,1.4753,,,,,0.0014,0.0,0.0
2015-04-14,1.4855,,,,,0.0102,0.0,0.0
2015-04-15,1.4914,,,,,0.0059,0.0,0.0
2015-04-16,1.5013,,,,,0.0099,0.0,0.0
2015-04-17,1.502,,,,,0.0007,0.0,0.0
2015-04-20,1.496,,,,,0.006,0.0,0.0
2015-04-21,1.4987,,,,,0.0027,0.0,0.0
2015-04-22,1.5084,,,,,0.0097,0.0,0.0
2015-04-23,1.5096,,,,,0.0012,0.0,0.0
2015-04-24,1.5212,,,,,0.0116,0.0,0.0
2015-04-27,1.5254,,,,,0.0042,0.0,0.0
2015-04-28,1.5381,,,,,0.0127,0.0,0.0
2015-04-29,1.5473,,,,,0.0092,0.0,0.0
2015-04-30,1.54,,,,,0.0073,0.0,0.0
2015-05-01,1.5175,,,,,0.0225,0.0,0.0
2015-05-04,1.5171,,,,,0.0004,0.0,0.0
2015-05-05,1.521,,,,,0.0039,0.0,0.0
2015-05-06,1.5283,,,,,0.0073,0.0,0.0
2015-05-07,1.5307,,,,,0.0024,0.0,0.0
2015-05-08,1.5479,,,,,0.0172,0.0,0.0
2015-05-11,1.5616,,,,,0.0137,0.0,0.0
2015-05-12,1.5701,,,,,0.0085,0.0,0.0
2015-05-13,1.5764,,,,,0.0063,0.0,0.0
2015-05-14,1.5779,,,,,0.0015,0.0,0.0
2015-05-15,1.5767,,,,,0.0012,0.0,0.0
2015-05-18,1.5681,,,,,0.0086,0.0,0.0
2015-05-19,1.5541,,,,,0.014,0.0,0.0
2015-05-20,1.5577,,,,,0.0036,0.0,0.0
2015-05-21,1.5686,,,,,0.0109,0.0,0.0
2015-05-22,1.5518,,,,,0.0168,0.0,0.0
2015-05-26,1.5418,,,,,0.01,0.0,0.0
2015-05-27,1.5374,,,,,0.0044,0.0,0.0
2015-05-28,1.5361,,,,,0.0013,0.0,0.0
2015-05-29,1.5326,,,,,0.0035,0.0,0.0
2015-06-01,1.5259,,,,,0.0067,0.0,0.0
2015-06-02,1.5396,,,,,0.0137,0.0,0.0
2015-06-03,1.5356,,,,,0.004,0.0,0.0
2015-06-04,1.5415,,,,,0.0059,0.0,0.0
2015-06-05,1.5343,,,,,0.0072,0.0,0.0
2015-06-08,1.5393,,,,,0.005,0.0,0.0
2015-06-09,1.5435,,,,,0.0042,0.0,0.0
