Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2013-10-11,1.5899,0.0,0.0,0.0,,,0.0,0.0
2013-10-14,1.5933,0.0,0.0,0.0,,,0.0,0.0
2013-10-15,1.5916,0.0,0.0,0.0,,,0.0,0.0
2013-10-16,1.5844,0.0,0.0,0.0,,,0.0,0.0
2013-10-17,1.6056,0.0,0.0,0.0,,,0.0,0.0
2013-10-18,1.6074,0.0,0.0,0.0,,,0.0,0.0
2013-10-21,1.6059,0.0,0.0,0.0,,,0.0,0.0
2013-10-22,1.6159,0.0,0.0,0.0,,,0.0,0.0
2013-10-23,1.6094,0.0,0.0,0.0,,,0.0,0.0
2013-10-24,1.6125,0.0,0.0,0.0,,,0.0,0.0
2013-10-25,1.6091,0.0,0.0,0.0,,,0.0,0.0
2013-10-28,1.608,0.0,0.0,0.0,,,0.0,0.0
2013-10-29,1.5977,0.0,0.0,0.0,,,0.0,0.0
2013-10-30,1.5947,0.0,0.0,0.0,,,0.0,0.0
2013-10-31,1.5979,0.0,0.0,0.0,,,0.0,0.0
2013-11-01,1.5869,0.0,0.0,0.0,,,0.0,0.0
2013-11-04,1.5909,0.0,0.0,0.0,,,0.0,0.0
2013-11-05,1.5952,0.0,0.0,0.0,,,0.0,0.0
2013-11-06,1.5967,0.0,0.0,0.0,,,0.0,0.0
2013-11-07,1.5991,0.0,0.0,0.0,,,0.0,0.0
2013-11-08,1.5901,0.0,0.0,0.0,,,0.0,0.0
2013-11-11,1.586,0.0,0.0,0.0,,,0.0,0.0
2013-11-12,1.581,0.0,0.0,0.0,,,0.0,0.0
2013-11-13,1.5921,0.0,0.0,0.0,,,0.0,0.0
2013-11-14,1.5952,0.0,0.0,0.0,,,0.0,0.0
2013-11-15,1.6014,0.0,0.0,0.0,,,0.0,0.0
2013-11-18,1.5997,0.0,0.0,0.0,,,0.0,0.0
2013-11-19,1.6021,0.0,0.0,0.0,,,0.0,0.0
2013-11-20,1.5982,0.0,0.0,0.0,,,0.0,0.0
2013-11-21,1.6038,0.0,0.0,0.0,,,0.0,0.0
2013-11-22,1.6093,0.0,0.0,0.0,,,0.0,0.0
2013-11-25,1.604,0.0,0.0,0.0,,,0.0,0.0
2013-11-26,1.611,0.0,0.0,0.0,,,0.0,0.0
2013-11-27,1.6168,0.0,0.0,0.0,,,0.0,0.0
2013-11-29,1.624,0.0,0.0,0.0,,,0.0,0.0
2013-12-02,1.6228,0.0,0.0,0.0,,,0.0,0.0
2013-12-03,1.6268,0.0,0.0,0.0,,,0.0,0.0
2013-12-04,1.6248,0.0,0.0,0.0,,,0.0,0.0
2013-12-05,1.6209,0.0,0.0,0.0,,,0.0,0.0
2013-12-06,1.6222,0.0,0.0,0.0,,,0.0,0.0
2013-12-09,1.6309,0.0,0.0,0.0,,,0.0,0.0
2013-12-10,1.6327,0.0,0.0,0.0,,,0.0,0.0
2013-12-11,1.6271,0.0,0.0,0.0,,,0.0,0.0
2013-12-12,1.6247,0.0,0.0,0.0,,,0.0,0.0
2013-12-13,1.6191,0.0,0.0,0.0,,,0.0,0.0
2013-12-16,1.6203,0.0,0.0,0.0,,,0.0,0.0
2013-12-17,1.6154,0.0,0.0,0.0,,,0.0,0.0
2013-12-18,1.6289,0.0,0.0,0.0,,,0.0,0.0
2013-12-19,1.6231,0.0,0.0,0.0,,,0.0,0.0
2013-12-20,1.6186,0.0,0.0,0.0,,,0.0,0.0
2013-12-23,1.618,0.0,0.0,0.0,,,0.0,0.0
2013-12-24,1.6224,0.0,0.0,0.0,,,0.0,0.0
2013-12-26,1.6266,0.0,0.0,0.0,,,0.0,0.0
2013-12-27,1.6281,0.0,0.0,0.0,,,0.0,0.0
2013-12-30,1.6352,0.0,0.0,0.0,,,0.0,0.0
2013-12-31,1.6392,0.0,0.0,0.0,,,0.0,0.0
2014-01-02,1.6263,0.0,0.0,0.0,,,0.0,0.0
2014-01-03,1.6261,0.0,0.0,0.0,,,0.0,0.0
2014-01-06,1.6272,0.0,0.0,0.0,,,0.0,0.0
2014-01-07,1.6269,0.0,0.0,0.0,,,0.0,0.0
2014-01-08,1.6322,0.0,0.0,0.0,,,0.0,0.0
2014-01-09,1.6357,0.0,0.0,0.0,,,0.0,0.0
2014-01-10,1.6344,0.0,0.0,0.0,,,0.0,0.0
2014-01-13,1.6276,0.0,0.0,0.0,,,0.0,0.0
2014-01-14,1.6333,0.0,0.0,0.0,,,0.0,0.0
2014-01-15,1.6267,0.0,0.0,0.0,,,0.0,0.0
2014-01-16,1.6255,0.0,0.0,0.0,,,0.0,0.0
2014-01-17,1.6305,0.0,0.0,0.0,,,0.0,0.0
2014-01-21,1.6352,0.0,0.0,0.0,,,0.0,0.0
2014-01-22,1.6434,0.0,0.0,0.0,,,0.0,0.0
2014-01-23,1.6492,0.0,0.0,0.0,,,0.0,0.0
2014-01-24,1.6372,0.0,0.0,0.0,,,0.0,0.0
2014-01-27,1.6444,0.0,0.0,0.0,,,0.0,0.0
2014-01-28,1.644,0.0,0.0,0.0,,,0.0,0.0
2014-01-29,1.6445,0.0,0.0,0.0,,,0.0,0.0
2014-01-30,1.635,0.0,0.0,0.0,,,0.0,0.0
2014-01-31,1.6302,0.0,0.0,0.0,,,0.0,0.0
2014-02-03,1.6173,0.0,0.0,0.0,,,0.0,0.0
2014-02-04,1.6187,0.0,0.0,0.0,,,0.0,0.0
2014-02-05,1.62,0.0,0.0,0.0,,,0.0,0.0
2014-02-06,1.6205,0.0,0.0,0.0,,,0.0,0.0
2014-02-07,1.6294,0.0,0.0,0.0,,,0.0,0.0
2014-02-10,1.6287,0.0,0.0,0.0,,,0.0,0.0
2014-02-11,1.6331,0.0,0.0,0.0,,,0.0,0.0
2014-02-12,1.6439,0.0,0.0,0.0,,,0.0,0.0
2014-02-13,1.6484,0.0,0.0,0.0,,,0.0,0.0
2014-02-14,1.6573,0.0,0.0,0.0,,,0.0,0.0
2014-02-18,1.653,0.0,0.0,0.0,,0.0043,0.0,0.0
2014-02-19,1.6548,,,,,0.0018,0.0,0.0
2014-02-20,1.6509,,,,,0.0039,0.0,0.0
2014-02-21,1.6502,,,,,0.0007,0.0,0.0
2014-02-24,1.6522,,,,,0.002,0.0,0.0
2014-02-25,1.6526,,,,,0.0004,0.0,0.0
2014-02-26,1.6509,,,,,0.0017,0.0,0.0
2014-02-27,1.6542,,,,,0.0033,0.0,0.0
2014-02-28,1.6611,,,,,0.0069,0.0,0.0
2014-03-03,1.6518,,,,,0.0093,0.0,0.0
2014-03-04,1.654,,,,,0.0022,0.0,0.0
2014-03-05,1.6582,,,,,0.0042,0.0,0.0
2014-03-06,1.6604,,,,,0.0022,0.0,0.0
2014-03-07,1.6606,,,,,0.0002,0.0,0.0
2014-03-10,1.6506,,,,,0.01,0.0,0.0
2014-03-11,1.6497,,,,,0.0009,0.0,0.0
2014-03-12,1.6482,,,,,0.0015,0.0,0.0
2014-03-13,1.6484,,,,,0.0002,0.0,0.0
2014-03-14,1.6501,,,,,0.0017,0.0,0.0
2014-03-17,1.6517,,,,,0.0016,0.0,0.0
2014-03-18,1.6457,,,,,0.006,0.0,0.0
2014-03-19,1.6405,,,,,0.0052,0.0,0.0
2014-03-20,1.6394,,,,,0.0011,0.0,0.0
2014-03-21,1.6379,,,,,0.0015,0.0,0.0
2014-03-24,1.6407,,,,,0.0028,0.0,0.0
2014-03-25,1.643,,,,,0.0023,0.0,0.0
2014-03-26,1.6468,,,,,0.0038,0.0,0.0
2014-03-27,1.6509,,,,,0.0041,0.0,0.0
2014-03-28,1.654,,,,,0.0031,0.0,0.0
2014-03-31,1.6553,,,,,0.0013,0.0,0.0
2014-04-01,1.6516,,,,,0.0037,0.0,0.0
2014-04-02,1.6519,,,,,0.0003,0.0,0.0
2014-04-03,1.6482,,,,,0.0037,0.0,0.0
2014-04-04,1.6476,,,,,0.0006,0.0,0.0
2014-04-07,1.6496,,,,,0.002,0.0,0.0
2014-04-08,1.6624,,,,,0.0128,0.0,0.0
2014-04-09,1.6679,,,,,0.0055,0.0,0.0
2014-04-10,1.6644,,,,,0.0035,0.0,0.0
2014-04-11,1.6619,,,,,0.0025,0.0,0.0
2014-04-14,1.661,,,,,0.0009,0.0,0.0
2014-04-15,1.6604,,,,,0.0006,0.0,0.0
2014-04-16,1.667,,,,,0.0066,0.0,0.0
2014-04-17,1.6669,,,,,0.0001,0.0,0.0
2014-04-21,1.6669,,,,,,0.0,0.0
2014-04-22,1.6684,,,,,0.0015,0.0,0.0
2014-04-23,1.6639,,,,,0.0045,0.0,0.0
2014-04-24,1.6659,,,,,0.002,0.0,0.0
2014-04-25,1.6659,,,,,,0.0,0.0
2014-04-28,1.6672,,,,,0.0013,0.0,0.0
2014-04-29,1.6689,,,,,0.0017,0.0,0.0
2014-04-30,1.6732,,,,,0.0043,0.0,0.0
2014-05-01,1.673,,,,,0.0002,0.0,0.0
2014-05-02,1.6711,,,,,0.0019,0.0,0.0
2014-05-05,1.6711,,,,,,0.0,0.0
2014-05-06,1.6802,,,,,0.0091,0.0,0.0
2014-05-07,1.6766,,,,,0.0036,0.0,0.0
2014-05-08,1.6746,,,,,0.002,0.0,0.0
2014-05-09,1.6633,,,,,0.0113,0.0,0.0
2014-05-12,1.6648,,,,,0.0015,0.0,0.0
2014-05-13,1.6613,,,,,0.0035,0.0,0.0
2014-05-14,1.6594,,,,,0.0019,0.0,0.0
2014-05-15,1.6628,,,,,0.0034,0.0,0.0
2014-05-16,1.6639,,,,,0.0011,0.0,0.0
2014-05-19,1.663,,,,,0.0009,0.0,0.0
2014-05-20,1.6643,,,,,0.0013,0.0,0.0
2014-05-21,1.6692,,,,,0.0049,0.0,0.0
2014-05-22,1.666,,,,,0.0032,0.0,0.0
2014-05-23,1.6617,,,,,0.0043,0.0,0.0
2014-05-27,1.6609,,,,,0.0008,0.0,0.0
2014-05-28,1.6516,,,,,0.0093,0.0,0.0
2014-05-29,1.6534,,,,,0.0018,0.0,0.0
2014-05-30,1.6575,,,,,0.0041,0.0,0.0
2014-06-02,1.6563,,,,,0.0012,0.0,0.0
2014-06-03,1.6562,,,,,0.0001,0.0,0.0
2014-06-04,1.6567,,,,,0.0005,0.0,0.0
2014-06-05,1.6634,,,,,0.0067,0.0,0.0
2014-06-06,1.6638,,,,,0.0004,0.0,0.0
2014-06-09,1.6624,,,,,0.0014,0.0,0.0
2014-06-10,1.6585,,,,,0.0039,0.0,0.0
2014-06-11,1.6622,,,,,0.0037,0.0,0.0
2014-06-12,1.6654,,,,,0.0032,0.0,0.0
2014-06-13,1.6735,,,,,0.0081,0.0,0.0
2014-06-16,1.6738,,,,,0.0003,0.0,0.0
2014-06-17,1.6723,,,,,0.0015,0.0,0.0
2014-06-18,1.6718,,,,,0.0005,0.0,0.0
2014-06-19,1.6804,,,,,0.0086,0.0,0.0
2014-06-20,1.6766,,,,,0.0038,0.0,0.0
2014-06-23,1.6784,,,,,0.0018,0.0,0.0
2014-06-24,1.6746,,,,,0.0038,0.0,0.0
2014-06-25,1.6758,,,,,0.0012,0.0,0.0
2014-06-26,1.6791,,,,,0.0033,0.0,0.0
2014-06-27,1.678,,,,,0.0011,0.0,0.0
2014-06-30,1.6851,,,,,0.0071,0.0,0.0
2014-07-01,1.6893,,,,,0.0042,0.0,0.0
2014-07-02,1.691,,,,,0.0017,0.0,0.0
2014-07-03,1.6908,,,,,0.0002,0.0,0.0
2014-07-07,1.6899,,,,,0.0009,0.0,0.0
2014-07-08,1.6908,,,,,0.0009,0.0,0.0
2014-07-09,1.6944,,,,,0.0036,0.0,0.0
2014-07-10,1.6916,,,,,0.0028,0.0,0.0
2014-07-11,1.6895,,,,,0.0021,0.0,0.0
2014-07-14,1.6878,,,,,0.0017,0.0,0.0
2014-07-15,1.6919,,,,,0.0041,0.0,0.0
2014-07-16,1.692,,,,,0.0001,0.0,0.0
2014-07-17,1.6912,,,,,0.0008,0.0,0.0
2014-07-18,1.6896,,,,,0.0016,0.0,0.0
2014-07-21,1.6889,,,,,0.0007,0.0,0.0
2014-07-22,1.6861,,,,,0.0028,0.0,0.0
2014-07-23,1.6836,,,,,0.0025,0.0,0.0
2014-07-24,1.6789,,,,,0.0047,0.0,0.0
2014-07-25,1.679,,,,,0.0001,0.0,0.0
2014-07-28,1.6797,,,,,0.0007,0.0,0.0
2014-07-29,1.6766,,,,,0.0031,0.0,0.0
2014-07-30,1.6747,,,,,0.0019,0.0,0.0
2014-07-31,1.6706,,,,,0.0041,0.0,0.0
2014-08-04,1.6669,,,,,0.002,0.0,0.0
2014-08-05,1.6688,,,,,0.0019,0.0,0.0
2014-08-06,1.6663,,,,,0.0025,0.0,0.0
2014-08-07,1.6646,,,,,0.0017,0.0,0.0
2014-08-08,1.6589,,,,,0.0057,0.0,0.0
2014-08-11,1.6601,,,,,0.0012,0.0,0.0
2014-08-12,1.6624,,,,,0.0023,0.0,0.0
2014-08-13,1.6528,,,,,0.0096,0.0,0.0
2014-08-14,1.653,,,,,0.0002,0.0,0.0
2014-08-15,1.6547,,,,,0.0017,0.0,0.0
2014-08-18,1.6566,,,,,0.0019,0.0,0.0
2014-08-19,1.6473,,,,,0.0093,0.0,0.0
2014-08-20,1.6449,,,,,0.0024,0.0,0.0
2014-08-21,1.6446,,,,,0.0003,0.0,0.0
2014-08-22,1.6439,,,,,0.0007,0.0,0.0
2014-08-25,1.6449,,,,,0.001,0.0,0.0
2014-08-26,1.6426,,,,,0.0023,0.0,0.0
2014-08-27,1.6464,,,,,0.0038,0.0,0.0
2014-08-28,1.6468,,,,,0.0004,0.0,0.0
2014-08-29,1.6446,,,,,0.0022,0.0,0.0
2014-09-02,1.6364,,,,,0.0082,0.0,0.0
2014-09-03,1.6333,,,,,0.0031,0.0,0.0
2014-09-04,1.6219,,,,,0.0114,0.0,0.0
2014-09-05,1.6221,,,,,0.0002,0.0,0.0
2014-09-08,1.604,,,,,0.0181,0.0,0.0
2014-09-09,1.6018,,,,,0.0022,0.0,0.0
2014-09-10,1.6131,,,,,0.0113,0.0,0.0
2014-09-11,1.6146,,,,,0.0015,0.0,0.0
2014-09-12,1.6182,,,,,0.0036,0.0,0.0
2014-09-15,1.6144,,,,,0.0038,0.0,0.0
2014-09-16,1.6195,,,,,0.0051,0.0,0.0
2014-09-17,1.6195,,,,,,0.0,0.0
2014-09-18,1.6285,,,,,0.009,0.0,0.0
2014-09-19,1.6209,,,,,0.0076,0.0,0.0
2014-09-22,1.6251,,,,,0.0042,0.0,0.0
2014-09-23,1.6298,,,,,0.0047,0.0,0.0
2014-09-24,1.6241,,,,,0.0057,0.0,0.0
2014-09-25,1.6214,,,,,0.0027,0.0,0.0
2014-09-26,1.6166,,,,,0.0048,0.0,0.0
2014-09-29,1.6167,,,,,0.0001,0.0,0.0
2014-09-30,1.6117,,,,,0.005,0.0,0.0
2014-10-01,1.61,,,,,0.0017,0.0,0.0
2014-10-02,1.6075,,,,,0.0025,0.0,0.0
2014-10-03,1.5891,,,,,0.0184,0.0,0.0
2014-10-06,1.5991,,,,,0.01,0.0,0.0
2014-10-07,1.6025,,,,,0.0034,0.0,0.0
2014-10-08,1.6102,,,,,0.0077,0.0,0.0
2014-10-09,1.6036,,,,,0.0066,0.0,0.0
2014-10-10,1.5975,,,,,0.0061,0.0,0.0
2014-10-13,1.5986,,,,,0.0011,0.0,0.0
2014-10-14,1.5842,,,,,0.0144,0.0,0.0
2014-10-15,1.5872,,,,,0.003,0.0,0.0
2014-10-16,1.5973,,,,,0.0101,0.0,0.0
2014-10-17,1.6012,,,,,0.0039,0.0,0.0
2014-10-20,1.6068,,,,,0.0056,0.0,0.0
2014-10-21,1.6012,,,,,0.0056,0.0,0.0
2014-10-22,1.5951,,,,,0.0061,0.0,0.0
2014-10-23,1.5936,,,,,0.0015,0.0,0.0
2014-10-24,1.5986,,,,,0.005,0.0,0.0
2014-10-27,1.6037,,,,,0.0051,0.0,0.0
2014-10-28,1.6041,,,,,0.0004,0.0,0.0
2014-10-29,1.5938,,,,,0.0103,0.0,0.0
2014-10-30,1.5931,,,,,0.0007,0.0,0.0
2014-10-31,1.5914,,,,,0.0017,0.0,0.0
2014-11-03,1.5898,,,,,0.0016,0.0,0.0
2014-11-04,1.593,,,,,0.0032,0.0,0.0
2014-11-05,1.5908,,,,,0.0022,0.0,0.0
2014-11-06,1.5779,,,,,0.0129,0.0,0.0
2014-11-07,1.5799,,,,,0.002,0.0,0.0
2014-11-10,1.5796,,,,,0.0003,0.0,0.0
2014-11-11,1.5829,,,,,0.0033,0.0,0.0
2014-11-12,1.5742,,,,,0.0087,0.0,0.0
2014-11-13,1.5685,,,,,0.0057,0.0,0.0
2014-11-14,1.5652,,,,,0.0033,0.0,0.0
2014-11-17,1.5613,,,,,0.0039,0.0,0.0
2014-11-18,1.5603,,,,,0.001,0.0,0.0
2014-11-19,1.5651,,,,,0.0048,0.0,0.0
2014-11-20,1.5674,,,,,0.0023,0.0,0.0
2014-11-21,1.5629,,,,,0.0045,0.0,0.0
2014-11-24,1.5676,,,,,0.0047,0.0,0.0
2014-11-25,1.569,,,,,0.0014,0.0,0.0
2014-11-26,1.5784,,,,,0.0094,0.0,0.0
2014-11-28,1.5604,,,,,0.018,0.0,0.0
2014-12-01,1.573,,,,,0.0126,0.0,0.0
2014-12-02,1.563,,,,,0.01,0.0,0.0
2014-12-03,1.5678,,,,,0.0048,0.0,0.0
2014-12-04,1.5665,,,,,0.0013,0.0,0.0
2014-12-05,1.559,,,,,0.0075,0.0,0.0
2014-12-08,1.5679,,,,,0.0089,0.0,0.0
2014-12-09,1.5686,,,,,0.0007,0.0,0.0
2014-12-10,1.5709,,,,,0.0023,0.0,0.0
2014-12-11,1.5717,,,,,0.0008,0.0,0.0
2014-12-12,1.5718,,,,,0.0001,0.0,0.0
2014-12-15,1.5664,,,,,0.0054,0.0,0.0
2014-12-16,1.5748,,,,,0.0084,0.0,0.0
2014-12-17,1.5579,,,,,0.0169,0.0,0.0
2014-12-18,1.5698,,,,,0.0119,0.0,0.0
2014-12-19,1.5664,,,,,0.0034,0.0,0.0
2014-12-22,1.5631,,,,,0.0033,0.0,0.0
2014-12-23,1.5561,,,,,0.007,0.0,0.0
2014-12-24,1.5599,,,,,0.0038,0.0,0.0
2014-12-26,1.5601,,,,,0.0002,0.0,0.0
2014-12-29,1.5568,,,,,0.0033,0.0,0.0
2014-12-30,1.5597,,,,,0.0029,0.0,0.0
2014-12-31,1.5623,,,,,0.0026,0.0,0.0
2015-01-02,1.5383,,,,,0.024,0.0,0.0
2015-01-05,1.5312,,,,,0.0071,0.0,0.0
2015-01-06,1.5211,,,,,0.0101,0.0,0.0
2015-01-07,1.5171,,,,,0.004,0.0,0.0
2015-01-08,1.5125,,,,,0.0046,0.0,0.0
2015-01-09,1.5196,,,,,0.0071,0.0,0.0
2015-01-12,1.5208,,,,,0.0012,0.0,0.0
2015-01-13,1.5171,,,,,0.0037,0.0,0.0
2015-01-14,1.5235,,,,,0.0064,0.0,0.0
2015-01-15,1.52,,,,,0.0035,0.0,0.0
2015-01-16,1.5182,,,,,0.0018,0.0,0.0
2015-01-20,1.517,,,,,0.0012,0.0,0.0
2015-01-21,1.516,,,,,0.001,0.0,0.0
2015-01-22,1.5064,,,,,0.0096,0.0,0.0
2015-01-23,1.5065,,,,,0.0001,0.0,0.0
2015-01-26,1.5117,,,,,0.0052,0.0,0.0
2015-01-27,1.523,,,,,0.0113,0.0,0.0
2015-01-28,1.5194,,,,,0.0036,0.0,0.0
2015-01-29,1.5078,,,,,0.0116,0.0,0.0
2015-01-30,1.5079,,,,,0.0001,0.0,0.0
2015-02-02,1.505,,,,,0.0029,0.0,0.0
2015-02-03,1.5189,,,,,0.0139,0.0,0.0
2015-02-04,1.5242,,,,,0.0053,0.0,0.0
2015-02-05,1.5344,,,,,0.0102,0.0,0.0
2015-02-06,1.5258,,,,,0.0086,0.0,0.0
2015-02-09,1.5268,,,,,0.001,0.0,0.0
2015-02-10,1.5286,,,,,0.0018,0.0,0.0
2015-02-11,1.5283,,,,,0.0003,0.0,0.0
2015-02-12,1.5449,,,,,0.0166,0.0,0.0
2015-02-13,1.5433,,,,,0.0016,0.0,0.0
2015-02-17,1.5412,,,,,0.0021,0.0,0.0
2015-02-18,1.5468,,,,,0.0056,0.0,0.0
2015-02-19,1.544,,,,,0.0028,0.0,0.0
2015-02-20,1.5432,,,,,0.0008,0.0,0.0
2015-02-23,1.5484,,,,,0.0052,0.0,0.0
2015-02-24,1.5474,,,,,0.001,0.0,0.0
2015-02-25,1.5549,,,,,0.0075,0.0,0.0
2015-02-26,1.5433,,,,,0.0116,0.0,0.0
2015-02-27,1.5448,,,,,0.0015,0.0,0.0
2015-03-02,1.5382,,,,,0.0066,0.0,0.0
2015-03-03,1.5384,,,,,0.0002,0.0,0.0
2015-03-04,1.5275,,,,,0.0109,0.0,0.0
2015-03-05,1.5252,,,,,0.0023,0.0,0.0
2015-03-06,1.507,,,,,0.0182,0.0,0.0
2015-03-09,1.5145,,,,,0.0075,0.0,0.0
2015-03-10,1.5103,,,,,0.0042,0.0,0.0
2015-03-11,1.4963,,,,,0.014,0.0,0.0
2015-03-12,1.4872,,,,,0.0091,0.0,0.0
2015-03-13,1.476,,,,,0.0112,0.0,0.0
2015-03-16,1.4875,,,,,0.0115,0.0,0.0
2015-03-17,1.4793,,,,,0.0082,0.0,0.0
2015-03-18,1.4911,,,,,0.0118,0.0,0.0
2015-03-19,1.4764,,,,,0.0147,0.0,0.0
2015-03-20,1.4981,,,,,0.0217,0.0,0.0
2015-03-23,1.4984,,,,,0.0003,0.0,0.0
2015-03-24,1.4887,,,,,0.0097,0.0,0.0
2015-03-25,1.4907,,,,,0.002,0.0,0.0
2015-03-26,1.4875,,,,,0.0032,0.0,0.0
2015-03-27,1.491,,,,,0.0035,0.0,0.0
2015-03-30,1.4844,,,,,0.0066,0.0,0.0
2015-03-31,1.4867,,,,,0.0023,0.0,0.0
2015-04-01,1.4846,,,,,0.0021,0.0,0.0
2015-04-02,1.4842,,,,,0.0004,0.0,0.0
2015-04-06,1.4936,,,,,0.0002,0.0,0.0
2015-04-07,1.4844,,,,,0.0092,0.0,0.0
2015-04-08,1.4894,,,,,0.005,0.0,0.0
2015-04-09,1.4711,,,,,0.0183,0.0,0.0
2015-04-10,1.4672,,,,,0.0039,0.0,0.0
2015-04-13,1.4692,,,,,0.002,0.0,0.0
2015-04-14,1.4793,,,,,0.0101,0.0,0.0
2015-04-15,1.4854,,,,,0.0061,0.0,0.0
2015-04-16,1.496,,,,,0.0106,0.0,0.0
2015-04-17,1.4966,,,,,0.0006,0.0,0.0
2015-04-20,1.4904,,,,,0.0062,0.0,0.0
2015-04-21,1.4932,,,,,0.0028,0.0,0.0
2015-04-22,1.504,,,,,0.0108,0.0,0.0
2015-04-23,1.5048,,,,,0.0008,0.0,0.0
2015-04-24,1.5167,,,,,0.0119,0.0,0.0
2015-04-27,1.5213,,,,,0.0046,0.0,0.0
2015-04-28,1.5331,,,,,0.0118,0.0,0.0
2015-04-29,1.5427,,,,,0.0096,0.0,0.0
2015-04-30,1.5353,,,,,0.0074,0.0,0.0
2015-05-01,1.5127,,,,,0.0226,0.0,0.0
2015-05-04,1.5122,,,,,0.0005,0.0,0.0
2015-05-05,1.5168,,,,,0.0046,0.0,0.0
2015-05-06,1.5238,,,,,0.007,0.0,0.0
2015-05-07,1.5258,,,,,0.002,0.0,0.0
2015-05-08,1.544,,,,,0.0182,0.0,0.0
2015-05-11,1.5575,,,,,0.0135,0.0,0.0
2015-05-12,1.5662,,,,,0.0087,0.0,0.0
2015-05-13,1.5728,,,,,0.0066,0.0,0.0
2015-05-14,1.5744,,,,,0.0016,0.0,0.0
2015-05-15,1.5729,,,,,0.0015,0.0,0.0
2015-05-18,1.5642,,,,,0.0087,0.0,0.0
2015-05-19,1.5494,,,,,0.0148,0.0,0.0
2015-05-20,1.5536,,,,,0.0042,0.0,0.0
2015-05-21,1.5653,,,,,0.0117,0.0,0.0
2015-05-22,1.5476,,,,,0.0177,0.0,0.0
2015-05-26,1.5376,,,,,0.01,0.0,0.0
2015-05-27,1.5333,,,,,0.0043,0.0,0.0
2015-05-28,1.5317,,,,,0.0016,0.0,0.0
2015-05-29,1.5281,,,,,0.0036,0.0,0.0
2015-06-01,1.5207,,,,,0.0074,0.0,0.0
2015-06-02,1.5347,,,,,0.014,0.0,0.0
2015-06-03,1.531,,,,,0.0037,0.0,0.0
2015-06-04,1.5364,,,,,0.0054,0.0,0.0
2015-06-05,1.5288,,,,,0.0076,0.0,0.0
2015-06-08,1.5339,,,,,0.0051,0.0,0.0
2015-06-09,1.5381,,,,,0.0042,0.0,0.0
2015-06-10,1.5537,,,,,0.0156,0.0,0.0
