Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2015-01-14,946.5,,,,,4.0,0.0,2.0
2015-01-15,936.5,,,,,10.0,0.0,2.0
2015-01-16,936.0,,,,,0.5,0.0,2.0
2015-01-20,934.0,,,,,2.0,0.0,2.0
2015-01-21,933.5,,,,,0.5,0.0,2.0
2015-01-22,930.0,,,,,3.5,0.0,2.0
2015-01-23,928.0,,,,,1.0,0.0,2.0
2015-01-26,939.5,,,,,10.5,0.0,2.0
2015-01-27,929.0,,,,,10.5,0.0,2.0
2015-01-28,925.5,,,,,3.5,0.0,2.0
2015-01-29,918.5,,,,,7.0,0.0,2.0
2015-01-30,917.0,,,,,1.5,0.0,2.0
2015-02-02,916.0,,,,,1.0,0.0,2.0
2015-02-03,933.0,,920.0,,,17.0,0.0,2.0
2015-02-04,925.5,,,,,7.5,0.0,2.0
2015-02-05,934.0,,,,,8.5,0.0,2.0
2015-02-06,929.0,,,,,5.0,0.0,2.0
2015-02-09,935.0,,,,,6.0,0.0,2.0
2015-02-10,923.0,,,,,11.0,0.0,2.0
2015-02-11,924.0,,,,,1.0,0.0,2.0
2015-02-12,929.5,,,,,5.5,0.0,2.0
2015-02-13,934.5,,,,,5.0,0.0,2.0
2015-02-17,951.5,,,,,16.0,0.0,2.0
2015-02-18,942.5,,,,,8.0,0.0,2.0
2015-02-19,951.5,,,,,8.0,0.0,2.0
2015-02-20,945.0,,,,,5.5,0.0,2.0
2015-02-23,943.5,,,,,1.5,0.0,2.0
2015-02-24,952.5,,,,,8.0,0.0,2.0
2015-02-25,948.5,,,,,4.0,0.0,2.0
2015-02-26,953.0,960.0,960.0,960.0,,4.5,1.0,2.0
2015-02-27,949.0,,,,,4.0,0.0,3.0
2015-03-02,938.5,,,,,10.5,0.0,3.0
2015-03-03,945.5,,,,,7.0,0.0,3.0
2015-03-04,936.0,,,,,9.5,0.0,3.0
2015-03-05,936.0,,,,,,0.0,3.0
2015-03-06,938.0,,,,,1.0,0.0,3.0
2015-03-09,941.0,,,,,3.0,0.0,3.0
2015-03-10,937.5,,,,,4.5,0.0,3.0
2015-03-11,944.5,,,,,7.0,0.0,3.0
2015-03-12,940.5,,,,,4.25,0.0,3.0
2015-03-13,929.75,,,,,10.75,0.0,3.0
2015-03-16,929.0,,,,,0.75,0.0,3.0
2015-03-17,921.5,,,,,7.5,0.0,3.0
2015-03-18,925.5,,,,,4.0,0.0,3.0
2015-03-19,923.5,,,,,2.0,0.0,3.0
2015-03-20,932.0,,,,,8.5,0.0,3.0
2015-03-23,938.75,,,,,6.75,0.0,3.0
2015-03-24,934.75,,,,,4.0,0.0,3.0
2015-03-25,931.0,,,,,3.75,0.0,3.0
2015-03-26,930.0,,,,,1.0,0.0,3.0
2015-03-27,924.25,,,,,5.75,0.0,3.0
2015-03-30,924.25,,,,,,0.0,3.0
2015-03-31,930.5,,,,,6.25,0.0,3.0
2015-04-01,948.25,,,,,17.75,0.0,3.0
2015-04-02,949.5,,,,,1.25,0.0,3.0
2015-04-06,944.75,,,,,4.75,0.0,3.0
2015-04-07,940.0,,,,,4.75,0.0,3.0
2015-04-08,936.5,,,,,3.5,0.0,3.0
2015-04-09,925.0,,,,,11.5,0.0,3.0
2015-04-10,922.25,,,,,2.75,0.0,3.0
2015-04-13,921.0,,,,,1.25,0.0,3.0
2015-04-14,930.0,,,,,9.0,0.0,3.0
2015-04-15,931.5,,,,,1.5,0.0,3.0
2015-04-16,931.25,,,,,0.25,0.0,3.0
2015-04-17,930.0,,,,,1.25,0.0,3.0
2015-04-20,934.75,,,,,4.75,0.0,3.0
2015-04-21,935.5,,,,,0.75,0.0,3.0
2015-04-22,932.25,,,,,3.25,0.0,3.0
2015-04-23,939.5,,,,,7.25,0.0,3.0
2015-04-24,931.25,,,,,8.25,0.0,3.0
2015-04-27,932.5,,,,,1.25,0.0,3.0
2015-04-28,929.0,,,,,3.5,0.0,3.0
2015-04-29,936.5,,,,,7.5,0.0,3.0
2015-04-30,929.75,,,,,6.75,0.0,3.0
2015-05-01,919.75,,,,,10.0,0.0,3.0
2015-05-04,926.5,,,,,6.75,0.0,3.0
2015-05-05,929.5,,,,,3.0,0.0,3.0
2015-05-06,929.5,,,,,,0.0,3.0
2015-05-07,928.5,,,,,1.0,0.0,3.0
2015-05-08,928.25,,,,,0.25,0.0,3.0
2015-05-11,926.5,,,,,1.75,0.0,3.0
2015-05-12,913.0,,,,,13.5,0.0,3.0
2015-05-13,915.0,,,,,2.0,0.0,3.0
2015-05-14,917.75,,,,,2.75,0.0,3.0
2015-05-15,919.25,,919.0,,,1.5,0.0,3.0
2015-05-18,922.5,,921.0,,,3.25,0.0,3.0
2015-05-19,921.0,,,,,1.5,0.0,3.0
2015-05-20,915.25,921.0,921.0,921.0,,5.75,2.0,3.0
2015-05-21,913.25,,,,,2.0,0.0,5.0
2015-05-22,903.0,,,,,10.25,0.0,5.0
2015-05-26,900.25,,,,,2.75,0.0,5.0
2015-05-27,901.0,,,,,0.75,0.0,5.0
2015-05-28,902.75,,,,,1.75,0.0,5.0
2015-05-29,907.0,,,,,4.25,0.0,5.0
2015-06-01,904.0,,,,,3.0,0.0,5.0
2015-06-02,918.0,,,,,14.0,0.0,5.0
2015-06-03,916.25,,,,,1.75,0.0,5.0
2015-06-04,924.5,,,,,8.25,0.0,5.0
2015-06-05,914.25,,,,,10.25,0.0,5.0
2015-06-08,919.25,,,,,5.0,0.0,5.0
2015-06-09,921.0,,,,,1.75,0.0,5.0
2015-06-10,918.25,,,,,2.75,0.0,5.0
2015-06-11,907.0,,,,,11.25,0.0,5.0
2015-06-12,903.5,,,,,3.5,0.0,5.0
2015-06-15,900.0,,,,,3.5,0.0,5.0
2015-06-16,913.5,,,,,13.5,0.0,5.0
2015-06-17,923.75,,,,,10.25,0.0,5.0
2015-06-18,926.5,,,,,2.75,0.0,5.0
2015-06-19,923.5,,,,,3.0,0.0,5.0
2015-06-22,936.5,,,,,13.0,0.0,5.0
2015-06-23,937.25,,,,,0.75,0.0,5.0
2015-06-24,933.5,,,,,3.75,0.0,5.0
2015-06-25,941.75,,,,,8.25,0.0,5.0
2015-06-26,930.25,,,,,11.5,0.0,5.0
2015-06-29,933.25,,,,,3.0,0.0,5.0
2015-06-30,952.5,950.0,950.0,950.0,,19.25,1.0,5.0
2015-07-01,955.0,,,,,2.5,0.0,5.0
2015-07-02,956.75,,,,,1.75,0.0,5.0
2015-07-06,954.5,,,,,2.25,0.0,5.0
2015-07-07,936.25,,,,,18.25,0.0,5.0
2015-07-08,936.0,,,,,0.25,0.0,5.0
2015-07-09,959.0,,,,,23.0,0.0,5.0
2015-07-10,959.5,,,,,0.5,0.0,5.0
2015-07-13,962.5,,,,,3.0,0.0,5.0
2015-07-14,962.75,,,,,0.25,1.0,5.0
2015-07-15,953.0,,,960.0,960.0,9.75,0.0,6.0
2015-07-16,947.5,,,,,5.5,0.0,5.0
2015-07-17,945.0,,,,,2.5,0.0,5.0
2015-07-20,940.25,,,,,4.75,0.0,5.0
2015-07-21,942.75,,,,,2.5,0.0,5.0
2015-07-22,933.0,,,,,9.75,0.0,5.0
2015-07-23,924.25,,,,,8.75,0.0,5.0
2015-07-24,912.25,,,,,12.0,0.0,5.0
2015-07-27,891.5,,,,,20.75,0.0,5.0
2015-07-28,899.25,895.0,895.0,895.0,895.0,7.75,1.0,5.0
2015-07-29,896.75,,,,,2.5,0.0,6.0
2015-07-30,900.75,,,,,4.0,0.0,6.0
2015-07-31,899.25,904.0,904.0,904.0,904.0,1.5,1.0,6.0
2015-08-03,896.75,,,,,2.5,0.0,7.0
2015-08-04,901.25,,,,,4.5,0.0,7.0
2015-08-05,901.5,,,,,0.25,0.0,7.0
2015-08-06,895.0,,,,,6.5,0.0,7.0
2015-08-07,906.75,,,,,11.75,0.0,7.0
2015-08-10,928.75,921.0,921.0,921.0,921.0,22.0,1.0,7.0
2015-08-11,912.5,,,,,16.25,0.0,6.0
2015-08-12,876.0,895.0,895.0,885.0,885.0,36.5,4.0,6.0
2015-08-13,898.25,895.0,895.0,895.0,895.0,22.25,1.0,7.0
2015-08-14,891.75,,,,,6.5,0.0,6.0
2015-08-17,892.0,,,,,0.25,0.0,6.0
2015-08-18,885.25,891.0,891.0,891.0,891.0,6.75,1.0,6.0
2015-08-19,877.75,,,,,7.5,0.0,6.0
2015-08-20,888.5,,,,,10.75,0.0,6.0
2015-08-21,874.5,,,,,14.0,0.0,6.0
2015-08-24,862.75,,,,,11.75,0.0,6.0
2015-08-25,871.75,,871.0,,871.0,9.0,2.0,6.0
2015-08-26,865.75,,,,,6.0,0.0,6.0
2015-08-27,874.75,,,,,9.0,0.0,6.0
2015-08-28,881.25,,,,,6.5,0.0,6.0
2015-08-31,885.25,,,,,4.0,0.0,6.0
2015-09-01,873.75,879.5,879.5,879.5,879.5,11.5,2.0,6.0
2015-09-02,871.75,,,,,2.0,0.0,6.0
2015-09-03,866.25,,,,,5.5,0.0,6.0
2015-09-04,863.25,,,,,3.0,0.0,6.0
2015-09-08,871.75,,865.0,,865.0,8.5,0.0,6.0
2015-09-09,866.5,,,,,5.25,0.0,6.0
2015-09-10,866.5,,,,,,0.0,6.0
2015-09-11,870.25,865.0,865.25,865.0,865.25,3.75,2.0,6.0
2015-09-14,877.75,,,,,7.5,0.0,7.0
2015-09-15,886.75,885.0,885.0,885.0,885.0,9.0,2.0,7.0
2015-09-16,884.75,,,,,2.0,0.0,7.0
2015-09-17,887.0,,,,,2.25,0.0,7.0
2015-09-18,874.25,,,,,12.75,0.0,7.0
2015-09-21,883.0,,,,,8.75,0.0,7.0
2015-09-22,871.5,,,,,11.5,0.0,7.0
2015-09-23,872.25,,,,,0.75,0.0,7.0
2015-09-24,877.75,,,,,5.5,0.0,7.0
2015-09-25,893.5,,,,,15.75,0.0,7.0
2015-09-28,885.5,,,,,8.0,0.0,7.0
2015-09-29,888.25,,,,,2.75,0.0,7.0
2015-09-30,895.5,,,,,7.25,0.0,7.0
2015-10-01,884.5,,,,,11.0,0.0,7.0
2015-10-02,884.5,,,,,,0.0,7.0
2015-10-05,894.25,900.0,900.0,898.5,898.5,9.75,2.0,7.0
2015-10-06,899.0,,,,,4.75,0.0,8.0
2015-10-07,902.75,,,,,3.75,0.0,8.0
2015-10-08,893.0,,,,,9.75,0.0,8.0
2015-10-09,897.75,,,,,4.75,0.0,8.0
2015-10-12,898.0,,,,,0.25,0.0,8.0
2015-10-13,914.5,,901.0,,901.0,16.5,0.0,8.0
2015-10-14,910.5,,,,,4.0,0.0,8.0
2015-10-15,908.25,,,,,2.25,0.0,8.0
2015-10-16,903.25,,,,,5.0,0.0,8.0
2015-10-19,899.25,,,,,4.0,0.0,8.0
2015-10-20,903.25,,,,,4.0,0.0,8.0
2015-10-21,907.0,,,,,3.75,0.0,8.0
2015-10-22,899.25,,,,,7.75,0.0,8.0
2015-10-23,897.75,,,,,1.5,0.0,8.0
2015-10-26,888.5,,,,,9.25,0.0,8.0
2015-10-27,892.75,,,,,4.25,0.0,8.0
2015-10-28,889.25,,,,,3.5,0.0,8.0
2015-10-29,889.75,,,,,0.5,0.0,8.0
2015-10-30,893.0,,,,,3.25,0.0,8.0
2015-11-02,886.75,,,,,6.25,0.0,8.0
2015-11-03,886.5,,,,,0.25,0.0,8.0
2015-11-04,893.75,,,,,7.25,0.0,8.0
2015-11-05,884.0,884.0,884.0,884.0,884.0,9.75,2.0,8.0
2015-11-06,886.25,,,,,2.25,0.0,9.0
2015-11-09,882.5,,,,,3.75,0.0,9.0
2015-11-10,878.0,,,880.0,880.0,4.5,0.0,9.0
2015-11-11,886.5,880.0,880.0,880.0,880.0,8.5,1.0,9.0
2015-11-12,890.75,,,,,4.25,0.0,9.0
2015-11-13,888.75,,,,889.0,2.0,0.0,9.0
2015-11-16,894.5,,,,,5.75,0.0,9.0
2015-11-17,896.75,,,,,2.25,0.0,9.0
2015-11-18,893.0,,,,,3.75,0.0,9.0
2015-11-19,894.0,,,,,1.0,0.0,9.0
2015-11-20,893.25,,,,,0.75,0.0,9.0
2015-11-23,898.0,,,,,4.75,0.0,9.0
2015-11-24,897.0,889.5,902.0,889.5,902.0,1.0,4.0,9.0
2015-11-25,905.0,,,,,8.0,0.0,9.0
2015-11-27,904.0,,,,,1.0,0.0,9.0
2015-11-30,910.5,,,,,6.5,0.0,9.0
2015-12-01,914.5,910.5,911.0,910.5,911.0,4.0,8.0,9.0
2015-12-02,917.0,910.0,915.25,910.0,915.25,2.5,3.0,11.0
2015-12-03,923.0,924.5,924.5,924.5,924.5,6.0,1.0,12.0
2015-12-04,934.0,,924.5,,924.5,11.0,0.0,12.0
2015-12-07,910.0,,,932.75,932.75,24.0,0.0,12.0
2015-12-08,903.5,,,,,6.5,0.0,12.0
2015-12-09,903.25,,,,,0.25,0.0,12.0
2015-12-10,906.5,,,,,3.25,0.0,12.0
2015-12-11,898.0,,,,,8.5,0.0,12.0
2015-12-14,900.5,,,,,2.5,0.0,12.0
2015-12-15,895.75,,,,,4.75,0.0,12.0
2015-12-16,890.75,,,,,5.0,0.0,12.0
2015-12-17,900.5,900.0,900.0,883.0,900.0,9.75,2.0,12.0
2015-12-18,910.0,900.0,900.0,900.0,900.0,9.5,1.0,12.0
2015-12-21,907.0,,,,,3.0,0.0,13.0
2015-12-22,902.0,,,,,5.0,0.0,13.0
2015-12-23,895.25,,,,,6.75,0.0,13.0
2015-12-24,889.75,,,,,5.5,0.0,13.0
2015-12-28,883.0,889.5,889.5,889.5,889.5,6.75,2.0,13.0
2015-12-29,888.5,,,,,5.5,0.0,13.0
2015-12-30,892.25,,,,,3.75,0.0,13.0
2015-12-31,887.0,,,,,5.25,0.0,13.0
2016-01-04,880.25,,,,,6.75,0.0,13.0
2016-01-05,881.25,,,,,1.0,0.0,13.0
2016-01-06,885.5,,,,,4.25,0.0,13.0
2016-01-07,883.25,,,,,2.25,0.0,13.0
2016-01-08,883.0,,,,,0.25,0.0,13.0
2016-01-11,880.5,,,,,2.5,0.0,13.0
2016-01-12,893.0,,883.5,,883.5,12.5,0.0,13.0
2016-01-13,895.5,,,,,2.5,0.0,13.0
2016-01-14,895.0,,,,,0.5,0.0,13.0
2016-01-15,888.5,,,893.0,893.0,6.5,0.0,13.0
2016-01-19,889.0,888.0,888.0,888.0,888.0,0.5,4.0,13.0
2016-01-20,886.5,,,886.5,886.5,2.5,0.0,15.0
2016-01-21,888.25,887.0,887.0,887.0,887.0,1.75,4.0,15.0
2016-01-22,885.5,,,,,2.75,0.0,17.0
2016-01-25,891.75,,885.75,,885.75,6.25,0.0,17.0
2016-01-26,887.75,,,,,4.0,0.0,17.0
2016-01-27,893.5,,,,,5.75,0.0,17.0
2016-01-28,881.75,,,,,11.75,0.0,17.0
2016-01-29,894.25,888.75,888.75,888.75,888.75,12.5,1.0,17.0
2016-02-01,890.25,,,,,4.0,0.0,17.0
2016-02-02,894.5,,,,,4.25,0.0,17.0
2016-02-03,888.0,,,893.75,893.75,6.5,0.0,17.0
2016-02-04,888.25,,,,,0.25,0.0,17.0
2016-02-05,885.75,,,,,2.5,0.0,17.0
2016-02-08,882.0,882.5,882.5,882.5,882.5,3.75,2.0,17.0
2016-02-09,881.75,884.0,884.0,880.5,880.5,0.25,2.0,16.0
2016-02-10,882.25,,,,,0.5,0.0,17.0
2016-02-11,891.5,,883.25,,883.25,9.25,0.0,17.0
2016-02-12,888.75,,,,,2.75,0.0,17.0
2016-02-16,890.25,,,,,1.5,0.0,17.0
2016-02-17,891.25,890.0,890.0,890.0,890.0,1.0,2.0,17.0
2016-02-18,888.75,,,,,2.5,0.0,18.0
2016-02-19,887.0,,,,,1.75,0.0,18.0
2016-02-22,887.75,,,,,0.75,0.0,18.0
2016-02-23,879.5,,,,,8.25,1.0,18.0
2016-02-24,880.5,,,,,1.0,0.0,19.0
2016-02-25,876.5,,,,,4.0,0.0,19.0
2016-02-26,876.5,876.0,876.0,876.0,876.0,,2.0,19.0
2016-02-29,874.75,,,,,1.75,0.0,20.0
2016-03-01,874.25,,,,,0.5,1.0,20.0
2016-03-02,879.5,,,,,5.25,0.0,20.0
2016-03-03,883.25,,,,,3.75,0.0,20.0
2016-03-04,893.0,,888.0,,888.0,9.75,0.0,20.0
2016-03-07,893.0,895.0,895.0,895.0,895.0,,1.0,20.0
2016-03-08,896.25,,,,,3.25,0.0,21.0
2016-03-09,896.25,,,,,,0.0,21.0
2016-03-10,897.25,,,,,1.0,0.0,21.0
2016-03-11,901.25,900.0,900.0,900.0,900.0,4.0,2.0,21.0
2016-03-14,903.5,,,,,2.25,0.0,23.0
2016-03-15,901.5,,,900.0,900.0,2.0,0.0,23.0
2016-03-16,902.25,,,,,0.75,0.0,23.0
2016-03-17,906.25,905.0,905.0,901.75,901.75,4.0,5.0,23.0
2016-03-18,905.25,,,,,1.0,0.0,26.0
2016-03-21,909.0,,,,,3.75,0.0,26.0
2016-03-22,914.0,912.0,912.0,912.0,912.0,5.0,3.0,26.0
2016-03-23,909.0,,,,,5.0,0.0,29.0
2016-03-24,912.5,,,,,3.5,0.0,29.0
2016-03-28,911.75,,,,,0.75,0.0,29.0
2016-03-29,917.25,914.0,914.0,911.5,911.5,5.5,6.0,29.0
2016-03-30,914.5,,,,,2.75,0.0,32.0
2016-03-31,915.25,919.5,919.5,919.5,919.5,0.75,1.0,32.0
2016-04-01,927.25,922.0,922.0,922.0,922.0,12.0,12.0,32.0
2016-04-04,927.0,923.25,924.75,923.25,924.75,0.25,5.0,38.0
2016-04-05,920.5,926.0,926.0,921.75,921.75,6.5,9.0,40.0
2016-04-06,922.25,,,,,1.75,0.0,45.0
2016-04-07,920.75,921.75,921.75,921.75,921.75,1.5,2.0,45.0
2016-04-08,925.25,921.75,926.75,921.75,926.0,4.5,79.0,45.0
2016-04-11,933.75,930.0,932.0,930.0,930.0,8.5,16.0,86.0
2016-04-12,937.0,935.0,938.0,935.0,938.0,3.25,7.0,93.0
2016-04-13,936.25,939.5,939.5,926.75,926.75,0.75,4.0,97.0
2016-04-14,931.0,,,932.0,932.0,5.25,0.0,98.0
2016-04-15,927.0,,,,,4.0,0.0,98.0
2016-04-18,925.0,927.0,927.0,926.5,926.5,2.0,1.0,98.0
2016-04-19,931.5,926.75,935.0,921.25,930.5,6.5,16.0,99.0
2016-04-20,926.75,932.0,934.0,931.0,931.0,4.75,9.0,104.0
2016-04-21,935.0,935.0,935.0,928.75,933.0,8.25,5.0,100.0
2016-04-22,930.0,933.25,933.25,927.0,928.0,5.0,6.0,101.0
2016-04-25,930.25,937.0,940.0,937.0,940.0,0.25,5.0,103.0
2016-04-26,938.0,,,,,7.75,0.0,104.0
2016-04-27,930.75,928.0,928.0,928.0,928.0,7.25,1.0,104.0
2016-04-28,931.0,934.0,939.5,934.0,934.0,0.25,14.0,103.0
2016-04-29,932.5,,,,,1.5,0.0,105.0
2016-05-02,942.0,940.0,944.5,940.0,944.5,9.5,2.0,105.0
2016-05-03,934.25,944.5,944.5,929.0,938.75,7.75,6.0,107.0
2016-05-04,939.25,945.75,945.75,939.0,939.0,5.0,2.0,112.0
2016-05-05,932.75,950.0,950.0,945.0,945.0,6.5,2.0,112.0
2016-05-06,947.75,,,,,15.0,0.0,113.0
2016-05-09,940.25,935.0,935.0,935.0,935.0,7.5,1.0,113.0
2016-05-10,950.5,942.0,948.25,942.0,948.25,10.25,6.0,114.0
2016-05-11,944.5,943.0,943.0,943.0,943.0,6.0,3.0,116.0
2016-05-12,933.25,945.0,945.0,934.0,934.0,11.25,5.0,116.0
2016-05-13,930.5,928.5,938.75,928.0,938.75,2.75,9.0,117.0
2016-05-16,932.5,,,,,2.0,0.0,118.0
2016-05-17,942.75,,,,,10.25,0.0,118.0
2016-05-18,938.5,942.0,942.0,942.0,942.0,4.25,1.0,118.0
2016-05-19,937.0,,,,,1.5,0.0,117.0
2016-05-20,932.25,,,,,4.75,0.0,117.0
2016-05-23,925.75,,,,,6.5,0.0,117.0
2016-05-24,928.5,926.75,935.0,926.5,928.0,2.75,15.0,117.0
2016-05-25,942.0,,,,,13.5,0.0,113.0
2016-05-26,945.25,944.75,944.75,944.75,944.75,3.25,10.0,113.0
2016-05-27,946.75,950.0,950.0,950.0,950.0,1.5,4.0,113.0
2016-05-31,947.0,,,,,0.25,0.0,112.0
2016-06-01,948.0,944.0,944.0,944.0,944.0,1.0,1.0,112.0
2016-06-02,944.25,954.75,954.75,943.25,943.25,3.75,3.0,113.0
2016-06-03,948.25,944.0,944.0,944.0,944.0,4.0,1.0,114.0
2016-06-06,957.0,949.0,950.0,949.0,950.0,8.75,1.0,113.0
2016-06-07,957.5,957.0,957.0,957.0,957.0,0.5,1.0,114.0
2016-06-08,971.5,960.0,970.0,960.0,970.0,14.0,18.0,115.0
2016-06-09,967.25,966.25,969.5,965.0,969.5,4.25,3.0,122.0
2016-06-10,967.25,964.5,980.0,964.5,975.0,,17.0,124.0
2016-06-13,970.0,975.0,977.0,975.0,977.0,2.75,3.0,126.0
2016-06-14,964.75,,,,,5.25,0.0,127.0
2016-06-15,960.5,,,,,4.25,0.0,127.0
2016-06-16,953.0,945.0,959.75,945.0,950.5,7.5,13.0,127.0
2016-06-17,958.75,,,,,5.75,0.0,130.0
2016-06-20,954.25,952.75,952.75,952.75,952.75,4.5,3.0,130.0
2016-06-21,940.0,,,,,14.25,0.0,130.0
2016-06-22,942.25,945.5,945.5,945.5,945.5,2.25,7.0,130.0
2016-06-23,941.25,940.0,943.0,940.0,942.0,1.0,9.0,124.0
2016-06-24,941.0,935.0,935.0,935.0,935.0,0.25,2.0,130.0
2016-06-27,943.0,,,,,2.0,0.0,130.0
2016-06-28,954.0,,,,,11.0,0.0,130.0
2016-06-29,950.5,950.0,950.0,950.0,950.0,3.5,2.0,130.0
2016-06-30,956.0,970.0,970.0,965.25,965.25,5.5,3.0,130.0
2016-07-01,946.0,,,,,10.0,0.0,132.0
2016-07-05,933.75,935.0,935.0,935.0,935.0,12.25,3.0,132.0
2016-07-06,937.5,937.25,937.25,930.0,936.0,3.75,33.0,132.0
2016-07-07,927.25,926.75,926.75,926.75,926.75,10.25,2.0,147.0
2016-07-08,941.5,,,,,14.25,0.0,147.0
2016-07-11,938.25,940.0,940.0,940.0,940.0,3.25,1.0,147.0
2016-07-12,959.0,,940.5,,940.5,20.75,0.0,146.0
2016-07-13,965.0,,,,,6.0,0.0,146.0
2016-07-14,945.5,,,962.0,962.0,19.5,0.0,146.0
2016-07-15,938.0,,,,,7.5,0.0,146.0
2016-07-18,948.5,,,,,10.5,0.0,146.0
2016-07-19,930.5,936.0,936.0,936.0,936.0,18.0,1.0,146.0
2016-07-20,932.75,932.0,934.0,932.0,932.0,2.25,5.0,145.0
2016-07-21,937.75,,,,,5.0,0.0,146.0
2016-07-22,926.0,927.25,927.5,926.0,926.0,11.75,105.0,146.0
2016-07-25,908.25,912.0,912.0,912.0,912.0,17.75,4.0,184.0
2016-07-26,913.25,,910.0,,910.0,5.0,0.0,185.0
2016-07-27,916.25,,,,,3.0,0.0,185.0
2016-07-28,909.5,910.0,910.0,908.0,908.0,6.75,6.0,185.0
2016-07-29,922.25,918.0,920.75,918.0,920.75,12.75,4.0,186.0
2016-08-01,904.0,912.0,912.0,905.0,906.0,18.25,11.0,187.0
2016-08-02,903.5,901.0,901.0,899.0,899.25,0.5,13.0,190.0
2016-08-03,907.0,912.0,912.0,912.0,912.0,3.5,1.0,193.0
2016-08-04,908.0,913.25,913.25,908.0,910.0,1.0,20.0,194.0
2016-08-05,915.0,,914.0,,914.0,7.0,0.0,201.0
2016-08-08,917.75,,916.5,,916.5,2.75,0.0,201.0
2016-08-09,916.5,916.0,920.0,916.0,920.0,1.25,9.0,200.0
2016-08-10,915.25,,,,,1.25,0.0,203.0
2016-08-11,918.5,917.0,917.5,917.0,917.5,3.25,6.0,203.0
2016-08-12,916.25,,,,,2.25,0.0,202.0
2016-08-15,929.75,,,,,13.5,0.0,202.0
2016-08-16,923.0,,,,,6.75,0.0,202.0
2016-08-17,928.5,,,,,5.5,1.0,202.0
2016-08-18,930.5,929.0,930.0,929.0,930.0,2.0,4.0,201.0
2016-08-19,927.0,,,929.0,929.0,3.5,0.0,204.0
2016-08-22,933.75,920.0,929.0,920.0,929.0,6.75,5.0,204.0
2016-08-23,933.5,,,,,0.25,0.0,206.0
2016-08-24,928.25,,,,,5.25,0.0,206.0
2016-08-25,917.25,,,,,11.0,0.0,206.0
2016-08-26,919.0,,,,,1.75,0.0,206.0
2016-08-29,918.25,,,,,0.75,0.0,206.0
2016-08-30,908.0,,,,,10.25,0.0,206.0
2016-08-31,904.0,901.0,902.0,901.0,902.0,4.0,1.0,206.0
2016-09-01,906.25,,,,,2.25,0.0,206.0
2016-09-02,913.75,,,,,7.5,0.0,206.0
2016-09-06,917.5,,,,,3.75,0.0,206.0
2016-09-07,926.5,,,,,9.0,0.0,206.0
2016-09-08,927.75,931.5,931.5,926.5,926.75,1.25,13.0,206.0
2016-09-09,931.0,933.75,933.75,930.25,933.25,3.25,5.0,216.0
2016-09-12,924.5,,,,,6.5,0.0,220.0
2016-09-13,912.75,,,921.5,921.5,11.75,0.0,220.0
2016-09-14,914.5,,,,,1.75,0.0,220.0
2016-09-15,921.25,,,,,6.75,0.0,220.0
2016-09-16,930.0,,924.0,,924.0,8.75,3.0,220.0
2016-09-19,936.5,930.0,941.75,930.0,930.0,6.5,5.0,219.0
