Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2017-01-17,117.8046875,117.78125,117.890625,117.6875,117.8203125,0.328125,2378.0,1288.0
2017-01-18,117.484375,117.59375,117.8125,117.21875,117.21875,0.3203125,664.0,3175.0
2017-01-19,117.15625,117.296875,117.296875,116.96875,117.109375,0.328125,2415.0,3760.0
2017-01-20,117.28125,117.1015625,117.3203125,116.953125,117.28125,0.125,1762.0,5081.0
2017-01-23,117.65625,117.2890625,117.7578125,117.2734375,117.65625,0.375,13110.0,6037.0
2017-01-24,117.296875,117.5625,117.703125,117.296875,117.3125,0.359375,9052.0,18975.0
2017-01-25,117.0703125,117.203125,117.3828125,117.0390625,117.140625,0.2265625,8286.0,37634.0
2017-01-26,117.21875,117.1328125,117.2421875,116.9765625,117.2109375,0.1484375,2648.0,44062.0
2017-01-27,117.34375,117.2734375,117.34375,117.1171875,117.3203125,0.125,3024.0,49969.0
2017-01-30,117.3671875,117.3203125,117.4609375,117.28125,117.3125,0.0234375,1829.0,52342.0
2017-01-31,117.5,117.546875,117.609375,117.3125,117.4609375,0.1328125,3945.0,54018.0
2017-02-01,117.4140625,117.25,117.453125,117.109375,117.3828125,0.0859375,3656.0,61980.0
2017-02-02,117.4453125,117.46875,117.625,117.3671875,117.421875,0.03125,4628.0,71492.0
2017-02-03,117.390625,117.390625,117.734375,117.265625,117.4921875,0.0546875,17212.0,75897.0
2017-02-06,117.8125,117.625,117.8515625,117.59375,117.828125,0.421875,16553.0,93060.0
2017-02-07,117.8515625,117.8359375,117.984375,117.703125,117.8203125,0.0390625,6890.0,104761.0
2017-02-08,118.015625,117.9375,118.1484375,117.796875,118.0703125,0.1640625,18459.0,127349.0
2017-02-09,117.734375,118.046875,118.0703125,117.7109375,117.7421875,0.28125,14137.0,137090.0
2017-02-10,117.6484375,117.6484375,117.7421875,117.5859375,117.6484375,0.0859375,42099.0,152371.0
2017-02-13,117.53125,117.546875,117.6015625,117.4375,117.5078125,0.1171875,23612.0,188963.0
2017-02-14,117.265625,117.5078125,117.546875,117.1171875,117.2421875,0.265625,92079.0,204635.0
2017-02-15,117.0546875,117.203125,117.2734375,116.9609375,117.1015625,0.2109375,61973.0,264446.0
2017-02-16,117.3828125,117.0703125,117.4375,117.0703125,117.3984375,0.328125,82179.0,288378.0
2017-02-17,117.5703125,117.3828125,117.671875,117.328125,117.59375,0.1875,105038.0,323321.0
2017-02-21,117.5546875,117.5625,117.5859375,117.359375,117.515625,0.015625,441805.0,392715.0
2017-02-22,117.5703125,117.484375,117.6875,117.3359375,117.5859375,0.015625,1352420.0,642395.0
2017-02-23,117.7734375,117.5625,117.8515625,117.5390625,117.84375,0.203125,1780748.0,1350035.0
2017-02-24,118.1328125,117.828125,118.15625,117.796875,118.125,0.359375,1126086.0,2264059.0
2017-02-27,117.7890625,118.15625,118.15625,117.765625,117.8125,0.34375,803015.0,2679926.0
2017-02-28,117.703125,117.828125,117.8984375,117.34375,117.453125,0.0859375,1282042.0,2867080.0
2017-03-01,117.1328125,117.4453125,117.4453125,117.0703125,117.1484375,0.5703125,1083754.0,2955280.0
2017-03-02,116.9453125,117.171875,117.1953125,116.8515625,117.0,0.1875,908043.0,2996509.0
2017-03-03,117.0234375,117.0078125,117.0703125,116.8046875,117.0625,0.078125,869504.0,2996048.0
2017-03-06,117.046875,117.015625,117.1875,116.9765625,117.015625,0.0234375,586987.0,2978697.0
2017-03-07,116.921875,117.0234375,117.078125,116.875,116.8828125,0.125,472158.0,2984449.0
2017-03-08,116.75,116.875,116.9453125,116.5703125,116.6953125,0.171875,868748.0,2988959.0
2017-03-09,116.5859375,116.6875,116.7578125,116.5078125,116.515625,0.1640625,661221.0,3004487.0
2017-03-10,116.6875,116.53125,116.78125,116.484375,116.703125,0.1015625,862225.0,3016847.0
2017-03-13,116.5859375,116.7109375,116.8203125,116.5234375,116.53125,0.1015625,474869.0,3029855.0
2017-03-14,116.6171875,116.5234375,116.6875,116.5078125,116.59375,0.03125,497688.0,2997903.0
2017-03-15,117.15625,116.59375,117.21875,116.578125,117.203125,0.5390625,977318.0,2984487.0
2017-03-16,117.078125,117.21875,117.2578125,116.96875,116.96875,0.078125,699608.0,2978091.0
2017-03-17,117.140625,116.953125,117.2265625,116.921875,117.140625,0.0625,442070.0,2943038.0
2017-03-20,117.296875,117.1328125,117.3359375,117.1015625,117.3203125,0.15625,424964.0,2935795.0
2017-03-21,117.4609375,117.328125,117.5703125,117.1484375,117.5390625,0.1640625,917711.0,2950304.0
2017-03-22,117.625,117.5390625,117.734375,117.4921875,117.59375,0.1640625,805145.0,2963685.0
2017-03-23,117.59375,117.5859375,117.7109375,117.4375,117.5234375,0.03125,675959.0,2961680.0
2017-03-24,117.6640625,117.515625,117.703125,117.4453125,117.5703125,0.0703125,461264.0,2972199.0
2017-03-27,117.75,117.59375,117.8984375,117.5859375,117.71875,0.0859375,546424.0,2932073.0
2017-03-28,117.53125,117.7265625,117.828125,117.4765625,117.4921875,0.21875,733183.0,2940824.0
2017-03-29,117.6875,117.4921875,117.7421875,117.4609375,117.7109375,0.15625,566027.0,2975277.0
2017-03-30,117.5625,117.7109375,117.7421875,117.4921875,117.5390625,0.125,606024.0,2980232.0
2017-03-31,117.7265625,117.5546875,117.75,117.5078125,117.75,0.1640625,787642.0,2984406.0
2017-04-03,117.9765625,117.75,118.1015625,117.671875,118.0859375,0.25,739619.0,2970506.0
2017-04-04,117.9765625,118.078125,118.15625,117.8984375,117.90625,,635369.0,2965000.0
2017-04-05,118.0234375,117.921875,118.1953125,117.8359375,118.1015625,0.046875,894736.0,2974983.0
2017-04-06,118.0546875,118.1015625,118.171875,117.9453125,118.0703125,0.03125,580924.0,3063217.0
2017-04-07,117.8125,118.0546875,118.46875,117.75,117.765625,0.2421875,1128505.0,3021453.0
2017-04-10,117.8984375,117.796875,117.984375,117.703125,117.890625,0.0859375,601684.0,3002474.0
2017-04-11,118.2578125,117.8828125,118.3203125,117.875,118.2578125,0.359375,711839.0,3009433.0
2017-04-12,118.2734375,118.2578125,118.5859375,118.171875,118.578125,0.015625,657758.0,3023536.0
2017-04-13,118.625,118.5546875,118.703125,118.421875,118.59375,0.3515625,633906.0,3042770.0
2017-04-17,118.5625,118.96875,118.96875,118.5078125,118.546875,0.0625,477919.0,3064658.0
2017-04-18,118.8984375,118.5546875,118.9609375,118.515625,118.9375,0.3359375,691767.0,3087664.0
2017-04-19,118.8125,118.9375,118.953125,118.6796875,118.75,0.0859375,537102.0,3158141.0
2017-04-20,118.6015625,118.7734375,118.8359375,118.5390625,118.6328125,0.2109375,660034.0,3193560.0
2017-04-21,118.671875,118.6484375,118.7890625,118.578125,118.6171875,0.0703125,499323.0,3167994.0
2017-04-24,118.46875,118.25,118.5234375,118.078125,118.46875,0.203125,715598.0,3148341.0
2017-04-25,118.2421875,118.4765625,118.5,118.1640625,118.203125,0.2265625,513174.0,3158414.0
2017-04-26,118.3203125,118.21875,118.359375,118.1171875,118.328125,0.078125,739755.0,3170939.0
2017-04-27,118.390625,118.3203125,118.4609375,118.2578125,118.375,0.0703125,619543.0,3230707.0
2017-04-28,118.40625,118.390625,118.4453125,118.1640625,118.40625,0.015625,866308.0,3219576.0
2017-05-01,118.265625,118.3984375,118.453125,118.1953125,118.3046875,0.140625,501020.0,3199472.0
2017-05-02,118.4375,118.3125,118.484375,118.1953125,118.46875,0.171875,574025.0,3189392.0
2017-05-03,118.265625,118.4609375,118.46875,118.1953125,118.234375,0.171875,718766.0,3227152.0
2017-05-04,118.0859375,118.21875,118.25,118.0078125,118.078125,0.1796875,683156.0,3192895.0
2017-05-05,118.109375,118.0625,118.1953125,117.875,118.109375,0.0234375,667348.0,3178170.0
2017-05-08,118.03125,118.03125,118.2109375,117.9375,117.984375,0.078125,528753.0,3177581.0
2017-05-09,117.8671875,117.984375,118.03125,117.828125,117.921875,0.1640625,517638.0,3168482.0
2017-05-10,117.859375,117.921875,118.0859375,117.8359375,117.8515625,0.0078125,538161.0,3160535.0
2017-05-11,117.921875,117.8515625,117.984375,117.7890625,117.984375,0.0625,637294.0,3166010.0
2017-05-12,118.296875,117.9765625,118.359375,117.9609375,118.3125,0.375,742462.0,3165661.0
2017-05-15,118.28125,118.3203125,118.390625,118.2265625,118.2421875,0.015625,438893.0,3168279.0
2017-05-16,118.3203125,118.2734375,118.4296875,118.1953125,118.3125,0.0390625,622660.0,3129200.0
2017-05-17,118.8125,118.328125,118.8359375,118.3203125,118.78125,0.4921875,1111885.0,3123214.0
2017-05-18,118.6953125,118.8359375,119.0,118.640625,118.6953125,0.1171875,1167877.0,3134466.0
2017-05-19,118.6484375,118.6796875,118.7265625,118.5625,118.6640625,0.046875,623309.0,3086255.0
2017-05-22,118.625,118.6640625,118.6953125,118.5546875,118.59375,0.0234375,685692.0,3047202.0
2017-05-23,118.453125,118.59375,118.7421875,118.421875,118.453125,0.171875,1573695.0,2935264.0
2017-05-24,118.59375,118.4609375,118.703125,118.3984375,118.6796875,0.140625,1436672.0,2396068.0
2017-05-25,118.625,118.6796875,118.7109375,118.578125,118.6015625,0.03125,1893843.0,1930849.0
2017-05-26,118.625,118.609375,118.75,118.6015625,118.6171875,,1225445.0,1290990.0
2017-05-30,118.765625,118.6171875,118.7890625,118.546875,118.7734375,0.140625,1327649.0,820685.0
2017-05-31,118.8125,118.75,118.828125,118.65625,118.796875,0.046875,224551.0,365610.0
