Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-02-19,405.0,,,,,0.25,0.0,30.0
2016-02-22,408.0,,,,,3.0,0.0,30.0
2016-02-23,404.0,,,,,4.0,0.0,30.0
2016-02-24,405.0,,,,,1.0,0.0,30.0
2016-02-25,401.5,405.0,405.0,405.0,405.0,3.5,60.0,30.0
2016-02-26,401.75,404.5,404.5,403.5,403.5,0.25,66.0,90.0
2016-02-29,399.25,400.75,400.75,400.75,400.75,2.5,4.0,150.0
2016-03-01,397.75,,,,,1.5,0.0,150.0
2016-03-02,396.5,,,,,1.25,0.0,150.0
2016-03-03,398.0,397.0,397.0,397.0,397.0,1.5,12.0,150.0
2016-03-04,400.0,,,,,2.0,0.0,162.0
2016-03-07,401.5,,,,,1.5,0.0,162.0
2016-03-08,402.5,,,,,1.0,0.0,162.0
2016-03-09,400.75,,,,,1.75,0.0,162.0
2016-03-10,402.25,,,,,1.5,0.0,162.0
2016-03-11,403.0,,,,,0.75,0.0,162.0
2016-03-14,407.75,,,,,4.75,0.0,162.0
2016-03-15,409.25,,,,,1.5,0.0,162.0
2016-03-16,408.25,,,,,1.0,0.0,162.0
2016-03-17,408.75,,,,,0.5,0.0,162.0
2016-03-18,408.0,,,,,0.75,0.0,162.0
2016-03-21,409.0,,,,,1.0,0.0,162.0
2016-03-22,407.0,,,,,2.0,0.0,162.0
2016-03-23,405.5,,,,,1.5,0.0,162.0
2016-03-24,406.5,,,,,1.0,0.0,162.0
2016-03-28,406.75,,,,,0.25,0.0,162.0
2016-03-29,408.25,,,,,1.5,0.0,162.0
2016-03-30,403.0,,,,,5.25,0.0,162.0
2016-03-31,398.0,397.0,397.0,396.75,397.0,5.0,28.0,162.0
2016-04-01,400.0,397.0,397.0,397.0,397.0,2.0,2.0,186.0
2016-04-04,400.25,,,,,0.25,0.0,188.0
2016-04-05,402.25,,,,,2.0,0.0,188.0
2016-04-06,402.5,,,,,0.25,0.0,188.0
2016-04-07,404.25,,,,,1.75,0.0,188.0
2016-04-08,403.0,,,403.5,403.5,1.25,0.0,188.0
2016-04-11,398.25,,,402.5,402.5,4.75,0.0,188.0
2016-04-12,402.5,405.0,405.0,402.0,402.0,4.25,6.0,188.0
2016-04-13,411.5,,,,,9.0,0.0,190.0
2016-04-14,412.0,409.0,409.0,409.0,409.0,0.5,2.0,190.0
2016-04-15,415.5,,,,,3.5,0.0,190.0
2016-04-18,415.5,,,,,,0.0,190.0
2016-04-19,420.25,,,,,4.75,0.0,190.0
2016-04-20,423.0,,421.0,,421.0,2.75,0.0,190.0
2016-04-21,419.0,420.0,420.0,419.0,419.0,4.0,12.0,190.0
2016-04-22,408.75,,,,,10.25,0.0,196.0
2016-04-25,413.5,,,,,4.75,0.0,196.0
2016-04-26,421.5,,,,,8.0,3.0,196.0
2016-04-27,417.75,,,421.0,421.0,3.75,0.0,196.0
2016-04-28,418.5,,,,,0.75,0.0,196.0
2016-04-29,418.75,,,,,0.25,9.0,196.0
2016-05-02,419.25,414.0,417.25,414.0,417.25,0.5,6.0,201.0
2016-05-03,412.25,,,,,7.0,0.0,204.0
2016-05-04,410.5,410.0,410.0,410.0,410.0,1.75,1.0,204.0
2016-05-05,407.75,,,410.0,410.0,2.75,0.0,204.0
2016-05-06,410.5,,,,,2.75,0.0,204.0
2016-05-09,406.25,,,,,4.25,0.0,204.0
2016-05-10,415.5,410.25,410.25,410.25,410.25,9.25,1.0,204.0
2016-05-11,413.75,,,,,1.75,0.0,204.0
2016-05-12,421.5,,,,,7.75,0.0,204.0
2016-05-13,422.5,423.0,423.0,423.0,423.0,1.0,4.0,204.0
2016-05-16,422.0,,,,,0.5,5.0,208.0
2016-05-17,423.25,,,,,1.25,0.0,210.0
2016-05-18,423.25,,,,,,0.0,210.0
2016-05-19,417.0,,,,,6.25,0.0,210.0
2016-05-20,416.0,,,,,1.0,3.0,210.0
2016-05-23,417.0,,,,,1.0,0.0,212.0
2016-05-24,415.75,,,,,1.25,3.0,212.0
2016-05-25,415.5,,,,,0.25,0.0,212.0
2016-05-26,419.0,,,,,3.5,5.0,212.0
2016-05-27,420.75,,,,,1.75,0.0,214.0
2016-05-31,414.25,,,,,6.5,11.0,214.0
2016-06-01,421.25,,,,,7.0,0.0,222.0
2016-06-02,420.75,,,,,0.5,0.0,222.0
2016-06-03,421.0,,,,,0.25,0.0,222.0
2016-06-06,423.5,,,,,2.5,0.0,222.0
2016-06-07,423.25,,,,,0.25,0.0,222.0
2016-06-08,423.5,,,,,0.25,0.0,222.0
2016-06-09,417.75,,,,,5.75,0.0,222.0
2016-06-10,414.75,,,,,3.0,0.0,222.0
2016-06-13,416.0,,,,,1.25,0.0,222.0
2016-06-14,418.25,,,,,2.25,0.0,222.0
2016-06-15,413.25,,,,,5.0,0.0,222.0
2016-06-16,412.75,,,,,0.5,0.0,222.0
2016-06-17,419.0,415.0,415.0,415.0,415.0,6.25,4.0,222.0
2016-06-20,416.25,415.0,415.0,415.0,415.0,2.75,6.0,222.0
2016-06-21,412.5,415.0,415.0,414.0,414.0,3.75,29.0,226.0
2016-06-22,412.0,,,,,0.5,22.0,242.0
2016-06-23,408.0,410.75,410.75,408.0,408.0,4.0,54.0,242.0
2016-06-24,406.25,,,,,1.75,34.0,263.0
2016-06-27,405.75,,,,,0.5,1.0,281.0
2016-06-28,403.25,407.0,407.0,405.0,405.0,2.5,63.0,282.0
2016-06-29,398.0,,,,,5.25,0.0,315.0
2016-06-30,400.75,401.0,401.0,401.0,401.0,2.75,4.0,315.0
2016-07-01,402.0,403.0,403.0,403.0,403.0,1.25,3.0,316.0
2016-07-05,396.75,,,,,5.25,1.0,317.0
2016-07-06,391.75,,,,,5.0,0.0,317.0
2016-07-07,392.25,,,,,0.5,8.0,317.0
2016-07-08,400.25,,,,,8.0,1.0,323.0
2016-07-11,393.5,393.0,393.0,393.0,393.0,6.75,2.0,323.0
2016-07-12,398.0,,,,,4.5,0.0,325.0
2016-07-13,401.75,,,,,3.75,0.0,325.0
2016-07-14,397.75,,,,,4.0,13.0,325.0
2016-07-15,394.75,,,,,3.0,0.0,325.0
2016-07-18,400.75,,,,,6.0,0.0,325.0
2016-07-19,391.75,,,,,9.0,0.0,325.0
2016-07-20,391.25,,,,,0.5,1.0,325.0
2016-07-21,389.5,390.0,390.0,390.0,390.0,1.75,50.0,326.0
2016-07-22,388.75,,,,,0.75,0.0,356.0
2016-07-25,387.25,,,,,1.5,0.0,356.0
2016-07-26,386.0,387.5,387.5,385.0,385.0,1.25,38.0,356.0
2016-07-27,386.5,385.0,385.0,385.0,385.0,0.5,18.0,386.0
2016-07-28,385.0,385.0,385.0,385.0,385.0,1.5,20.0,395.0
2016-07-29,388.0,,,,,3.0,0.0,406.0
2016-08-01,382.0,,,,,6.0,0.0,406.0
2016-08-02,385.5,,,,,3.5,0.0,406.0
2016-08-03,387.75,,,,,2.25,0.0,406.0
2016-08-04,385.5,386.75,386.75,386.75,386.75,2.25,2.0,406.0
2016-08-05,387.25,385.75,385.75,385.75,385.75,1.75,2.0,407.0
2016-08-08,388.0,,,,,0.75,0.0,408.0
2016-08-09,387.0,,,,,1.0,0.0,408.0
2016-08-10,387.0,384.75,384.75,384.75,384.75,,1.0,408.0
2016-08-11,387.75,,,,,0.75,0.0,409.0
2016-08-12,390.5,383.75,383.75,381.75,381.75,2.75,3.0,409.0
2016-08-15,391.75,392.5,392.5,392.5,392.5,1.25,4.0,412.0
2016-08-16,389.5,,,,,2.25,0.0,416.0
2016-08-17,392.0,,,,,2.5,0.0,416.0
2016-08-18,395.5,396.0,396.0,396.0,396.0,3.5,2.0,416.0
2016-08-19,394.5,,,,,1.0,0.0,416.0
2016-08-22,393.5,,,,,1.0,0.0,416.0
2016-08-23,390.5,,,,,3.0,0.0,416.0
2016-08-24,388.75,,,,,1.75,0.0,416.0
2016-08-25,386.0,,,,,2.75,0.0,416.0
2016-08-26,380.5,381.25,381.25,381.25,381.25,5.5,11.0,416.0
2016-08-29,380.5,386.0,386.5,380.0,380.0,,85.0,419.0
2016-08-30,376.5,380.0,380.0,379.0,379.0,4.0,23.0,477.0
2016-08-31,375.75,,,,,0.75,0.0,493.0
2016-09-01,382.5,385.75,386.0,385.75,386.0,6.75,5.0,493.0
2016-09-02,386.5,,,,,4.0,0.0,498.0
2016-09-06,389.5,,,,,3.0,0.0,498.0
2016-09-07,391.75,,,,,2.25,0.0,498.0
2016-09-08,395.75,,,,,4.0,0.0,498.0
2016-09-09,397.75,,,,,2.0,0.0,498.0
2016-09-12,397.75,,,,,,0.0,498.0
2016-09-13,390.25,,,,,7.5,0.0,498.0
2016-09-14,391.0,,,,,0.75,0.0,498.0
2016-09-15,389.75,391.25,393.25,391.25,393.25,1.25,6.0,498.0
2016-09-16,394.75,,,,,5.0,5.0,498.0
2016-09-19,396.25,,,,,1.5,0.0,493.0
2016-09-20,398.5,,,,,2.25,0.0,493.0
2016-09-21,397.5,,,,,1.0,2.0,493.0
2016-09-22,395.0,,,,,2.5,6.0,492.0
2016-09-23,394.5,395.5,396.25,395.5,396.25,0.5,17.0,490.0
2016-09-26,388.0,,,,,6.5,4.0,489.0
2016-09-27,390.5,388.0,390.0,387.25,390.0,2.5,37.0,489.0
2016-09-28,388.0,,,,,2.5,0.0,515.0
2016-09-29,387.5,388.0,388.0,387.75,387.75,0.5,4.0,515.0
2016-09-30,395.0,386.75,392.5,386.75,392.5,7.5,3.0,515.0
2016-10-03,401.25,,,,,6.25,2.0,516.0
2016-10-04,404.25,,,,,3.0,0.0,518.0
2016-10-05,404.75,404.0,404.0,404.0,404.0,0.5,3.0,518.0
2016-10-06,398.5,,,,,6.25,0.0,518.0
2016-10-07,397.75,,,,,0.75,0.0,518.0
2016-10-10,401.0,,,,,3.25,0.0,518.0
2016-10-11,401.0,,,,,,13.0,518.0
2016-10-12,396.0,404.25,404.5,394.25,394.25,5.0,87.0,520.0
2016-10-13,405.75,,,,,9.75,0.0,572.0
2016-10-14,404.25,408.25,408.25,408.25,408.25,1.5,14.0,572.0
2016-10-17,404.0,405.5,406.0,405.25,405.5,0.25,38.0,568.0
2016-10-18,405.25,404.5,410.0,404.5,410.0,1.25,7.0,569.0
2016-10-19,408.5,,,,,3.25,0.0,575.0
2016-10-20,404.5,,,,,4.0,0.0,575.0
2016-10-21,405.25,406.75,408.75,406.0,408.75,0.75,9.0,575.0
2016-10-24,402.75,404.0,404.0,404.0,404.0,2.5,4.0,584.0
2016-10-25,403.25,,,,,0.5,0.0,586.0
2016-10-26,406.0,,,,,2.75,0.0,586.0
2016-10-27,408.75,406.5,406.5,406.5,406.5,2.75,1.0,586.0
2016-10-28,405.75,407.0,407.0,407.0,407.0,3.0,7.0,586.0
2016-10-31,405.0,407.0,408.0,407.0,408.0,0.75,4.0,584.0
2016-11-01,401.0,,,,,4.0,0.0,588.0
2016-11-02,400.25,,,,,0.75,0.0,588.0
2016-11-03,400.25,401.5,402.0,401.5,402.0,,2.0,588.0
2016-11-04,401.75,,401.0,,401.0,1.5,0.0,590.0
2016-11-07,401.0,401.0,403.75,401.0,401.25,0.75,226.0,590.0
2016-11-08,405.5,,,,,4.5,0.0,721.0
2016-11-09,396.25,405.25,405.25,405.25,405.25,9.25,3.0,721.0
2016-11-10,397.75,,,,,1.5,0.0,765.0
2016-11-11,395.0,,,,,2.75,0.0,765.0
2016-11-14,390.0,391.0,391.0,388.0,388.0,5.0,39.0,765.0
2016-11-15,393.75,,392.0,,392.0,3.75,0.0,766.0
2016-11-16,392.75,393.75,393.75,393.0,393.0,1.0,7.0,766.0
2016-11-17,392.75,392.0,392.0,392.0,392.0,,35.0,766.0
2016-11-18,396.5,392.0,396.0,392.0,396.0,3.75,34.0,766.0
2016-11-21,400.0,,,,,3.5,0.0,766.0
2016-11-22,401.25,398.25,398.25,398.25,398.25,1.25,8.0,766.0
2016-11-23,399.75,,,,,1.5,24.0,766.0
2016-11-25,399.75,,,,,,0.0,767.0
2016-11-28,400.5,400.5,400.5,400.25,400.25,0.75,47.0,767.0
2016-11-29,395.25,,,,,5.25,0.0,770.0
2016-11-30,394.75,,,,,0.5,0.0,770.0
2016-12-01,390.75,394.0,394.5,391.0,391.0,4.0,88.0,770.0
2016-12-02,392.25,,,,,1.5,0.0,822.0
2016-12-05,402.75,403.0,403.0,403.0,403.0,10.5,31.0,822.0
2016-12-06,403.5,402.5,402.5,402.5,402.5,0.75,4.0,845.0
2016-12-07,401.0,,,,,2.5,0.0,845.0
2016-12-08,399.0,401.0,401.0,398.5,398.5,2.0,15.0,845.0
2016-12-09,402.25,,,,,3.25,2.0,845.0
2016-12-12,403.0,,,,,0.75,8.0,845.0
2016-12-13,403.75,404.0,404.0,404.0,404.0,0.75,69.0,845.0
2016-12-14,403.5,404.0,404.0,404.0,404.0,0.25,1.0,859.0
2016-12-15,400.5,401.25,401.25,401.25,401.25,3.0,1.0,859.0
2016-12-16,400.75,,,,,0.25,61.0,859.0
2016-12-19,398.75,,,,,2.0,19.0,859.0
2016-12-20,396.0,395.0,398.75,394.75,398.75,2.75,101.0,859.0
2016-12-21,393.25,394.0,394.0,394.0,394.0,2.75,52.0,906.0
2016-12-22,390.75,,,,,2.5,0.0,957.0
2016-12-23,390.0,,,,,0.75,0.0,957.0
2016-12-27,398.0,,,,,8.0,0.0,957.0
2016-12-28,392.25,,,,,5.75,0.0,957.0
2016-12-29,393.0,,,,,0.75,0.0,957.0
2016-12-30,394.5,397.5,398.25,395.25,395.25,1.5,28.0,957.0
2017-01-03,398.75,,397.5,,397.5,4.25,12.0,964.0
2017-01-04,400.5,,400.0,,400.0,1.75,117.0,957.0
2017-01-05,401.75,,,,,1.25,0.0,1001.0
2017-01-06,399.25,400.0,400.0,400.0,400.0,2.5,1.0,1001.0
2017-01-09,400.75,398.5,401.75,397.25,401.75,1.5,33.0,1002.0
2017-01-10,399.5,400.0,400.0,398.25,398.25,1.25,11.0,998.0
2017-01-11,399.5,395.25,395.25,395.25,395.25,,1.0,1007.0
2017-01-12,400.5,400.0,401.0,400.0,401.0,1.0,16.0,1008.0
2017-01-13,400.5,,,,,,0.0,1022.0
2017-01-17,403.25,403.0,403.0,402.5,402.5,2.75,167.0,1022.0
2017-01-18,402.5,403.25,403.25,400.75,401.75,0.75,11.0,1035.0
2017-01-19,401.75,,,,,0.75,0.0,1037.0
2017-01-20,403.5,,,,,1.75,3.0,1037.0
2017-01-23,403.5,403.5,403.5,403.5,403.5,,6.0,1036.0
2017-01-24,398.75,399.75,399.75,399.75,399.75,4.75,1.0,1036.0
2017-01-25,401.0,,,,,2.25,0.0,1036.0
2017-01-26,398.75,397.25,397.25,397.25,397.25,2.25,9.0,1036.0
2017-01-27,397.75,,,,,1.0,0.0,1033.0
2017-01-30,394.5,395.25,395.25,395.25,395.25,3.25,20.0,1033.0
2017-01-31,396.0,,,,,1.5,79.0,1034.0
2017-02-01,402.75,400.25,400.25,400.25,400.25,6.75,213.0,1041.0
2017-02-02,402.0,,,,,0.75,42.0,1139.0
2017-02-03,400.25,,,,,1.75,15.0,1155.0
2017-02-06,400.25,399.5,399.5,399.5,399.5,,25.0,1160.0
2017-02-07,404.0,403.5,404.0,403.5,404.0,3.75,19.0,1171.0
2017-02-08,405.5,404.0,404.75,402.75,404.75,1.5,138.0,1188.0
2017-02-09,404.0,405.0,406.0,405.0,405.75,1.5,68.0,1248.0
2017-02-10,406.75,407.5,407.5,407.5,407.5,2.75,1.0,1286.0
2017-02-13,407.0,402.5,402.5,402.5,402.5,0.25,8.0,1287.0
2017-02-14,407.5,,,,,0.5,0.0,1285.0
2017-02-15,409.5,408.0,410.0,407.5,410.0,2.0,110.0,1285.0
2017-02-16,406.25,,,,,3.25,0.0,1387.0
2017-02-17,401.75,,,,,4.5,1.0,1387.0
