Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-11-01,2083.5,,,2084.0,2084.0,16.5,0.0,30.0
2016-11-02,2072.0,,,2079.25,2079.25,11.5,0.0,30.0
2016-11-03,2063.25,,,,,8.75,0.0,30.0
2016-11-04,2059.5,,,,,3.75,0.0,30.0
2016-11-07,2108.5,2100.0,2100.0,2100.0,2100.0,49.0,10.0,30.0
2016-11-08,2114.5,,,,,6.0,0.0,34.0
2016-11-09,2139.0,2061.0,2142.5,2037.25,2136.25,24.5,3.0,34.0
2016-11-10,2145.75,2150.0,2150.0,2146.5,2146.5,6.75,5.0,36.0
2016-11-11,2140.25,,,2127.5,2130.0,5.5,2.0,36.0
2016-11-14,2139.5,,,2134.0,2138.5,0.75,24.0,34.0
2016-11-15,2158.75,,2144.5,,2144.5,19.25,0.0,13.0
2016-11-16,2152.0,,,,,6.75,0.0,13.0
2016-11-17,2163.75,,,,,11.75,0.0,13.0
2016-11-18,2160.25,,,,,3.5,0.0,13.0
2016-11-21,2172.5,2161.0,2167.0,2160.0,2167.0,12.25,11.0,13.0
2016-11-22,2180.0,2178.5,2178.5,2178.5,2178.5,7.5,2.0,18.0
2016-11-23,2180.5,2179.0,2179.0,2179.0,2179.0,0.5,1.0,19.0
2016-11-25,2191.0,2190.0,2190.0,2190.0,2190.0,10.5,2.0,20.0
2016-11-28,2180.5,,,2185.25,2185.25,10.5,0.0,21.0
2016-11-29,2183.5,,,,,3.0,0.0,21.0
2016-11-30,2178.25,,,,,5.25,0.0,21.0
2016-12-01,2171.5,,,2168.5,2170.0,6.75,10.0,21.0
2016-12-02,2171.25,,2172.5,,2172.5,0.25,0.0,25.0
2016-12-05,2183.5,,,,,12.25,0.0,25.0
2016-12-06,2189.25,,,,,5.75,0.0,25.0
2016-12-07,2216.0,2195.0,2206.25,2195.0,2206.25,26.75,9.0,25.0
2016-12-08,2227.0,,2222.5,,2222.5,11.0,0.0,30.0
2016-12-09,2239.25,,,,,12.25,0.0,30.0
2016-12-12,2235.0,2235.0,2238.0,2235.0,2238.0,4.25,2.0,30.0
2016-12-13,2252.5,,2250.0,,2250.0,17.5,0.0,30.0
2016-12-14,2237.5,2245.0,2246.0,2235.25,2235.25,15.0,7.0,30.0
2016-12-15,2244.25,2250.0,2250.0,2245.0,2245.0,6.75,29.0,36.0
2016-12-16,2240.75,,,2243.0,2243.0,3.5,0.0,46.0
2016-12-19,2245.5,2245.0,2245.0,2243.75,2243.75,4.75,1.0,46.0
2016-12-20,2252.0,2245.0,2251.25,2245.0,2250.0,6.5,2.0,47.0
2016-12-21,2246.0,2252.75,2252.75,2241.0,2241.5,6.0,23.0,48.0
2016-12-22,2244.0,,,2244.0,2244.0,2.0,0.0,66.0
2016-12-23,2245.5,,,,,1.5,0.0,66.0
2016-12-27,2246.25,,2250.0,,2250.0,0.75,0.0,66.0
2016-12-28,2230.5,2230.0,2232.0,2229.0,2229.0,15.75,7.0,66.0
2016-12-29,2230.25,2226.0,2226.0,2226.0,2226.0,0.25,1.0,68.0
2016-12-30,2221.25,2222.0,2222.0,2217.0,2217.0,9.0,3.0,69.0
2017-01-03,2237.75,,2233.75,,2228.75,16.5,0.0,72.0
2017-01-04,2249.25,2250.0,2250.0,2250.0,2250.0,11.5,1.0,72.0
2017-01-05,2249.25,2240.0,2247.0,2240.0,2247.0,,2.0,71.0
2017-01-06,2256.5,2250.0,2260.0,2250.0,2260.0,7.25,2.0,71.0
2017-01-09,2250.0,2253.75,2253.75,2252.25,2252.25,6.5,1.0,69.0
2017-01-10,2248.5,2246.0,2249.75,2246.0,2249.75,1.5,1.0,70.0
2017-01-11,2255.25,2248.0,2248.25,2242.0,2246.0,6.75,5.0,71.0
2017-01-12,2248.0,2241.0,2250.0,2239.25,2250.0,7.25,3.0,73.0
2017-01-13,2257.5,2256.0,2256.0,2256.0,2256.0,9.5,19.0,74.0
2017-01-17,2247.75,2247.0,2247.5,2247.0,2247.5,9.75,2.0,87.0
2017-01-18,2251.75,,,,,4.0,1.0,88.0
2017-01-19,2248.25,2247.0,2250.25,2240.0,2247.75,3.5,3.0,89.0
2017-01-20,2252.5,2250.0,2253.0,2250.0,2253.0,4.25,7.0,90.0
2017-01-23,2248.5,2244.0,2247.25,2240.25,2247.25,4.0,2.0,85.0
2017-01-24,2261.0,2255.0,2266.0,2248.0,2264.75,12.5,133.0,85.0
2017-01-25,2280.75,2278.0,2279.0,2277.75,2279.0,19.75,4.0,80.0
2017-01-26,2281.0,2279.5,2282.5,2279.5,2279.5,0.25,5.0,84.0
2017-01-27,2276.25,2275.0,2281.25,2275.0,2275.75,4.75,1.0,85.0
2017-01-30,2263.0,2265.0,2265.0,2252.75,2262.0,13.25,8.0,85.0
2017-01-31,2261.5,,,2252.75,2261.0,1.5,7.0,88.0
2017-02-01,2261.25,2260.0,2269.0,2257.75,2261.5,0.25,30.0,83.0
2017-02-02,2262.25,2260.0,2263.75,2255.5,2261.25,1.0,6.0,61.0
2017-02-03,2277.75,2267.0,2278.25,2259.0,2278.25,15.5,11.0,59.0
2017-02-06,2273.25,2274.0,2274.0,2272.25,2274.0,4.5,3.0,59.0
2017-02-07,2275.25,2274.0,2280.0,2273.25,2274.0,2.0,8.0,59.0
2017-02-08,2277.0,2269.0,2277.0,2269.0,2277.0,1.75,6.0,59.0
2017-02-09,2291.0,2290.0,2293.75,2290.0,2291.5,14.0,4.0,59.0
2017-02-10,2299.5,,2299.75,,2299.75,8.5,0.0,60.0
2017-02-13,2313.25,2307.0,2313.75,2307.0,2313.0,13.75,15.0,60.0
2017-02-14,2324.75,2312.0,2324.0,2309.0,2324.0,11.5,13.0,59.0
2017-02-15,2338.5,2326.5,2337.75,2321.5,2337.75,13.75,7.0,63.0
2017-02-16,2334.0,2330.25,2333.5,2326.0,2333.5,4.5,2.0,63.0
2017-02-17,2336.5,2329.75,2335.25,2326.0,2335.25,2.5,6.0,63.0
2017-02-21,2349.0,2329.75,2353.0,2329.75,2351.0,12.5,21.0,63.0
2017-02-22,2350.0,2349.75,2350.75,2346.75,2349.25,1.0,3.0,68.0
2017-02-23,2352.0,2355.0,2355.0,2343.75,2352.25,2.0,27.0,70.0
2017-02-24,2354.0,2346.5,2351.25,2338.75,2351.25,2.0,17.0,79.0
2017-02-27,2357.5,2352.75,2358.5,2351.75,2354.5,3.5,13.0,81.0
2017-02-28,2352.25,2353.5,2354.0,2348.0,2351.5,5.25,30.0,83.0
2017-03-01,2384.0,2354.0,2390.0,2354.0,2384.5,31.75,32.0,92.0
2017-03-02,2373.0,2382.0,2383.75,2370.75,2372.0,11.0,22.0,100.0
2017-03-03,2372.25,2366.0,2373.5,2366.0,2372.25,0.75,150.0,110.0
2017-03-06,2366.5,2365.0,2368.75,2359.0,2364.75,5.75,25.0,218.0
2017-03-07,2357.75,2362.5,2365.25,2357.0,2358.5,8.75,12.0,233.0
2017-03-08,2356.25,2357.75,2363.5,2353.0,2357.0,1.5,241.0,239.0
2017-03-09,2358.5,2356.0,2361.0,2348.25,2358.5,2.25,418.0,454.0
2017-03-10,2363.75,2368.0,2371.5,2355.25,2362.75,5.25,239.0,865.0
2017-03-13,2367.0,2363.75,2366.5,2361.25,2366.25,3.25,2.0,971.0
2017-03-14,2358.25,2358.0,2358.5,2354.0,2358.5,8.75,4.0,972.0
2017-03-15,2375.75,2363.0,2381.0,2362.5,2375.5,17.5,148.0,973.0
2017-03-16,2374.0,2376.0,2382.0,2369.0,2374.0,1.75,144.0,1105.0
2017-03-17,2370.0,2370.5,2376.0,2368.5,2369.75,4.0,24.0,1219.0
2017-03-20,2365.0,2365.0,2370.0,2360.75,2364.0,5.0,49.0,1202.0
2017-03-21,2337.0,2369.5,2372.25,2333.0,2335.25,28.0,56.0,1216.0
2017-03-22,2337.0,2336.0,2342.25,2327.5,2336.5,,68.0,1203.0
2017-03-23,2334.5,2342.5,2350.0,2334.0,2335.25,2.5,72.0,1225.0
2017-03-24,2339.25,2343.25,2346.5,2328.5,2337.0,4.75,13.0,1222.0
2017-03-27,2333.0,2323.25,2335.0,2312.75,2334.0,6.25,21.0,1223.0
2017-03-28,2346.0,2335.75,2355.0,2328.75,2346.75,13.0,239.0,1224.0
2017-03-29,2352.0,2347.0,2353.75,2344.25,2352.0,6.0,12.0,1416.0
2017-03-30,2359.5,2356.5,2361.25,2349.0,2360.0,7.5,32.0,1418.0
2017-03-31,2354.25,2361.0,2361.25,2352.25,2353.0,5.25,41.0,1418.0
2017-04-03,2351.0,2354.5,2358.25,2335.75,2349.75,3.25,827.0,1418.0
2017-04-04,2351.5,2349.5,2353.25,2340.5,2353.25,0.5,15.0,1913.0
2017-04-05,2341.75,2355.0,2370.0,2339.5,2340.25,9.75,384.0,1906.0
2017-04-06,2349.0,2341.75,2356.0,2333.75,2350.0,7.25,952.0,2157.0
2017-04-07,2347.25,2343.25,2355.5,2332.5,2348.0,1.75,2251.0,2215.0
2017-04-10,2347.5,2347.0,2358.0,2343.0,2348.75,0.25,2184.0,2712.0
2017-04-11,2346.0,2348.0,2350.5,2328.75,2346.25,1.5,2284.0,3286.0
2017-04-12,2335.5,2345.0,2350.5,2332.75,2334.0,10.5,2571.0,4271.0
2017-04-13,2322.0,2330.0,2339.25,2319.25,2322.0,13.5,2325.0,5103.0
2017-04-17,2339.5,2319.25,2340.5,2317.75,2340.0,17.5,543.0,5921.0
2017-04-18,2331.75,2340.0,2341.25,2325.25,2332.5,7.75,197.0,6095.0
2017-04-19,2328.25,2334.75,2343.0,2326.0,2327.25,3.5,175.0,6077.0
2017-04-20,2346.75,2328.25,2352.75,2327.75,2346.75,18.5,103.0,6114.0
2017-04-21,2342.0,2347.25,2350.25,2335.75,2340.25,4.75,32.0,6116.0
2017-04-24,2365.0,2360.0,2371.25,2360.0,2365.5,23.0,381.0,6119.0
2017-04-25,2380.5,2364.5,2384.5,2363.5,2379.75,15.5,288.0,6259.0
2017-04-26,2378.0,2379.25,2390.25,2377.75,2377.75,2.5,202.0,6300.0
2017-04-27,2381.75,2378.25,2384.25,2375.0,2383.25,3.75,83.0,6294.0
2017-04-28,2376.25,2382.25,2384.0,2374.75,2376.0,5.5,49.0,6287.0
2017-05-01,2382.75,2373.5,2386.0,2373.25,2382.75,6.5,58.0,6297.0
2017-05-02,2381.25,2382.0,2384.0,2378.0,2380.0,1.5,193.0,6325.0
2017-05-03,2378.5,2376.25,2380.75,2371.25,2377.5,2.75,289.0,6364.0
2017-05-04,2381.0,2378.5,2385.75,2372.0,2382.0,2.5,94.0,6309.0
2017-05-05,2393.25,2381.0,2394.0,2374.75,2394.0,12.25,136.0,6289.0
2017-05-08,2390.5,2397.5,2398.0,2385.75,2390.25,2.75,1255.0,6309.0
2017-05-09,2388.5,2391.25,2395.0,2384.5,2388.25,2.0,459.0,6717.0
2017-05-10,2390.25,2387.0,2391.25,2383.25,2389.75,1.75,467.0,7033.0
2017-05-11,2385.5,2389.25,2389.25,2373.75,2385.25,4.75,301.0,7103.0
